symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CLX03","2001-05-23T00:00:00-05:00","2001-05-23","23.15","23.15","23.15","23.15","0","0"
"CLX03","2001-05-24T00:00:00-05:00","2001-05-24","22.96","22.96","22.96","22.96","0","0"
"CLX03","2001-05-25T00:00:00-05:00","2001-05-25","23.07","23.07","23.07","23.07","0","0"
"CLX03","2001-05-29T00:00:00-05:00","2001-05-29","23.21","23.4","23.09","23.21","0","0"
"CLX03","2001-05-30T00:00:00-05:00","2001-05-30","23.15","23.15","23.15","23.15","0","0"
"CLX03","2001-05-31T00:00:00-05:00","2001-05-31","23.21","23.21","23.21","23.21","0","0"
"CLX03","2001-06-01T00:00:00-05:00","2001-06-01","23.27","23.27","23.27","23.27","0","0"
"CLX03","2001-06-04T00:00:00-05:00","2001-06-04","23.27","23.27","23.27","23.27","0","0"
"CLX03","2001-06-05T00:00:00-05:00","2001-06-05","23.38","23.38","23.38","23.38","0","0"
"CLX03","2001-06-06T00:00:00-05:00","2001-06-06","23.39","23.39","23.39","23.39","0","0"
"CLX03","2001-06-07T00:00:00-05:00","2001-06-07","23.16","23.16","23.16","23.16","0","0"
"CLX03","2001-06-08T00:00:00-05:00","2001-06-08","23.37","23.37","23.37","23.37","0","0"
"CLX03","2001-06-11T00:00:00-05:00","2001-06-11","23.24","23.24","23.24","23.24","0","0"
"CLX03","2001-06-12T00:00:00-05:00","2001-06-12","23.32","23.32","23.32","23.32","0","0"
"CLX03","2001-06-13T00:00:00-05:00","2001-06-13","23.05","23.05","23.05","23.05","0","0"
"CLX03","2001-06-14T00:00:00-05:00","2001-06-14","22.8","22.8","22.8","22.8","0","0"
"CLX03","2001-06-15T00:00:00-05:00","2001-06-15","22.74","22.74","22.74","22.74","0","0"
"CLX03","2001-06-18T00:00:00-05:00","2001-06-18","22.61","22.61","22.61","22.61","0","0"
"CLX03","2001-06-19T00:00:00-05:00","2001-06-19","22.55","22.55","22.55","22.55","0","0"
"CLX03","2001-06-20T00:00:00-05:00","2001-06-20","22.08","22.08","21.98","22.08","0","0"
"CLX03","2001-06-21T00:00:00-05:00","2001-06-21","22.28","22.28","22.28","22.28","0","0"
"CLX03","2001-06-22T00:00:00-05:00","2001-06-22","22.33","22.33","22.33","22.33","0","0"
"CLX03","2001-06-25T00:00:00-05:00","2001-06-25","22.49","22.49","22.49","22.49","0","0"
"CLX03","2001-06-26T00:00:00-05:00","2001-06-26","22.39","22.39","22.39","22.39","0","0"
"CLX03","2001-06-27T00:00:00-05:00","2001-06-27","22.36","22.36","22.36","22.36","0","0"
"CLX03","2001-06-28T00:00:00-05:00","2001-06-28","22.6","22.69","22.38","22.6","0","10"
"CLX03","2001-06-29T00:00:00-05:00","2001-06-29","22.93","22.93","22.93","22.93","0","0"
"CLX03","2001-07-02T00:00:00-05:00","2001-07-02","22.86","22.86","22.86","22.86","0","0"
"CLX03","2001-07-03T00:00:00-05:00","2001-07-03","22.88","22.88","22.88","22.88","0","0"
"CLX03","2001-07-05T00:00:00-05:00","2001-07-05","22.77","22.77","22.77","22.77","0","0"
"CLX03","2001-07-06T00:00:00-05:00","2001-07-06","23.14","23.14","23.14","23.14","0","0"
"CLX03","2001-07-09T00:00:00-05:00","2001-07-09","22.65","22.65","22.65","22.65","0","0"
"CLX03","2001-07-10T00:00:00-05:00","2001-07-10","22.65","22.65","22.65","22.65","0","0"
"CLX03","2001-07-11T00:00:00-05:00","2001-07-11","22.45","22.45","22.45","22.45","0","0"
"CLX03","2001-07-12T00:00:00-05:00","2001-07-12","22.89","22.89","22.89","22.89","0","0"
"CLX03","2001-07-13T00:00:00-05:00","2001-07-13","22.69","22.7","22.69","22.69","0","0"
"CLX03","2001-07-16T00:00:00-05:00","2001-07-16","23.03","23.03","23.03","23.03","0","0"
"CLX03","2001-07-17T00:00:00-05:00","2001-07-17","22.66","22.66","22.66","22.66","0","0"
"CLX03","2001-07-18T00:00:00-05:00","2001-07-18","22.5","22.5","22.5","22.5","0","0"
"CLX03","2001-07-19T00:00:00-05:00","2001-07-19","22.12","22.12","22.12","22.12","0","0"
"CLX03","2001-07-20T00:00:00-05:00","2001-07-20","22.87","22.87","22.87","22.87","0","0"
