symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CLH11","2006-02-10T00:00:00-06:00","2006-02-10","63.16","63.16","63.16","63.16","0","0"
"CLH11","2006-02-13T00:00:00-06:00","2006-02-13","63.17","63.17","63.17","63.17","0","0"
"CLH11","2006-02-14T00:00:00-06:00","2006-02-14","62.48","62.48","62.48","62.48","0","0"
"CLH11","2006-02-15T00:00:00-06:00","2006-02-15","61.37","61.37","61.37","61.37","0","0"
"CLH11","2006-02-16T00:00:00-06:00","2006-02-16","62.24","62.24","62.24","62.24","0","0"
"CLH11","2006-02-17T00:00:00-06:00","2006-02-17","63.12","63.12","63.12","63.12","0","0"
"CLH11","2006-02-21T00:00:00-06:00","2006-02-21","64.19","64.19","64.19","64.19","0","0"
"CLH11","2006-02-22T00:00:00-06:00","2006-02-22","63.81","63.81","63.81","63.81","0","0"
"CLH11","2006-02-23T00:00:00-06:00","2006-02-23","64.34","64.34","64.34","64.34","0","0"
"CLH11","2006-02-24T00:00:00-06:00","2006-02-24","65.48","65.48","65.48","65.48","0","0"
"CLH11","2006-02-27T00:00:00-06:00","2006-02-27","64.46","64.46","64.46","64.46","0","0"
"CLH11","2006-02-28T00:00:00-06:00","2006-02-28","65.12","65.12","65.12","65.12","0","0"
"CLH11","2006-03-01T00:00:00-06:00","2006-03-01","65.57","65.57","65.57","65.57","0","0"
"CLH11","2006-03-02T00:00:00-06:00","2006-03-02","66.56","66.56","66.56","66.56","0","0"
"CLH11","2006-03-03T00:00:00-06:00","2006-03-03","66.58","66.58","66.58","66.58","0","0"
"CLH11","2006-03-06T00:00:00-06:00","2006-03-06","65.19","65.19","65.19","65.19","0","0"
"CLH11","2006-03-07T00:00:00-06:00","2006-03-07","63.92","63.92","63.92","63.92","0","0"
"CLH11","2006-03-08T00:00:00-06:00","2006-03-08","62.88","62.88","62.88","62.88","0","0"
"CLH11","2006-03-09T00:00:00-06:00","2006-03-09","63.6","63.6","63.6","63.6","0","0"
"CLH11","2006-03-10T00:00:00-06:00","2006-03-10","62.92","62.92","62.92","62.92","0","0"
"CLH11","2006-03-13T00:00:00-06:00","2006-03-13","64.54","64.54","64.54","64.54","0","0"
"CLH11","2006-03-14T00:00:00-06:00","2006-03-14","65.86","65.86","65.86","65.86","0","0"
"CLH11","2006-03-15T00:00:00-06:00","2006-03-15","64.2","64.2","64.2","64.2","0","0"
"CLH11","2006-03-16T00:00:00-06:00","2006-03-16","65.4","65.4","65.4","65.4","0","0"
"CLH11","2006-03-17T00:00:00-06:00","2006-03-17","64.35","64.35","64.35","64.35","0","0"
"CLH11","2006-03-20T00:00:00-06:00","2006-03-20","63.02","63.02","63.02","63.02","0","0"
"CLH11","2006-03-21T00:00:00-06:00","2006-03-21","63.95","63.95","63.95","63.95","0","0"
"CLH11","2006-03-22T00:00:00-06:00","2006-03-22","63.33","63.33","63.33","63.33","0","0"
"CLH11","2006-03-23T00:00:00-06:00","2006-03-23","64.32","64.32","64.32","64.32","0","0"
"CLH11","2006-03-24T00:00:00-06:00","2006-03-24","63.95","63.95","63.95","63.95","0","0"
"CLH11","2006-03-27T00:00:00-06:00","2006-03-27","63.97","63.97","63.97","63.97","0","0"
"CLH11","2006-03-28T00:00:00-06:00","2006-03-28","65.02","65.02","65.02","65.02","0","0"
"CLH11","2006-03-29T00:00:00-06:00","2006-03-29","65.3","65.3","65.3","65.3","0","0"
"CLH11","2006-03-30T00:00:00-06:00","2006-03-30","65.98","65.98","65.98","65.98","0","0"
"CLH11","2006-03-31T00:00:00-06:00","2006-03-31","65.98","65.98","65.98","65.98","0","0"
"CLH11","2006-04-03T00:00:00-05:00","2006-04-03","65.79","65.79","65.79","65.79","0","0"
"CLH11","2006-04-04T00:00:00-05:00","2006-04-04","65.8","65.8","65.8","65.8","0","0"
"CLH11","2006-04-05T00:00:00-05:00","2006-04-05","66.12","66.12","66.12","66.12","0","0"
"CLH11","2006-04-06T00:00:00-05:00","2006-04-06","66.14","66.14","66.14","66.14","0","0"
"CLH11","2006-04-07T00:00:00-05:00","2006-04-07","66.05","66.05","66.05","66.05","0","0"
