symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZWZ60","1960-01-04T00:00:00-06:00","1960-01-04","191.25","191.25","191.25","191.25","0","0"
"ZWZ60","1960-01-05T00:00:00-06:00","1960-01-05","191","191","190.5","190.625","0","0"
"ZWZ60","1960-01-06T00:00:00-06:00","1960-01-06","190.625","191.5","190.375","191.375","0","0"
"ZWZ60","1960-01-07T00:00:00-06:00","1960-01-07","191.125","191.25","191.125","191.125","0","0"
"ZWZ60","1960-01-08T00:00:00-06:00","1960-01-08","191.125","191.375","191.125","191.25","0","0"
"ZWZ60","1960-01-11T00:00:00-06:00","1960-01-11","191.625","191.625","191.5","191.5","0","0"
"ZWZ60","1960-01-12T00:00:00-06:00","1960-01-12","191.25","191.25","191","191.25","0","0"
"ZWZ60","1960-01-13T00:00:00-06:00","1960-01-13","191.125","191.375","190.875","191.25","0","0"
"ZWZ60","1960-01-14T00:00:00-06:00","1960-01-14","190.875","191.75","190.875","191.25","0","0"
"ZWZ60","1960-01-15T00:00:00-06:00","1960-01-15","191","191.5","191","191.5","0","0"
"ZWZ60","1960-01-18T00:00:00-06:00","1960-01-18","191.5","191.5","191.5","191.5","0","0"
"ZWZ60","1960-01-19T00:00:00-06:00","1960-01-19","191.5","191.5","191.125","191.125","0","0"
"ZWZ60","1960-01-20T00:00:00-06:00","1960-01-20","191","191.25","191","191.25","0","0"
"ZWZ60","1960-01-21T00:00:00-06:00","1960-01-21","191.5","191.5","191.125","191.25","0","0"
"ZWZ60","1960-01-22T00:00:00-06:00","1960-01-22","191.375","192","191.375","192","0","0"
"ZWZ60","1960-01-25T00:00:00-06:00","1960-01-25","192","192.5","191.875","192.375","0","0"
"ZWZ60","1960-01-26T00:00:00-06:00","1960-01-26","192.25","192.25","192.25","192.25","0","0"
"ZWZ60","1960-01-27T00:00:00-06:00","1960-01-27","192","192.25","192","192","0","0"
"ZWZ60","1960-01-28T00:00:00-06:00","1960-01-28","191.875","191.875","191.75","191.75","0","0"
"ZWZ60","1960-01-29T00:00:00-06:00","1960-01-29","191.75","191.875","191.75","191.75","0","0"
"ZWZ60","1960-02-01T00:00:00-06:00","1960-02-01","191.75","192.25","191.75","192","0","0"
"ZWZ60","1960-02-02T00:00:00-06:00","1960-02-02","191.875","192.125","191.875","192","0","0"
"ZWZ60","1960-02-03T00:00:00-06:00","1960-02-03","192.5","192.625","192.375","192.625","0","0"
"ZWZ60","1960-02-04T00:00:00-06:00","1960-02-04","192.25","192.25","191.75","192.25","0","0"
"ZWZ60","1960-02-05T00:00:00-06:00","1960-02-05","192","192.375","191.875","192.25","0","0"
"ZWZ60","1960-02-08T00:00:00-06:00","1960-02-08","192.625","192.625","192.5","192.5","0","0"
"ZWZ60","1960-02-09T00:00:00-06:00","1960-02-09","192.625","192.75","192.375","192.625","0","0"
"ZWZ60","1960-02-10T00:00:00-06:00","1960-02-10","192.875","193.125","192.75","192.75","0","0"
"ZWZ60","1960-02-11T00:00:00-06:00","1960-02-11","193.125","193.75","193.125","193.75","0","0"
"ZWZ60","1960-02-12T00:00:00-06:00","1960-02-12","193.5","193.875","193.375","193.5","0","0"
"ZWZ60","1960-02-15T00:00:00-06:00","1960-02-15","193.125","193.125","192.75","192.75","0","0"
"ZWZ60","1960-02-16T00:00:00-06:00","1960-02-16","192.5","192.5","192.25","192.25","0","0"
"ZWZ60","1960-02-17T00:00:00-06:00","1960-02-17","192.125","192.375","192.125","192.25","0","0"
"ZWZ60","1960-02-18T00:00:00-06:00","1960-02-18","192.25","192.5","192.125","192.375","0","0"
"ZWZ60","1960-02-19T00:00:00-06:00","1960-02-19","192.5","192.75","192.25","192.25","0","0"
"ZWZ60","1960-02-23T00:00:00-06:00","1960-02-23","192.125","192.375","191.625","192.125","0","0"
"ZWZ60","1960-02-24T00:00:00-06:00","1960-02-24","192","192.25","191.75","191.75","0","0"
"ZWZ60","1960-02-25T00:00:00-06:00","1960-02-25","191.75","192","191.375","191.375","0","0"
"ZWZ60","1960-02-26T00:00:00-06:00","1960-02-26","191.25","192","191.25","191.375","0","0"
"ZWZ60","1960-02-29T00:00:00-06:00","1960-02-29","191.125","191.5","191","191.5","0","0"
"ZWZ60","1960-03-01T00:00:00-06:00","1960-03-01","191.25","191.375","190.75","191","0","0"
"ZWZ60","1960-03-02T00:00:00-06:00","1960-03-02","191.125","191.375","190.75","191","0","0"
"ZWZ60","1960-03-03T00:00:00-06:00","1960-03-03","190.75","191.75","190.75","191.5","0","0"
"ZWZ60","1960-03-04T00:00:00-06:00","1960-03-04","191.375","191.5","190.75","190.75","0","0"
"ZWZ60","1960-03-07T00:00:00-06:00","1960-03-07","190.875","191.625","190.875","191.625","0","0"
