symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZSU08","2006-11-29T00:00:00-06:00","2006-11-29","744","744","744","744","0","0"
"ZSU08","2006-11-30T00:00:00-06:00","2006-11-30","747","747","747","747","0","0"
"ZSU08","2006-12-01T00:00:00-06:00","2006-12-01","741.5","741.5","741.5","741.5","0","0"
"ZSU08","2006-12-04T00:00:00-06:00","2006-12-04","727.5","727.5","727.5","727.5","0","0"
"ZSU08","2006-12-05T00:00:00-06:00","2006-12-05","730","730","730","730","0","0"
"ZSU08","2006-12-06T00:00:00-06:00","2006-12-06","721.25","721.25","721.25","721.25","0","0"
"ZSU08","2006-12-07T00:00:00-06:00","2006-12-07","729","729","729","729","0","0"
"ZSU08","2006-12-08T00:00:00-06:00","2006-12-08","727","727","727","727","0","0"
"ZSU08","2006-12-11T00:00:00-06:00","2006-12-11","733","733","733","733","0","0"
"ZSU08","2006-12-12T00:00:00-06:00","2006-12-12","730","730","730","730","0","0"
"ZSU08","2006-12-13T00:00:00-06:00","2006-12-13","731.5","731.5","731.5","731.5","0","0"
"ZSU08","2006-12-14T00:00:00-06:00","2006-12-14","733","733","733","733","0","0"
"ZSU08","2006-12-15T00:00:00-06:00","2006-12-15","728","728","728","728","0","0"
"ZSU08","2006-12-18T00:00:00-06:00","2006-12-18","723.5","723.5","723.5","723.5","0","0"
"ZSU08","2006-12-19T00:00:00-06:00","2006-12-19","725","725","725","725","0","0"
"ZSU08","2006-12-20T00:00:00-06:00","2006-12-20","725","725","725","725","0","0"
"ZSU08","2006-12-21T00:00:00-06:00","2006-12-21","728","728","728","728","0","0"
"ZSU08","2006-12-22T00:00:00-06:00","2006-12-22","738","738","738","738","0","0"
"ZSU08","2006-12-26T00:00:00-06:00","2006-12-26","746","746","746","746","0","0"
"ZSU08","2006-12-27T00:00:00-06:00","2006-12-27","744.5","744.5","744.5","744.5","0","0"
"ZSU08","2006-12-28T00:00:00-06:00","2006-12-28","751","751","751","751","0","0"
"ZSU08","2006-12-29T00:00:00-06:00","2006-12-29","755","755","755","755","0","0"
"ZSU08","2007-01-03T00:00:00-06:00","2007-01-03","744.5","744.5","744.5","744.5","0","0"
"ZSU08","2007-01-04T00:00:00-06:00","2007-01-04","741","741","741","741","0","0"
"ZSU08","2007-01-05T00:00:00-06:00","2007-01-05","746","746","746","746","0","0"
"ZSU08","2007-01-08T00:00:00-06:00","2007-01-08","746","746","746","746","0","0"
"ZSU08","2007-01-09T00:00:00-06:00","2007-01-09","737.5","737.5","737.5","737.5","0","0"
"ZSU08","2007-01-10T00:00:00-06:00","2007-01-10","735","735","735","735","0","0"
"ZSU08","2007-01-11T00:00:00-06:00","2007-01-11","747","747","747","747","0","0"
