symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZCH90","1988-09-26T00:00:00-05:00","1988-09-26","269","269","268.5","268.5","0","0"
"ZCH90","1988-09-27T00:00:00-05:00","1988-09-27","267.75","267.75","267.75","267.75","0","0"
"ZCH90","1988-09-28T00:00:00-05:00","1988-09-28","267.75","270","267.75","270","0","0"
"ZCH90","1988-09-29T00:00:00-05:00","1988-09-29","265","265","262","263","0","0"
"ZCH90","1988-09-30T00:00:00-05:00","1988-09-30","265","265","265","265","0","0"
"ZCH90","1988-10-03T00:00:00-05:00","1988-10-03","263.5","265","263.5","265","0","0"
"ZCH90","1988-10-04T00:00:00-05:00","1988-10-04","262.5","265","262.5","264.5","0","0"
"ZCH90","1988-10-05T00:00:00-05:00","1988-10-05","264.5","265.5","264","264","0","0"
"ZCH90","1988-10-06T00:00:00-05:00","1988-10-06","264.5","264.5","264.5","264.5","0","0"
"ZCH90","1988-10-07T00:00:00-05:00","1988-10-07","265","266","263.5","263.5","0","0"
"ZCH90","1988-10-10T00:00:00-05:00","1988-10-10","261.5","264.5","261.5","264.25","0","0"
"ZCH90","1988-10-11T00:00:00-05:00","1988-10-11","264.5","264.5","261.5","262.5","0","0"
"ZCH90","1988-10-12T00:00:00-05:00","1988-10-12","262.5","264","262","262","0","0"
"ZCH90","1988-10-13T00:00:00-05:00","1988-10-13","263.5","264.75","263.5","264.5","0","0"
"ZCH90","1988-10-14T00:00:00-05:00","1988-10-14","265","265.5","264.5","264.5","0","0"
"ZCH90","1988-10-17T00:00:00-05:00","1988-10-17","264.5","264.5","264.5","264.5","0","0"
"ZCH90","1988-10-18T00:00:00-05:00","1988-10-18","265","267","265","265.5","0","0"
"ZCH90","1988-10-19T00:00:00-05:00","1988-10-19","265.5","266","265","265.5","0","0"
"ZCH90","1988-10-20T00:00:00-05:00","1988-10-20","265.5","267","265.5","266.25","0","0"
"ZCH90","1988-10-21T00:00:00-05:00","1988-10-21","265.5","266","265.5","265.75","0","0"
"ZCH90","1988-10-24T00:00:00-05:00","1988-10-24","265","265.5","262.5","265.5","0","0"
"ZCH90","1988-10-25T00:00:00-05:00","1988-10-25","262","262.5","260.5","260.5","0","0"
"ZCH90","1988-10-26T00:00:00-05:00","1988-10-26","260","264","258.5","264","0","0"
"ZCH90","1988-10-27T00:00:00-05:00","1988-10-27","264","264","262","262","0","0"
