symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZWH67","1966-04-01T00:00:00-06:00","1966-04-01","164.5","165.375","164.5","165.25","0","0"
"ZWH67","1966-04-04T00:00:00-06:00","1966-04-04","165","165.5","165","165.25","0","0"
"ZWH67","1966-04-05T00:00:00-06:00","1966-04-05","165.625","166.25","164.75","166.25","0","0"
"ZWH67","1966-04-06T00:00:00-06:00","1966-04-06","166.875","167.625","166.25","167.375","0","0"
"ZWH67","1966-04-07T00:00:00-06:00","1966-04-07","167.5","169","167.5","168.375","0","0"
"ZWH67","1966-04-11T00:00:00-06:00","1966-04-11","168.125","168.25","167.875","168","0","0"
"ZWH67","1966-04-12T00:00:00-06:00","1966-04-12","167.75","167.75","167","167.25","0","0"
"ZWH67","1966-04-13T00:00:00-06:00","1966-04-13","167","168","166.875","168","0","0"
"ZWH67","1966-04-14T00:00:00-06:00","1966-04-14","168.125","168.5","167","167.25","0","0"
"ZWH67","1966-04-15T00:00:00-06:00","1966-04-15","167.125","167.375","167","167.125","0","0"
"ZWH67","1966-04-18T00:00:00-06:00","1966-04-18","167.125","167.625","166.875","167.5","0","0"
"ZWH67","1966-04-19T00:00:00-06:00","1966-04-19","168.125","168.125","167.125","168","0","0"
"ZWH67","1966-04-20T00:00:00-06:00","1966-04-20","168.5","169.5","168.125","169.375","0","0"
"ZWH67","1966-04-21T00:00:00-06:00","1966-04-21","169.125","169.25","168","168.75","0","0"
"ZWH67","1966-04-22T00:00:00-06:00","1966-04-22","168.25","168.75","168.25","168.5","0","0"
"ZWH67","1966-04-25T00:00:00-05:00","1966-04-25","168.5","169.125","168.5","169","0","0"
"ZWH67","1966-04-26T00:00:00-05:00","1966-04-26","169.5","169.625","168.375","169","0","0"
"ZWH67","1966-04-27T00:00:00-05:00","1966-04-27","168","168.25","167.375","167.375","0","0"
"ZWH67","1966-04-28T00:00:00-05:00","1966-04-28","167.5","168","166.75","167.375","0","0"
"ZWH67","1966-04-29T00:00:00-05:00","1966-04-29","168.25","169.5","168.125","168.125","0","0"
"ZWH67","1966-05-02T00:00:00-05:00","1966-05-02","168.25","168.75","168.125","168.625","0","0"
"ZWH67","1966-05-03T00:00:00-05:00","1966-05-03","168.5","168.625","168","168.5","0","0"
"ZWH67","1966-05-04T00:00:00-05:00","1966-05-04","168.5","168.5","167.25","167.75","0","0"
"ZWH67","1966-05-05T00:00:00-05:00","1966-05-05","167.375","167.5","166.5","167","0","0"
"ZWH67","1966-05-06T00:00:00-05:00","1966-05-06","166.625","167","166","167","0","0"
"ZWH67","1966-05-09T00:00:00-05:00","1966-05-09","167.5","169.125","167.5","168.75","0","0"
"ZWH67","1966-05-10T00:00:00-05:00","1966-05-10","168","168.5","167.75","168.5","0","0"
"ZWH67","1966-05-11T00:00:00-05:00","1966-05-11","168","170.5","167.875","170.5","0","0"
"ZWH67","1966-05-12T00:00:00-05:00","1966-05-12","170.25","170.5","169.375","169.375","0","0"
"ZWH67","1966-05-13T00:00:00-05:00","1966-05-13","169.75","171.125","169.5","171","0","0"
"ZWH67","1966-05-16T00:00:00-05:00","1966-05-16","171.5","171.5","170.375","170.5","0","0"
"ZWH67","1966-05-17T00:00:00-05:00","1966-05-17","170.375","172","170","172","0","0"
"ZWH67","1966-05-18T00:00:00-05:00","1966-05-18","172.5","174","171.875","173.375","0","0"
"ZWH67","1966-05-19T00:00:00-05:00","1966-05-19","173","173.25","172.25","172.75","0","0"
"ZWH67","1966-05-20T00:00:00-05:00","1966-05-20","172.375","173","172","172.375","0","0"
"ZWH67","1966-05-23T00:00:00-05:00","1966-05-23","172.625","174.375","172.625","174.25","0","0"
"ZWH67","1966-05-24T00:00:00-05:00","1966-05-24","174.5","174.625","173.375","173.375","0","0"
"ZWH67","1966-05-25T00:00:00-05:00","1966-05-25","173.5","177","173.25","176.75","0","0"
"ZWH67","1966-05-26T00:00:00-05:00","1966-05-26","177.125","177.625","175.5","176.5","0","0"
"ZWH67","1966-05-27T00:00:00-05:00","1966-05-27","176.75","178","176.75","177.25","0","0"
"ZWH67","1966-05-31T00:00:00-05:00","1966-05-31","177.875","179.875","177.75","179.625","0","0"
