symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZSH71","1970-03-23T00:00:00-06:00","1970-03-23","260.875","261.37","260.75","261.25","0","0"
"ZSH71","1970-03-24T00:00:00-06:00","1970-03-24","261","261.25","260.5","260.5","0","0"
"ZSH71","1970-03-25T00:00:00-06:00","1970-03-25","260.25","261.37","260","261.25","0","0"
"ZSH71","1970-03-26T00:00:00-06:00","1970-03-26","261.375","261.87","261.37","261.75","0","0"
"ZSH71","1970-03-30T00:00:00-06:00","1970-03-30","261.375","261.62","260.75","260.75","0","0"
"ZSH71","1970-03-31T00:00:00-06:00","1970-03-31","260.625","261","260.37","260.87","0","0"
"ZSH71","1970-04-01T00:00:00-06:00","1970-04-01","261","262.5","261","262.5","0","0"
"ZSH71","1970-04-02T00:00:00-06:00","1970-04-02","262.5","262.5","262.12","262.12","0","0"
"ZSH71","1970-04-03T00:00:00-06:00","1970-04-03","262.75","263.5","262.75","263.5","0","0"
"ZSH71","1970-04-06T00:00:00-06:00","1970-04-06","263.125","263.5","262.5","263.5","0","0"
"ZSH71","1970-04-07T00:00:00-06:00","1970-04-07","263.125","263.125","262.5","262.5","0","0"
"ZSH71","1970-04-08T00:00:00-06:00","1970-04-08","262.625","263","262.62","263","0","0"
"ZSH71","1970-04-09T00:00:00-06:00","1970-04-09","263.375","263.62","262.87","263","0","0"
"ZSH71","1970-04-10T00:00:00-06:00","1970-04-10","263.5","263.62","263.37","263.62","0","0"
"ZSH71","1970-04-13T00:00:00-06:00","1970-04-13","263.75","266","263.75","266","0","0"
"ZSH71","1970-04-14T00:00:00-06:00","1970-04-14","266.25","266.25","265.62","265.87","0","0"
"ZSH71","1970-04-15T00:00:00-06:00","1970-04-15","265.75","265.75","264.75","264.87","0","0"
"ZSH71","1970-04-16T00:00:00-06:00","1970-04-16","265.5","266.37","265.25","266.37","0","0"
"ZSH71","1970-04-17T00:00:00-06:00","1970-04-17","266.5","266.62","266.25","266.25","0","0"
"ZSH71","1970-04-20T00:00:00-06:00","1970-04-20","266.625","267.87","266.62","267.5","0","0"
"ZSH71","1970-04-21T00:00:00-06:00","1970-04-21","267.5","270.37","267.5","270","0","0"
"ZSH71","1970-04-22T00:00:00-06:00","1970-04-22","270.25","270.5","268.87","268.87","0","0"
"ZSH71","1970-04-23T00:00:00-06:00","1970-04-23","268.25","268.87","268","268.87","0","0"
"ZSH71","1970-04-24T00:00:00-06:00","1970-04-24","271","271.37","270","270.5","0","0"
"ZSH71","1970-04-27T00:00:00-05:00","1970-04-27","269.625","270.5","269","269.12","0","0"
"ZSH71","1970-04-28T00:00:00-05:00","1970-04-28","269.25","269.37","268.62","268.75","0","0"
"ZSH71","1970-04-29T00:00:00-05:00","1970-04-29","268.25","268.37","266.87","268.12","0","0"
"ZSH71","1970-04-30T00:00:00-05:00","1970-04-30","268.5","270.25","268.5","269.87","0","0"
"ZSH71","1970-05-01T00:00:00-05:00","1970-05-01","270","270","268.75","268.75","0","0"
"ZSH71","1970-05-04T00:00:00-05:00","1970-05-04","268.125","268.5","267.87","268","0","0"
"ZSH71","1970-05-05T00:00:00-05:00","1970-05-05","267.5","268","267.37","267.37","0","0"
"ZSH71","1970-05-06T00:00:00-05:00","1970-05-06","267.625","267.625","266.25","266.25","0","0"
"ZSH71","1970-05-07T00:00:00-05:00","1970-05-07","265.5","266.5","265.12","266.25","0","0"
"ZSH71","1970-05-08T00:00:00-05:00","1970-05-08","266.75","266.75","266","266.75","0","0"
"ZSH71","1970-05-11T00:00:00-05:00","1970-05-11","266.25","267.25","266.25","266.5","0","0"
"ZSH71","1970-05-12T00:00:00-05:00","1970-05-12","266.25","266.25","265","265.12","0","0"
"ZSH71","1970-05-13T00:00:00-05:00","1970-05-13","265.25","265.25","264.75","264.75","0","0"
"ZSH71","1970-05-14T00:00:00-05:00","1970-05-14","265","266","265","266","0","0"
"ZSH71","1970-05-15T00:00:00-05:00","1970-05-15","266.125","266.37","265.75","266.25","0","0"
"ZSH71","1970-05-18T00:00:00-05:00","1970-05-18","265.375","265.62","264.5","264.62","0","0"
"ZSH71","1970-05-19T00:00:00-05:00","1970-05-19","264.5","264.87","264","264.25","0","0"
"ZSH71","1970-05-20T00:00:00-05:00","1970-05-20","264","265","264","264.87","0","0"
"ZSH71","1970-05-21T00:00:00-05:00","1970-05-21","264.875","268.62","264.875","268.5","0","0"
"ZSH71","1970-05-22T00:00:00-05:00","1970-05-22","268.25","270","267.62","270","0","0"
"ZSH71","1970-05-25T00:00:00-05:00","1970-05-25","269.625","270","267.75","267.75","0","0"
"ZSH71","1970-05-26T00:00:00-05:00","1970-05-26","267.5","268","266.5","266.5","0","0"
"ZSH71","1970-05-27T00:00:00-05:00","1970-05-27","267.25","267.62","266.87","267.5","0","0"
"ZSH71","1970-05-28T00:00:00-05:00","1970-05-28","267.75","268.12","265.75","265.75","0","0"
"ZSH71","1970-06-01T00:00:00-05:00","1970-06-01","266","266.62","265.87","266.62","0","0"
"ZSH71","1970-06-02T00:00:00-05:00","1970-06-02","266.5","267.75","266.37","267.12","0","0"
"ZSH71","1970-06-03T00:00:00-05:00","1970-06-03","267.875","269.12","267.62","268.75","0","0"
"ZSH71","1970-06-04T00:00:00-05:00","1970-06-04","268.625","270","268.5","270","0","0"
"ZSH71","1970-06-05T00:00:00-05:00","1970-06-05","270.25","270.37","269.62","269.62","0","0"
"ZSH71","1970-06-08T00:00:00-05:00","1970-06-08","269.625","272","269.5","272","0","0"
"ZSH71","1970-06-09T00:00:00-05:00","1970-06-09","272.25","274.75","272","273.75","0","0"
"ZSH71","1970-06-10T00:00:00-05:00","1970-06-10","273.25","279.5","273.12","279.5","0","0"
"ZSH71","1970-06-11T00:00:00-05:00","1970-06-11","279.25","282.5","278.25","280.5","0","0"
"ZSH71","1970-06-12T00:00:00-05:00","1970-06-12","279.5","281","278.5","280.62","0","0"
"ZSH71","1970-06-15T00:00:00-05:00","1970-06-15","280.25","282","279.62","280.75","0","0"
"ZSH71","1970-06-16T00:00:00-05:00","1970-06-16","280.75","281.62","278.75","279","0","0"
"ZSH71","1970-06-17T00:00:00-05:00","1970-06-17","278.5","278.87","277.37","278.5","0","0"
"ZSH71","1970-06-18T00:00:00-05:00","1970-06-18","279.125","281.12","279","280.75","0","0"
"ZSH71","1970-06-19T00:00:00-05:00","1970-06-19","281.125","282.5","280.75","281.25","0","0"
"ZSH71","1970-06-22T00:00:00-05:00","1970-06-22","282.5","285.75","282.37","284.75","0","0"
"ZSH71","1970-06-23T00:00:00-05:00","1970-06-23","285.5","289.5","285.12","289.25","0","0"
"ZSH71","1970-06-24T00:00:00-05:00","1970-06-24","290.75","291","286.5","287.75","0","0"
"ZSH71","1970-06-25T00:00:00-05:00","1970-06-25","288.25","294","288.25","294","0","0"
"ZSH71","1970-06-26T00:00:00-05:00","1970-06-26","294.5","296.5","292","295","0","0"
"ZSH71","1970-06-29T00:00:00-05:00","1970-06-29","296","305.12","296","299.75","0","0"
"ZSH71","1970-06-30T00:00:00-05:00","1970-06-30","303","305","299","300","0","0"
