symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZCN99","1997-04-28T00:00:00-05:00","1997-04-28","281.5","281.5","281.5","281.5","0","0"
"ZCN99","1997-04-29T00:00:00-05:00","1997-04-29","283.5","283.5","283.5","283.5","0","0"
"ZCN99","1997-04-30T00:00:00-05:00","1997-04-30","283.5","283.5","283.5","283.5","0","0"
"ZCN99","1997-05-01T00:00:00-05:00","1997-05-01","285","285","285","285","0","0"
"ZCN99","1997-05-02T00:00:00-05:00","1997-05-02","285","285","285","285","0","0"
"ZCN99","1997-05-05T00:00:00-05:00","1997-05-05","280.5","280.5","280.5","280.5","0","0"
"ZCN99","1997-05-06T00:00:00-05:00","1997-05-06","277","277","277","277","0","0"
"ZCN99","1997-05-07T00:00:00-05:00","1997-05-07","277","277","277","277","0","0"
"ZCN99","1997-05-08T00:00:00-05:00","1997-05-08","279","279","279","279","0","0"
"ZCN99","1997-05-09T00:00:00-05:00","1997-05-09","281","281","281","281","0","0"
"ZCN99","1997-05-12T00:00:00-05:00","1997-05-12","277.25","277.25","277.25","277.25","0","0"
"ZCN99","1997-05-13T00:00:00-05:00","1997-05-13","277.25","277.25","277.25","277.25","0","0"
"ZCN99","1997-05-14T00:00:00-05:00","1997-05-14","277","277","277","277","0","0"
"ZCN99","1997-05-15T00:00:00-05:00","1997-05-15","277","277","277","277","0","0"
"ZCN99","1997-05-16T00:00:00-05:00","1997-05-16","277","277","277","277","0","0"
"ZCN99","1997-05-19T00:00:00-05:00","1997-05-19","277","277","277","277","0","0"
"ZCN99","1997-05-20T00:00:00-05:00","1997-05-20","271","271","271","271","0","0"
"ZCN99","1997-05-21T00:00:00-05:00","1997-05-21","273","273","273","273","0","0"
"ZCN99","1997-05-22T00:00:00-05:00","1997-05-22","273","273","273","273","0","0"
"ZCN99","1997-05-23T00:00:00-05:00","1997-05-23","267.5","267.5","267.5","267.5","0","0"
"ZCN99","1997-05-27T00:00:00-05:00","1997-05-27","265","265","265","265","0","0"
"ZCN99","1997-05-28T00:00:00-05:00","1997-05-28","267","267","267","267","0","0"
"ZCN99","1997-05-29T00:00:00-05:00","1997-05-29","266","266","266","266","0","0"
"ZCN99","1997-05-30T00:00:00-05:00","1997-05-30","266","266","266","266","0","0"
"ZCN99","1997-06-02T00:00:00-05:00","1997-06-02","266","266","266","266","0","0"
"ZCN99","1997-06-03T00:00:00-05:00","1997-06-03","268","268","268","268","0","0"
"ZCN99","1997-06-04T00:00:00-05:00","1997-06-04","264","264","264","264","0","0"
"ZCN99","1997-06-05T00:00:00-05:00","1997-06-05","266.5","266.5","266.5","266.5","0","0"
"ZCN99","1997-06-06T00:00:00-05:00","1997-06-06","267.5","267.5","267.5","267.5","0","0"
"ZCN99","1997-06-09T00:00:00-05:00","1997-06-09","266.5","266.5","266.5","266.5","0","0"
"ZCN99","1997-06-10T00:00:00-05:00","1997-06-10","266","266","266","266","0","0"
"ZCN99","1997-06-11T00:00:00-05:00","1997-06-11","266","266","266","266","0","0"
"ZCN99","1997-06-12T00:00:00-05:00","1997-06-12","265","265","265","265","0","0"
"ZCN99","1997-06-13T00:00:00-05:00","1997-06-13","266","266","266","266","0","0"
"ZCN99","1997-06-16T00:00:00-05:00","1997-06-16","264","264","264","264","0","0"
"ZCN99","1997-06-17T00:00:00-05:00","1997-06-17","263","263","263","263","0","0"
"ZCN99","1997-06-18T00:00:00-05:00","1997-06-18","262","262","262","262","0","0"
"ZCN99","1997-06-19T00:00:00-05:00","1997-06-19","262","262","262","262","0","0"
"ZCN99","1997-06-20T00:00:00-05:00","1997-06-20","262","262","262","262","0","0"
"ZCN99","1997-06-23T00:00:00-05:00","1997-06-23","265","265","265","265","0","0"
"ZCN99","1997-06-24T00:00:00-05:00","1997-06-24","267","267","267","267","0","0"
"ZCN99","1997-06-25T00:00:00-05:00","1997-06-25","263","263","263","263","0","0"
"ZCN99","1997-06-26T00:00:00-05:00","1997-06-26","262","262","261","261","0","0"
"ZCN99","1997-06-27T00:00:00-05:00","1997-06-27","259","259","257","257","0","0"
"ZCN99","1997-06-30T00:00:00-05:00","1997-06-30","261","261","261","261","0","0"
"ZCN99","1997-07-01T00:00:00-05:00","1997-07-01","257.5","259.5","257.5","259.5","0","0"
"ZCN99","1997-07-02T00:00:00-05:00","1997-07-02","260","260","260","260","0","0"
"ZCN99","1997-07-03T00:00:00-05:00","1997-07-03","259","259","259","259","0","0"
"ZCN99","1997-07-07T00:00:00-05:00","1997-07-07","258","258","256.25","256.25","0","0"
"ZCN99","1997-07-08T00:00:00-05:00","1997-07-08","259","259","259","259","0","0"
"ZCN99","1997-07-09T00:00:00-05:00","1997-07-09","263","263","263","263","0","0"
"ZCN99","1997-07-10T00:00:00-05:00","1997-07-10","260.5","260.5","260.5","260.5","0","0"
