symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZSU74","1973-09-04T00:00:00-05:00","1973-09-04","680","680","660","660","0","0"
"ZSU74","1973-09-05T00:00:00-05:00","1973-09-05","640","640","640","640","0","0"
"ZSU74","1973-09-06T00:00:00-05:00","1973-09-06","620","630","620","630","0","0"
"ZSU74","1973-09-07T00:00:00-05:00","1973-09-07","628","640","628","635","0","0"
"ZSU74","1973-09-10T00:00:00-05:00","1973-09-10","630","632","630","632","0","0"
"ZSU74","1973-09-11T00:00:00-05:00","1973-09-11","630","630","626","626","0","0"
"ZSU74","1973-09-12T00:00:00-05:00","1973-09-12","610","610","606","606","0","0"
"ZSU74","1973-09-13T00:00:00-05:00","1973-09-13","586","604","586","602","0","0"
"ZSU74","1973-09-14T00:00:00-05:00","1973-09-14","610","610","610","610","0","0"
"ZSU74","1973-09-17T00:00:00-05:00","1973-09-17","623","623","623","623","0","0"
"ZSU74","1973-09-18T00:00:00-05:00","1973-09-18","605","605","605","605","0","0"
"ZSU74","1973-09-19T00:00:00-05:00","1973-09-19","595","612","595","608","0","0"
"ZSU74","1973-09-20T00:00:00-05:00","1973-09-20","626","628","626","628","0","0"
"ZSU74","1973-09-21T00:00:00-05:00","1973-09-21","633","633","633","633","0","0"
"ZSU74","1973-09-24T00:00:00-05:00","1973-09-24","653","653","653","653","0","0"
"ZSU74","1973-09-25T00:00:00-05:00","1973-09-25","666","666","656","666","0","0"
"ZSU74","1973-09-26T00:00:00-05:00","1973-09-26","650","650","650","650","0","0"
"ZSU74","1973-09-27T00:00:00-05:00","1973-09-27","637","637","632","637","0","0"
"ZSU74","1973-09-28T00:00:00-05:00","1973-09-28","640","640","640","640","0","0"
"ZSU74","1973-10-01T00:00:00-05:00","1973-10-01","630","630","630","630","0","0"
"ZSU74","1973-10-02T00:00:00-05:00","1973-10-02","610","611","610","610","0","0"
"ZSU74","1973-10-03T00:00:00-05:00","1973-10-03","613","624","613","620","0","0"
"ZSU74","1973-10-04T00:00:00-05:00","1973-10-04","600","600","600","600","0","0"
"ZSU74","1973-10-05T00:00:00-05:00","1973-10-05","587","600","587","600","0","0"
"ZSU74","1973-10-09T00:00:00-05:00","1973-10-09","620","620","620","620","0","0"
"ZSU74","1973-10-10T00:00:00-05:00","1973-10-10","640","640","640","640","0","0"
"ZSU74","1973-10-11T00:00:00-05:00","1973-10-11","640","640","640","640","0","0"
"ZSU74","1973-10-12T00:00:00-05:00","1973-10-12","620","620","620","620","0","0"
"ZSU74","1973-10-15T00:00:00-05:00","1973-10-15","600","600","600","600","0","0"
"ZSU74","1973-10-16T00:00:00-05:00","1973-10-16","580","580","580","580","0","0"
"ZSU74","1973-10-17T00:00:00-05:00","1973-10-17","570","570","560","560","0","0"
"ZSU74","1973-10-18T00:00:00-05:00","1973-10-18","556","565","556","557","0","0"
"ZSU74","1973-10-19T00:00:00-05:00","1973-10-19","554","559","554","559","0","0"
"ZSU74","1973-10-22T00:00:00-05:00","1973-10-22","564","564","550","551","0","0"
"ZSU74","1973-10-23T00:00:00-05:00","1973-10-23","554.5","554.5","554.5","554.5","0","0"
"ZSU74","1973-10-24T00:00:00-05:00","1973-10-24","562","571","560","560","0","0"
"ZSU74","1973-10-25T00:00:00-05:00","1973-10-25","573","573","560","565","0","0"
"ZSU74","1973-10-26T00:00:00-05:00","1973-10-26","563","563","558","558","0","0"
"ZSU74","1973-10-29T00:00:00-06:00","1973-10-29","548","548","538","538","0","0"
"ZSU74","1973-10-30T00:00:00-06:00","1973-10-30","525","533","525","530","0","0"
"ZSU74","1973-10-31T00:00:00-06:00","1973-10-31","538","546","536","538","0","0"
"ZSU74","1973-11-01T00:00:00-06:00","1973-11-01","538","538","530","536","0","0"
"ZSU74","1973-11-02T00:00:00-06:00","1973-11-02","532","533.75","526","526","0","0"
"ZSU74","1973-11-05T00:00:00-06:00","1973-11-05","517","529","513","524","0","0"
"ZSU74","1973-11-06T00:00:00-06:00","1973-11-06","526","530","520","530","0","0"
"ZSU74","1973-11-07T00:00:00-06:00","1973-11-07","528","539","528","532","0","0"
"ZSU74","1973-11-08T00:00:00-06:00","1973-11-08","552","552","542","552","0","0"
"ZSU74","1973-11-09T00:00:00-06:00","1973-11-09","541","543","532","532","0","0"
"ZSU74","1973-11-12T00:00:00-06:00","1973-11-12","528","536","525","530","0","0"
"ZSU74","1973-11-13T00:00:00-06:00","1973-11-13","536","542","536","542","0","0"
"ZSU74","1973-11-14T00:00:00-06:00","1973-11-14","537","542","535","542","0","0"
"ZSU74","1973-11-15T00:00:00-06:00","1973-11-15","546","562","546","550","0","0"
"ZSU74","1973-11-16T00:00:00-06:00","1973-11-16","552","552.5","550","550","0","0"
"ZSU74","1973-11-19T00:00:00-06:00","1973-11-19","560","566","560","564","0","0"
"ZSU74","1973-11-20T00:00:00-06:00","1973-11-20","574","574","574","574","0","0"
"ZSU74","1973-11-21T00:00:00-06:00","1973-11-21","586.75","594","586.75","594","0","0"
"ZSU74","1973-11-23T00:00:00-06:00","1973-11-23","614","614","611","614","0","0"
"ZSU74","1973-11-26T00:00:00-06:00","1973-11-26","623","623","594","594","0","0"
"ZSU74","1973-11-27T00:00:00-06:00","1973-11-27","574","574","574","574","0","0"
"ZSU74","1973-11-28T00:00:00-06:00","1973-11-28","594","594","585","594","0","0"
"ZSU74","1973-11-29T00:00:00-06:00","1973-11-29","594","602","580","594","0","0"
"ZSU74","1973-11-30T00:00:00-06:00","1973-11-30","595.25","598","590","598","0","0"
"ZSU74","1973-12-03T00:00:00-06:00","1973-12-03","597","600","595","598","0","0"
"ZSU74","1973-12-04T00:00:00-06:00","1973-12-04","603","618.5","603","618.5","0","0"
"ZSU74","1973-12-05T00:00:00-06:00","1973-12-05","635.25","636.5","598.5","598.5","0","0"
"ZSU74","1973-12-06T00:00:00-06:00","1973-12-06","606.5","618.5","606","618.5","0","0"
"ZSU74","1973-12-07T00:00:00-06:00","1973-12-07","627","636","616","631","0","0"
"ZSU74","1973-12-10T00:00:00-06:00","1973-12-10","630","630","617","617","0","0"
"ZSU74","1973-12-11T00:00:00-06:00","1973-12-11","617","627","614","627","0","0"
"ZSU74","1973-12-12T00:00:00-06:00","1973-12-12","630","637","620","622","0","0"
"ZSU74","1973-12-13T00:00:00-06:00","1973-12-13","620","622","601","601","0","0"
"ZSU74","1973-12-14T00:00:00-06:00","1973-12-14","599","599","584","586","0","0"
