symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZSH09","2007-09-17T00:00:00-05:00","2007-09-17","932","932","932","932","0","0"
"ZSH09","2007-09-18T00:00:00-05:00","2007-09-18","930","930","930","930","0","0"
"ZSH09","2007-09-19T00:00:00-05:00","2007-09-19","939.5","939.5","939.5","939.5","0","0"
"ZSH09","2007-09-20T00:00:00-05:00","2007-09-20","956","956","956","956","0","0"
"ZSH09","2007-09-21T00:00:00-05:00","2007-09-21","946","946","946","946","0","0"
"ZSH09","2007-09-24T00:00:00-05:00","2007-09-24","943","943","943","943","0","0"
"ZSH09","2007-09-25T00:00:00-05:00","2007-09-25","943","943","943","943","0","0"
"ZSH09","2007-09-26T00:00:00-05:00","2007-09-26","958","958","958","958","0","0"
"ZSH09","2007-09-27T00:00:00-05:00","2007-09-27","978","978","978","978","0","0"
"ZSH09","2007-09-28T00:00:00-05:00","2007-09-28","970","970","970","970","0","0"
"ZSH09","2007-10-01T00:00:00-05:00","2007-10-01","965","965","965","965","3","3"
"ZSH09","2007-10-02T00:00:00-05:00","2007-10-02","948","948","948","948","0","3"
"ZSH09","2007-10-03T00:00:00-05:00","2007-10-03","936","939","936","939","1","4"
"ZSH09","2007-10-04T00:00:00-05:00","2007-10-04","950","950","950","950","0","4"
"ZSH09","2007-10-05T00:00:00-05:00","2007-10-05","960","960","947","947","2","3"
"ZSH09","2007-10-08T00:00:00-05:00","2007-10-08","924","924","924","924","0","3"
"ZSH09","2007-10-09T00:00:00-05:00","2007-10-09","934","934","934","934","0","3"
"ZSH09","2007-10-10T00:00:00-05:00","2007-10-10","941.75","947","939","944","7","10"
"ZSH09","2007-10-11T00:00:00-05:00","2007-10-11","957","957","957","957","2","11"
"ZSH09","2007-10-12T00:00:00-05:00","2007-10-12","962","962","962","962","1","11"
"ZSH09","2007-10-15T00:00:00-05:00","2007-10-15","976","978","972","978","21","32"
"ZSH09","2007-10-16T00:00:00-05:00","2007-10-16","975","975","975","975","0","32"
"ZSH09","2007-10-17T00:00:00-05:00","2007-10-17","970","970","970","970","1","33"
"ZSH09","2007-10-18T00:00:00-05:00","2007-10-18","984","984","984","984","1","33"
"ZSH09","2007-10-19T00:00:00-05:00","2007-10-19","972","972","972","972","3","36"
"ZSH09","2007-10-22T00:00:00-05:00","2007-10-22","970","970","970","970","13","43"
"ZSH09","2007-10-23T00:00:00-05:00","2007-10-23","970","970","970","970","2","43"
"ZSH09","2007-10-24T00:00:00-05:00","2007-10-24","970","970","955","955","18","53"
"ZSH09","2007-10-25T00:00:00-05:00","2007-10-25","966","966","966","966","16","60"
"ZSH09","2007-10-26T00:00:00-05:00","2007-10-26","975","982","975","976","2","61"
"ZSH09","2007-10-29T00:00:00-05:00","2007-10-29","982","983.5","982","983.5","1","62"
"ZSH09","2007-10-30T00:00:00-05:00","2007-10-30","972","972","972","972","10","63"
"ZSH09","2007-10-31T00:00:00-05:00","2007-10-31","982.5","982.5","982.5","982.5","4","66"
"ZSH09","2007-11-01T00:00:00-05:00","2007-11-01","982","982","973","973","9","72"
"ZSH09","2007-11-02T00:00:00-05:00","2007-11-02","974","974","974","974","4","75"
"ZSH09","2007-11-05T00:00:00-06:00","2007-11-05","975","975","971","971","19","79"
"ZSH09","2007-11-06T00:00:00-06:00","2007-11-06","980","986","980","986","48","117"
"ZSH09","2007-11-07T00:00:00-06:00","2007-11-07","980","980","980","980","6","122"
"ZSH09","2007-11-08T00:00:00-06:00","2007-11-08","991","991","980","980","12","130"
"ZSH09","2007-11-09T00:00:00-06:00","2007-11-09","986.75","994","986.25","994","9","134"
"ZSH09","2007-11-12T00:00:00-06:00","2007-11-12","991.5","991.5","986","986","13","140"
"ZSH09","2007-11-13T00:00:00-06:00","2007-11-13","1000","1000","997.5","999","38","168"
"ZSH09","2007-11-14T00:00:00-06:00","2007-11-14","1014.75","1018.5","1010","1010","51","199"
"ZSH09","2007-11-15T00:00:00-06:00","2007-11-15","1012","1013","1012","1013","4","201"
"ZSH09","2007-11-16T00:00:00-06:00","2007-11-16","1020","1024.5","1019.25","1021","25","221"
"ZSH09","2007-11-19T00:00:00-06:00","2007-11-19","1021","1035","1019","1021","41","259"
"ZSH09","2007-11-20T00:00:00-06:00","2007-11-20","1024","1032","1024","1032","33","291"
"ZSH09","2007-11-21T00:00:00-06:00","2007-11-21","1030","1030","1027.5","1027.5","4","291"
"ZSH09","2007-11-23T00:00:00-06:00","2007-11-23","1032","1040","1032","1038","5","294"
"ZSH09","2007-11-26T00:00:00-06:00","2007-11-26","1045","1047","1035.25","1040","19","306"
"ZSH09","2007-11-27T00:00:00-06:00","2007-11-27","1030","1031","1025","1031","20","320"
"ZSH09","2007-11-28T00:00:00-06:00","2007-11-28","1024","1026.5","1024","1026","15","331"
"ZSH09","2007-11-29T00:00:00-06:00","2007-11-29","1040","1040","1021","1025","41","355"
"ZSH09","2007-11-30T00:00:00-06:00","2007-11-30","1027.5","1027.5","1019","1019","53","355"
"ZSH09","2007-12-03T00:00:00-06:00","2007-12-03","1018","1027","1018","1027","59","385"
"ZSH09","2007-12-04T00:00:00-06:00","2007-12-04","1026","1040","1026","1040","30","401"
"ZSH09","2007-12-05T00:00:00-06:00","2007-12-05","1038","1045","1038","1045","12","406"
"ZSH09","2007-12-06T00:00:00-06:00","2007-12-06","1040.5","1043","1040.5","1043","13","412"
"ZSH09","2007-12-07T00:00:00-06:00","2007-12-07","1048","1057","1046","1057","104","451"
"ZSH09","2007-12-10T00:00:00-06:00","2007-12-10","1058.5","1059","1053.5","1059","74","494"
"ZSH09","2007-12-11T00:00:00-06:00","2007-12-11","1055","1060","1053.5","1060","14","506"
"ZSH09","2007-12-12T00:00:00-06:00","2007-12-12","1063","1067","1063","1067","90","562"
"ZSH09","2007-12-13T00:00:00-06:00","2007-12-13","1070.5","1070.5","1058.25","1060","51","571"
"ZSH09","2007-12-14T00:00:00-06:00","2007-12-14","1052.75","1058","1052.5","1056","70","583"
"ZSH09","2007-12-17T00:00:00-06:00","2007-12-17","1046.5","1051","1046.5","1051","15","590"
"ZSH09","2007-12-18T00:00:00-06:00","2007-12-18","1050.5","1056","1050","1056","6","598"
"ZSH09","2007-12-19T00:00:00-06:00","2007-12-19","1065.5","1076","1065","1076","73","648"
"ZSH09","2007-12-20T00:00:00-06:00","2007-12-20","1074.25","1084.5","1074.25","1084","28","658"
"ZSH09","2007-12-21T00:00:00-06:00","2007-12-21","1084","1100.5","1084","1100","109","702"
"ZSH09","2007-12-24T00:00:00-06:00","2007-12-24","1105","1105","1105","1105","9","702"
"ZSH09","2007-12-26T00:00:00-06:00","2007-12-26","1119.25","1134","1119.25","1130","68","728"
"ZSH09","2007-12-27T00:00:00-06:00","2007-12-27","1130","1131.5","1123","1126","42","747"
"ZSH09","2007-12-28T00:00:00-06:00","2007-12-28","1127","1132","1112","1112","38","765"
"ZSH09","2007-12-31T00:00:00-06:00","2007-12-31","1112.5","1125","1112.5","1125","7","765"
"ZSH09","2008-01-02T00:00:00-06:00","2008-01-02","1125","1154.5","1125","1147","59","816"
"ZSH09","2008-01-03T00:00:00-06:00","2008-01-03","1147","1164","1147","1160","107","874"
"ZSH09","2008-01-04T00:00:00-06:00","2008-01-04","1160","1165","1157.5","1165","85","896"
"ZSH09","2008-01-07T00:00:00-06:00","2008-01-07","1164.5","1176","1164.5","1173","176","986"
"ZSH09","2008-01-08T00:00:00-06:00","2008-01-08","1180","1195.5","1180","1186","274","1080"
"ZSH09","2008-01-09T00:00:00-06:00","2008-01-09","1186","1190.25","1186","1190","76","1111"
"ZSH09","2008-01-10T00:00:00-06:00","2008-01-10","1194","1199","1194","1199","68","1147"
"ZSH09","2008-01-11T00:00:00-06:00","2008-01-11","1199","1249","1197","1249","343","1306"
"ZSH09","2008-01-14T00:00:00-06:00","2008-01-14","1252","1299","1252","1269","228","1410"
"ZSH09","2008-01-15T00:00:00-06:00","2008-01-15","1280","1301.25","1280","1296","432","1606"
"ZSH09","2008-01-16T00:00:00-06:00","2008-01-16","1281","1288.5","1271","1288","361","1780"
