symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZWH00","1999-02-01T00:00:00-06:00","1999-02-01","322.5","322.5","322.5","322.5","0","0"
"ZWH00","1999-02-02T00:00:00-06:00","1999-02-02","325","325","324","324","0","0"
"ZWH00","1999-02-03T00:00:00-06:00","1999-02-03","321","321","321","321","0","0"
"ZWH00","1999-02-04T00:00:00-06:00","1999-02-04","319","320","319","320","0","0"
"ZWH00","1999-02-05T00:00:00-06:00","1999-02-05","321.5","321.5","321.5","321.5","0","0"
"ZWH00","1999-02-08T00:00:00-06:00","1999-02-08","319","319","319","319","0","0"
"ZWH00","1999-02-09T00:00:00-06:00","1999-02-09","318","318","316.25","316.25","0","0"
"ZWH00","1999-02-10T00:00:00-06:00","1999-02-10","317","320","316","320","0","0"
"ZWH00","1999-02-11T00:00:00-06:00","1999-02-11","317","317","316","316","0","0"
"ZWH00","1999-02-12T00:00:00-06:00","1999-02-12","315","315","312","312","0","0"
"ZWH00","1999-02-16T00:00:00-06:00","1999-02-16","310","310","305.25","305.25","0","0"
"ZWH00","1999-02-17T00:00:00-06:00","1999-02-17","304","307","303","307","0","0"
"ZWH00","1999-02-18T00:00:00-06:00","1999-02-18","308","310.25","308","310","0","0"
"ZWH00","1999-02-19T00:00:00-06:00","1999-02-19","307.5","307.5","307.5","307.5","0","0"
"ZWH00","1999-02-22T00:00:00-06:00","1999-02-22","305","305","304","305","0","0"
"ZWH00","1999-02-23T00:00:00-06:00","1999-02-23","305","305","305","305","0","0"
"ZWH00","1999-02-24T00:00:00-06:00","1999-02-24","304","304","298","298","0","0"
"ZWH00","1999-02-25T00:00:00-06:00","1999-02-25","298","301","296","296","0","0"
"ZWH00","1999-02-26T00:00:00-06:00","1999-02-26","296","296.5","291","291","0","0"
"ZWH00","1999-03-01T00:00:00-06:00","1999-03-01","297","297","297","297","0","0"
"ZWH00","1999-03-02T00:00:00-06:00","1999-03-02","307.5","307.5","307.5","307.5","0","0"
"ZWH00","1999-03-03T00:00:00-06:00","1999-03-03","309","309.5","304","304","0","0"
"ZWH00","1999-03-04T00:00:00-06:00","1999-03-04","308","309","306","306.25","0","0"
"ZWH00","1999-03-05T00:00:00-06:00","1999-03-05","305","311","305","311","0","0"
"ZWH00","1999-03-08T00:00:00-06:00","1999-03-08","316","316.25","313","313","0","0"
"ZWH00","1999-03-09T00:00:00-06:00","1999-03-09","313.5","314.5","310","310","0","0"
"ZWH00","1999-03-10T00:00:00-06:00","1999-03-10","318","318","318","318","0","0"
"ZWH00","1999-03-11T00:00:00-06:00","1999-03-11","320","320","318","319","0","0"
"ZWH00","1999-03-12T00:00:00-06:00","1999-03-12","320","320","314.5","314.5","0","0"
"ZWH00","1999-03-15T00:00:00-06:00","1999-03-15","314","314.5","311.75","314.5","0","0"
"ZWH00","1999-03-16T00:00:00-06:00","1999-03-16","318","318","318","318","0","0"
"ZWH00","1999-03-17T00:00:00-06:00","1999-03-17","320","320","320","320","0","0"
"ZWH00","1999-03-18T00:00:00-06:00","1999-03-18","316.5","316.5","316.5","316.5","0","0"
"ZWH00","1999-03-19T00:00:00-06:00","1999-03-19","317.75","319.5","317.5","319.5","0","0"
"ZWH00","1999-03-22T00:00:00-06:00","1999-03-22","320","322","320","320","0","0"
"ZWH00","1999-03-23T00:00:00-06:00","1999-03-23","318","319","316","316","0","0"
