symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CLQ98","1996-02-22T00:00:00-06:00","1996-02-22","17.65","17.65","17.65","17.65","0","0"
"CLQ98","1996-02-23T00:00:00-06:00","1996-02-23","17.26","17.26","17.26","17.26","0","0"
"CLQ98","1996-02-26T00:00:00-06:00","1996-02-26","17.38","17.38","17.38","17.38","0","0"
"CLQ98","1996-02-27T00:00:00-06:00","1996-02-27","17.31","17.31","17.31","17.31","0","0"
"CLQ98","1996-02-28T00:00:00-06:00","1996-02-28","17.17","17.17","17.17","17.17","0","0"
"CLQ98","1996-02-29T00:00:00-06:00","1996-02-29","17.25","17.25","17.25","17.25","0","0"
"CLQ98","1996-03-01T00:00:00-06:00","1996-03-01","17.24","17.24","17.24","17.24","0","0"
"CLQ98","1996-03-04T00:00:00-06:00","1996-03-04","17.14","17.14","17.14","17.14","0","0"
"CLQ98","1996-03-05T00:00:00-06:00","1996-03-05","17.18","17.18","17.18","17.18","0","0"
"CLQ98","1996-03-06T00:00:00-06:00","1996-03-06","17.28","17.28","17.28","17.28","0","0"
"CLQ98","1996-03-07T00:00:00-06:00","1996-03-07","17.21","17.21","17.21","17.21","0","0"
"CLQ98","1996-03-08T00:00:00-06:00","1996-03-08","17.26","17.26","17.26","17.26","0","0"
"CLQ98","1996-03-11T00:00:00-06:00","1996-03-11","17.35","17.35","17.35","17.35","0","0"
"CLQ98","1996-03-12T00:00:00-06:00","1996-03-12","17.39","17.39","17.39","17.39","0","0"
"CLQ98","1996-03-13T00:00:00-06:00","1996-03-13","17.47","17.47","17.47","17.47","0","0"
"CLQ98","1996-03-14T00:00:00-06:00","1996-03-14","17.5","17.5","17.5","17.5","0","0"
"CLQ98","1996-03-15T00:00:00-06:00","1996-03-15","17.43","17.43","17.43","17.43","0","0"
"CLQ98","1996-03-18T00:00:00-06:00","1996-03-18","17.37","17.37","17.37","17.37","0","0"
"CLQ98","1996-03-19T00:00:00-06:00","1996-03-19","17.3","17.3","17.3","17.3","0","0"
"CLQ98","1996-03-20T00:00:00-06:00","1996-03-20","17.41","17.41","17.4","17.41","0","0"
"CLQ98","1996-03-21T00:00:00-06:00","1996-03-21","17.67","17.67","17.67","17.67","0","0"
"CLQ98","1996-03-22T00:00:00-06:00","1996-03-22","17.85","17.85","17.85","17.85","0","0"
"CLQ98","1996-03-25T00:00:00-06:00","1996-03-25","18.07","18.07","18.07","18.07","0","0"
"CLQ98","1996-03-26T00:00:00-06:00","1996-03-26","17.96","17.96","17.96","17.96","0","0"
"CLQ98","1996-03-27T00:00:00-06:00","1996-03-27","17.96","17.96","17.96","17.96","0","0"
"CLQ98","1996-03-28T00:00:00-06:00","1996-03-28","17.94","17.94","17.94","17.94","0","0"
"CLQ98","1996-03-29T00:00:00-06:00","1996-03-29","18.09","18.09","18.09","18.09","0","0"
"CLQ98","1996-04-01T00:00:00-06:00","1996-04-01","18.3","18.3","18.3","18.3","0","0"
"CLQ98","1996-04-02T00:00:00-06:00","1996-04-02","18.17","18.17","18.17","18.17","0","0"
"CLQ98","1996-04-03T00:00:00-06:00","1996-04-03","18.07","18.07","18.07","18.07","0","0"
"CLQ98","1996-04-04T00:00:00-06:00","1996-04-04","18.11","18.11","18.11","18.11","0","0"
"CLQ98","1996-04-08T00:00:00-05:00","1996-04-08","17.72","17.72","17.72","17.72","0","0"
"CLQ98","1996-04-09T00:00:00-05:00","1996-04-09","17.84","17.84","17.84","17.84","0","0"
"CLQ98","1996-04-10T00:00:00-05:00","1996-04-10","18.11","18.11","18.11","18.11","0","0"
"CLQ98","1996-04-11T00:00:00-05:00","1996-04-11","17.95","17.95","17.95","17.95","0","0"
"CLQ98","1996-04-12T00:00:00-05:00","1996-04-12","17.76","17.76","17.76","17.76","0","0"
"CLQ98","1996-04-15T00:00:00-05:00","1996-04-15","17.84","17.84","17.84","17.84","0","0"
"CLQ98","1996-04-16T00:00:00-05:00","1996-04-16","17.42","17.42","17.42","17.42","0","0"
"CLQ98","1996-04-17T00:00:00-05:00","1996-04-17","17.51","17.51","17.51","17.51","0","0"
"CLQ98","1996-04-18T00:00:00-05:00","1996-04-18","17.72","17.72","17.72","17.72","0","0"
"CLQ98","1996-04-19T00:00:00-05:00","1996-04-19","17.7","17.7","17.7","17.7","0","0"
"CLQ98","1996-04-22T00:00:00-05:00","1996-04-22","18.01","18.01","18.01","18.01","0","0"
"CLQ98","1996-04-23T00:00:00-05:00","1996-04-23","17.98","17.98","17.98","17.98","0","0"
"CLQ98","1996-04-24T00:00:00-05:00","1996-04-24","17.95","17.95","17.95","17.95","0","0"
"CLQ98","1996-04-25T00:00:00-05:00","1996-04-25","18.22","18.22","18.22","18.22","0","0"
"CLQ98","1996-04-26T00:00:00-05:00","1996-04-26","18.28","18.28","18.28","18.28","0","0"
"CLQ98","1996-04-29T00:00:00-05:00","1996-04-29","18.25","18.25","18.25","18.25","0","0"
"CLQ98","1996-04-30T00:00:00-05:00","1996-04-30","18.05","18.05","18.05","18.05","0","0"
"CLQ98","1996-05-01T00:00:00-05:00","1996-05-01","17.97","17.97","17.97","17.97","0","0"
"CLQ98","1996-05-02T00:00:00-05:00","1996-05-02","17.89","17.89","17.89","17.89","0","0"
"CLQ98","1996-05-03T00:00:00-05:00","1996-05-03","18.08","18.08","18.08","18.08","0","0"
"CLQ98","1996-05-06T00:00:00-05:00","1996-05-06","18.07","18.07","18.07","18.07","0","0"
"CLQ98","1996-05-07T00:00:00-05:00","1996-05-07","18.02","18.02","18.02","18.02","0","0"
"CLQ98","1996-05-08T00:00:00-05:00","1996-05-08","18.04","18.04","18.04","18.04","0","0"
"CLQ98","1996-05-09T00:00:00-05:00","1996-05-09","17.96","17.96","17.96","17.96","0","0"
"CLQ98","1996-05-10T00:00:00-05:00","1996-05-10","18.05","18.05","18.05","18.05","0","0"
"CLQ98","1996-05-13T00:00:00-05:00","1996-05-13","17.93","17.93","17.93","17.93","0","0"
"CLQ98","1996-05-14T00:00:00-05:00","1996-05-14","17.87","17.87","17.87","17.87","0","0"
"CLQ98","1996-05-15T00:00:00-05:00","1996-05-15","17.67","17.67","17.67","17.67","0","0"
"CLQ98","1996-05-16T00:00:00-05:00","1996-05-16","17.37","17.37","17.37","17.37","0","0"
"CLQ98","1996-05-17T00:00:00-05:00","1996-05-17","17.4","17.4","17.4","17.4","0","0"
"CLQ98","1996-05-20T00:00:00-05:00","1996-05-20","18.16","18.16","18.16","18.16","0","0"
"CLQ98","1996-05-21T00:00:00-05:00","1996-05-21","17.61","17.61","17.61","17.61","0","0"
"CLQ98","1996-05-22T00:00:00-05:00","1996-05-22","17.77","17.77","17.77","17.77","0","0"
