symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZWU83","1982-07-26T00:00:00-05:00","1982-07-26","404","404","404","404","0","0"
"ZWU83","1982-07-27T00:00:00-05:00","1982-07-27","407.5","407.5","406","406","0","0"
"ZWU83","1982-07-28T00:00:00-05:00","1982-07-28","401","401","401","401","0","0"
"ZWU83","1982-07-29T00:00:00-05:00","1982-07-29","401","401","401","401","0","0"
"ZWU83","1982-07-30T00:00:00-05:00","1982-07-30","398.5","398.5","398.5","398.5","0","0"
"ZWU83","1982-08-02T00:00:00-05:00","1982-08-02","400","402","400","402","0","0"
"ZWU83","1982-08-03T00:00:00-05:00","1982-08-03","402","402","402","402","0","0"
"ZWU83","1982-08-04T00:00:00-05:00","1982-08-04","403","403","403","403","0","0"
"ZWU83","1982-08-05T00:00:00-05:00","1982-08-05","400","400","400","400","0","0"
"ZWU83","1982-08-06T00:00:00-05:00","1982-08-06","396","396","396","396","0","0"
"ZWU83","1982-08-09T00:00:00-05:00","1982-08-09","391.5","391.5","391.5","391.5","0","0"
"ZWU83","1982-08-10T00:00:00-05:00","1982-08-10","390","390","390","390","0","0"
"ZWU83","1982-08-11T00:00:00-05:00","1982-08-11","390","390","390","390","0","0"
"ZWU83","1982-08-12T00:00:00-05:00","1982-08-12","392","392","392","392","0","0"
"ZWU83","1982-08-13T00:00:00-05:00","1982-08-13","393.5","393.5","393.5","393.5","0","0"
"ZWU83","1982-08-16T00:00:00-05:00","1982-08-16","388","388","388","388","0","0"
"ZWU83","1982-08-17T00:00:00-05:00","1982-08-17","389.5","391.5","388.5","391.5","0","0"
"ZWU83","1982-08-18T00:00:00-05:00","1982-08-18","394.5","397.5","394.5","395.5","0","0"
"ZWU83","1982-08-19T00:00:00-05:00","1982-08-19","393.5","396.5","393.5","393.75","0","0"
"ZWU83","1982-08-20T00:00:00-05:00","1982-08-20","390","390","390","390","0","0"
"ZWU83","1982-08-23T00:00:00-05:00","1982-08-23","392","392","392","392","0","0"
"ZWU83","1982-08-24T00:00:00-05:00","1982-08-24","395","395.25","395","395","0","0"
"ZWU83","1982-08-25T00:00:00-05:00","1982-08-25","394","401","394","401","0","0"
"ZWU83","1982-08-26T00:00:00-05:00","1982-08-26","402","402","398","398","0","0"
"ZWU83","1982-08-27T00:00:00-05:00","1982-08-27","397.5","397.5","394.5","395","0","0"
"ZWU83","1982-08-30T00:00:00-05:00","1982-08-30","393","393","393","393","0","0"
"ZWU83","1982-08-31T00:00:00-05:00","1982-08-31","392.5","393.5","392.5","392.5","0","0"
"ZWU83","1982-09-01T00:00:00-05:00","1982-09-01","394.5","394.5","394.5","394.5","0","0"
"ZWU83","1982-09-02T00:00:00-05:00","1982-09-02","396.5","396.5","396.5","396.5","0","0"
"ZWU83","1982-09-03T00:00:00-05:00","1982-09-03","391.5","391.5","391.5","391.5","0","0"
"ZWU83","1982-09-07T00:00:00-05:00","1982-09-07","385","385","385","385","0","0"
"ZWU83","1982-09-08T00:00:00-05:00","1982-09-08","386","387.5","385.5","385.5","0","0"
"ZWU83","1982-09-09T00:00:00-05:00","1982-09-09","386","388","386","388","0","0"
"ZWU83","1982-09-10T00:00:00-05:00","1982-09-10","388","388.25","385.5","385.5","0","0"
"ZWU83","1982-09-13T00:00:00-05:00","1982-09-13","388.5","388.5","388.5","388.5","0","0"
"ZWU83","1982-09-14T00:00:00-05:00","1982-09-14","390","391.75","388.5","390","0","0"
"ZWU83","1982-09-15T00:00:00-05:00","1982-09-15","391","391","386","387","0","0"
"ZWU83","1982-09-16T00:00:00-05:00","1982-09-16","382.5","383.5","382.5","383.5","0","0"
"ZWU83","1982-09-17T00:00:00-05:00","1982-09-17","376","376","376","376","0","0"
"ZWU83","1982-09-20T00:00:00-05:00","1982-09-20","372","376","370","373","0","0"
