symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZWU63","1962-10-01T00:00:00-05:00","1962-10-01","193.25","194","193.25","194","0","0"
"ZWU63","1962-10-02T00:00:00-05:00","1962-10-02","194","194","194","194","0","0"
"ZWU63","1962-10-03T00:00:00-05:00","1962-10-03","194.25","194.25","194.25","194.25","0","0"
"ZWU63","1962-10-04T00:00:00-05:00","1962-10-04","194.5","194.5","193.875","194","0","0"
"ZWU63","1962-10-05T00:00:00-05:00","1962-10-05","192.75","193.5","192.5","193.5","0","0"
"ZWU63","1962-10-08T00:00:00-05:00","1962-10-08","193.375","193.5","192.5","193","0","0"
"ZWU63","1962-10-09T00:00:00-05:00","1962-10-09","192.5","193.125","192.5","193","0","0"
"ZWU63","1962-10-10T00:00:00-05:00","1962-10-10","193.625","194.25","193.625","194.125","0","0"
"ZWU63","1962-10-11T00:00:00-05:00","1962-10-11","194.5","194.5","193.5","193.625","0","0"
"ZWU63","1962-10-12T00:00:00-05:00","1962-10-12","193.5","193.625","193.375","193.375","0","0"
"ZWU63","1962-10-15T00:00:00-05:00","1962-10-15","194","194.25","194","194.25","0","0"
"ZWU63","1962-10-16T00:00:00-05:00","1962-10-16","193.75","193.75","193.375","193.5","0","0"
"ZWU63","1962-10-17T00:00:00-05:00","1962-10-17","193.25","193.75","193","193.25","0","0"
"ZWU63","1962-10-18T00:00:00-05:00","1962-10-18","193","193.25","192.875","193.25","0","0"
"ZWU63","1962-10-19T00:00:00-05:00","1962-10-19","193.625","194","193.25","193.25","0","0"
"ZWU63","1962-10-22T00:00:00-05:00","1962-10-22","193.375","195","193.375","194.75","0","0"
"ZWU63","1962-10-23T00:00:00-05:00","1962-10-23","195.375","199.75","195","198.5","0","0"
"ZWU63","1962-10-24T00:00:00-05:00","1962-10-24","199.5","199.5","196","196.75","0","0"
"ZWU63","1962-10-25T00:00:00-05:00","1962-10-25","195.375","195.875","194.875","195.25","0","0"
"ZWU63","1962-10-26T00:00:00-05:00","1962-10-26","195","196","194.75","195","0","0"
"ZWU63","1962-10-29T00:00:00-06:00","1962-10-29","192.75","193.875","192.75","193","0","0"
"ZWU63","1962-10-30T00:00:00-06:00","1962-10-30","193.375","194.375","193.375","193.75","0","0"
"ZWU63","1962-10-31T00:00:00-06:00","1962-10-31","194.5","194.5","193.75","194.25","0","0"
"ZWU63","1962-11-01T00:00:00-06:00","1962-11-01","194.125","194.5","194.125","194.25","0","0"
"ZWU63","1962-11-02T00:00:00-06:00","1962-11-02","194","194.625","193.75","194","0","0"
"ZWU63","1962-11-05T00:00:00-06:00","1962-11-05","193.75","194.5","193.625","194.375","0","0"
