symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZWZ97","1996-03-15T00:00:00-06:00","1996-03-15","420","420","418","418","0","0"
"ZWZ97","1996-03-18T00:00:00-06:00","1996-03-18","413","413","413","413","0","0"
"ZWZ97","1996-03-19T00:00:00-06:00","1996-03-19","413","413","413","413","0","0"
"ZWZ97","1996-03-20T00:00:00-06:00","1996-03-20","415","415","415","415","0","0"
"ZWZ97","1996-03-21T00:00:00-06:00","1996-03-21","415","415","415","415","0","0"
"ZWZ97","1996-03-22T00:00:00-06:00","1996-03-22","415","415","415","415","0","0"
"ZWZ97","1996-03-25T00:00:00-06:00","1996-03-25","416","416","416","416","0","0"
"ZWZ97","1996-03-26T00:00:00-06:00","1996-03-26","416","416","416","416","0","0"
"ZWZ97","1996-03-27T00:00:00-06:00","1996-03-27","416","416","416","416","0","0"
"ZWZ97","1996-03-28T00:00:00-06:00","1996-03-28","423","423","423","423","0","0"
"ZWZ97","1996-03-29T00:00:00-06:00","1996-03-29","423","423","423","423","0","0"
"ZWZ97","1996-04-01T00:00:00-06:00","1996-04-01","425","425","425","425","0","0"
"ZWZ97","1996-04-02T00:00:00-06:00","1996-04-02","425","425","425","425","0","0"
"ZWZ97","1996-04-03T00:00:00-06:00","1996-04-03","440","440","440","440","0","0"
"ZWZ97","1996-04-04T00:00:00-06:00","1996-04-04","440","440","440","440","0","0"
"ZWZ97","1996-04-08T00:00:00-05:00","1996-04-08","440","440","440","440","0","0"
"ZWZ97","1996-04-09T00:00:00-05:00","1996-04-09","446","446","446","446","0","0"
"ZWZ97","1996-04-10T00:00:00-05:00","1996-04-10","455","465","455","465","0","0"
"ZWZ97","1996-04-11T00:00:00-05:00","1996-04-11","470","470","470","470","0","0"
"ZWZ97","1996-04-12T00:00:00-05:00","1996-04-12","460","466","460","460","0","0"
"ZWZ97","1996-04-15T00:00:00-05:00","1996-04-15","460","460","458","459","0","0"
"ZWZ97","1996-04-16T00:00:00-05:00","1996-04-16","460","460","460","460","0","0"
"ZWZ97","1996-04-17T00:00:00-05:00","1996-04-17","450","450","450","450","0","0"
"ZWZ97","1996-04-18T00:00:00-05:00","1996-04-18","452","452","452","452","0","0"
"ZWZ97","1996-04-19T00:00:00-05:00","1996-04-19","450","450","450","450","0","0"
