symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZCU99","1998-06-10T00:00:00-05:00","1998-06-10","261","261","260","260","0","0"
"ZCU99","1998-06-11T00:00:00-05:00","1998-06-11","260","260","260","260","0","0"
"ZCU99","1998-06-12T00:00:00-05:00","1998-06-12","260.5","260.5","260","260","0","0"
"ZCU99","1998-06-15T00:00:00-05:00","1998-06-15","258.5","259","258.5","259","0","0"
"ZCU99","1998-06-16T00:00:00-05:00","1998-06-16","261","261","261","261","0","0"
"ZCU99","1998-06-17T00:00:00-05:00","1998-06-17","265","265","265","265","0","0"
"ZCU99","1998-06-18T00:00:00-05:00","1998-06-18","266.5","266.5","266","266","0","0"
"ZCU99","1998-06-19T00:00:00-05:00","1998-06-19","276","276","276","276","0","0"
"ZCU99","1998-06-22T00:00:00-05:00","1998-06-22","273","273.5","273","273.5","0","0"
"ZCU99","1998-06-23T00:00:00-05:00","1998-06-23","280","280","278.5","278.5","0","0"
"ZCU99","1998-06-24T00:00:00-05:00","1998-06-24","277","278","277","278","0","0"
"ZCU99","1998-06-25T00:00:00-05:00","1998-06-25","277","277","276","276","0","0"
"ZCU99","1998-06-26T00:00:00-05:00","1998-06-26","276","276","276","276","0","0"
"ZCU99","1998-06-29T00:00:00-05:00","1998-06-29","266","267","265","266","0","0"
"ZCU99","1998-06-30T00:00:00-05:00","1998-06-30","265","271","265","271","0","0"
"ZCU99","1998-07-01T00:00:00-05:00","1998-07-01","269","269","263.5","265","0","0"
"ZCU99","1998-07-02T00:00:00-05:00","1998-07-02","263.5","264.5","263.5","263.5","0","0"
"ZCU99","1998-07-06T00:00:00-05:00","1998-07-06","258.5","260","257","260","0","0"
"ZCU99","1998-07-07T00:00:00-05:00","1998-07-07","266","267.5","266","267","0","0"
"ZCU99","1998-07-08T00:00:00-05:00","1998-07-08","271","271.5","268","269","0","0"
"ZCU99","1998-07-09T00:00:00-05:00","1998-07-09","264","264","264","264","0","0"
"ZCU99","1998-07-10T00:00:00-05:00","1998-07-10","258","259.5","258","258.5","0","0"
"ZCU99","1998-07-13T00:00:00-05:00","1998-07-13","260.5","261.5","260.5","261.5","0","0"
"ZCU99","1998-07-14T00:00:00-05:00","1998-07-14","257","258","256.5","256.5","0","0"
"ZCU99","1998-07-15T00:00:00-05:00","1998-07-15","256","256","254","254.5","0","0"
"ZCU99","1998-07-16T00:00:00-05:00","1998-07-16","258.75","258.75","257","257","0","0"
"ZCU99","1998-07-17T00:00:00-05:00","1998-07-17","261.5","261.5","261.5","261.5","0","0"
"ZCU99","1998-07-20T00:00:00-05:00","1998-07-20","256.5","257.75","256.5","257.25","0","0"
"ZCU99","1998-07-21T00:00:00-05:00","1998-07-21","255","256","255","256","0","0"
"ZCU99","1998-07-22T00:00:00-05:00","1998-07-22","255","257","254","256.5","0","0"
"ZCU99","1998-07-23T00:00:00-05:00","1998-07-23","255","256","255","256","0","0"
"ZCU99","1998-07-24T00:00:00-05:00","1998-07-24","255","256","254","254.25","0","0"
"ZCU99","1998-07-27T00:00:00-05:00","1998-07-27","253.5","253.75","253.5","253.75","0","0"
"ZCU99","1998-07-28T00:00:00-05:00","1998-07-28","253.75","253.75","252","252","0","0"
"ZCU99","1998-07-29T00:00:00-05:00","1998-07-29","252.75","253.5","251","252","0","0"
"ZCU99","1998-07-30T00:00:00-05:00","1998-07-30","252","252.5","251","252.25","0","0"
"ZCU99","1998-07-31T00:00:00-05:00","1998-07-31","252","252","250.5","250.5","0","0"
