symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZSF79","1977-11-22T00:00:00-06:00","1977-11-22","609","609","600","600","0","0"
"ZSF79","1977-11-23T00:00:00-06:00","1977-11-23","600","602","596","597.5","0","0"
"ZSF79","1977-11-25T00:00:00-06:00","1977-11-25","600","610.5","600","610.5","0","0"
"ZSF79","1977-11-28T00:00:00-06:00","1977-11-28","611","611","598","598","0","0"
"ZSF79","1977-11-29T00:00:00-06:00","1977-11-29","598","598.5","585.5","598.5","0","0"
"ZSF79","1977-11-30T00:00:00-06:00","1977-11-30","598","598","589.5","589.5","0","0"
"ZSF79","1977-12-01T00:00:00-06:00","1977-12-01","588","592.5","588","591","0","0"
"ZSF79","1977-12-02T00:00:00-06:00","1977-12-02","594","596","591","591","0","0"
"ZSF79","1977-12-05T00:00:00-06:00","1977-12-05","589","589","586.5","586.5","0","0"
"ZSF79","1977-12-06T00:00:00-06:00","1977-12-06","585.5","588.5","584.5","588.5","0","0"
"ZSF79","1977-12-07T00:00:00-06:00","1977-12-07","594","596","591","596","0","0"
"ZSF79","1977-12-08T00:00:00-06:00","1977-12-08","604","607","604","606","0","0"
"ZSF79","1977-12-09T00:00:00-06:00","1977-12-09","609","609","600","601","0","0"
"ZSF79","1977-12-12T00:00:00-06:00","1977-12-12","597","597","590","590.5","0","0"
"ZSF79","1977-12-13T00:00:00-06:00","1977-12-13","589","594","588","594","0","0"
"ZSF79","1977-12-14T00:00:00-06:00","1977-12-14","596","596","590","592","0","0"
"ZSF79","1977-12-15T00:00:00-06:00","1977-12-15","595.5","600.5","595.5","600.5","0","0"
"ZSF79","1977-12-16T00:00:00-06:00","1977-12-16","600","601.5","597.5","597.5","0","0"
"ZSF79","1977-12-19T00:00:00-06:00","1977-12-19","596","598","594","597.5","0","0"
"ZSF79","1977-12-20T00:00:00-06:00","1977-12-20","598","599.5","596.5","599.5","0","0"
"ZSF79","1977-12-21T00:00:00-06:00","1977-12-21","600","604","600","604","0","0"
"ZSF79","1977-12-22T00:00:00-06:00","1977-12-22","604","607","604","607","0","0"
"ZSF79","1977-12-23T00:00:00-06:00","1977-12-23","606","606","604","605","0","0"
"ZSF79","1977-12-27T00:00:00-06:00","1977-12-27","607.5","608.5","598","598.5","0","0"
"ZSF79","1977-12-28T00:00:00-06:00","1977-12-28","599.5","601","597.5","597.75","0","0"
"ZSF79","1977-12-29T00:00:00-06:00","1977-12-29","597","600","596","597.5","0","0"
"ZSF79","1977-12-30T00:00:00-06:00","1977-12-30","598.5","600.5","597","598","0","0"
"ZSF79","1978-01-03T00:00:00-06:00","1978-01-03","599","602","594.5","594.5","0","0"
"ZSF79","1978-01-04T00:00:00-06:00","1978-01-04","597.5","600","596","600","0","0"
"ZSF79","1978-01-05T00:00:00-06:00","1978-01-05","600","600","593","594.5","0","0"
