symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZSX88","1987-07-27T00:00:00-05:00","1987-07-27","537","537","537","537","0","0"
"ZSX88","1987-07-28T00:00:00-05:00","1987-07-28","540","549","540","549","0","0"
"ZSX88","1987-07-29T00:00:00-05:00","1987-07-29","545.5","545.5","545.5","545.5","0","0"
"ZSX88","1987-07-30T00:00:00-05:00","1987-07-30","534","535","534","534.5","0","0"
"ZSX88","1987-07-31T00:00:00-05:00","1987-07-31","540","540","532","532","0","0"
"ZSX88","1987-08-03T00:00:00-05:00","1987-08-03","524","524","524","524","0","0"
"ZSX88","1987-08-04T00:00:00-05:00","1987-08-04","525","525","513","513","0","0"
"ZSX88","1987-08-05T00:00:00-05:00","1987-08-05","516","518","511","511","0","0"
"ZSX88","1987-08-06T00:00:00-05:00","1987-08-06","511","511","510.5","510.75","0","0"
"ZSX88","1987-08-07T00:00:00-05:00","1987-08-07","508","508","500","500","0","0"
"ZSX88","1987-08-10T00:00:00-05:00","1987-08-10","507","508","505","505","0","0"
"ZSX88","1987-08-11T00:00:00-05:00","1987-08-11","510","510","505.25","506.5","0","0"
"ZSX88","1987-08-12T00:00:00-05:00","1987-08-12","501","502.75","499.25","500","0","0"
"ZSX88","1987-08-13T00:00:00-05:00","1987-08-13","503","507","502","505.5","0","0"
"ZSX88","1987-08-14T00:00:00-05:00","1987-08-14","506","511","505.5","510","0","0"
"ZSX88","1987-08-17T00:00:00-05:00","1987-08-17","511.5","516","511","514","0","0"
"ZSX88","1987-08-18T00:00:00-05:00","1987-08-18","515","515.5","512.5","514","0","0"
"ZSX88","1987-08-19T00:00:00-05:00","1987-08-19","515","523","515","520","0","0"
"ZSX88","1987-08-20T00:00:00-05:00","1987-08-20","522","524","518.25","518.25","0","0"
"ZSX88","1987-08-21T00:00:00-05:00","1987-08-21","518.5","520","514.5","520","0","0"
"ZSX88","1987-08-24T00:00:00-05:00","1987-08-24","518","518","515.5","516","0","0"
"ZSX88","1987-08-25T00:00:00-05:00","1987-08-25","517","520","516","519.5","0","0"
"ZSX88","1987-08-26T00:00:00-05:00","1987-08-26","521","524.5","521","522","0","0"
"ZSX88","1987-08-27T00:00:00-05:00","1987-08-27","524","525","521","524","0","0"
"ZSX88","1987-08-28T00:00:00-05:00","1987-08-28","524.5","524.5","518.5","519","0","0"
"ZSX88","1987-08-31T00:00:00-05:00","1987-08-31","519","519","514.5","515.75","0","0"
"ZSX88","1987-09-01T00:00:00-05:00","1987-09-01","516.5","517.5","514.5","517.25","0","0"
"ZSX88","1987-09-02T00:00:00-05:00","1987-09-02","519","521","516.75","520.5","0","0"
"ZSX88","1987-09-03T00:00:00-05:00","1987-09-03","520.5","524","520.5","522.25","0","0"
"ZSX88","1987-09-04T00:00:00-05:00","1987-09-04","521.5","526","521","524.25","0","0"
"ZSX88","1987-09-08T00:00:00-05:00","1987-09-08","523.5","529.5","522.5","529.25","0","0"
"ZSX88","1987-09-09T00:00:00-05:00","1987-09-09","531","531.5","527","529","0","0"
"ZSX88","1987-09-10T00:00:00-05:00","1987-09-10","528.5","534.5","528.5","534.25","0","0"
"ZSX88","1987-09-11T00:00:00-05:00","1987-09-11","535.5","539","534","536.5","0","0"
"ZSX88","1987-09-14T00:00:00-05:00","1987-09-14","536","540.5","534.5","538.75","0","0"
"ZSX88","1987-09-15T00:00:00-05:00","1987-09-15","540","542.5","535","535.5","0","0"
"ZSX88","1987-09-16T00:00:00-05:00","1987-09-16","535","544","534","540.5","0","0"
