symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZSK89","1988-01-26T00:00:00-06:00","1988-01-26","664","664","659","659","0","0"
"ZSK89","1988-01-27T00:00:00-06:00","1988-01-27","656.5","656.5","656.5","656.5","0","0"
"ZSK89","1988-01-28T00:00:00-06:00","1988-01-28","651","651","651","651","0","0"
"ZSK89","1988-01-29T00:00:00-06:00","1988-01-29","651","651","651","651","0","0"
"ZSK89","1988-02-01T00:00:00-06:00","1988-02-01","654","654","654","654","0","0"
"ZSK89","1988-02-02T00:00:00-06:00","1988-02-02","642","642","642","642","0","0"
"ZSK89","1988-02-03T00:00:00-06:00","1988-02-03","647","647","647","647","0","0"
"ZSK89","1988-02-04T00:00:00-06:00","1988-02-04","654.5","654.5","654.5","654.5","0","0"
"ZSK89","1988-02-05T00:00:00-06:00","1988-02-05","653","653","653","653","0","0"
"ZSK89","1988-02-08T00:00:00-06:00","1988-02-08","650.5","650.5","650.5","650.5","0","0"
"ZSK89","1988-02-09T00:00:00-06:00","1988-02-09","655","655","655","655","0","0"
"ZSK89","1988-02-10T00:00:00-06:00","1988-02-10","656.5","656.5","656.5","656.5","0","0"
"ZSK89","1988-02-11T00:00:00-06:00","1988-02-11","664","664","664","664","0","0"
"ZSK89","1988-02-12T00:00:00-06:00","1988-02-12","668","668","668","668","0","0"
"ZSK89","1988-02-16T00:00:00-06:00","1988-02-16","663","663","663","663","0","0"
"ZSK89","1988-02-17T00:00:00-06:00","1988-02-17","672.5","672.5","672.5","672.5","0","0"
"ZSK89","1988-02-18T00:00:00-06:00","1988-02-18","668","668","668","668","0","0"
"ZSK89","1988-02-19T00:00:00-06:00","1988-02-19","674","674","674","674","0","0"
"ZSK89","1988-02-22T00:00:00-06:00","1988-02-22","679","679","674.5","674.5","0","0"
"ZSK89","1988-02-23T00:00:00-06:00","1988-02-23","673","673","667","671","0","0"
"ZSK89","1988-02-24T00:00:00-06:00","1988-02-24","670","670","666.5","670","0","0"
"ZSK89","1988-02-25T00:00:00-06:00","1988-02-25","668","668","665.5","665.5","0","0"
"ZSK89","1988-02-26T00:00:00-06:00","1988-02-26","668.5","668.5","668.5","668.5","0","0"
"ZSK89","1988-02-29T00:00:00-06:00","1988-02-29","674","677.5","674","677.5","0","0"
"ZSK89","1988-03-01T00:00:00-06:00","1988-03-01","679","679","679","679","0","0"
"ZSK89","1988-03-02T00:00:00-06:00","1988-03-02","675","675","675","675","0","0"
"ZSK89","1988-03-03T00:00:00-06:00","1988-03-03","674.5","674.5","667","667","0","0"
"ZSK89","1988-03-04T00:00:00-06:00","1988-03-04","661","661","661","661","0","0"
"ZSK89","1988-03-07T00:00:00-06:00","1988-03-07","661","661","661","661","0","0"
"ZSK89","1988-03-08T00:00:00-06:00","1988-03-08","665","665","665","665","0","0"
"ZSK89","1988-03-09T00:00:00-06:00","1988-03-09","662","662","654.5","654.5","0","0"
"ZSK89","1988-03-10T00:00:00-06:00","1988-03-10","654.5","655","648.5","648.5","0","0"
"ZSK89","1988-03-11T00:00:00-06:00","1988-03-11","649.5","651","647","651","0","0"
"ZSK89","1988-03-14T00:00:00-06:00","1988-03-14","657.5","664.5","657.5","664.5","0","0"
"ZSK89","1988-03-15T00:00:00-06:00","1988-03-15","665","665","665","665","0","0"
"ZSK89","1988-03-16T00:00:00-06:00","1988-03-16","662.5","662.5","660.5","661.5","0","0"
"ZSK89","1988-03-17T00:00:00-06:00","1988-03-17","671","676","670","676","0","0"
"ZSK89","1988-03-18T00:00:00-06:00","1988-03-18","672.5","672.5","672.5","672.5","0","0"
"ZSK89","1988-03-21T00:00:00-06:00","1988-03-21","681.5","681.5","679","679","0","0"
"ZSK89","1988-03-22T00:00:00-06:00","1988-03-22","678.5","686","678.5","686","0","0"
"ZSK89","1988-03-23T00:00:00-06:00","1988-03-23","685","685","678","681","0","0"
"ZSK89","1988-03-24T00:00:00-06:00","1988-03-24","690","690","690","690","0","0"
"ZSK89","1988-03-25T00:00:00-06:00","1988-03-25","689","689","687","688.5","0","0"
"ZSK89","1988-03-28T00:00:00-06:00","1988-03-28","689","691.5","688","691.5","0","0"
"ZSK89","1988-03-29T00:00:00-06:00","1988-03-29","689","689","686.5","686.5","0","0"
"ZSK89","1988-03-30T00:00:00-06:00","1988-03-30","689","689","689","689","0","0"
"ZSK89","1988-03-31T00:00:00-06:00","1988-03-31","689","693","689","693","0","0"
"ZSK89","1988-04-04T00:00:00-05:00","1988-04-04","707","716","707","708.5","0","0"
"ZSK89","1988-04-05T00:00:00-05:00","1988-04-05","707","715","707","715","0","0"
"ZSK89","1988-04-06T00:00:00-05:00","1988-04-06","711.5","717","711.5","712","0","0"
"ZSK89","1988-04-07T00:00:00-05:00","1988-04-07","706","718","706","718","0","0"
"ZSK89","1988-04-08T00:00:00-05:00","1988-04-08","720","724","718","724","0","0"
"ZSK89","1988-04-11T00:00:00-05:00","1988-04-11","725","726","724","726","0","0"
"ZSK89","1988-04-12T00:00:00-05:00","1988-04-12","720","724.5","720","724.5","0","0"
"ZSK89","1988-04-13T00:00:00-05:00","1988-04-13","718","719","715.5","715.5","0","0"
"ZSK89","1988-04-14T00:00:00-05:00","1988-04-14","709.5","719","708","719","0","0"
"ZSK89","1988-04-15T00:00:00-05:00","1988-04-15","705","706","705","706","0","0"
"ZSK89","1988-04-18T00:00:00-05:00","1988-04-18","712","712","712","712","0","0"
"ZSK89","1988-04-19T00:00:00-05:00","1988-04-19","715","718.5","715","718.5","0","0"
"ZSK89","1988-04-20T00:00:00-05:00","1988-04-20","713","713","713","713","0","0"
"ZSK89","1988-04-21T00:00:00-05:00","1988-04-21","702.5","702.5","702.5","702.5","0","0"
"ZSK89","1988-04-22T00:00:00-05:00","1988-04-22","706","708.5","706","708.5","0","0"
"ZSK89","1988-04-25T00:00:00-05:00","1988-04-25","710","710","706","706","0","0"
"ZSK89","1988-04-26T00:00:00-05:00","1988-04-26","720","722.5","720","722.5","0","0"
"ZSK89","1988-04-27T00:00:00-05:00","1988-04-27","723","724","722","724","0","0"
"ZSK89","1988-04-28T00:00:00-05:00","1988-04-28","721.5","721.5","721.5","721.5","0","0"
"ZSK89","1988-04-29T00:00:00-05:00","1988-04-29","729.25","735","729.25","735","0","0"
"ZSK89","1988-05-02T00:00:00-05:00","1988-05-02","737","740","731","734","0","0"
"ZSK89","1988-05-03T00:00:00-05:00","1988-05-03","735.5","735.5","733","733","0","0"
"ZSK89","1988-05-04T00:00:00-05:00","1988-05-04","728","731.5","727","729","0","0"
"ZSK89","1988-05-05T00:00:00-05:00","1988-05-05","733","737","733","734.5","0","0"
"ZSK89","1988-05-06T00:00:00-05:00","1988-05-06","736","739.5","736","738.5","0","0"
"ZSK89","1988-05-09T00:00:00-05:00","1988-05-09","737.5","748","736","748","0","0"
"ZSK89","1988-05-10T00:00:00-05:00","1988-05-10","747","755","746.5","755","0","0"
"ZSK89","1988-05-11T00:00:00-05:00","1988-05-11","764","764","759","761","0","0"
"ZSK89","1988-05-12T00:00:00-05:00","1988-05-12","756","758.5","753","753.5","0","0"
"ZSK89","1988-05-13T00:00:00-05:00","1988-05-13","751","768","751","767.5","0","0"
"ZSK89","1988-05-16T00:00:00-05:00","1988-05-16","789","797.5","784","797.5","0","0"
"ZSK89","1988-05-17T00:00:00-05:00","1988-05-17","792","798","789","797.25","0","0"
"ZSK89","1988-05-18T00:00:00-05:00","1988-05-18","790","803","790","801.25","0","0"
"ZSK89","1988-05-19T00:00:00-05:00","1988-05-19","822","824","800","800","0","0"
"ZSK89","1988-05-20T00:00:00-05:00","1988-05-20","801","808","797.5","808","0","0"
"ZSK89","1988-05-23T00:00:00-05:00","1988-05-23","783","795","782","786.75","0","0"
"ZSK89","1988-05-24T00:00:00-05:00","1988-05-24","791","813.25","791","813.25","0","0"
"ZSK89","1988-05-25T00:00:00-05:00","1988-05-25","816.5","819","789","789.25","0","0"
"ZSK89","1988-05-26T00:00:00-05:00","1988-05-26","787","790","774","784","0","0"
"ZSK89","1988-05-27T00:00:00-05:00","1988-05-27","790","801","790","798","0","0"
"ZSK89","1988-05-31T00:00:00-05:00","1988-05-31","828","828","828","828","0","0"
"ZSK89","1988-06-01T00:00:00-05:00","1988-06-01","828","829","814","826","0","0"
"ZSK89","1988-06-02T00:00:00-05:00","1988-06-02","822","844","821","839.75","0","0"
"ZSK89","1988-06-03T00:00:00-05:00","1988-06-03","869.75","869.75","859","868.5","0","0"
"ZSK89","1988-06-06T00:00:00-05:00","1988-06-06","898.5","898.5","898.5","898.5","0","0"
"ZSK89","1988-06-07T00:00:00-05:00","1988-06-07","914","914","876","889.5","0","0"
"ZSK89","1988-06-08T00:00:00-05:00","1988-06-08","874","883","864","866","0","0"
"ZSK89","1988-06-09T00:00:00-05:00","1988-06-09","865","891","856","887.5","0","0"
"ZSK89","1988-06-10T00:00:00-05:00","1988-06-10","909","914","857.5","885","0","0"
"ZSK89","1988-06-13T00:00:00-05:00","1988-06-13","883","886","870","876.5","0","0"
"ZSK89","1988-06-14T00:00:00-05:00","1988-06-14","884","894","882","885","0","0"
"ZSK89","1988-06-15T00:00:00-05:00","1988-06-15","910","915","910","915","0","0"
"ZSK89","1988-06-16T00:00:00-05:00","1988-06-16","936","936","918","918.5","0","0"
"ZSK89","1988-06-17T00:00:00-05:00","1988-06-17","914","925","909","925","0","0"
"ZSK89","1988-06-20T00:00:00-05:00","1988-06-20","955","955","955","955","0","0"
"ZSK89","1988-06-21T00:00:00-05:00","1988-06-21","960","985","946","965","0","0"
"ZSK89","1988-06-22T00:00:00-05:00","1988-06-22","945","973","945","972.5","0","0"
"ZSK89","1988-06-23T00:00:00-05:00","1988-06-23","973","1003","950","952.5","0","0"
"ZSK89","1988-06-24T00:00:00-05:00","1988-06-24","940","962","940","950.5","0","0"
"ZSK89","1988-06-27T00:00:00-05:00","1988-06-27","980.5","980.5","980.5","980.5","0","0"
"ZSK89","1988-06-28T00:00:00-05:00","1988-06-28","977","985","935.5","935.5","0","0"
"ZSK89","1988-06-29T00:00:00-05:00","1988-06-29","890.5","905.5","890.5","890.5","0","0"
"ZSK89","1988-06-30T00:00:00-05:00","1988-06-30","924","935.5","911","935.5","0","0"
"ZSK89","1988-07-01T00:00:00-05:00","1988-07-01","955","960","948","953","0","0"
"ZSK89","1988-07-05T00:00:00-05:00","1988-07-05","953","953","923","926","0","0"
"ZSK89","1988-07-06T00:00:00-05:00","1988-07-06","927","951","908","950.5","0","0"
"ZSK89","1988-07-07T00:00:00-05:00","1988-07-07","950","955","920.5","920.5","0","0"
"ZSK89","1988-07-08T00:00:00-05:00","1988-07-08","911","925","884","886","0","0"
"ZSK89","1988-07-11T00:00:00-05:00","1988-07-11","845","847","841","841","0","0"
"ZSK89","1988-07-12T00:00:00-05:00","1988-07-12","841","858","841","851","0","0"
"ZSK89","1988-07-13T00:00:00-05:00","1988-07-13","881","881","881","881","0","0"
"ZSK89","1988-07-14T00:00:00-05:00","1988-07-14","926","926","919","925","0","0"
"ZSK89","1988-07-15T00:00:00-05:00","1988-07-15","915","933","914","932.5","0","0"
"ZSK89","1988-07-18T00:00:00-05:00","1988-07-18","887.5","887.5","887.5","887.5","0","0"
"ZSK89","1988-07-19T00:00:00-05:00","1988-07-19","842.5","844","842.5","842.5","0","0"
"ZSK89","1988-07-20T00:00:00-05:00","1988-07-20","840","840","797.5","797.5","0","0"
"ZSK89","1988-07-21T00:00:00-05:00","1988-07-21","817","827","801","820","0","0"
"ZSK89","1988-07-22T00:00:00-05:00","1988-07-22","824","837","820","822","0","0"
"ZSK89","1988-07-25T00:00:00-05:00","1988-07-25","817","817","792","792","0","0"
"ZSK89","1988-07-26T00:00:00-05:00","1988-07-26","769","778","747","747","0","0"
"ZSK89","1988-07-27T00:00:00-05:00","1988-07-27","769","785","757","764","0","0"
"ZSK89","1988-07-28T00:00:00-05:00","1988-07-28","767","783","762","765","0","0"
"ZSK89","1988-07-29T00:00:00-05:00","1988-07-29","780","795","775","795","0","0"
