symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CLQ89","1988-08-09T00:00:00-05:00","1988-08-09","16.4","16.4","16.36","16.36","0","0"
"CLQ89","1988-08-10T00:00:00-05:00","1988-08-10","16.4","16.4","16.05","16.24","0","0"
"CLQ89","1988-08-11T00:00:00-05:00","1988-08-11","16.24","16.47","16.24","16.47","0","0"
"CLQ89","1988-08-12T00:00:00-05:00","1988-08-12","16.24","16.4","16.24","16.4","0","0"
"CLQ89","1988-08-15T00:00:00-05:00","1988-08-15","16.46","16.46","16.46","16.46","0","0"
"CLQ89","1988-08-16T00:00:00-05:00","1988-08-16","16.31","16.31","16.31","16.31","0","0"
"CLQ89","1988-08-17T00:00:00-05:00","1988-08-17","16.23","16.23","16.23","16.23","0","0"
"CLQ89","1988-08-18T00:00:00-05:00","1988-08-18","16.14","16.14","16.14","16.14","0","0"
"CLQ89","1988-08-19T00:00:00-05:00","1988-08-19","16.11","16.26","16.11","16.26","0","0"
"CLQ89","1988-08-22T00:00:00-05:00","1988-08-22","16.19","16.19","16.19","16.19","0","0"
"CLQ89","1988-08-23T00:00:00-05:00","1988-08-23","16","16","15.88","15.88","0","0"
"CLQ89","1988-08-24T00:00:00-05:00","1988-08-24","16","16","15.81","15.81","0","0"
"CLQ89","1988-08-25T00:00:00-05:00","1988-08-25","15.8","15.8","15.47","15.47","0","0"
"CLQ89","1988-08-26T00:00:00-05:00","1988-08-26","15.5","15.5","15.47","15.47","0","0"
"CLQ89","1988-08-29T00:00:00-05:00","1988-08-29","15.62","15.62","15.62","15.62","0","0"
"CLQ89","1988-08-30T00:00:00-05:00","1988-08-30","15.75","15.75","15.75","15.75","0","0"
"CLQ89","1988-08-31T00:00:00-05:00","1988-08-31","15.75","15.75","15.47","15.47","0","0"
"CLQ89","1988-09-01T00:00:00-05:00","1988-09-01","15.75","15.75","15.47","15.47","0","0"
"CLQ89","1988-09-02T00:00:00-05:00","1988-09-02","15.06","15.06","15.06","15.06","0","0"
"CLQ89","1988-09-06T00:00:00-05:00","1988-09-06","14.8","15.1","14.7","14.7","0","0"
"CLQ89","1988-09-07T00:00:00-05:00","1988-09-07","14.75","14.85","14.75","14.83","0","0"
"CLQ89","1988-09-08T00:00:00-05:00","1988-09-08","14.97","14.97","14.94","14.94","0","0"
"CLQ89","1988-09-09T00:00:00-05:00","1988-09-09","15","15","14.43","14.43","0","0"
"CLQ89","1988-09-12T00:00:00-05:00","1988-09-12","14.83","14.83","14.83","14.83","0","0"
"CLQ89","1988-09-13T00:00:00-05:00","1988-09-13","14.92","14.93","14.92","14.93","0","0"
"CLQ89","1988-09-14T00:00:00-05:00","1988-09-14","15.35","15.35","15.35","15.35","0","0"
"CLQ89","1988-09-15T00:00:00-05:00","1988-09-15","14.89","14.89","14.89","14.89","0","0"
"CLQ89","1988-09-16T00:00:00-05:00","1988-09-16","14.57","14.57","14.57","14.57","0","0"
"CLQ89","1988-09-19T00:00:00-05:00","1988-09-19","14.6","14.6","14.5","14.5","0","0"
"CLQ89","1988-09-20T00:00:00-05:00","1988-09-20","14.5","14.5","14.44","14.44","0","0"
"CLQ89","1988-09-21T00:00:00-05:00","1988-09-21","14.63","14.63","14.41","14.41","0","0"
"CLQ89","1988-09-22T00:00:00-05:00","1988-09-22","14.48","14.48","14.48","14.48","0","0"
"CLQ89","1988-09-23T00:00:00-05:00","1988-09-23","14.4","14.4","13.98","13.98","0","0"
"CLQ89","1988-09-26T00:00:00-05:00","1988-09-26","14.24","14.35","14.02","14.02","0","0"
"CLQ89","1988-09-27T00:00:00-05:00","1988-09-27","14","14.02","13.87","13.87","0","0"
"CLQ89","1988-09-28T00:00:00-05:00","1988-09-28","13.76","13.76","13.76","13.76","0","0"
"CLQ89","1988-09-29T00:00:00-05:00","1988-09-29","13.8","13.8","13.63","13.63","0","0"
"CLQ89","1988-09-30T00:00:00-05:00","1988-09-30","13.17","13.17","13.17","13.17","0","0"
"CLQ89","1988-10-03T00:00:00-05:00","1988-10-03","13.12","13.2","12.89","12.89","0","0"
