symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CLX83","1983-03-30T00:00:00-06:00","1983-03-30","28.75","29.9","28.4","28.9","0","0"
"CLX83","1983-03-31T00:00:00-06:00","1983-03-31","28.5","28.71","28.5","28.7","0","0"
"CLX83","1983-04-04T00:00:00-06:00","1983-04-04","28.85","28.95","28.85","28.95","0","0"
"CLX83","1983-04-05T00:00:00-06:00","1983-04-05","28.98","29","28.98","29","0","0"
"CLX83","1983-04-06T00:00:00-06:00","1983-04-06","29.05","29.1","29.05","29.1","0","0"
"CLX83","1983-04-07T00:00:00-06:00","1983-04-07","29.4","29.4","29.35","29.35","0","0"
"CLX83","1983-04-08T00:00:00-06:00","1983-04-08","29.75","29.8","29.75","29.8","0","0"
"CLX83","1983-04-11T00:00:00-06:00","1983-04-11","29.75","29.75","29.75","29.75","0","0"
"CLX83","1983-04-12T00:00:00-06:00","1983-04-12","30.35","30.35","30.35","30.35","0","0"
"CLX83","1983-04-13T00:00:00-06:00","1983-04-13","30.25","30.4","30.25","30.4","0","0"
"CLX83","1983-04-14T00:00:00-06:00","1983-04-14","30.4","30.4","30.4","30.4","0","0"
"CLX83","1983-04-15T00:00:00-06:00","1983-04-15","30.15","30.15","30.15","30.15","0","0"
"CLX83","1983-04-18T00:00:00-06:00","1983-04-18","30.4","30.4","30.4","30.4","0","0"
"CLX83","1983-04-19T00:00:00-06:00","1983-04-19","30.4","30.5","30.4","30.45","0","0"
"CLX83","1983-04-20T00:00:00-06:00","1983-04-20","30.5","30.65","30.25","30.65","0","0"
"CLX83","1983-04-21T00:00:00-06:00","1983-04-21","30.7","30.7","30.7","30.7","0","0"
"CLX83","1983-04-22T00:00:00-06:00","1983-04-22","30.5","30.75","30.5","30.75","0","0"
"CLX83","1983-04-25T00:00:00-05:00","1983-04-25","30.78","30.81","30.78","30.81","0","0"
"CLX83","1983-04-26T00:00:00-05:00","1983-04-26","30.7","30.7","30.7","30.7","0","0"
"CLX83","1983-04-27T00:00:00-05:00","1983-04-27","30.75","30.78","30.75","30.75","0","0"
"CLX83","1983-04-28T00:00:00-05:00","1983-04-28","30.67","30.75","30.67","30.75","0","0"
"CLX83","1983-04-29T00:00:00-05:00","1983-04-29","30.75","30.75","30.62","30.65","0","0"
"CLX83","1983-05-02T00:00:00-05:00","1983-05-02","30.5","30.5","30.5","30.5","0","0"
"CLX83","1983-05-03T00:00:00-05:00","1983-05-03","30.43","30.43","30.3","30.3","0","0"
"CLX83","1983-05-04T00:00:00-05:00","1983-05-04","30.15","30.27","30.15","30.2","0","0"
"CLX83","1983-05-05T00:00:00-05:00","1983-05-05","30.1","30.1","29.95","29.95","0","0"
"CLX83","1983-05-06T00:00:00-05:00","1983-05-06","30","30","29.92","29.92","0","0"
"CLX83","1983-05-09T00:00:00-05:00","1983-05-09","29.85","29.85","29.6","29.6","0","0"
"CLX83","1983-05-10T00:00:00-05:00","1983-05-10","29.7","29.7","29.68","29.68","0","0"
"CLX83","1983-05-11T00:00:00-05:00","1983-05-11","29.55","29.57","29.51","29.55","0","0"
"CLX83","1983-05-12T00:00:00-05:00","1983-05-12","29.35","29.44","29.35","29.39","0","0"
"CLX83","1983-05-13T00:00:00-05:00","1983-05-13","29.36","29.4","29.27","29.36","0","0"
"CLX83","1983-05-16T00:00:00-05:00","1983-05-16","29.5","29.8","29.5","29.75","0","0"
"CLX83","1983-05-17T00:00:00-05:00","1983-05-17","29.75","29.75","29.75","29.75","0","0"
"CLX83","1983-05-18T00:00:00-05:00","1983-05-18","29.7","29.7","29.55","29.7","0","0"
"CLX83","1983-05-19T00:00:00-05:00","1983-05-19","29.8","29.8","29.75","29.75","0","0"
"CLX83","1983-05-20T00:00:00-05:00","1983-05-20","29.95","30","29.95","30","0","0"
"CLX83","1983-05-23T00:00:00-05:00","1983-05-23","30.25","30.25","30","30","0","0"
"CLX83","1983-05-24T00:00:00-05:00","1983-05-24","29.8","29.8","29.8","29.8","0","0"
"CLX83","1983-05-25T00:00:00-05:00","1983-05-25","29.95","29.95","29.95","29.95","0","0"
"CLX83","1983-05-26T00:00:00-05:00","1983-05-26","30.2","30.2","30.1","30.1","0","0"
"CLX83","1983-05-27T00:00:00-05:00","1983-05-27","30.05","30.05","30","30","0","0"
"CLX83","1983-05-31T00:00:00-05:00","1983-05-31","30.15","30.15","29.9","29.9","0","0"
"CLX83","1983-06-01T00:00:00-05:00","1983-06-01","29.78","29.9","29.78","29.9","0","0"
"CLX83","1983-06-02T00:00:00-05:00","1983-06-02","30.05","30.05","30","30","0","0"
"CLX83","1983-06-03T00:00:00-05:00","1983-06-03","29.95","30","29.95","30","0","0"
"CLX83","1983-06-06T00:00:00-05:00","1983-06-06","30.05","30.05","30.05","30.05","0","0"
"CLX83","1983-06-07T00:00:00-05:00","1983-06-07","30.15","30.23","30.15","30.2","0","0"
"CLX83","1983-06-08T00:00:00-05:00","1983-06-08","30.22","30.35","30.22","30.35","0","0"
