symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZSX62","1961-12-01T00:00:00-06:00","1961-12-01","233.5","235.25","233.5","233.75","0","0"
"ZSX62","1961-12-04T00:00:00-06:00","1961-12-04","233.75","233.875","233.25","233.875","0","0"
"ZSX62","1961-12-05T00:00:00-06:00","1961-12-05","234","235.75","234","235.25","0","0"
"ZSX62","1961-12-06T00:00:00-06:00","1961-12-06","235.625","235.625","235.375","235.5","0","0"
"ZSX62","1961-12-07T00:00:00-06:00","1961-12-07","235.625","236.125","235.5","236.125","0","0"
"ZSX62","1961-12-08T00:00:00-06:00","1961-12-08","236.375","236.375","234","234.75","0","0"
"ZSX62","1961-12-11T00:00:00-06:00","1961-12-11","235.625","235.625","235.125","235.25","0","0"
"ZSX62","1961-12-12T00:00:00-06:00","1961-12-12","235.375","235.875","235.375","235.75","0","0"
"ZSX62","1961-12-13T00:00:00-06:00","1961-12-13","236","236.125","235.75","236","0","0"
"ZSX62","1961-12-14T00:00:00-06:00","1961-12-14","236","236.125","235.75","235.875","0","0"
"ZSX62","1961-12-15T00:00:00-06:00","1961-12-15","235","235.375","235","235.25","0","0"
"ZSX62","1961-12-18T00:00:00-06:00","1961-12-18","235.25","235.5","235.25","235.375","0","0"
"ZSX62","1961-12-19T00:00:00-06:00","1961-12-19","235.375","235.375","235.375","235.375","0","0"
"ZSX62","1961-12-20T00:00:00-06:00","1961-12-20","235.625","236","235.625","236","0","0"
"ZSX62","1961-12-21T00:00:00-06:00","1961-12-21","236.5","237.75","236.5","237.75","0","0"
"ZSX62","1961-12-22T00:00:00-06:00","1961-12-22","238","238","237.25","237.25","0","0"
"ZSX62","1961-12-26T00:00:00-06:00","1961-12-26","237.25","237.25","236.75","236.875","0","0"
"ZSX62","1961-12-27T00:00:00-06:00","1961-12-27","236.875","237","235.625","235.75","0","0"
"ZSX62","1961-12-28T00:00:00-06:00","1961-12-28","235.875","236.125","235.625","235.875","0","0"
"ZSX62","1961-12-29T00:00:00-06:00","1961-12-29","235.75","236.25","235.75","236.25","0","0"
"ZSX62","1962-01-02T00:00:00-06:00","1962-01-02","236.375","237","236.375","236.875","0","0"
"ZSX62","1962-01-03T00:00:00-06:00","1962-01-03","237","237.125","236.75","237.125","0","0"
"ZSX62","1962-01-04T00:00:00-06:00","1962-01-04","237.25","237.875","237.25","237.5","0","0"
"ZSX62","1962-01-05T00:00:00-06:00","1962-01-05","237.125","237.875","237","237.75","0","0"
"ZSX62","1962-01-08T00:00:00-06:00","1962-01-08","238.125","239.75","238.125","239","0","0"
"ZSX62","1962-01-09T00:00:00-06:00","1962-01-09","239","240","239","239.875","0","0"
"ZSX62","1962-01-10T00:00:00-06:00","1962-01-10","238","238.875","238","238.25","0","0"
"ZSX62","1962-01-11T00:00:00-06:00","1962-01-11","238.375","239.375","238.375","239","0","0"
"ZSX62","1962-01-12T00:00:00-06:00","1962-01-12","239.125","240","239.125","239.75","0","0"
"ZSX62","1962-01-15T00:00:00-06:00","1962-01-15","239.875","240.5","239.75","240.5","0","0"
"ZSX62","1962-01-16T00:00:00-06:00","1962-01-16","240.375","240.5","239.5","240","0","0"
"ZSX62","1962-01-17T00:00:00-06:00","1962-01-17","239.75","240.125","239.75","240","0","0"
"ZSX62","1962-01-18T00:00:00-06:00","1962-01-18","239.875","239.875","239.375","239.75","0","0"
"ZSX62","1962-01-19T00:00:00-06:00","1962-01-19","239.5","240","239","239.25","0","0"
"ZSX62","1962-01-22T00:00:00-06:00","1962-01-22","239","239.75","238.75","239.625","0","0"
"ZSX62","1962-01-23T00:00:00-06:00","1962-01-23","239.5","239.875","239.5","239.5","0","0"
"ZSX62","1962-01-24T00:00:00-06:00","1962-01-24","239.75","239.875","239.5","239.75","0","0"
"ZSX62","1962-01-25T00:00:00-06:00","1962-01-25","239.875","240","239.75","240","0","0"
"ZSX62","1962-01-26T00:00:00-06:00","1962-01-26","240","240.125","239.875","240.125","0","0"
"ZSX62","1962-01-29T00:00:00-06:00","1962-01-29","239.875","240.25","239.75","240","0","0"
"ZSX62","1962-01-30T00:00:00-06:00","1962-01-30","240.125","240.5","240.125","240.5","0","0"
"ZSX62","1962-01-31T00:00:00-06:00","1962-01-31","240.25","241","239.75","240.75","0","0"
"ZSX62","1962-02-01T00:00:00-06:00","1962-02-01","240.875","241","240.625","240.75","0","0"
"ZSX62","1962-02-02T00:00:00-06:00","1962-02-02","240.75","240.75","240.25","240.625","0","0"
"ZSX62","1962-02-05T00:00:00-06:00","1962-02-05","240.5","240.5","240.125","240.375","0","0"
"ZSX62","1962-02-06T00:00:00-06:00","1962-02-06","240.375","240.625","240.375","240.5","0","0"
"ZSX62","1962-02-07T00:00:00-06:00","1962-02-07","240.75","240.75","240.375","240.625","0","0"
"ZSX62","1962-02-08T00:00:00-06:00","1962-02-08","240.75","240.75","240.5","240.625","0","0"
"ZSX62","1962-02-09T00:00:00-06:00","1962-02-09","240.5","240.5","239.625","239.75","0","0"
"ZSX62","1962-02-12T00:00:00-06:00","1962-02-12","239.75","239.875","239.5","239.75","0","0"
"ZSX62","1962-02-13T00:00:00-06:00","1962-02-13","239.5","239.625","237.875","239.5","0","0"
"ZSX62","1962-02-14T00:00:00-06:00","1962-02-14","239.5","239.5","239","239.5","0","0"
"ZSX62","1962-02-15T00:00:00-06:00","1962-02-15","239.375","239.625","238.875","239","0","0"
"ZSX62","1962-02-16T00:00:00-06:00","1962-02-16","238.875","239","238.25","238.375","0","0"
"ZSX62","1962-02-19T00:00:00-06:00","1962-02-19","238","238.25","237","237.5","0","0"
"ZSX62","1962-02-20T00:00:00-06:00","1962-02-20","237.625","238.5","237.375","238.25","0","0"
"ZSX62","1962-02-21T00:00:00-06:00","1962-02-21","238.25","238.625","238","238.25","0","0"
"ZSX62","1962-02-23T00:00:00-06:00","1962-02-23","238","238.25","237.75","238.25","0","0"
"ZSX62","1962-02-26T00:00:00-06:00","1962-02-26","238.25","239.25","238.125","239.125","0","0"
"ZSX62","1962-02-27T00:00:00-06:00","1962-02-27","238.5","238.875","238.5","238.75","0","0"
"ZSX62","1962-02-28T00:00:00-06:00","1962-02-28","238.375","239.25","238.375","238.625","0","0"
"ZSX62","1962-03-01T00:00:00-06:00","1962-03-01","238.75","239.75","238.75","239.375","0","0"
"ZSX62","1962-03-02T00:00:00-06:00","1962-03-02","239.25","240","239.125","240","0","0"
"ZSX62","1962-03-05T00:00:00-06:00","1962-03-05","239.875","240","239.625","240","0","0"
"ZSX62","1962-03-06T00:00:00-06:00","1962-03-06","240","240","239.375","239.375","0","0"
"ZSX62","1962-03-07T00:00:00-06:00","1962-03-07","239.25","239.5","239.25","239.375","0","0"
"ZSX62","1962-03-08T00:00:00-06:00","1962-03-08","239.5","239.625","239.25","239.375","0","0"
"ZSX62","1962-03-09T00:00:00-06:00","1962-03-09","239.25","239.5","239.25","239.375","0","0"
"ZSX62","1962-03-12T00:00:00-06:00","1962-03-12","239.25","239.625","238.5","238.5","0","0"
"ZSX62","1962-03-13T00:00:00-06:00","1962-03-13","238.5","238.75","238.25","238.375","0","0"
"ZSX62","1962-03-14T00:00:00-06:00","1962-03-14","238.75","238.75","238.5","238.75","0","0"
"ZSX62","1962-03-15T00:00:00-06:00","1962-03-15","238.875","239.375","238.875","239.375","0","0"
"ZSX62","1962-03-16T00:00:00-06:00","1962-03-16","239.375","239.75","239.25","239.5","0","0"
"ZSX62","1962-03-19T00:00:00-06:00","1962-03-19","239.5","239.5","238.5","238.5","0","0"
"ZSX62","1962-03-20T00:00:00-06:00","1962-03-20","238.5","239.375","238.5","239.25","0","0"
"ZSX62","1962-03-21T00:00:00-06:00","1962-03-21","239.25","239.625","239.25","239.25","0","0"
"ZSX62","1962-03-22T00:00:00-06:00","1962-03-22","239.375","240","239.375","240","0","0"
"ZSX62","1962-03-23T00:00:00-06:00","1962-03-23","240","240.125","239.875","240","0","0"
"ZSX62","1962-03-26T00:00:00-06:00","1962-03-26","240","240.125","239.25","239.5","0","0"
"ZSX62","1962-03-27T00:00:00-06:00","1962-03-27","239","239.25","238.875","239.25","0","0"
"ZSX62","1962-03-28T00:00:00-06:00","1962-03-28","239","239.25","238.75","239.25","0","0"
"ZSX62","1962-03-29T00:00:00-06:00","1962-03-29","239","239.125","238.75","239","0","0"
"ZSX62","1962-03-30T00:00:00-06:00","1962-03-30","238.75","239.25","238.75","239.125","0","0"
"ZSX62","1962-04-02T00:00:00-06:00","1962-04-02","239.25","240.125","239.25","240","0","0"
"ZSX62","1962-04-03T00:00:00-06:00","1962-04-03","239.75","239.875","239.25","239.625","0","0"
"ZSX62","1962-04-04T00:00:00-06:00","1962-04-04","239.875","240.25","239.75","240.25","0","0"
"ZSX62","1962-04-05T00:00:00-06:00","1962-04-05","240.375","240.875","240.125","240.875","0","0"
