symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CLU94","1992-08-21T00:00:00-05:00","1992-08-21","19.88","19.88","19.88","19.88","0","0"
"CLU94","1992-08-24T00:00:00-05:00","1992-08-24","20.19","20.19","20.19","20.19","0","0"
"CLU94","1992-08-25T00:00:00-05:00","1992-08-25","19.88","19.88","19.88","19.88","0","0"
"CLU94","1992-08-26T00:00:00-05:00","1992-08-26","19.86","19.86","19.86","19.86","0","0"
"CLU94","1992-08-27T00:00:00-05:00","1992-08-27","19.85","19.85","19.85","19.85","0","0"
"CLU94","1992-08-28T00:00:00-05:00","1992-08-28","20.01","20.01","20.01","20.01","0","0"
"CLU94","1992-08-31T00:00:00-05:00","1992-08-31","20.08","20.08","20.08","20.08","0","0"
"CLU94","1992-09-01T00:00:00-05:00","1992-09-01","20.13","20.13","20.13","20.13","0","0"
"CLU94","1992-09-02T00:00:00-05:00","1992-09-02","20.14","20.14","20.14","20.14","0","0"
"CLU94","1992-09-03T00:00:00-05:00","1992-09-03","20.07","20.07","20.07","20.07","0","0"
"CLU94","1992-09-04T00:00:00-05:00","1992-09-04","20.12","20.12","20.12","20.12","0","0"
"CLU94","1992-09-07T00:00:00-05:00","1992-09-07","20.12","20.12","20.12","20.12","0","0"
"CLU94","1992-09-08T00:00:00-05:00","1992-09-08","20.22","20.22","20.22","20.22","0","0"
"CLU94","1992-09-09T00:00:00-05:00","1992-09-09","20.28","20.28","20.28","20.28","0","0"
"CLU94","1992-09-10T00:00:00-05:00","1992-09-10","20.39","20.39","20.39","20.39","0","0"
"CLU94","1992-09-11T00:00:00-05:00","1992-09-11","20.4","20.4","20.4","20.4","0","0"
"CLU94","1992-09-14T00:00:00-05:00","1992-09-14","20.65","20.65","20.65","20.65","0","0"
"CLU94","1992-09-15T00:00:00-05:00","1992-09-15","20.48","20.48","20.48","20.48","0","0"
"CLU94","1992-09-16T00:00:00-05:00","1992-09-16","20.52","20.52","20.52","20.52","0","0"
"CLU94","1992-09-17T00:00:00-05:00","1992-09-17","20.37","20.37","20.37","20.37","0","0"
"CLU94","1992-09-18T00:00:00-05:00","1992-09-18","20.16","20.16","20.16","20.16","0","0"
"CLU94","1992-09-21T00:00:00-05:00","1992-09-21","20.16","20.16","20.16","20.16","0","0"
"CLU94","1992-09-22T00:00:00-05:00","1992-09-22","20.28","20.28","20.28","20.28","0","0"
"CLU94","1992-09-23T00:00:00-05:00","1992-09-23","20.52","20.52","20.52","20.52","0","0"
"CLU94","1992-09-24T00:00:00-05:00","1992-09-24","20.46","20.46","20.46","20.46","0","0"
"CLU94","1992-09-25T00:00:00-05:00","1992-09-25","20.43","20.43","20.43","20.43","0","0"
"CLU94","1992-09-28T00:00:00-05:00","1992-09-28","20.45","20.45","20.45","20.45","0","0"
"CLU94","1992-09-29T00:00:00-05:00","1992-09-29","20.44","20.44","20.44","20.44","0","0"
"CLU94","1992-09-30T00:00:00-05:00","1992-09-30","20.43","20.43","20.43","20.43","0","0"
"CLU94","1992-10-01T00:00:00-05:00","1992-10-01","20.37","20.5","20.37","20.5","0","0"
"CLU94","1992-10-02T00:00:00-05:00","1992-10-02","20.44","20.44","20.44","20.44","0","0"
"CLU94","1992-10-05T00:00:00-05:00","1992-10-05","20.37","20.37","20.37","20.37","0","0"
"CLU94","1992-10-06T00:00:00-05:00","1992-10-06","20.5","20.5","20.5","20.5","0","0"
"CLU94","1992-10-07T00:00:00-05:00","1992-10-07","20.57","20.57","20.57","20.57","0","0"
"CLU94","1992-10-08T00:00:00-05:00","1992-10-08","20.57","20.57","20.57","20.57","0","0"
"CLU94","1992-10-09T00:00:00-05:00","1992-10-09","20.79","20.79","20.79","20.79","0","0"
"CLU94","1992-10-12T00:00:00-05:00","1992-10-12","20.73","20.73","20.73","20.73","0","0"
"CLU94","1992-10-13T00:00:00-05:00","1992-10-13","20.52","20.52","20.52","20.52","0","0"
"CLU94","1992-10-14T00:00:00-05:00","1992-10-14","20.54","20.54","20.54","20.54","0","0"
"CLU94","1992-10-15T00:00:00-05:00","1992-10-15","20.61","20.73","20.61","20.73","0","0"
"CLU94","1992-10-16T00:00:00-05:00","1992-10-16","20.69","20.69","20.69","20.69","0","0"
"CLU94","1992-10-19T00:00:00-05:00","1992-10-19","20.58","20.58","20.58","20.58","0","0"
"CLU94","1992-10-20T00:00:00-05:00","1992-10-20","20.64","20.64","20.64","20.64","0","0"
"CLU94","1992-10-21T00:00:00-05:00","1992-10-21","20.4","20.4","20.4","20.4","0","0"
"CLU94","1992-10-22T00:00:00-05:00","1992-10-22","20.27","20.27","20.21","20.21","0","0"
"CLU94","1992-10-23T00:00:00-05:00","1992-10-23","20.21","20.21","20.21","20.21","0","0"
"CLU94","1992-10-26T00:00:00-06:00","1992-10-26","20.31","20.31","20.31","20.31","0","0"
"CLU94","1992-10-27T00:00:00-06:00","1992-10-27","20.2","20.2","20.2","20.2","0","0"
"CLU94","1992-10-28T00:00:00-06:00","1992-10-28","20.21","20.21","20.21","20.21","0","0"
"CLU94","1992-10-29T00:00:00-06:00","1992-10-29","20.05","20.05","20.05","20.05","0","0"
"CLU94","1992-10-30T00:00:00-06:00","1992-10-30","20.05","20.11","20.05","20.11","0","0"
"CLU94","1992-11-02T00:00:00-06:00","1992-11-02","20.14","20.14","20.14","20.14","0","0"
"CLU94","1992-11-03T00:00:00-06:00","1992-11-03","20.08","20.08","20.08","20.08","0","0"
"CLU94","1992-11-04T00:00:00-06:00","1992-11-04","20.1","20.1","20.1","20.1","0","0"
"CLU94","1992-11-05T00:00:00-06:00","1992-11-05","20.28","20.28","20.28","20.28","0","0"
"CLU94","1992-11-06T00:00:00-06:00","1992-11-06","19.96","19.96","19.96","19.96","0","0"
"CLU94","1992-11-09T00:00:00-06:00","1992-11-09","20.24","20.24","20.24","20.24","0","0"
"CLU94","1992-11-10T00:00:00-06:00","1992-11-10","20.1","20.1","20.1","20.1","0","0"
"CLU94","1992-11-11T00:00:00-06:00","1992-11-11","20.11","20.11","20.11","20.11","0","0"
"CLU94","1992-11-12T00:00:00-06:00","1992-11-12","20.04","20.04","20.04","20.04","0","0"
"CLU94","1992-11-13T00:00:00-06:00","1992-11-13","19.93","19.93","19.93","19.93","0","0"
"CLU94","1992-11-16T00:00:00-06:00","1992-11-16","20.07","20.07","20.07","20.07","0","0"
"CLU94","1992-11-17T00:00:00-06:00","1992-11-17","20","20","20","20","0","0"
"CLU94","1992-11-18T00:00:00-06:00","1992-11-18","20.05","20.08","19.92","19.92","0","0"
"CLU94","1992-11-19T00:00:00-06:00","1992-11-19","20.12","20.12","20.12","20.12","0","0"
"CLU94","1992-11-20T00:00:00-06:00","1992-11-20","20.16","20.16","20.16","20.16","0","0"
"CLU94","1992-11-23T00:00:00-06:00","1992-11-23","19.94","19.94","19.94","19.94","0","0"
"CLU94","1992-11-24T00:00:00-06:00","1992-11-24","19.89","19.89","19.89","19.89","0","0"
"CLU94","1992-11-25T00:00:00-06:00","1992-11-25","19.82","19.82","19.82","19.82","0","0"
"CLU94","1992-11-30T00:00:00-06:00","1992-11-30","19.54","19.54","19.54","19.54","0","0"
"CLU94","1992-12-01T00:00:00-06:00","1992-12-01","19.57","19.57","19.57","19.57","0","0"
"CLU94","1992-12-02T00:00:00-06:00","1992-12-02","19.46","19.46","19.46","19.46","0","0"
"CLU94","1992-12-03T00:00:00-06:00","1992-12-03","19.4","19.4","19.4","19.4","0","0"
"CLU94","1992-12-04T00:00:00-06:00","1992-12-04","19.26","19.26","19.26","19.26","0","0"
"CLU94","1992-12-07T00:00:00-06:00","1992-12-07","19.38","19.38","19.38","19.38","0","0"
"CLU94","1992-12-08T00:00:00-06:00","1992-12-08","19.2","19.2","19.2","19.2","0","0"
"CLU94","1992-12-09T00:00:00-06:00","1992-12-09","19.23","19.23","19.23","19.23","0","0"
"CLU94","1992-12-10T00:00:00-06:00","1992-12-10","19.42","19.42","19.42","19.42","0","0"
"CLU94","1992-12-11T00:00:00-06:00","1992-12-11","19.34","19.34","19.34","19.34","0","0"
"CLU94","1992-12-14T00:00:00-06:00","1992-12-14","19.36","19.36","19.36","19.36","0","0"
