symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZCN03","2000-12-15T00:00:00-06:00","2000-12-15","266","266","266","266","0","0"
"ZCN03","2000-12-18T00:00:00-06:00","2000-12-18","266","266","266","266","0","0"
"ZCN03","2000-12-19T00:00:00-06:00","2000-12-19","266","266","266","266","0","0"
"ZCN03","2000-12-20T00:00:00-06:00","2000-12-20","266","266","266","266","0","0"
"ZCN03","2000-12-21T00:00:00-06:00","2000-12-21","266","266","266","266","0","0"
"ZCN03","2000-12-22T00:00:00-06:00","2000-12-22","266","266","266","266","0","0"
"ZCN03","2000-12-26T00:00:00-06:00","2000-12-26","266","266","266","266","0","0"
"ZCN03","2000-12-27T00:00:00-06:00","2000-12-27","266","266","266","266","0","0"
"ZCN03","2000-12-28T00:00:00-06:00","2000-12-28","266","266","266","266","0","0"
"ZCN03","2000-12-29T00:00:00-06:00","2000-12-29","266","266","266","266","0","0"
"ZCN03","2001-01-02T00:00:00-06:00","2001-01-02","266","266","266","266","0","0"
"ZCN03","2001-01-03T00:00:00-06:00","2001-01-03","266","266","266","266","0","0"
"ZCN03","2001-01-04T00:00:00-06:00","2001-01-04","266","266","266","266","0","0"
"ZCN03","2001-01-05T00:00:00-06:00","2001-01-05","266","266","266","266","0","0"
"ZCN03","2001-01-08T00:00:00-06:00","2001-01-08","266","266","266","266","0","0"
"ZCN03","2001-01-09T00:00:00-06:00","2001-01-09","266","266","266","266","0","0"
"ZCN03","2001-01-10T00:00:00-06:00","2001-01-10","266","266","266","266","0","0"
"ZCN03","2001-01-11T00:00:00-06:00","2001-01-11","266","266","266","266","0","0"
"ZCN03","2001-01-12T00:00:00-06:00","2001-01-12","266","266","266","266","0","0"
"ZCN03","2001-01-16T00:00:00-06:00","2001-01-16","266","266","266","266","0","0"
"ZCN03","2001-01-17T00:00:00-06:00","2001-01-17","266","266","266","266","0","0"
"ZCN03","2001-01-18T00:00:00-06:00","2001-01-18","266","266","266","266","0","0"
"ZCN03","2001-01-19T00:00:00-06:00","2001-01-19","266","266","266","266","0","0"
"ZCN03","2001-01-22T00:00:00-06:00","2001-01-22","266","266","266","266","0","0"
"ZCN03","2001-01-23T00:00:00-06:00","2001-01-23","266","266","266","266","0","0"
"ZCN03","2001-01-24T00:00:00-06:00","2001-01-24","266","266","266","266","0","0"
"ZCN03","2001-01-25T00:00:00-06:00","2001-01-25","266","266","266","266","0","0"
"ZCN03","2001-01-26T00:00:00-06:00","2001-01-26","266","266","266","266","0","0"
"ZCN03","2001-01-29T00:00:00-06:00","2001-01-29","266","266","266","266","0","0"
"ZCN03","2001-01-30T00:00:00-06:00","2001-01-30","266","266","266","266","0","0"
"ZCN03","2001-01-31T00:00:00-06:00","2001-01-31","266","266","266","266","0","0"
"ZCN03","2001-02-01T00:00:00-06:00","2001-02-01","266","266","266","266","0","0"
"ZCN03","2001-02-02T00:00:00-06:00","2001-02-02","266","266","266","266","0","0"
"ZCN03","2001-02-05T00:00:00-06:00","2001-02-05","266","266","266","266","0","0"
"ZCN03","2001-02-06T00:00:00-06:00","2001-02-06","266","266","266","266","0","0"
"ZCN03","2001-02-07T00:00:00-06:00","2001-02-07","266","266","266","266","0","0"
"ZCN03","2001-02-08T00:00:00-06:00","2001-02-08","266","266","266","266","0","0"
"ZCN03","2001-02-09T00:00:00-06:00","2001-02-09","266","266","266","266","0","0"
"ZCN03","2001-02-12T00:00:00-06:00","2001-02-12","266","266","266","266","0","0"
"ZCN03","2001-02-13T00:00:00-06:00","2001-02-13","266","266","266","266","0","0"
"ZCN03","2001-02-14T00:00:00-06:00","2001-02-14","266","266","266","266","0","0"
"ZCN03","2001-02-15T00:00:00-06:00","2001-02-15","266","266","266","266","0","0"
"ZCN03","2001-02-16T00:00:00-06:00","2001-02-16","266","266","266","266","0","0"
"ZCN03","2001-02-20T00:00:00-06:00","2001-02-20","266","266","266","266","0","0"
"ZCN03","2001-02-21T00:00:00-06:00","2001-02-21","266","266","266","266","0","0"
"ZCN03","2001-02-22T00:00:00-06:00","2001-02-22","266","266","266","266","0","0"
"ZCN03","2001-02-23T00:00:00-06:00","2001-02-23","266","266","266","266","0","0"
"ZCN03","2001-02-26T00:00:00-06:00","2001-02-26","266","266","266","266","0","0"
"ZCN03","2001-02-27T00:00:00-06:00","2001-02-27","266","266","266","266","0","0"
"ZCN03","2001-02-28T00:00:00-06:00","2001-02-28","266","266","266","266","0","0"
"ZCN03","2001-03-01T00:00:00-06:00","2001-03-01","266","266","266","266","0","0"
"ZCN03","2001-03-02T00:00:00-06:00","2001-03-02","266","266","266","266","0","0"
"ZCN03","2001-03-05T00:00:00-06:00","2001-03-05","266","266","266","266","0","0"
"ZCN03","2001-03-06T00:00:00-06:00","2001-03-06","266","266","266","266","0","0"
"ZCN03","2001-03-07T00:00:00-06:00","2001-03-07","266","266","266","266","0","0"
"ZCN03","2001-03-08T00:00:00-06:00","2001-03-08","266","266","266","266","0","0"
"ZCN03","2001-03-09T00:00:00-06:00","2001-03-09","266","266","266","266","0","0"
"ZCN03","2001-03-12T00:00:00-06:00","2001-03-12","266","266","266","266","0","0"
"ZCN03","2001-03-13T00:00:00-06:00","2001-03-13","266","266","266","266","0","0"
"ZCN03","2001-03-14T00:00:00-06:00","2001-03-14","266","266","266","266","0","0"
"ZCN03","2001-03-15T00:00:00-06:00","2001-03-15","266","266","266","266","0","0"
"ZCN03","2001-03-16T00:00:00-06:00","2001-03-16","266","266","266","266","0","0"
"ZCN03","2001-03-19T00:00:00-06:00","2001-03-19","266","266","266","266","0","0"
"ZCN03","2001-03-20T00:00:00-06:00","2001-03-20","266","266","266","266","0","0"
"ZCN03","2001-03-21T00:00:00-06:00","2001-03-21","266","266","266","266","0","0"
"ZCN03","2001-03-22T00:00:00-06:00","2001-03-22","266","266","266","266","0","0"
"ZCN03","2001-03-23T00:00:00-06:00","2001-03-23","266","266","266","266","0","0"
"ZCN03","2001-03-26T00:00:00-06:00","2001-03-26","266","266","266","266","0","0"
"ZCN03","2001-03-27T00:00:00-06:00","2001-03-27","266","266","266","266","0","0"
"ZCN03","2001-03-28T00:00:00-06:00","2001-03-28","266","266","266","266","0","0"
"ZCN03","2001-03-29T00:00:00-06:00","2001-03-29","266","266","266","266","0","0"
"ZCN03","2001-03-30T00:00:00-06:00","2001-03-30","266","266","266","266","0","0"
"ZCN03","2001-04-02T00:00:00-05:00","2001-04-02","266","266","266","266","0","0"
"ZCN03","2001-04-03T00:00:00-05:00","2001-04-03","266","266","266","266","0","0"
"ZCN03","2001-04-04T00:00:00-05:00","2001-04-04","266","266","266","266","0","0"
"ZCN03","2001-04-05T00:00:00-05:00","2001-04-05","266","266","266","266","0","0"
"ZCN03","2001-04-06T00:00:00-05:00","2001-04-06","266","266","266","266","0","0"
"ZCN03","2001-04-09T00:00:00-05:00","2001-04-09","266","266","266","266","0","0"
"ZCN03","2001-04-10T00:00:00-05:00","2001-04-10","266","266","266","266","0","0"
"ZCN03","2001-04-11T00:00:00-05:00","2001-04-11","266","266","266","266","0","0"
"ZCN03","2001-04-12T00:00:00-05:00","2001-04-12","266","266","266","266","0","0"
"ZCN03","2001-04-16T00:00:00-05:00","2001-04-16","266","266","266","266","0","0"
