symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZWK07","2005-12-15T00:00:00-06:00","2005-12-15","366","366","366","366","0","0"
"ZWK07","2005-12-16T00:00:00-06:00","2005-12-16","366","366","366","366","0","0"
"ZWK07","2005-12-19T00:00:00-06:00","2005-12-19","368.5","368.5","368.5","368.5","0","0"
"ZWK07","2005-12-20T00:00:00-06:00","2005-12-20","373","373","373","373","0","0"
"ZWK07","2005-12-21T00:00:00-06:00","2005-12-21","371","371","371","371","0","0"
"ZWK07","2005-12-22T00:00:00-06:00","2005-12-22","374","374","374","374","0","0"
"ZWK07","2005-12-23T00:00:00-06:00","2005-12-23","377","377","377","377","0","0"
"ZWK07","2005-12-27T00:00:00-06:00","2005-12-27","380","380","380","380","0","0"
"ZWK07","2005-12-28T00:00:00-06:00","2005-12-28","389.5","389.5","389.5","389.5","0","0"
"ZWK07","2005-12-29T00:00:00-06:00","2005-12-29","380","380","380","380","2","0"
"ZWK07","2005-12-30T00:00:00-06:00","2005-12-30","384","384","384","384","0","0"
"ZWK07","2006-01-03T00:00:00-06:00","2006-01-03","388","388","388","388","0","0"
"ZWK07","2006-01-04T00:00:00-06:00","2006-01-04","389.5","389.5","389.5","389.5","0","0"
"ZWK07","2006-01-05T00:00:00-06:00","2006-01-05","385.5","385.5","385.5","385.5","0","0"
"ZWK07","2006-01-06T00:00:00-06:00","2006-01-06","378.5","378.5","378.5","378.5","0","0"
"ZWK07","2006-01-09T00:00:00-06:00","2006-01-09","377.5","377.5","377.5","377.5","0","0"
"ZWK07","2006-01-10T00:00:00-06:00","2006-01-10","380","380","380","380","0","0"
"ZWK07","2006-01-11T00:00:00-06:00","2006-01-11","380.5","380.5","380.5","380.5","0","0"
"ZWK07","2006-01-12T00:00:00-06:00","2006-01-12","384","384","384","384","40","20"
"ZWK07","2006-01-13T00:00:00-06:00","2006-01-13","385.25","385.25","385.25","385.25","0","20"
"ZWK07","2006-01-17T00:00:00-06:00","2006-01-17","379.5","379.5","379.5","379.5","10","30"
"ZWK07","2006-01-18T00:00:00-06:00","2006-01-18","377","377","377","377","10","20"
"ZWK07","2006-01-19T00:00:00-06:00","2006-01-19","378.5","378.5","378.5","378.5","20","40"
"ZWK07","2006-01-20T00:00:00-06:00","2006-01-20","379","379","379","379","0","40"
"ZWK07","2006-01-23T00:00:00-06:00","2006-01-23","380","380","380","380","0","40"
"ZWK07","2006-01-24T00:00:00-06:00","2006-01-24","385.5","385.5","385.5","385.5","0","40"
"ZWK07","2006-01-25T00:00:00-06:00","2006-01-25","393","393","393","393","0","40"
"ZWK07","2006-01-26T00:00:00-06:00","2006-01-26","394.5","394.5","394.5","394.5","0","40"
"ZWK07","2006-01-27T00:00:00-06:00","2006-01-27","394","394","394","394","22","62"
"ZWK07","2006-01-30T00:00:00-06:00","2006-01-30","394.5","394.5","394.5","394.5","0","62"
"ZWK07","2006-01-31T00:00:00-06:00","2006-01-31","393.75","393.75","393.75","393.75","0","62"
"ZWK07","2006-02-01T00:00:00-06:00","2006-02-01","394","394","391","391","4","64"
"ZWK07","2006-02-02T00:00:00-06:00","2006-02-02","400","400","400","400","0","64"
"ZWK07","2006-02-03T00:00:00-06:00","2006-02-03","408","408","408","408","0","64"
"ZWK07","2006-02-06T00:00:00-06:00","2006-02-06","404.5","404.5","404.5","404.5","4","64"
"ZWK07","2006-02-07T00:00:00-06:00","2006-02-07","403","403","403","403","0","64"
"ZWK07","2006-02-08T00:00:00-06:00","2006-02-08","407","407","407","407","0","64"
"ZWK07","2006-02-09T00:00:00-06:00","2006-02-09","406","412","406","412","4","64"
"ZWK07","2006-02-10T00:00:00-06:00","2006-02-10","405.5","405.5","405.5","405.5","21","73"
"ZWK07","2006-02-13T00:00:00-06:00","2006-02-13","399","399","399","399","0","73"
"ZWK07","2006-02-14T00:00:00-06:00","2006-02-14","398.5","398.5","398.5","398.5","0","73"
"ZWK07","2006-02-15T00:00:00-06:00","2006-02-15","404","404","404","404","0","73"
"ZWK07","2006-02-16T00:00:00-06:00","2006-02-16","410","410","410","410","0","73"
"ZWK07","2006-02-17T00:00:00-06:00","2006-02-17","418","418","418","418","0","73"
"ZWK07","2006-02-21T00:00:00-06:00","2006-02-21","415","421","415","421","12","83"
"ZWK07","2006-02-22T00:00:00-06:00","2006-02-22","416","416","416","416","2","81"
"ZWK07","2006-02-23T00:00:00-06:00","2006-02-23","417.5","417.5","417.5","417.5","0","81"
"ZWK07","2006-02-24T00:00:00-06:00","2006-02-24","419.75","419.75","419.75","419.75","0","81"
"ZWK07","2006-02-27T00:00:00-06:00","2006-02-27","425","425","425","425","0","81"
"ZWK07","2006-02-28T00:00:00-06:00","2006-02-28","424","424","424","424","0","81"
"ZWK07","2006-03-01T00:00:00-06:00","2006-03-01","415","415","415","415","0","82"
"ZWK07","2006-03-02T00:00:00-06:00","2006-03-02","422.5","422.5","422.5","422.5","0","82"
"ZWK07","2006-03-03T00:00:00-06:00","2006-03-03","426","426","426","426","1","82"
"ZWK07","2006-03-06T00:00:00-06:00","2006-03-06","422.5","422.5","422.5","422.5","0","82"
"ZWK07","2006-03-07T00:00:00-06:00","2006-03-07","423.5","423.5","423.5","423.5","0","82"
"ZWK07","2006-03-08T00:00:00-06:00","2006-03-08","427.25","427.25","427.25","427.25","0","82"
"ZWK07","2006-03-09T00:00:00-06:00","2006-03-09","425","425","425","425","1","83"
"ZWK07","2006-03-10T00:00:00-06:00","2006-03-10","425.5","425.5","425.5","425.5","0","83"
"ZWK07","2006-03-13T00:00:00-06:00","2006-03-13","425.5","425.5","415","415","11","84"
"ZWK07","2006-03-14T00:00:00-06:00","2006-03-14","413","413","410","410","13","84"
"ZWK07","2006-03-15T00:00:00-06:00","2006-03-15","411","411","411","411","10","94"
"ZWK07","2006-03-16T00:00:00-06:00","2006-03-16","403","403","403","403","10","94"
"ZWK07","2006-03-17T00:00:00-06:00","2006-03-17","410.5","410.5","410.5","410.5","29","119"
"ZWK07","2006-03-20T00:00:00-06:00","2006-03-20","405","405","405","405","9","120"
"ZWK07","2006-03-21T00:00:00-06:00","2006-03-21","407","407","407","407","0","120"
"ZWK07","2006-03-22T00:00:00-06:00","2006-03-22","405.5","405.5","405.5","405.5","0","120"
"ZWK07","2006-03-23T00:00:00-06:00","2006-03-23","400","400","400","400","0","120"
"ZWK07","2006-03-24T00:00:00-06:00","2006-03-24","399","399","399","399","0","120"
"ZWK07","2006-03-27T00:00:00-06:00","2006-03-27","399","399","396.5","396.5","71","120"
"ZWK07","2006-03-28T00:00:00-06:00","2006-03-28","399.5","399.5","399.5","399.5","41","176"
"ZWK07","2006-03-29T00:00:00-06:00","2006-03-29","399.5","399.5","399.5","399.5","39","180"
"ZWK07","2006-03-30T00:00:00-06:00","2006-03-30","402.5","402.5","402.5","402.5","10","190"
"ZWK07","2006-03-31T00:00:00-06:00","2006-03-31","407","407","407","407","0","190"
"ZWK07","2006-04-03T00:00:00-05:00","2006-04-03","405","405","402.5","402.5","5","190"
"ZWK07","2006-04-04T00:00:00-05:00","2006-04-04","404","404","404","404","0","190"
"ZWK07","2006-04-05T00:00:00-05:00","2006-04-05","407","407","407","407","21","206"
"ZWK07","2006-04-06T00:00:00-05:00","2006-04-06","413.5","413.5","413.5","413.5","5","211"
"ZWK07","2006-04-07T00:00:00-05:00","2006-04-07","412.5","412.5","412.5","412.5","16","216"
"ZWK07","2006-04-10T00:00:00-05:00","2006-04-10","421.5","421.5","421.5","421.5","150","310"
