symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZCZ02","2000-01-12T00:00:00-06:00","2000-01-12","255","260","255","260","0","0"
"ZCZ02","2000-01-13T00:00:00-06:00","2000-01-13","260","260","260","260","0","0"
"ZCZ02","2000-01-14T00:00:00-06:00","2000-01-14","260","260","260","260","0","0"
"ZCZ02","2000-01-18T00:00:00-06:00","2000-01-18","260","260","260","260","0","0"
"ZCZ02","2000-01-19T00:00:00-06:00","2000-01-19","260","260","260","260","0","0"
"ZCZ02","2000-01-20T00:00:00-06:00","2000-01-20","260","260","260","260","0","0"
"ZCZ02","2000-01-21T00:00:00-06:00","2000-01-21","260.5","260.5","260.5","260.5","0","0"
"ZCZ02","2000-01-24T00:00:00-06:00","2000-01-24","261.25","261.25","261","261","0","0"
"ZCZ02","2000-01-25T00:00:00-06:00","2000-01-25","262","262","262","262","0","0"
"ZCZ02","2000-01-26T00:00:00-06:00","2000-01-26","262.5","262.5","262.5","262.5","0","0"
"ZCZ02","2000-01-27T00:00:00-06:00","2000-01-27","263","263","263","263","0","0"
"ZCZ02","2000-01-28T00:00:00-06:00","2000-01-28","261","261","261","261","0","0"
"ZCZ02","2000-01-31T00:00:00-06:00","2000-01-31","260","260","260","260","0","0"
"ZCZ02","2000-02-01T00:00:00-06:00","2000-02-01","263","263","263","263","0","0"
"ZCZ02","2000-02-02T00:00:00-06:00","2000-02-02","264.5","264.5","264.5","264.5","0","0"
"ZCZ02","2000-02-03T00:00:00-06:00","2000-02-03","264.5","264.5","264.5","264.5","0","0"
"ZCZ02","2000-02-04T00:00:00-06:00","2000-02-04","268","268","268","268","0","0"
"ZCZ02","2000-02-07T00:00:00-06:00","2000-02-07","265","265","265","265","0","0"
"ZCZ02","2000-02-08T00:00:00-06:00","2000-02-08","265","265","264.75","264.75","0","0"
"ZCZ02","2000-02-09T00:00:00-06:00","2000-02-09","265","265","265","265","0","0"
"ZCZ02","2000-02-10T00:00:00-06:00","2000-02-10","265","265","265","265","0","0"
"ZCZ02","2000-02-11T00:00:00-06:00","2000-02-11","264","264","264","264","0","0"
"ZCZ02","2000-02-14T00:00:00-06:00","2000-02-14","263","263","263","263","0","0"
"ZCZ02","2000-02-15T00:00:00-06:00","2000-02-15","264","265","264","264","0","0"
"ZCZ02","2000-02-16T00:00:00-06:00","2000-02-16","263.5","263.5","263.5","263.5","0","0"
"ZCZ02","2000-02-17T00:00:00-06:00","2000-02-17","265","265","265","265","0","0"
"ZCZ02","2000-02-18T00:00:00-06:00","2000-02-18","264","264","264","264","0","0"
"ZCZ02","2000-02-22T00:00:00-06:00","2000-02-22","263","263","263","263","0","0"
"ZCZ02","2000-02-23T00:00:00-06:00","2000-02-23","261","261","261","261","0","0"
"ZCZ02","2000-02-24T00:00:00-06:00","2000-02-24","264","264","264","264","0","0"
"ZCZ02","2000-02-25T00:00:00-06:00","2000-02-25","261.5","261.5","261.5","261.5","0","0"
"ZCZ02","2000-02-28T00:00:00-06:00","2000-02-28","262.5","262.5","262.5","262.5","0","0"
"ZCZ02","2000-02-29T00:00:00-06:00","2000-02-29","262","262","262","262","0","0"
"ZCZ02","2000-03-01T00:00:00-06:00","2000-03-01","263.5","263.5","263.5","263.5","0","0"
"ZCZ02","2000-03-02T00:00:00-06:00","2000-03-02","263.5","263.5","263.5","263.5","0","0"
"ZCZ02","2000-03-03T00:00:00-06:00","2000-03-03","263","263","263","263","0","0"
"ZCZ02","2000-03-06T00:00:00-06:00","2000-03-06","265","265","265","265","0","0"
"ZCZ02","2000-03-07T00:00:00-06:00","2000-03-07","264","264","264","264","0","0"
"ZCZ02","2000-03-08T00:00:00-06:00","2000-03-08","263","263","263","263","0","0"
"ZCZ02","2000-03-09T00:00:00-06:00","2000-03-09","263","264","263","263.75","0","0"
"ZCZ02","2000-03-10T00:00:00-06:00","2000-03-10","264.75","264.75","264.75","264.75","0","0"
"ZCZ02","2000-03-13T00:00:00-06:00","2000-03-13","265","265","265","265","0","0"
"ZCZ02","2000-03-14T00:00:00-06:00","2000-03-14","265","265.25","265","265","0","0"
"ZCZ02","2000-03-15T00:00:00-06:00","2000-03-15","265","265","263","265","0","0"
"ZCZ02","2000-03-16T00:00:00-06:00","2000-03-16","266","266","266","266","0","0"
"ZCZ02","2000-03-17T00:00:00-06:00","2000-03-17","269","269","267.5","267.5","0","0"
"ZCZ02","2000-03-20T00:00:00-06:00","2000-03-20","267.5","267.5","267.5","267.5","0","0"
"ZCZ02","2000-03-21T00:00:00-06:00","2000-03-21","266","266","266","266","0","0"
"ZCZ02","2000-03-22T00:00:00-06:00","2000-03-22","268","268","268","268","0","0"
"ZCZ02","2000-03-23T00:00:00-06:00","2000-03-23","267","267","267","267","0","0"
"ZCZ02","2000-03-24T00:00:00-06:00","2000-03-24","267","267.75","267","267.75","0","0"
"ZCZ02","2000-03-27T00:00:00-06:00","2000-03-27","267.75","267.75","267.75","267.75","0","0"
"ZCZ02","2000-03-28T00:00:00-06:00","2000-03-28","266","266","266","266","0","0"
"ZCZ02","2000-03-29T00:00:00-06:00","2000-03-29","266","266","266","266","0","0"
"ZCZ02","2000-03-30T00:00:00-06:00","2000-03-30","267.75","267.75","267.75","267.75","0","0"
"ZCZ02","2000-03-31T00:00:00-06:00","2000-03-31","268","268","268","268","0","0"
"ZCZ02","2000-04-03T00:00:00-05:00","2000-04-03","267.5","267.5","267.5","267.5","0","0"
"ZCZ02","2000-04-04T00:00:00-05:00","2000-04-04","267.5","267.5","267.5","267.5","0","0"
"ZCZ02","2000-04-05T00:00:00-05:00","2000-04-05","267.75","267.75","267.75","267.75","0","0"
"ZCZ02","2000-04-06T00:00:00-05:00","2000-04-06","266","266","266","266","0","0"
"ZCZ02","2000-04-07T00:00:00-05:00","2000-04-07","267","267","267","267","0","0"
"ZCZ02","2000-04-10T00:00:00-05:00","2000-04-10","267","267","267","267","0","0"
"ZCZ02","2000-04-11T00:00:00-05:00","2000-04-11","266","266","266","266","0","0"
"ZCZ02","2000-04-12T00:00:00-05:00","2000-04-12","267","267.25","267","267","0","0"
"ZCZ02","2000-04-13T00:00:00-05:00","2000-04-13","267.75","267.75","267.75","267.75","0","0"
"ZCZ02","2000-04-14T00:00:00-05:00","2000-04-14","267.75","267.75","267.75","267.75","0","0"
"ZCZ02","2000-04-17T00:00:00-05:00","2000-04-17","268","268","268","268","0","0"
"ZCZ02","2000-04-18T00:00:00-05:00","2000-04-18","267.75","267.75","267.75","267.75","0","0"
"ZCZ02","2000-04-19T00:00:00-05:00","2000-04-19","267.75","267.75","267.75","267.75","0","0"
"ZCZ02","2000-04-20T00:00:00-05:00","2000-04-20","268","268","267.5","267.5","0","0"
"ZCZ02","2000-04-24T00:00:00-05:00","2000-04-24","268.5","268.5","268.5","268.5","0","0"
