symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZCN69","1968-08-01T00:00:00-05:00","1968-08-01","115.75","116.875","115.25","116.5","0","0"
"ZCN69","1968-08-02T00:00:00-05:00","1968-08-02","116.375","116.625","115.75","116.25","0","0"
"ZCN69","1968-08-05T00:00:00-05:00","1968-08-05","115.625","115.625","114.875","115.25","0","0"
"ZCN69","1968-08-06T00:00:00-05:00","1968-08-06","115.125","115.625","114.75","115.625","0","0"
"ZCN69","1968-08-07T00:00:00-05:00","1968-08-07","115.25","115.75","115.125","115.25","0","0"
"ZCN69","1968-08-08T00:00:00-05:00","1968-08-08","115","115.5","114.875","115.25","0","0"
"ZCN69","1968-08-09T00:00:00-05:00","1968-08-09","115.25","115.375","114.625","114.625","0","0"
"ZCN69","1968-08-12T00:00:00-05:00","1968-08-12","114.375","114.75","114.25","114.375","0","0"
"ZCN69","1968-08-13T00:00:00-05:00","1968-08-13","114.25","115","114.25","114.875","0","0"
"ZCN69","1968-08-14T00:00:00-05:00","1968-08-14","115","115.125","114.75","115","0","0"
"ZCN69","1968-08-15T00:00:00-05:00","1968-08-15","114.75","115.125","114.5","115","0","0"
"ZCN69","1968-08-16T00:00:00-05:00","1968-08-16","115","115.25","114.75","115","0","0"
"ZCN69","1968-08-19T00:00:00-05:00","1968-08-19","114.625","116","114.625","116","0","0"
"ZCN69","1968-08-20T00:00:00-05:00","1968-08-20","116","116.625","115.5","116.125","0","0"
"ZCN69","1968-08-21T00:00:00-05:00","1968-08-21","116.5","117","116","116.875","0","0"
"ZCN69","1968-08-22T00:00:00-05:00","1968-08-22","116.625","117","116.125","116.375","0","0"
"ZCN69","1968-08-23T00:00:00-05:00","1968-08-23","116.25","116.25","115.25","115.375","0","0"
"ZCN69","1968-08-26T00:00:00-05:00","1968-08-26","115.125","115.5","114.875","115.125","0","0"
"ZCN69","1968-08-27T00:00:00-05:00","1968-08-27","115","115.75","115","115.75","0","0"
"ZCN69","1968-08-28T00:00:00-05:00","1968-08-28","115.75","116.25","115.625","115.75","0","0"
"ZCN69","1968-08-29T00:00:00-05:00","1968-08-29","115.75","115.75","115.125","115.5","0","0"
"ZCN69","1968-08-30T00:00:00-05:00","1968-08-30","115.5","115.5","115","115.25","0","0"
"ZCN69","1968-09-03T00:00:00-05:00","1968-09-03","115.125","115.375","114.75","114.75","0","0"
"ZCN69","1968-09-04T00:00:00-05:00","1968-09-04","114.625","114.75","114.25","114.75","0","0"
"ZCN69","1968-09-05T00:00:00-05:00","1968-09-05","114.5","114.5","114","114.25","0","0"
"ZCN69","1968-09-06T00:00:00-05:00","1968-09-06","114","114.375","114","114.25","0","0"
"ZCN69","1968-09-09T00:00:00-05:00","1968-09-09","114.25","115.875","114.25","115.75","0","0"
"ZCN69","1968-09-10T00:00:00-05:00","1968-09-10","114.25","114.375","113.625","113.75","0","0"
"ZCN69","1968-09-11T00:00:00-05:00","1968-09-11","113.625","113.625","113.125","113.5","0","0"
"ZCN69","1968-09-12T00:00:00-05:00","1968-09-12","113.5","113.875","113.375","113.75","0","0"
"ZCN69","1968-09-13T00:00:00-05:00","1968-09-13","113.875","113.875","113.5","113.625","0","0"
"ZCN69","1968-09-16T00:00:00-05:00","1968-09-16","113.625","114.125","113.5","114","0","0"
"ZCN69","1968-09-17T00:00:00-05:00","1968-09-17","114","114.125","113.875","113.875","0","0"
"ZCN69","1968-09-18T00:00:00-05:00","1968-09-18","113.875","114","113","113.25","0","0"
"ZCN69","1968-09-19T00:00:00-05:00","1968-09-19","113.375","113.75","113.25","113.75","0","0"
"ZCN69","1968-09-20T00:00:00-05:00","1968-09-20","113.5","113.625","113.125","113.625","0","0"
"ZCN69","1968-09-23T00:00:00-05:00","1968-09-23","113.75","114.25","113.625","114.25","0","0"
"ZCN69","1968-09-24T00:00:00-05:00","1968-09-24","114.25","114.625","114.125","114.125","0","0"
"ZCN69","1968-09-25T00:00:00-05:00","1968-09-25","114","114","113.75","113.875","0","0"
"ZCN69","1968-09-26T00:00:00-05:00","1968-09-26","113.75","113.75","113.5","113.625","0","0"
"ZCN69","1968-09-27T00:00:00-05:00","1968-09-27","113.375","113.5","113.125","113.5","0","0"
"ZCN69","1968-09-30T00:00:00-05:00","1968-09-30","113.125","113.125","112.5","112.75","0","0"
"ZCN69","1968-10-01T00:00:00-05:00","1968-10-01","112.875","113.125","112.625","112.875","0","0"
"ZCN69","1968-10-02T00:00:00-05:00","1968-10-02","113","113.125","112.75","112.75","0","0"
"ZCN69","1968-10-03T00:00:00-05:00","1968-10-03","112.75","112.75","112.25","112.75","0","0"
"ZCN69","1968-10-04T00:00:00-05:00","1968-10-04","112.5","112.625","112.375","112.375","0","0"
"ZCN69","1968-10-07T00:00:00-05:00","1968-10-07","112.625","113","112.625","113","0","0"
"ZCN69","1968-10-08T00:00:00-05:00","1968-10-08","113","113.375","113","113.375","0","0"
"ZCN69","1968-10-09T00:00:00-05:00","1968-10-09","114.25","115.875","114.25","115.75","0","0"
"ZCN69","1968-10-10T00:00:00-05:00","1968-10-10","115.375","115.375","114.625","114.625","0","0"
"ZCN69","1968-10-11T00:00:00-05:00","1968-10-11","115.25","115.25","114.75","115","0","0"
"ZCN69","1968-10-14T00:00:00-05:00","1968-10-14","114.875","117.625","114.875","116.625","0","0"
"ZCN69","1968-10-15T00:00:00-05:00","1968-10-15","116.625","117.25","116.375","117.125","0","0"
"ZCN69","1968-10-16T00:00:00-05:00","1968-10-16","117.875","119","117.875","118.125","0","0"
"ZCN69","1968-10-17T00:00:00-05:00","1968-10-17","118.75","118.875","117.75","118.125","0","0"
"ZCN69","1968-10-18T00:00:00-05:00","1968-10-18","117.75","117.875","117.25","117.75","0","0"
"ZCN69","1968-10-21T00:00:00-05:00","1968-10-21","117.375","117.875","117.375","117.625","0","0"
"ZCN69","1968-10-22T00:00:00-05:00","1968-10-22","117.875","118.125","117.375","118","0","0"
"ZCN69","1968-10-23T00:00:00-05:00","1968-10-23","118.375","120.5","118.375","120.375","0","0"
"ZCN69","1968-10-24T00:00:00-05:00","1968-10-24","120.875","121.5","119.5","119.75","0","0"
"ZCN69","1968-10-25T00:00:00-05:00","1968-10-25","119.25","120.5","119.25","119.75","0","0"
"ZCN69","1968-10-28T00:00:00-06:00","1968-10-28","119.75","120.625","119.75","120.25","0","0"
"ZCN69","1968-10-29T00:00:00-06:00","1968-10-29","120.625","123.125","120.125","122.875","0","0"
"ZCN69","1968-10-30T00:00:00-06:00","1968-10-30","123","124.375","122","122","0","0"
"ZCN69","1968-10-31T00:00:00-06:00","1968-10-31","121.625","121.875","120.25","120.75","0","0"
"ZCN69","1968-11-01T00:00:00-06:00","1968-11-01","120.75","121","119.875","120.875","0","0"
"ZCN69","1968-11-04T00:00:00-06:00","1968-11-04","122","123","121.625","121.875","0","0"
"ZCN69","1968-11-06T00:00:00-06:00","1968-11-06","123","123.375","122","122.5","0","0"
"ZCN69","1968-11-07T00:00:00-06:00","1968-11-07","123","124.25","123","124.25","0","0"
"ZCN69","1968-11-08T00:00:00-06:00","1968-11-08","123.875","124","122.5","123","0","0"
"ZCN69","1968-11-11T00:00:00-06:00","1968-11-11","124","124","123.125","123.25","0","0"
"ZCN69","1968-11-12T00:00:00-06:00","1968-11-12","122.75","123.25","122.5","122.625","0","0"
"ZCN69","1968-11-13T00:00:00-06:00","1968-11-13","125","125.5","124.5","125.5","0","0"
"ZCN69","1968-11-14T00:00:00-06:00","1968-11-14","126","126","125","125","0","0"
"ZCN69","1968-11-15T00:00:00-06:00","1968-11-15","125.75","126","125","125.75","0","0"
"ZCN69","1968-11-18T00:00:00-06:00","1968-11-18","126.25","127.5","126","127.375","0","0"
"ZCN69","1968-11-19T00:00:00-06:00","1968-11-19","127","127.25","126.375","126.625","0","0"
"ZCN69","1968-11-20T00:00:00-06:00","1968-11-20","126","126.25","124.375","124.5","0","0"
"ZCN69","1968-11-21T00:00:00-06:00","1968-11-21","123.875","124.875","123.25","124","0","0"
"ZCN69","1968-11-22T00:00:00-06:00","1968-11-22","123.75","124.25","123.25","124.125","0","0"
"ZCN69","1968-11-25T00:00:00-06:00","1968-11-25","124.625","124.75","124","124","0","0"
"ZCN69","1968-11-26T00:00:00-06:00","1968-11-26","124","124.75","123.875","124","0","0"
"ZCN69","1968-11-27T00:00:00-06:00","1968-11-27","124.375","124.75","124.375","124.5","0","0"
"ZCN69","1968-11-29T00:00:00-06:00","1968-11-29","124.875","125.875","124.875","125.25","0","0"
"ZCN69","1968-12-02T00:00:00-06:00","1968-12-02","125.5","125.625","123.125","123.5","0","0"
"ZCN69","1968-12-03T00:00:00-06:00","1968-12-03","123.125","123.375","122.125","122.875","0","0"
"ZCN69","1968-12-04T00:00:00-06:00","1968-12-04","123","123.875","123","123.5","0","0"
"ZCN69","1968-12-05T00:00:00-06:00","1968-12-05","123.5","123.625","122.625","122.625","0","0"
"ZCN69","1968-12-06T00:00:00-06:00","1968-12-06","122.25","123.75","122","123.75","0","0"
"ZCN69","1968-12-09T00:00:00-06:00","1968-12-09","123.75","123.75","122.5","122.5","0","0"
"ZCN69","1968-12-10T00:00:00-06:00","1968-12-10","122.375","122.875","122.125","122.375","0","0"
"ZCN69","1968-12-11T00:00:00-06:00","1968-12-11","122.25","123.25","122","123.125","0","0"
"ZCN69","1968-12-12T00:00:00-06:00","1968-12-12","123.25","124.625","122.75","124.5","0","0"
