symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZSF80","1978-11-21T00:00:00-06:00","1978-11-21","660","662","659.5","662","0","0"
"ZSF80","1978-11-22T00:00:00-06:00","1978-11-22","667","667","666.5","667","0","0"
"ZSF80","1978-11-24T00:00:00-06:00","1978-11-24","671","673.5","669.5","669.5","0","0"
"ZSF80","1978-11-27T00:00:00-06:00","1978-11-27","664.5","664.5","662","662","0","0"
"ZSF80","1978-11-28T00:00:00-06:00","1978-11-28","662","662","655","655","0","0"
"ZSF80","1978-11-29T00:00:00-06:00","1978-11-29","657.5","664","657.5","664","0","0"
"ZSF80","1978-11-30T00:00:00-06:00","1978-11-30","666","669.5","666","666","0","0"
"ZSF80","1978-12-01T00:00:00-06:00","1978-12-01","663","667.5","663","664","0","0"
"ZSF80","1978-12-04T00:00:00-06:00","1978-12-04","657.5","657.5","657.5","657.5","0","0"
"ZSF80","1978-12-05T00:00:00-06:00","1978-12-05","661","661","661","661","0","0"
"ZSF80","1978-12-06T00:00:00-06:00","1978-12-06","664","667","664","666.5","0","0"
"ZSF80","1978-12-07T00:00:00-06:00","1978-12-07","672.5","672.5","672.5","672.5","0","0"
"ZSF80","1978-12-08T00:00:00-06:00","1978-12-08","668.25","670","668.25","670","0","0"
"ZSF80","1978-12-11T00:00:00-06:00","1978-12-11","670","673","665","665","0","0"
"ZSF80","1978-12-12T00:00:00-06:00","1978-12-12","667","671.5","666.5","671.5","0","0"
"ZSF80","1978-12-13T00:00:00-06:00","1978-12-13","673","674.5","669","669","0","0"
"ZSF80","1978-12-14T00:00:00-06:00","1978-12-14","671","671.5","668","671.5","0","0"
"ZSF80","1978-12-15T00:00:00-06:00","1978-12-15","672.5","674","672","674","0","0"
"ZSF80","1978-12-18T00:00:00-06:00","1978-12-18","681","684","680","681","0","0"
"ZSF80","1978-12-19T00:00:00-06:00","1978-12-19","680.5","685.5","680.5","685.5","0","0"
"ZSF80","1978-12-20T00:00:00-06:00","1978-12-20","683","686","683","683.5","0","0"
"ZSF80","1978-12-21T00:00:00-06:00","1978-12-21","683.5","685","682","682","0","0"
"ZSF80","1978-12-22T00:00:00-06:00","1978-12-22","684.75","684.75","681.5","681.5","0","0"
"ZSF80","1978-12-26T00:00:00-06:00","1978-12-26","677.5","677.5","674","674.5","0","0"
"ZSF80","1978-12-27T00:00:00-06:00","1978-12-27","676","679","674.5","674.5","0","0"
"ZSF80","1978-12-28T00:00:00-06:00","1978-12-28","674.5","678","674.5","676","0","0"
"ZSF80","1978-12-29T00:00:00-06:00","1978-12-29","676.5","676.5","674","675.5","0","0"
"ZSF80","1979-01-02T00:00:00-06:00","1979-01-02","674","674","673","673","0","0"
"ZSF80","1979-01-03T00:00:00-06:00","1979-01-03","669.5","669.5","665.5","667.75","0","0"
"ZSF80","1979-01-04T00:00:00-06:00","1979-01-04","669.5","669.5","667.5","667.5","0","0"
"ZSF80","1979-01-05T00:00:00-06:00","1979-01-05","667","672","667","672","0","0"
"ZSF80","1979-01-08T00:00:00-06:00","1979-01-08","674","676.5","674","676.5","0","0"
"ZSF80","1979-01-09T00:00:00-06:00","1979-01-09","676","678","673","676","0","0"
"ZSF80","1979-01-10T00:00:00-06:00","1979-01-10","674","675.75","673","673","0","0"
"ZSF80","1979-01-11T00:00:00-06:00","1979-01-11","669","674.75","669","674.75","0","0"
"ZSF80","1979-01-12T00:00:00-06:00","1979-01-12","674","679","673.5","678.5","0","0"
"ZSF80","1979-01-15T00:00:00-06:00","1979-01-15","682","687","681","685.75","0","0"
"ZSF80","1979-01-16T00:00:00-06:00","1979-01-16","684.5","685.5","680.5","681.5","0","0"
"ZSF80","1979-01-17T00:00:00-06:00","1979-01-17","673","681","673","681","0","0"
"ZSF80","1979-01-18T00:00:00-06:00","1979-01-18","682","682","680.5","682","0","0"
"ZSF80","1979-01-19T00:00:00-06:00","1979-01-19","681","694","680","693.5","0","0"
"ZSF80","1979-01-22T00:00:00-06:00","1979-01-22","696.5","698","691","691.75","0","0"
"ZSF80","1979-01-23T00:00:00-06:00","1979-01-23","689","694","689","693.25","0","0"
"ZSF80","1979-01-24T00:00:00-06:00","1979-01-24","695","698","686.5","687","0","0"
"ZSF80","1979-01-25T00:00:00-06:00","1979-01-25","687.5","691","687","690","0","0"
"ZSF80","1979-01-26T00:00:00-06:00","1979-01-26","688","688.5","680.5","680.75","0","0"
"ZSF80","1979-01-29T00:00:00-06:00","1979-01-29","677","682.5","677","682.5","0","0"
"ZSF80","1979-01-30T00:00:00-06:00","1979-01-30","685.5","693","685.5","692.75","0","0"
"ZSF80","1979-01-31T00:00:00-06:00","1979-01-31","695.5","696","689","689","0","0"
"ZSF80","1979-02-01T00:00:00-06:00","1979-02-01","689","694.5","688.5","694.25","0","0"
"ZSF80","1979-02-02T00:00:00-06:00","1979-02-02","692.5","700.5","692.5","700.5","0","0"
"ZSF80","1979-02-05T00:00:00-06:00","1979-02-05","704.5","708","695.5","695.5","0","0"
"ZSF80","1979-02-06T00:00:00-06:00","1979-02-06","699","700","690","690","0","0"
"ZSF80","1979-02-07T00:00:00-06:00","1979-02-07","704","704","695","698","0","0"
"ZSF80","1979-02-08T00:00:00-06:00","1979-02-08","694","700","691.5","692","0","0"
"ZSF80","1979-02-09T00:00:00-06:00","1979-02-09","695","705.5","695","704.5","0","0"
"ZSF80","1979-02-12T00:00:00-06:00","1979-02-12","699","701.5","696.5","696.75","0","0"
"ZSF80","1979-02-13T00:00:00-06:00","1979-02-13","692","695.5","691","695.25","0","0"
"ZSF80","1979-02-14T00:00:00-06:00","1979-02-14","699","708","697.5","708","0","0"
"ZSF80","1979-02-15T00:00:00-06:00","1979-02-15","707.5","710","702","705","0","0"
"ZSF80","1979-02-16T00:00:00-06:00","1979-02-16","708.5","708.5","704","704","0","0"
"ZSF80","1979-02-20T00:00:00-06:00","1979-02-20","703","723","701","721.5","0","0"
"ZSF80","1979-02-21T00:00:00-06:00","1979-02-21","716","721.5","711","712","0","0"
"ZSF80","1979-02-22T00:00:00-06:00","1979-02-22","720","723","713","713","0","0"
"ZSF80","1979-02-23T00:00:00-06:00","1979-02-23","713.5","722.5","713.5","722.25","0","0"
"ZSF80","1979-02-26T00:00:00-06:00","1979-02-26","712","718","710","710.5","0","0"
"ZSF80","1979-02-27T00:00:00-06:00","1979-02-27","715","718","711","717","0","0"
"ZSF80","1979-02-28T00:00:00-06:00","1979-02-28","719","726.5","718","718","0","0"
"ZSF80","1979-03-01T00:00:00-06:00","1979-03-01","715.5","727","715.5","726","0","0"
"ZSF80","1979-03-02T00:00:00-06:00","1979-03-02","725","727","713","717","0","0"
"ZSF80","1979-03-05T00:00:00-06:00","1979-03-05","713","721","712.5","720.5","0","0"
"ZSF80","1979-03-06T00:00:00-06:00","1979-03-06","724","724","718.5","719","0","0"
"ZSF80","1979-03-07T00:00:00-06:00","1979-03-07","720.5","722.5","717","720","0","0"
"ZSF80","1979-03-08T00:00:00-06:00","1979-03-08","720","721","714","714.25","0","0"
"ZSF80","1979-03-09T00:00:00-06:00","1979-03-09","715.5","719","713.5","713.5","0","0"
"ZSF80","1979-03-12T00:00:00-06:00","1979-03-12","711.5","712.5","704","708.5","0","0"
"ZSF80","1979-03-13T00:00:00-06:00","1979-03-13","708.5","712","704","704","0","0"
