symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZCK75","1974-06-03T00:00:00-05:00","1974-06-03","241.25","242.5","241.25","242.5","0","0"
"ZCK75","1974-06-04T00:00:00-05:00","1974-06-04","241","245","240.5","243.5","0","0"
"ZCK75","1974-06-05T00:00:00-05:00","1974-06-05","245","253.5","245","250.25","0","0"
"ZCK75","1974-06-06T00:00:00-05:00","1974-06-06","252.5","252.5","247","247","0","0"
"ZCK75","1974-06-07T00:00:00-05:00","1974-06-07","250.5","254","249","252","0","0"
"ZCK75","1974-06-10T00:00:00-05:00","1974-06-10","253.5","254","251","251","0","0"
"ZCK75","1974-06-11T00:00:00-05:00","1974-06-11","249","249.5","246.5","248.5","0","0"
"ZCK75","1974-06-12T00:00:00-05:00","1974-06-12","248.5","253","248","252.5","0","0"
"ZCK75","1974-06-13T00:00:00-05:00","1974-06-13","251.5","254","251.25","251.5","0","0"
"ZCK75","1974-06-14T00:00:00-05:00","1974-06-14","248.5","253","248.5","252","0","0"
"ZCK75","1974-06-17T00:00:00-05:00","1974-06-17","248.25","262","248.25","260","0","0"
"ZCK75","1974-06-18T00:00:00-05:00","1974-06-18","261.5","262.5","257","257","0","0"
"ZCK75","1974-06-19T00:00:00-05:00","1974-06-19","257","264.75","256","263.75","0","0"
"ZCK75","1974-06-20T00:00:00-05:00","1974-06-20","264","270.5","264","265.5","0","0"
"ZCK75","1974-06-21T00:00:00-05:00","1974-06-21","268.5","275.25","268.5","275.25","0","0"
"ZCK75","1974-06-24T00:00:00-05:00","1974-06-24","285.25","285.25","285.25","285.25","0","0"
"ZCK75","1974-06-25T00:00:00-05:00","1974-06-25","283","284","276.25","278","0","0"
"ZCK75","1974-06-26T00:00:00-05:00","1974-06-26","277.75","288","277.75","288","0","0"
"ZCK75","1974-06-27T00:00:00-05:00","1974-06-27","288","295","283","285","0","0"
"ZCK75","1974-06-28T00:00:00-05:00","1974-06-28","283","285.5","280","283","0","0"
"ZCK75","1974-07-01T00:00:00-05:00","1974-07-01","288","293","288","293","0","0"
"ZCK75","1974-07-02T00:00:00-05:00","1974-07-02","292.5","298.5","291","292","0","0"
"ZCK75","1974-07-03T00:00:00-05:00","1974-07-03","295","299","292.5","298.5","0","0"
"ZCK75","1974-07-05T00:00:00-05:00","1974-07-05","294","295","292.5","294","0","0"
"ZCK75","1974-07-08T00:00:00-05:00","1974-07-08","304.5","304.5","303.5","304.5","0","0"
"ZCK75","1974-07-09T00:00:00-05:00","1974-07-09","301","305","296","296","0","0"
"ZCK75","1974-07-10T00:00:00-05:00","1974-07-10","291","293.5","288","289","0","0"
"ZCK75","1974-07-11T00:00:00-05:00","1974-07-11","290.5","295","287.5","290.5","0","0"
"ZCK75","1974-07-12T00:00:00-05:00","1974-07-12","300.5","300.5","299.5","300.5","0","0"
"ZCK75","1974-07-15T00:00:00-05:00","1974-07-15","304","310.5","304","309.25","0","0"
"ZCK75","1974-07-16T00:00:00-05:00","1974-07-16","310","313","304","306","0","0"
"ZCK75","1974-07-17T00:00:00-05:00","1974-07-17","303","308","302","303","0","0"
"ZCK75","1974-07-18T00:00:00-05:00","1974-07-18","311","314","311","314","0","0"
"ZCK75","1974-07-19T00:00:00-05:00","1974-07-19","324","324","319","323","0","0"
"ZCK75","1974-07-22T00:00:00-05:00","1974-07-22","313.5","327","313.5","322.5","0","0"
"ZCK75","1974-07-23T00:00:00-05:00","1974-07-23","324","332.5","322","332.5","0","0"
