symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZCH76","1974-10-15T00:00:00-05:00","1974-10-15","358","358","352","352","0","0"
"ZCH76","1974-10-16T00:00:00-05:00","1974-10-16","352","352","352","352","0","0"
"ZCH76","1974-10-17T00:00:00-05:00","1974-10-17","351","351","345","351","0","0"
"ZCH76","1974-10-18T00:00:00-05:00","1974-10-18","347","347","347","347","0","0"
"ZCH76","1974-10-21T00:00:00-05:00","1974-10-21","353","353","353","353","0","0"
"ZCH76","1974-10-22T00:00:00-05:00","1974-10-22","355","355","355","355","0","0"
"ZCH76","1974-10-23T00:00:00-05:00","1974-10-23","353","353","350","350","0","0"
"ZCH76","1974-10-24T00:00:00-05:00","1974-10-24","344","344","344","344","0","0"
"ZCH76","1974-10-25T00:00:00-05:00","1974-10-25","340","340","340","340","0","0"
"ZCH76","1974-10-28T00:00:00-06:00","1974-10-28","343","343","343","343","0","0"
"ZCH76","1974-10-29T00:00:00-06:00","1974-10-29","351","351","351","351","0","0"
"ZCH76","1974-10-30T00:00:00-06:00","1974-10-30","351.75","351.75","351.75","351.75","0","0"
"ZCH76","1974-10-31T00:00:00-06:00","1974-10-31","349.5","351.5","349","351.5","0","0"
"ZCH76","1974-11-01T00:00:00-06:00","1974-11-01","348","348","348","348","0","0"
"ZCH76","1974-11-04T00:00:00-06:00","1974-11-04","348","350","347","347","0","0"
"ZCH76","1974-11-06T00:00:00-06:00","1974-11-06","344","344","344","344","0","0"
"ZCH76","1974-11-07T00:00:00-06:00","1974-11-07","342.75","342.75","342.75","342.75","0","0"
"ZCH76","1974-11-08T00:00:00-06:00","1974-11-08","344.25","344.25","344.25","344.25","0","0"
"ZCH76","1974-11-11T00:00:00-06:00","1974-11-11","346.75","346.75","346.75","346.75","0","0"
"ZCH76","1974-11-12T00:00:00-06:00","1974-11-12","340.5","340.5","340.5","340.5","0","0"
"ZCH76","1974-11-13T00:00:00-06:00","1974-11-13","335","340","335","339","0","0"
"ZCH76","1974-11-14T00:00:00-06:00","1974-11-14","340","340","340","340","0","0"
"ZCH76","1974-11-15T00:00:00-06:00","1974-11-15","336","337","336","336","0","0"
"ZCH76","1974-11-18T00:00:00-06:00","1974-11-18","328","330","326","326.75","0","0"
"ZCH76","1974-11-19T00:00:00-06:00","1974-11-19","316","323","316","322","0","0"
"ZCH76","1974-11-20T00:00:00-06:00","1974-11-20","323","332","323","331","0","0"
"ZCH76","1974-11-21T00:00:00-06:00","1974-11-21","327","327","321","321.5","0","0"
"ZCH76","1974-11-22T00:00:00-06:00","1974-11-22","313","324","313","324","0","0"
"ZCH76","1974-11-25T00:00:00-06:00","1974-11-25","323","325","322","322","0","0"
"ZCH76","1974-11-26T00:00:00-06:00","1974-11-26","327","327","327","327","0","0"
"ZCH76","1974-11-27T00:00:00-06:00","1974-11-27","329","329","329","329","0","0"
"ZCH76","1974-11-29T00:00:00-06:00","1974-11-29","331","331","331","331","0","0"
"ZCH76","1974-12-02T00:00:00-06:00","1974-12-02","332","332","327","327","0","0"
"ZCH76","1974-12-03T00:00:00-06:00","1974-12-03","328","334","328","333","0","0"
"ZCH76","1974-12-04T00:00:00-06:00","1974-12-04","328","329","323","325","0","0"
"ZCH76","1974-12-05T00:00:00-06:00","1974-12-05","325","326.5","325","325.5","0","0"
"ZCH76","1974-12-06T00:00:00-06:00","1974-12-06","322","322","317.5","317.5","0","0"
"ZCH76","1974-12-09T00:00:00-06:00","1974-12-09","315","315","308","311.5","0","0"
"ZCH76","1974-12-10T00:00:00-06:00","1974-12-10","315","317","314.25","314.25","0","0"
"ZCH76","1974-12-11T00:00:00-06:00","1974-12-11","311.5","316.5","311.5","315.5","0","0"
"ZCH76","1974-12-12T00:00:00-06:00","1974-12-12","314.5","314.5","314.5","314.5","0","0"
"ZCH76","1974-12-13T00:00:00-06:00","1974-12-13","312","312","309.5","309.5","0","0"
"ZCH76","1974-12-16T00:00:00-06:00","1974-12-16","307","307","302.5","303.5","0","0"
"ZCH76","1974-12-17T00:00:00-06:00","1974-12-17","299.5","306","299","299","0","0"
"ZCH76","1974-12-18T00:00:00-06:00","1974-12-18","300","303","300","301","0","0"
"ZCH76","1974-12-19T00:00:00-06:00","1974-12-19","304","304","303","303","0","0"
"ZCH76","1974-12-20T00:00:00-06:00","1974-12-20","300.25","302","300","302","0","0"
"ZCH76","1974-12-23T00:00:00-06:00","1974-12-23","301","301","295","295.5","0","0"
"ZCH76","1974-12-24T00:00:00-06:00","1974-12-24","294","294.5","291.5","294.5","0","0"
"ZCH76","1974-12-26T00:00:00-06:00","1974-12-26","296","297","285.5","287","0","0"
"ZCH76","1974-12-27T00:00:00-06:00","1974-12-27","288","293","288","292.5","0","0"
"ZCH76","1974-12-30T00:00:00-06:00","1974-12-30","289","293","289","289.5","0","0"
"ZCH76","1974-12-31T00:00:00-06:00","1974-12-31","293","294.5","291","293","0","0"
"ZCH76","1975-01-02T00:00:00-06:00","1975-01-02","297.75","297.75","297.75","297.75","0","0"
"ZCH76","1975-01-03T00:00:00-06:00","1975-01-03","299","300","297.5","297.5","0","0"
"ZCH76","1975-01-06T00:00:00-06:00","1975-01-06","293","304","293","302.5","0","0"
"ZCH76","1975-01-07T00:00:00-06:00","1975-01-07","298.5","301","295","296","0","0"
"ZCH76","1975-01-08T00:00:00-06:00","1975-01-08","293","293","288","293","0","0"
"ZCH76","1975-01-09T00:00:00-06:00","1975-01-09","294","296","292","293.25","0","0"
"ZCH76","1975-01-10T00:00:00-06:00","1975-01-10","292","295.75","292","295.75","0","0"
"ZCH76","1975-01-13T00:00:00-06:00","1975-01-13","298","298","292","292.5","0","0"
"ZCH76","1975-01-14T00:00:00-06:00","1975-01-14","290.5","293","290","291.25","0","0"
"ZCH76","1975-01-15T00:00:00-06:00","1975-01-15","289","291.5","289","290.25","0","0"
"ZCH76","1975-01-16T00:00:00-06:00","1975-01-16","289","293","289","289","0","0"
"ZCH76","1975-01-17T00:00:00-06:00","1975-01-17","281.5","281.5","279.5","279.5","0","0"
"ZCH76","1975-01-20T00:00:00-06:00","1975-01-20","271","273","269.5","272","0","0"
"ZCH76","1975-01-21T00:00:00-06:00","1975-01-21","276","281","276","280.5","0","0"
"ZCH76","1975-01-22T00:00:00-06:00","1975-01-22","277","278","273.5","274","0","0"
"ZCH76","1975-01-23T00:00:00-06:00","1975-01-23","269","284.5","269","284.5","0","0"
"ZCH76","1975-01-24T00:00:00-06:00","1975-01-24","282","288","282","287.5","0","0"
"ZCH76","1975-01-27T00:00:00-06:00","1975-01-27","285","290","281.5","281.5","0","0"
"ZCH76","1975-01-28T00:00:00-06:00","1975-01-28","282","288","280","288","0","0"
"ZCH76","1975-01-29T00:00:00-06:00","1975-01-29","285","296","285","293","0","0"
"ZCH76","1975-01-30T00:00:00-06:00","1975-01-30","293","293","290","290","0","0"
"ZCH76","1975-01-31T00:00:00-06:00","1975-01-31","289","291.5","286.5","286.5","0","0"
"ZCH76","1975-02-03T00:00:00-06:00","1975-02-03","286","288","282","287","0","0"
"ZCH76","1975-02-04T00:00:00-06:00","1975-02-04","291","293.5","290","290","0","0"
"ZCH76","1975-02-05T00:00:00-06:00","1975-02-05","288","290.5","288","288","0","0"
"ZCH76","1975-02-06T00:00:00-06:00","1975-02-06","288.5","290","288.5","289","0","0"
"ZCH76","1975-02-07T00:00:00-06:00","1975-02-07","289.5","291.5","289.5","291","0","0"
"ZCH76","1975-02-10T00:00:00-06:00","1975-02-10","291","292","287","287.5","0","0"
"ZCH76","1975-02-11T00:00:00-06:00","1975-02-11","287","288.5","285","288","0","0"
"ZCH76","1975-02-12T00:00:00-06:00","1975-02-12","288.5","289.5","286","286","0","0"
"ZCH76","1975-02-13T00:00:00-06:00","1975-02-13","285","288.5","283.5","287.5","0","0"
"ZCH76","1975-02-14T00:00:00-06:00","1975-02-14","287.5","287.5","285.5","286.5","0","0"
"ZCH76","1975-02-18T00:00:00-06:00","1975-02-18","284.5","285","282","284.5","0","0"
"ZCH76","1975-02-19T00:00:00-06:00","1975-02-19","278","280","274.5","274.5","0","0"
"ZCH76","1975-02-20T00:00:00-06:00","1975-02-20","271","273.5","267","269","0","0"
"ZCH76","1975-02-21T00:00:00-06:00","1975-02-21","270","273.25","267","267","0","0"
"ZCH76","1975-02-24T00:00:00-05:00","1975-02-24","266.5","268","263","267.75","0","0"
"ZCH76","1975-02-25T00:00:00-05:00","1975-02-25","269","270","265","265","0","0"
"ZCH76","1975-02-26T00:00:00-05:00","1975-02-26","261","263.5","261","261.75","0","0"
"ZCH76","1975-02-27T00:00:00-05:00","1975-02-27","261.75","263","254","254","0","0"
"ZCH76","1975-02-28T00:00:00-05:00","1975-02-28","252","252","244.5","249","0","0"
"ZCH76","1975-03-03T00:00:00-05:00","1975-03-03","246","259","239","259","0","0"
"ZCH76","1975-03-04T00:00:00-05:00","1975-03-04","255","259","250.5","254","0","0"
"ZCH76","1975-03-05T00:00:00-05:00","1975-03-05","254","258.5","254","258.5","0","0"
"ZCH76","1975-03-06T00:00:00-05:00","1975-03-06","259","267","259","264.5","0","0"
"ZCH76","1975-03-07T00:00:00-05:00","1975-03-07","267","267.25","258","258.25","0","0"
"ZCH76","1975-03-10T00:00:00-05:00","1975-03-10","258.25","259.75","256.25","259.75","0","0"
"ZCH76","1975-03-11T00:00:00-05:00","1975-03-11","260","269.75","260","269.75","0","0"
"ZCH76","1975-03-12T00:00:00-05:00","1975-03-12","270","271.75","265","271.75","0","0"
"ZCH76","1975-03-13T00:00:00-05:00","1975-03-13","269","270","263","263.5","0","0"
"ZCH76","1975-03-14T00:00:00-05:00","1975-03-14","259","261.5","259","260","0","0"
"ZCH76","1975-03-17T00:00:00-05:00","1975-03-17","259.5","264.5","259.5","264","0","0"
"ZCH76","1975-03-18T00:00:00-05:00","1975-03-18","263.5","264","259.25","259.75","0","0"
"ZCH76","1975-03-19T00:00:00-05:00","1975-03-19","257.5","262.25","256","261.25","0","0"
"ZCH76","1975-03-20T00:00:00-05:00","1975-03-20","262","264.5","261","262.25","0","0"
"ZCH76","1975-03-21T00:00:00-05:00","1975-03-21","263","271","263","270","0","0"
"ZCH76","1975-03-24T00:00:00-05:00","1975-03-24","269","275","267","268","0","0"
"ZCH76","1975-03-25T00:00:00-05:00","1975-03-25","270","271","266.75","269.5","0","0"
"ZCH76","1975-03-26T00:00:00-05:00","1975-03-26","271.5","279.5","271.25","279.25","0","0"
"ZCH76","1975-03-27T00:00:00-05:00","1975-03-27","277","277","273","273.5","0","0"
"ZCH76","1975-03-31T00:00:00-05:00","1975-03-31","275.5","281","275.5","279.5","0","0"
"ZCH76","1975-04-01T00:00:00-05:00","1975-04-01","280.5","280.5","276.5","279.25","0","0"
"ZCH76","1975-04-02T00:00:00-05:00","1975-04-02","279","280","275.5","276.25","0","0"
"ZCH76","1975-04-03T00:00:00-05:00","1975-04-03","276","276","273","273.5","0","0"
"ZCH76","1975-04-04T00:00:00-05:00","1975-04-04","272","275.75","271.75","275.5","0","0"
"ZCH76","1975-04-07T00:00:00-05:00","1975-04-07","275.75","275.75","273","274","0","0"
"ZCH76","1975-04-08T00:00:00-05:00","1975-04-08","273.5","279.25","273","276","0","0"
"ZCH76","1975-04-09T00:00:00-05:00","1975-04-09","277.5","279","275.75","279","0","0"
"ZCH76","1975-04-10T00:00:00-05:00","1975-04-10","276.5","278.25","269","269.5","0","0"
"ZCH76","1975-04-11T00:00:00-05:00","1975-04-11","267.5","270.25","266.5","267.25","0","0"
"ZCH76","1975-04-14T00:00:00-05:00","1975-04-14","266.5","267.5","264","264","0","0"
"ZCH76","1975-04-15T00:00:00-05:00","1975-04-15","265","267.5","261.25","261.5","0","0"
"ZCH76","1975-04-16T00:00:00-05:00","1975-04-16","261.5","264","260.25","262","0","0"
"ZCH76","1975-04-17T00:00:00-05:00","1975-04-17","262.5","266.5","260","266","0","0"
"ZCH76","1975-04-18T00:00:00-05:00","1975-04-18","265.5","265.5","262.75","263","0","0"
"ZCH76","1975-04-21T00:00:00-05:00","1975-04-21","261.5","264.75","260.5","263.5","0","0"
"ZCH76","1975-04-22T00:00:00-05:00","1975-04-22","261.5","264.25","258.5","259.25","0","0"
"ZCH76","1975-04-23T00:00:00-05:00","1975-04-23","260.25","263.5","259.25","262.5","0","0"
"ZCH76","1975-04-24T00:00:00-05:00","1975-04-24","266","266.75","264.75","266","0","0"
"ZCH76","1975-04-25T00:00:00-05:00","1975-04-25","269","272.5","267","270.75","0","0"
"ZCH76","1975-04-28T00:00:00-05:00","1975-04-28","274","275","269","271","0","0"
