symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZWN08","2005-07-15T00:00:00-05:00","2005-07-15","365","365","365","365","0","0"
"ZWN08","2005-07-18T00:00:00-05:00","2005-07-18","366","366","366","366","0","0"
"ZWN08","2005-07-19T00:00:00-05:00","2005-07-19","365","365","365","365","0","0"
"ZWN08","2005-07-20T00:00:00-05:00","2005-07-20","364","364","364","364","0","0"
"ZWN08","2005-07-21T00:00:00-05:00","2005-07-21","362","362","362","362","0","0"
"ZWN08","2005-07-22T00:00:00-05:00","2005-07-22","363","363","363","363","0","0"
"ZWN08","2005-07-25T00:00:00-05:00","2005-07-25","362","362","362","362","0","0"
"ZWN08","2005-07-26T00:00:00-05:00","2005-07-26","364","364","364","364","0","0"
"ZWN08","2005-07-27T00:00:00-05:00","2005-07-27","365","365","365","365","0","0"
"ZWN08","2005-07-28T00:00:00-05:00","2005-07-28","364","364","364","364","0","0"
"ZWN08","2005-07-29T00:00:00-05:00","2005-07-29","365","365","365","365","0","0"
"ZWN08","2005-08-01T00:00:00-05:00","2005-08-01","365","365","365","365","0","0"
"ZWN08","2005-08-02T00:00:00-05:00","2005-08-02","365","365","365","365","0","0"
"ZWN08","2005-08-03T00:00:00-05:00","2005-08-03","364","364","364","364","0","0"
"ZWN08","2005-08-04T00:00:00-05:00","2005-08-04","363","363","363","363","0","0"
"ZWN08","2005-08-05T00:00:00-05:00","2005-08-05","360","360","360","360","0","0"
"ZWN08","2005-08-08T00:00:00-05:00","2005-08-08","360.5","360.5","360.5","360.5","0","0"
"ZWN08","2005-08-09T00:00:00-05:00","2005-08-09","358.5","358.5","358.5","358.5","0","0"
"ZWN08","2005-08-10T00:00:00-05:00","2005-08-10","359","359","359","359","0","0"
"ZWN08","2005-08-11T00:00:00-05:00","2005-08-11","363","363","363","363","0","0"
"ZWN08","2005-08-12T00:00:00-05:00","2005-08-12","357","357","357","357","0","0"
"ZWN08","2005-08-15T00:00:00-05:00","2005-08-15","352","352","352","352","0","0"
"ZWN08","2005-08-16T00:00:00-05:00","2005-08-16","348","348","348","348","0","0"
"ZWN08","2005-08-17T00:00:00-05:00","2005-08-17","349.5","349.5","349.5","349.5","0","0"
"ZWN08","2005-08-18T00:00:00-05:00","2005-08-18","359","359","359","359","0","0"
"ZWN08","2005-08-19T00:00:00-05:00","2005-08-19","360","360","360","360","0","0"
"ZWN08","2005-08-22T00:00:00-05:00","2005-08-22","357","357","357","357","0","0"
"ZWN08","2005-08-23T00:00:00-05:00","2005-08-23","354","354","354","354","0","0"
"ZWN08","2005-08-24T00:00:00-05:00","2005-08-24","352","352","352","352","0","0"
"ZWN08","2005-08-25T00:00:00-05:00","2005-08-25","354","354","354","354","0","0"
"ZWN08","2005-08-26T00:00:00-05:00","2005-08-26","353","353","353","353","0","0"
"ZWN08","2005-08-29T00:00:00-05:00","2005-08-29","350","350","350","350","0","0"
"ZWN08","2005-08-30T00:00:00-05:00","2005-08-30","350","350","350","350","0","0"
"ZWN08","2005-08-31T00:00:00-05:00","2005-08-31","345","345","345","345","0","0"
"ZWN08","2005-09-01T00:00:00-05:00","2005-09-01","349","349","349","349","0","0"
"ZWN08","2005-09-02T00:00:00-05:00","2005-09-02","350","350","350","350","0","0"
"ZWN08","2005-09-06T00:00:00-05:00","2005-09-06","350","350","350","350","0","0"
"ZWN08","2005-09-07T00:00:00-05:00","2005-09-07","347","347","347","347","0","0"
"ZWN08","2005-09-08T00:00:00-05:00","2005-09-08","348","348","348","348","0","0"
"ZWN08","2005-09-09T00:00:00-05:00","2005-09-09","350","350","350","350","0","0"
"ZWN08","2005-09-12T00:00:00-05:00","2005-09-12","351","351","351","351","0","0"
"ZWN08","2005-09-13T00:00:00-05:00","2005-09-13","356","356","356","356","0","0"
"ZWN08","2005-09-14T00:00:00-05:00","2005-09-14","360","360","360","360","0","0"
"ZWN08","2005-09-15T00:00:00-05:00","2005-09-15","360","360","360","360","0","0"
"ZWN08","2005-09-16T00:00:00-05:00","2005-09-16","360","360","360","360","0","0"
"ZWN08","2005-09-19T00:00:00-05:00","2005-09-19","360","360","360","360","0","0"
"ZWN08","2005-09-20T00:00:00-05:00","2005-09-20","360","360","360","360","0","0"
"ZWN08","2005-09-21T00:00:00-05:00","2005-09-21","360","360","360","360","0","0"
"ZWN08","2005-09-22T00:00:00-05:00","2005-09-22","360","360","360","360","0","0"
"ZWN08","2005-09-23T00:00:00-05:00","2005-09-23","365","365","365","365","0","0"
"ZWN08","2005-09-26T00:00:00-05:00","2005-09-26","365","365","365","365","0","0"
"ZWN08","2005-09-27T00:00:00-05:00","2005-09-27","365","365","365","365","0","0"
"ZWN08","2005-09-28T00:00:00-05:00","2005-09-28","365","365","365","365","0","0"
"ZWN08","2005-09-29T00:00:00-05:00","2005-09-29","365","365","365","365","0","0"
"ZWN08","2005-09-30T00:00:00-05:00","2005-09-30","377","377","377","377","0","0"
"ZWN08","2005-10-03T00:00:00-05:00","2005-10-03","379","379","379","379","0","0"
"ZWN08","2005-10-04T00:00:00-05:00","2005-10-04","377","377","377","377","0","0"
"ZWN08","2005-10-05T00:00:00-05:00","2005-10-05","374","374","374","374","0","0"
"ZWN08","2005-10-06T00:00:00-05:00","2005-10-06","374","374","374","374","0","0"
"ZWN08","2005-10-07T00:00:00-05:00","2005-10-07","372","372","372","372","0","0"
"ZWN08","2005-10-10T00:00:00-05:00","2005-10-10","371","371","371","371","0","0"
"ZWN08","2005-10-11T00:00:00-05:00","2005-10-11","374","374","374","374","0","0"
