symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CLQ10","2006-02-10T00:00:00-06:00","2006-02-10","63.7","63.7","63.7","63.7","0","0"
"CLQ10","2006-02-13T00:00:00-06:00","2006-02-13","63.71","63.71","63.71","63.71","0","0"
"CLQ10","2006-02-14T00:00:00-06:00","2006-02-14","63","63","63","63","0","0"
"CLQ10","2006-02-15T00:00:00-06:00","2006-02-15","61.89","61.89","61.89","61.89","0","0"
"CLQ10","2006-02-16T00:00:00-06:00","2006-02-16","62.76","62.76","62.76","62.76","0","0"
"CLQ10","2006-02-17T00:00:00-06:00","2006-02-17","63.64","63.64","63.64","63.64","0","0"
"CLQ10","2006-02-21T00:00:00-06:00","2006-02-21","64.71","64.71","64.71","64.71","0","0"
"CLQ10","2006-02-22T00:00:00-06:00","2006-02-22","64.33","64.33","64.33","64.33","0","0"
"CLQ10","2006-02-23T00:00:00-06:00","2006-02-23","64.86","64.86","64.86","64.86","0","0"
"CLQ10","2006-02-24T00:00:00-06:00","2006-02-24","66.03","66.03","66.03","66.03","0","0"
"CLQ10","2006-02-27T00:00:00-06:00","2006-02-27","65.01","65.01","65.01","65.01","0","0"
"CLQ10","2006-02-28T00:00:00-06:00","2006-02-28","65.64","65.64","65.64","65.64","0","0"
"CLQ10","2006-03-01T00:00:00-06:00","2006-03-01","66.09","66.09","66.09","66.09","0","0"
"CLQ10","2006-03-02T00:00:00-06:00","2006-03-02","67.08","67.08","67.08","67.08","0","0"
"CLQ10","2006-03-03T00:00:00-06:00","2006-03-03","67.1","67.1","67.1","67.1","0","0"
"CLQ10","2006-03-06T00:00:00-06:00","2006-03-06","65.71","65.71","65.71","65.71","0","0"
"CLQ10","2006-03-07T00:00:00-06:00","2006-03-07","64.44","64.44","64.44","64.44","0","0"
"CLQ10","2006-03-08T00:00:00-06:00","2006-03-08","63.4","63.4","63.4","63.4","0","0"
"CLQ10","2006-03-09T00:00:00-06:00","2006-03-09","64.12","64.12","64.12","64.12","0","0"
