symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZSN88","1987-03-23T00:00:00-06:00","1987-03-23","488.5","490.5","488.5","490.5","0","0"
"ZSN88","1987-03-24T00:00:00-06:00","1987-03-24","491.5","491.5","491.5","491.5","0","0"
"ZSN88","1987-03-25T00:00:00-06:00","1987-03-25","492","498.75","492","498.75","0","0"
"ZSN88","1987-03-26T00:00:00-06:00","1987-03-26","499","499","499","499","0","0"
"ZSN88","1987-03-27T00:00:00-06:00","1987-03-27","500","501","500","501","0","0"
"ZSN88","1987-03-30T00:00:00-06:00","1987-03-30","505.5","505.5","505.5","505.5","0","0"
"ZSN88","1987-03-31T00:00:00-06:00","1987-03-31","505","505","504","504","0","0"
"ZSN88","1987-04-01T00:00:00-06:00","1987-04-01","514","514","514","514","0","0"
"ZSN88","1987-04-02T00:00:00-06:00","1987-04-02","511","511","510.5","511","0","0"
"ZSN88","1987-04-03T00:00:00-06:00","1987-04-03","511","516","511","514","0","0"
"ZSN88","1987-04-06T00:00:00-05:00","1987-04-06","512.5","514","512.5","514","0","0"
"ZSN88","1987-04-07T00:00:00-05:00","1987-04-07","520.5","523","520.5","523","0","0"
"ZSN88","1987-04-08T00:00:00-05:00","1987-04-08","521","523.5","521","523","0","0"
"ZSN88","1987-04-09T00:00:00-05:00","1987-04-09","526","531","526","530.5","0","0"
"ZSN88","1987-04-10T00:00:00-05:00","1987-04-10","528","528","524.5","524.5","0","0"
"ZSN88","1987-04-13T00:00:00-05:00","1987-04-13","532","532","532","532","0","0"
"ZSN88","1987-04-14T00:00:00-05:00","1987-04-14","540","540","536","537","0","0"
"ZSN88","1987-04-15T00:00:00-05:00","1987-04-15","532","533","529.5","529.5","0","0"
"ZSN88","1987-04-16T00:00:00-05:00","1987-04-16","526","530.5","526","530.5","0","0"
"ZSN88","1987-04-20T00:00:00-05:00","1987-04-20","536","536","535","536","0","0"
