symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CLU99","1997-02-25T00:00:00-06:00","1997-02-25","19.92","19.92","19.92","19.92","0","0"
"CLU99","1997-02-26T00:00:00-06:00","1997-02-26","20.29","20.29","20.29","20.29","0","0"
"CLU99","1997-02-27T00:00:00-06:00","1997-02-27","20.13","20.13","20.13","20.13","0","0"
"CLU99","1997-03-03T00:00:00-06:00","1997-03-03","20.07","20.07","20.07","20.07","0","0"
"CLU99","1997-03-04T00:00:00-06:00","1997-03-04","20.34","20.34","20.34","20.34","0","0"
"CLU99","1997-03-05T00:00:00-06:00","1997-03-05","20.18","20.18","20.18","20.18","0","0"
"CLU99","1997-03-06T00:00:00-06:00","1997-03-06","20.05","20.05","20.05","20.05","0","0"
"CLU99","1997-03-07T00:00:00-06:00","1997-03-07","20.46","20.46","20.46","20.46","0","0"
"CLU99","1997-03-11T00:00:00-06:00","1997-03-11","20.35","20.35","19.74","20.35","0","0"
"CLU99","1997-03-12T00:00:00-06:00","1997-03-12","20.39","20.39","20.39","20.39","0","0"
"CLU99","1997-03-13T00:00:00-06:00","1997-03-13","20.28","20.28","19.74","20.28","0","0"
"CLU99","1997-03-14T00:00:00-06:00","1997-03-14","20.37","20.37","20.37","20.37","0","0"
"CLU99","1997-03-17T00:00:00-06:00","1997-03-17","20.1","20.1","20.1","20.1","0","0"
"CLU99","1997-03-19T00:00:00-06:00","1997-03-19","20.48","20.48","19.74","20.48","0","0"
"CLU99","1997-03-20T00:00:00-06:00","1997-03-20","20.39","20.39","19.74","20.39","0","0"
"CLU99","1997-03-21T00:00:00-06:00","1997-03-21","20.36","20.36","19.74","20.36","0","0"
"CLU99","1997-03-24T00:00:00-06:00","1997-03-24","20.36","20.36","19.74","20.36","0","0"
"CLU99","1997-03-25T00:00:00-06:00","1997-03-25","20.41","20.41","19.74","20.41","0","0"
"CLU99","1997-03-26T00:00:00-06:00","1997-03-26","20.16","20.16","20.16","20.16","0","0"
"CLU99","1997-03-27T00:00:00-06:00","1997-03-27","20.37","20.37","20.37","20.37","0","0"
"CLU99","1997-03-31T00:00:00-06:00","1997-03-31","20.3","20.3","20.3","20.3","0","0"
