symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CLZ11","2004-11-22T00:00:00-06:00","2004-11-22","37.4","37.4","37.4","37.4","0","0"
"CLZ11","2004-11-23T00:00:00-06:00","2004-11-23","37.93","37.93","37.93","37.93","0","0"
"CLZ11","2004-11-24T00:00:00-06:00","2004-11-24","37.4","37.7","37.4","37.67","0","260"
"CLZ11","2004-11-29T00:00:00-06:00","2004-11-29","38.2","38.2","38","38.18","110","271"
"CLZ11","2004-11-30T00:00:00-06:00","2004-11-30","38.5","38.5","38.37","38.37","52","321"
"CLZ11","2004-12-01T00:00:00-06:00","2004-12-01","38.4","38.4","37.39","37.39","4","322"
"CLZ11","2004-12-02T00:00:00-06:00","2004-12-02","37.3","37.3","36.69","36.69","1","323"
"CLZ11","2004-12-03T00:00:00-06:00","2004-12-03","36.6","36.6","36.49","36.49","1","323"
"CLZ11","2004-12-06T00:00:00-06:00","2004-12-06","36.92","36.92","36.92","36.92","0","323"
"CLZ11","2004-12-07T00:00:00-06:00","2004-12-07","36.31","36.31","36.31","36.31","0","323"
"CLZ11","2004-12-08T00:00:00-06:00","2004-12-08","36.79","36.79","36.79","36.79","1","323"
"CLZ11","2004-12-09T00:00:00-06:00","2004-12-09","37","37.2","36.98","36.98","3","325"
"CLZ11","2004-12-10T00:00:00-06:00","2004-12-10","36.3","36.3","36.3","36.3","0","325"
"CLZ11","2004-12-13T00:00:00-06:00","2004-12-13","36.61","36.61","36.61","36.61","5","325"
"CLZ11","2004-12-14T00:00:00-06:00","2004-12-14","36.65","36.65","36.65","36.65","0","330"
"CLZ11","2004-12-15T00:00:00-06:00","2004-12-15","37.65","37.65","37.51","37.51","200","480"
"CLZ11","2004-12-16T00:00:00-06:00","2004-12-16","37.5","37.5","37.26","37.26","65","480"
"CLZ11","2004-12-17T00:00:00-06:00","2004-12-17","38.31","38.31","38.31","38.31","26","480"
"CLZ11","2004-12-20T00:00:00-06:00","2004-12-20","37.66","37.66","37.66","37.66","3","481"
"CLZ11","2004-12-21T00:00:00-06:00","2004-12-21","37.38","37.38","37.38","37.38","0","481"
"CLZ11","2004-12-22T00:00:00-06:00","2004-12-22","36.88","36.88","36.88","36.88","170","649"
"CLZ11","2004-12-23T00:00:00-06:00","2004-12-23","37.15","37.15","36.86","36.86","4","653"
"CLZ11","2004-12-27T00:00:00-06:00","2004-12-27","35.73","35.73","35.73","35.73","0","653"
"CLZ11","2004-12-28T00:00:00-06:00","2004-12-28","36.14","36.14","36.14","36.14","54","703"
