symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CLH94","1992-02-24T00:00:00-06:00","1992-02-24","19.14","19.24","19.14","19.24","0","0"
"CLH94","1992-02-25T00:00:00-06:00","1992-02-25","19.25","19.34","19.25","19.34","0","0"
"CLH94","1992-02-26T00:00:00-06:00","1992-02-26","19.46","19.46","19.46","19.46","0","0"
"CLH94","1992-02-27T00:00:00-06:00","1992-02-27","19.43","19.43","19.43","19.43","0","0"
"CLH94","1992-02-28T00:00:00-06:00","1992-02-28","19.42","19.42","19.42","19.42","0","0"
"CLH94","1992-03-02T00:00:00-06:00","1992-03-02","19.14","19.14","19.14","19.14","0","0"
"CLH94","1992-03-03T00:00:00-06:00","1992-03-03","19.29","19.29","19.29","19.29","0","0"
"CLH94","1992-03-04T00:00:00-06:00","1992-03-04","19.3","19.3","19.24","19.24","0","0"
"CLH94","1992-03-05T00:00:00-06:00","1992-03-05","19.14","19.14","19.14","19.14","0","0"
"CLH94","1992-03-06T00:00:00-06:00","1992-03-06","19.1","19.1","19.1","19.1","0","0"
"CLH94","1992-03-09T00:00:00-06:00","1992-03-09","19.35","19.35","19.35","19.35","0","0"
"CLH94","1992-03-10T00:00:00-06:00","1992-03-10","19.39","19.39","19.39","19.39","0","0"
"CLH94","1992-03-11T00:00:00-06:00","1992-03-11","19.29","19.29","19.29","19.29","0","0"
"CLH94","1992-03-12T00:00:00-06:00","1992-03-12","19.44","19.44","19.44","19.44","0","0"
"CLH94","1992-03-13T00:00:00-06:00","1992-03-13","19.48","19.48","19.48","19.48","0","0"
"CLH94","1992-03-16T00:00:00-06:00","1992-03-16","19.4","19.4","19.4","19.4","0","0"
"CLH94","1992-03-17T00:00:00-06:00","1992-03-17","19.3","19.3","19.3","19.3","0","0"
"CLH94","1992-03-18T00:00:00-06:00","1992-03-18","19.22","19.22","19.22","19.22","0","0"
"CLH94","1992-03-19T00:00:00-06:00","1992-03-19","19.25","19.39","19.25","19.39","0","0"
"CLH94","1992-03-20T00:00:00-06:00","1992-03-20","19.2","19.2","19.2","19.2","0","0"
"CLH94","1992-03-23T00:00:00-06:00","1992-03-23","19.31","19.31","19.31","19.31","0","0"
"CLH94","1992-03-24T00:00:00-06:00","1992-03-24","19.35","19.35","19.35","19.35","0","0"
"CLH94","1992-03-25T00:00:00-06:00","1992-03-25","19.45","19.45","19.45","19.45","0","0"
