symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZSH92","1990-11-21T00:00:00-06:00","1990-11-21","631","632","631","632","0","0"
"ZSH92","1990-11-23T00:00:00-06:00","1990-11-23","632","632","632","632","0","0"
"ZSH92","1990-11-26T00:00:00-06:00","1990-11-26","630","630","630","630","0","0"
"ZSH92","1990-11-27T00:00:00-06:00","1990-11-27","630","632.5","630","632.5","0","0"
"ZSH92","1990-11-28T00:00:00-06:00","1990-11-28","635","635","635","635","0","0"
"ZSH92","1990-11-29T00:00:00-06:00","1990-11-29","632.5","640","632.5","640","0","0"
"ZSH92","1990-11-30T00:00:00-06:00","1990-11-30","641","642.5","639.5","642","0","0"
"ZSH92","1990-12-03T00:00:00-06:00","1990-12-03","649","649","649","649","0","0"
"ZSH92","1990-12-04T00:00:00-06:00","1990-12-04","648","652.5","648","649.5","0","0"
"ZSH92","1990-12-05T00:00:00-06:00","1990-12-05","650","650","647","647","0","0"
"ZSH92","1990-12-06T00:00:00-06:00","1990-12-06","645.5","650.5","645.5","650","0","0"
"ZSH92","1990-12-07T00:00:00-06:00","1990-12-07","645","646.5","645","646.5","0","0"
"ZSH92","1990-12-10T00:00:00-06:00","1990-12-10","649","649.5","647.5","649.5","0","0"
"ZSH92","1990-12-11T00:00:00-06:00","1990-12-11","650","651.5","649.75","651.5","0","0"
"ZSH92","1990-12-12T00:00:00-06:00","1990-12-12","654","654","651.5","653","0","0"
"ZSH92","1990-12-13T00:00:00-06:00","1990-12-13","647","647","647","647","0","0"
"ZSH92","1990-12-14T00:00:00-06:00","1990-12-14","647","648.5","647","648.5","0","0"
"ZSH92","1990-12-17T00:00:00-06:00","1990-12-17","651","652","648","648","0","0"
"ZSH92","1990-12-18T00:00:00-06:00","1990-12-18","648.5","649","647","647.5","0","0"
"ZSH92","1990-12-19T00:00:00-06:00","1990-12-19","642.75","642.75","642","642.25","0","0"
"ZSH92","1990-12-20T00:00:00-06:00","1990-12-20","638.5","639","637.5","638","0","0"
"ZSH92","1990-12-21T00:00:00-06:00","1990-12-21","636","636","634","634","0","0"
"ZSH92","1990-12-24T00:00:00-06:00","1990-12-24","632.75","633.5","632.75","633.5","0","0"
"ZSH92","1990-12-26T00:00:00-06:00","1990-12-26","637","637","636","636","0","0"
"ZSH92","1990-12-27T00:00:00-06:00","1990-12-27","636","636","634","634","0","0"
"ZSH92","1990-12-28T00:00:00-06:00","1990-12-28","632","633","631.5","631.5","0","0"
"ZSH92","1990-12-31T00:00:00-06:00","1990-12-31","629.75","629.75","629.75","629.75","0","0"
"ZSH92","1991-01-02T00:00:00-06:00","1991-01-02","626","626.5","625","626.5","0","0"
"ZSH92","1991-01-03T00:00:00-06:00","1991-01-03","628","629","625","625","0","0"
"ZSH92","1991-01-04T00:00:00-06:00","1991-01-04","627.5","628","627.5","628","0","0"
"ZSH92","1991-01-07T00:00:00-06:00","1991-01-07","629.5","634","629.5","630.5","0","0"
"ZSH92","1991-01-08T00:00:00-06:00","1991-01-08","630","632","624","624","0","0"
"ZSH92","1991-01-09T00:00:00-06:00","1991-01-09","624","626","621","626","0","0"
"ZSH92","1991-01-10T00:00:00-06:00","1991-01-10","627","628","627","628","0","0"
"ZSH92","1991-01-11T00:00:00-06:00","1991-01-11","622","622","622","622","0","0"
"ZSH92","1991-01-14T00:00:00-06:00","1991-01-14","615.5","617.5","615","617.5","0","0"
"ZSH92","1991-01-15T00:00:00-06:00","1991-01-15","618","626","618","626","0","0"
"ZSH92","1991-01-16T00:00:00-06:00","1991-01-16","627","631","627","631","0","0"
"ZSH92","1991-01-17T00:00:00-06:00","1991-01-17","628","640","628","639","0","0"
"ZSH92","1991-01-18T00:00:00-06:00","1991-01-18","638.5","638.5","635","636.5","0","0"
"ZSH92","1991-01-21T00:00:00-06:00","1991-01-21","632","633.5","632","633.5","0","0"
"ZSH92","1991-01-22T00:00:00-06:00","1991-01-22","638","641","638","640.5","0","0"
"ZSH92","1991-01-23T00:00:00-06:00","1991-01-23","642","642","640.5","640.5","0","0"
"ZSH92","1991-01-24T00:00:00-06:00","1991-01-24","632","632.5","632","632.5","0","0"
"ZSH92","1991-01-25T00:00:00-06:00","1991-01-25","632","635","632","635","0","0"
"ZSH92","1991-01-28T00:00:00-06:00","1991-01-28","635","639","635","636","0","0"
"ZSH92","1991-01-29T00:00:00-06:00","1991-01-29","632.75","635","631","631","0","0"
"ZSH92","1991-01-30T00:00:00-06:00","1991-01-30","627.5","633","627.5","631.5","0","0"
"ZSH92","1991-01-31T00:00:00-06:00","1991-01-31","631.5","633.5","630","633.5","0","0"
"ZSH92","1991-02-01T00:00:00-06:00","1991-02-01","635","635","631","631.5","0","0"
"ZSH92","1991-02-04T00:00:00-06:00","1991-02-04","630","635","630","635","0","0"
"ZSH92","1991-02-05T00:00:00-06:00","1991-02-05","636.75","636.75","636.75","636.75","0","0"
"ZSH92","1991-02-06T00:00:00-06:00","1991-02-06","637","639.5","635.5","639","0","0"
"ZSH92","1991-02-07T00:00:00-06:00","1991-02-07","638","638","633.5","634","0","0"
"ZSH92","1991-02-08T00:00:00-06:00","1991-02-08","636.5","639","636.5","639","0","0"
"ZSH92","1991-02-11T00:00:00-06:00","1991-02-11","635","636","635","636","0","0"
"ZSH92","1991-02-12T00:00:00-06:00","1991-02-12","630.5","636","630.5","636","0","0"
"ZSH92","1991-02-13T00:00:00-06:00","1991-02-13","637.5","643","637.5","641.5","0","0"
"ZSH92","1991-02-14T00:00:00-06:00","1991-02-14","641.5","644.5","641.5","642","0","0"
"ZSH92","1991-02-15T00:00:00-06:00","1991-02-15","641.5","644.5","641","642.5","0","0"
"ZSH92","1991-02-19T00:00:00-06:00","1991-02-19","645","647","645","645","0","0"
"ZSH92","1991-02-20T00:00:00-06:00","1991-02-20","643","643.5","639","640","0","0"
"ZSH92","1991-02-21T00:00:00-06:00","1991-02-21","639","640","637.5","637.5","0","0"
"ZSH92","1991-02-22T00:00:00-06:00","1991-02-22","634","634.5","633","633","0","0"
"ZSH92","1991-02-25T00:00:00-06:00","1991-02-25","636.5","640","636","640","0","0"
"ZSH92","1991-02-26T00:00:00-06:00","1991-02-26","646.5","646.5","642","642.25","0","0"
"ZSH92","1991-02-27T00:00:00-06:00","1991-02-27","640.5","640.5","637","637.25","0","0"
"ZSH92","1991-02-28T00:00:00-06:00","1991-02-28","638","641","636","641","0","0"
"ZSH92","1991-03-01T00:00:00-06:00","1991-03-01","640.75","650","640.5","647","0","0"
"ZSH92","1991-03-04T00:00:00-06:00","1991-03-04","648","655.5","647.5","651.25","0","0"
"ZSH92","1991-03-05T00:00:00-06:00","1991-03-05","648","655.5","648","655.5","0","0"
"ZSH92","1991-03-06T00:00:00-06:00","1991-03-06","657","658","652","652","0","0"
"ZSH92","1991-03-07T00:00:00-06:00","1991-03-07","648.5","654.5","648.5","650","0","0"
"ZSH92","1991-03-08T00:00:00-06:00","1991-03-08","655","660","654","659.5","0","0"
"ZSH92","1991-03-11T00:00:00-06:00","1991-03-11","655","657","649","649","0","0"
"ZSH92","1991-03-12T00:00:00-06:00","1991-03-12","645.5","651","642","649","0","0"
"ZSH92","1991-03-13T00:00:00-06:00","1991-03-13","649","651.5","649","650","0","0"
"ZSH92","1991-03-14T00:00:00-06:00","1991-03-14","645.5","646.5","639","639","0","0"
"ZSH92","1991-03-15T00:00:00-06:00","1991-03-15","636","637","632.5","632.5","0","0"
"ZSH92","1991-03-18T00:00:00-06:00","1991-03-18","631","636","628.5","634","0","0"
"ZSH92","1991-03-19T00:00:00-06:00","1991-03-19","633","634","631","632","0","0"
"ZSH92","1991-03-20T00:00:00-06:00","1991-03-20","632.75","635","630.5","630.5","0","0"
"ZSH92","1991-03-21T00:00:00-06:00","1991-03-21","630.5","633","629","632","0","0"
"ZSH92","1991-03-22T00:00:00-06:00","1991-03-22","635","635","630","630","0","0"
"ZSH92","1991-03-25T00:00:00-06:00","1991-03-25","627","627.5","623.5","623.75","0","0"
"ZSH92","1991-03-26T00:00:00-06:00","1991-03-26","623.75","625.5","622","622","0","0"
"ZSH92","1991-03-27T00:00:00-06:00","1991-03-27","625","625","625","625","0","0"
"ZSH92","1991-03-28T00:00:00-06:00","1991-03-28","627.5","630","627","630","0","0"
"ZSH92","1991-04-01T00:00:00-06:00","1991-04-01","637.5","652.5","637.5","652.5","0","0"
"ZSH92","1991-04-02T00:00:00-06:00","1991-04-02","649.5","653","648","649.5","0","0"
"ZSH92","1991-04-03T00:00:00-06:00","1991-04-03","648","653","644","644","0","0"
"ZSH92","1991-04-04T00:00:00-06:00","1991-04-04","642","645","638.5","639.25","0","0"
"ZSH92","1991-04-05T00:00:00-06:00","1991-04-05","640.5","642.5","638.5","642.5","0","0"
"ZSH92","1991-04-08T00:00:00-05:00","1991-04-08","643.5","648","643.5","644","0","0"
"ZSH92","1991-04-09T00:00:00-05:00","1991-04-09","636","637","635","636.5","0","0"
"ZSH92","1991-04-10T00:00:00-05:00","1991-04-10","637","640","637","640","0","0"
"ZSH92","1991-04-11T00:00:00-05:00","1991-04-11","635.5","643","633.5","639.25","0","0"
"ZSH92","1991-04-12T00:00:00-05:00","1991-04-12","642","643","637.5","639","0","0"
"ZSH92","1991-04-15T00:00:00-05:00","1991-04-15","640","642.5","636.5","636.5","0","0"
"ZSH92","1991-04-16T00:00:00-05:00","1991-04-16","640.5","640.5","639.5","640.5","0","0"
"ZSH92","1991-04-17T00:00:00-05:00","1991-04-17","644","644","633","633","0","0"
"ZSH92","1991-04-18T00:00:00-05:00","1991-04-18","634","636","634","634.5","0","0"
"ZSH92","1991-04-19T00:00:00-05:00","1991-04-19","637","644.5","635","644.5","0","0"
"ZSH92","1991-04-22T00:00:00-05:00","1991-04-22","644.5","645","636.5","637.5","0","0"
"ZSH92","1991-04-23T00:00:00-05:00","1991-04-23","639","642.5","639","642.5","0","0"
"ZSH92","1991-04-24T00:00:00-05:00","1991-04-24","645.5","645.5","641","643.5","0","0"
"ZSH92","1991-04-25T00:00:00-05:00","1991-04-25","642","643.5","640.5","641","0","0"
"ZSH92","1991-04-26T00:00:00-05:00","1991-04-26","640.5","643","640","640.75","0","0"
"ZSH92","1991-04-29T00:00:00-05:00","1991-04-29","638","638.5","627","628","0","0"
"ZSH92","1991-04-30T00:00:00-05:00","1991-04-30","630.5","633","627","629","0","0"
"ZSH92","1991-05-01T00:00:00-05:00","1991-05-01","628.5","633","628.5","630.5","0","0"
"ZSH92","1991-05-02T00:00:00-05:00","1991-05-02","629","630.5","628","628.5","0","0"
"ZSH92","1991-05-03T00:00:00-05:00","1991-05-03","625.5","630.25","625.5","626.5","0","0"
"ZSH92","1991-05-06T00:00:00-05:00","1991-05-06","626.5","628.5","625","625","0","0"
"ZSH92","1991-05-07T00:00:00-05:00","1991-05-07","626.5","626.5","619.5","619.75","0","0"
"ZSH92","1991-05-08T00:00:00-05:00","1991-05-08","617","622.5","616.5","617.25","0","0"
"ZSH92","1991-05-09T00:00:00-05:00","1991-05-09","619.5","622.75","619.5","620","0","0"
"ZSH92","1991-05-10T00:00:00-05:00","1991-05-10","620.5","620.5","609","610","0","0"
"ZSH92","1991-05-13T00:00:00-05:00","1991-05-13","607.5","610.5","606.5","609.25","0","0"
"ZSH92","1991-05-14T00:00:00-05:00","1991-05-14","608","608","603","606.75","0","0"
"ZSH92","1991-05-15T00:00:00-05:00","1991-05-15","609","610.5","605.5","606","0","0"
"ZSH92","1991-05-16T00:00:00-05:00","1991-05-16","609","609.5","608","609","0","0"
"ZSH92","1991-05-17T00:00:00-05:00","1991-05-17","610.5","611.5","606","606.75","0","0"
"ZSH92","1991-05-20T00:00:00-05:00","1991-05-20","607.5","608.5","601","604.25","0","0"
"ZSH92","1991-05-21T00:00:00-05:00","1991-05-21","604","612","604","610.5","0","0"
"ZSH92","1991-05-22T00:00:00-05:00","1991-05-22","612.5","620.5","612.5","614.5","0","0"
"ZSH92","1991-05-23T00:00:00-05:00","1991-05-23","615","619","614.75","619","0","0"
"ZSH92","1991-05-24T00:00:00-05:00","1991-05-24","620","621","611","611.75","0","0"
"ZSH92","1991-05-28T00:00:00-05:00","1991-05-28","610","614","605","614","0","0"
"ZSH92","1991-05-29T00:00:00-05:00","1991-05-29","614","615","607","608","0","0"
"ZSH92","1991-05-30T00:00:00-05:00","1991-05-30","605","610.5","604.5","610.25","0","0"
"ZSH92","1991-05-31T00:00:00-05:00","1991-05-31","613.5","618","613.5","616.75","0","0"
