symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZWN85","1984-05-22T00:00:00-05:00","1984-05-22","388","390","388","388","0","0"
"ZWN85","1984-05-23T00:00:00-05:00","1984-05-23","387.5","387.5","387.5","387.5","0","0"
"ZWN85","1984-05-24T00:00:00-05:00","1984-05-24","387.5","389.75","383.5","388.75","0","0"
"ZWN85","1984-05-25T00:00:00-05:00","1984-05-25","390","390","382","382","0","0"
"ZWN85","1984-05-29T00:00:00-05:00","1984-05-29","380","383","380","383","0","0"
"ZWN85","1984-05-30T00:00:00-05:00","1984-05-30","383","383","383","383","0","0"
"ZWN85","1984-05-31T00:00:00-05:00","1984-05-31","382","382","376","376","0","0"
"ZWN85","1984-06-01T00:00:00-05:00","1984-06-01","375","375","375","375","0","0"
"ZWN85","1984-06-04T00:00:00-05:00","1984-06-04","375","375","375","375","0","0"
"ZWN85","1984-06-05T00:00:00-05:00","1984-06-05","375.25","375.5","375","375.5","0","0"
"ZWN85","1984-06-06T00:00:00-05:00","1984-06-06","374.5","374.5","371.5","372","0","0"
"ZWN85","1984-06-07T00:00:00-05:00","1984-06-07","372.5","374","372.5","372.5","0","0"
"ZWN85","1984-06-08T00:00:00-05:00","1984-06-08","372","373","370","370","0","0"
"ZWN85","1984-06-11T00:00:00-05:00","1984-06-11","373","373","372.5","372.5","0","0"
"ZWN85","1984-06-12T00:00:00-05:00","1984-06-12","374","374","371.5","371.5","0","0"
"ZWN85","1984-06-13T00:00:00-05:00","1984-06-13","372","372","372","372","0","0"
"ZWN85","1984-06-14T00:00:00-05:00","1984-06-14","372","372.5","371","371","0","0"
"ZWN85","1984-06-15T00:00:00-05:00","1984-06-15","370","370.75","370","370.5","0","0"
"ZWN85","1984-06-18T00:00:00-05:00","1984-06-18","369.5","370.5","369.5","370.5","0","0"
"ZWN85","1984-06-19T00:00:00-05:00","1984-06-19","372.5","372.5","372.5","372.5","0","0"
"ZWN85","1984-06-20T00:00:00-05:00","1984-06-20","376.5","376.5","375","375","0","0"
"ZWN85","1984-06-21T00:00:00-05:00","1984-06-21","375.25","375.5","373","373","0","0"
"ZWN85","1984-06-22T00:00:00-05:00","1984-06-22","372","373.5","370.5","370.5","0","0"
"ZWN85","1984-06-25T00:00:00-05:00","1984-06-25","370","370","369","369","0","0"
"ZWN85","1984-06-26T00:00:00-05:00","1984-06-26","369","369","362.5","362.5","0","0"
"ZWN85","1984-06-27T00:00:00-05:00","1984-06-27","362","362","360","360","0","0"
"ZWN85","1984-06-28T00:00:00-05:00","1984-06-28","362.5","365","362.5","365","0","0"
"ZWN85","1984-06-29T00:00:00-05:00","1984-06-29","371","373","371","371.5","0","0"
"ZWN85","1984-07-02T00:00:00-05:00","1984-07-02","367.5","368.5","365.5","366","0","0"
"ZWN85","1984-07-03T00:00:00-05:00","1984-07-03","363","363","363","363","0","0"
