symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZSQ72","1971-08-23T00:00:00-05:00","1971-08-23","334.25","334.25","330","331","0","0"
"ZSQ72","1971-08-24T00:00:00-05:00","1971-08-24","329","332","327.75","332","0","0"
"ZSQ72","1971-08-25T00:00:00-05:00","1971-08-25","330.5","332","330","331","0","0"
"ZSQ72","1971-08-26T00:00:00-05:00","1971-08-26","327.25","328.25","322.5","322.5","0","0"
"ZSQ72","1971-08-27T00:00:00-05:00","1971-08-27","323.5","325.5","320.75","324.5","0","0"
"ZSQ72","1971-08-30T00:00:00-05:00","1971-08-30","324","324","320","322.5","0","0"
"ZSQ72","1971-08-31T00:00:00-05:00","1971-08-31","321.75","323.5","321.5","322","0","0"
"ZSQ72","1971-09-01T00:00:00-05:00","1971-09-01","321","327.5","321","327.5","0","0"
"ZSQ72","1971-09-02T00:00:00-05:00","1971-09-02","329.25","332","328.5","330.75","0","0"
"ZSQ72","1971-09-03T00:00:00-05:00","1971-09-03","330.75","332.75","330.75","332.25","0","0"
"ZSQ72","1971-09-07T00:00:00-05:00","1971-09-07","334","336","333.75","335","0","0"
"ZSQ72","1971-09-08T00:00:00-05:00","1971-09-08","334","334","329","329.37","0","0"
"ZSQ72","1971-09-09T00:00:00-05:00","1971-09-09","326.5","329.87","326.5","328.25","0","0"
"ZSQ72","1971-09-10T00:00:00-05:00","1971-09-10","327","328.75","327","328.12","0","0"
"ZSQ72","1971-09-13T00:00:00-05:00","1971-09-13","327.25","327.25","322","322.5","0","0"
"ZSQ72","1971-09-14T00:00:00-05:00","1971-09-14","323","324.25","321.62","324.12","0","0"
"ZSQ72","1971-09-15T00:00:00-05:00","1971-09-15","324","324.5","319","319.75","0","0"
"ZSQ72","1971-09-16T00:00:00-05:00","1971-09-16","318.25","318.5","316","316.5","0","0"
"ZSQ72","1971-09-17T00:00:00-05:00","1971-09-17","317.25","317.25","313.5","314","0","0"
"ZSQ72","1971-09-20T00:00:00-05:00","1971-09-20","314","316.37","313.5","314","0","0"
"ZSQ72","1971-09-21T00:00:00-05:00","1971-09-21","314.125","314.125","310.25","313.12","0","0"
"ZSQ72","1971-09-22T00:00:00-05:00","1971-09-22","314","315.5","313.25","314.75","0","0"
"ZSQ72","1971-09-23T00:00:00-05:00","1971-09-23","314","314.37","312","312","0","0"
"ZSQ72","1971-09-24T00:00:00-05:00","1971-09-24","312.5","316","311.25","315.25","0","0"
"ZSQ72","1971-09-27T00:00:00-05:00","1971-09-27","317.5","320.25","317.25","319","0","0"
"ZSQ72","1971-09-28T00:00:00-05:00","1971-09-28","318.25","319.37","317.62","319.37","0","0"
"ZSQ72","1971-09-29T00:00:00-05:00","1971-09-29","318.5","318.5","315.5","317.12","0","0"
"ZSQ72","1971-09-30T00:00:00-05:00","1971-09-30","315","316.87","315","316.62","0","0"
"ZSQ72","1971-10-01T00:00:00-05:00","1971-10-01","316.75","318.25","316","317","0","0"
"ZSQ72","1971-10-04T00:00:00-05:00","1971-10-04","316.375","316.375","313.5","313.5","0","0"
"ZSQ72","1971-10-05T00:00:00-05:00","1971-10-05","313.75","314.62","313","314.25","0","0"
"ZSQ72","1971-10-06T00:00:00-05:00","1971-10-06","314.5","317","314.5","316.62","0","0"
"ZSQ72","1971-10-07T00:00:00-05:00","1971-10-07","315.5","322","315","321.5","0","0"
"ZSQ72","1971-10-08T00:00:00-05:00","1971-10-08","320.75","325.25","320.75","323.62","0","0"
"ZSQ72","1971-10-11T00:00:00-05:00","1971-10-11","324.5","324.5","323.75","323.75","0","0"
"ZSQ72","1971-10-12T00:00:00-05:00","1971-10-12","323.625","323.625","320.75","321.87","0","0"
"ZSQ72","1971-10-13T00:00:00-05:00","1971-10-13","323","327.37","322","324.87","0","0"
"ZSQ72","1971-10-14T00:00:00-05:00","1971-10-14","326.375","327.5","325.5","326.62","0","0"
"ZSQ72","1971-10-15T00:00:00-05:00","1971-10-15","329.25","330.5","328","329.75","0","0"
"ZSQ72","1971-10-18T00:00:00-05:00","1971-10-18","329.625","330.75","328","328","0","0"
"ZSQ72","1971-10-19T00:00:00-05:00","1971-10-19","328.25","333.25","328","333","0","0"
"ZSQ72","1971-10-20T00:00:00-05:00","1971-10-20","335","336.25","330.25","330.25","0","0"
"ZSQ72","1971-10-21T00:00:00-05:00","1971-10-21","330.75","333.75","329.5","332.5","0","0"
"ZSQ72","1971-10-22T00:00:00-05:00","1971-10-22","332.75","334.37","331.37","332.5","0","0"
"ZSQ72","1971-10-25T00:00:00-05:00","1971-10-25","332.375","333.75","331","332.75","0","0"
"ZSQ72","1971-10-26T00:00:00-05:00","1971-10-26","332.75","333.75","326.75","327","0","0"
"ZSQ72","1971-10-27T00:00:00-05:00","1971-10-27","326.5","329","326.37","326.5","0","0"
"ZSQ72","1971-10-28T00:00:00-05:00","1971-10-28","328.375","329.75","327.5","329.5","0","0"
"ZSQ72","1971-10-29T00:00:00-05:00","1971-10-29","329.25","331.37","329","329.5","0","0"
"ZSQ72","1971-11-01T00:00:00-06:00","1971-11-01","327.25","327.75","324.5","325","0","0"
"ZSQ72","1971-11-02T00:00:00-06:00","1971-11-02","325.25","327","324.62","324.75","0","0"
"ZSQ72","1971-11-03T00:00:00-06:00","1971-11-03","325.5","327.25","324.62","327.25","0","0"
"ZSQ72","1971-11-04T00:00:00-06:00","1971-11-04","326.75","329","326.5","328.5","0","0"
"ZSQ72","1971-11-05T00:00:00-06:00","1971-11-05","329.625","332.5","329.5","332.25","0","0"
"ZSQ72","1971-11-08T00:00:00-06:00","1971-11-08","333.75","333.75","330.25","330.25","0","0"
"ZSQ72","1971-11-09T00:00:00-06:00","1971-11-09","331","332.12","329.25","329.75","0","0"
"ZSQ72","1971-11-10T00:00:00-06:00","1971-11-10","329.5","329.5","326.62","327","0","0"
"ZSQ72","1971-11-11T00:00:00-06:00","1971-11-11","326","326.25","324.75","325","0","0"
"ZSQ72","1971-11-12T00:00:00-06:00","1971-11-12","320.25","320.75","315.12","315.12","0","0"
"ZSQ72","1971-11-15T00:00:00-06:00","1971-11-15","314.5","318.25","313.62","316","0","0"
"ZSQ72","1971-11-16T00:00:00-06:00","1971-11-16","318","320.75","317.5","318.75","0","0"
"ZSQ72","1971-11-17T00:00:00-06:00","1971-11-17","318.5","319","317.5","319","0","0"
"ZSQ72","1971-11-18T00:00:00-06:00","1971-11-18","318.5","320","316.87","319.75","0","0"
"ZSQ72","1971-11-19T00:00:00-06:00","1971-11-19","319","320.75","318.5","319.12","0","0"
"ZSQ72","1971-11-22T00:00:00-06:00","1971-11-22","318.125","318.5","316.87","317.5","0","0"
