symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZSQ74","1973-09-04T00:00:00-05:00","1973-09-04","690","690","670","670","0","0"
"ZSQ74","1973-09-05T00:00:00-05:00","1973-09-05","651","651","650","650","0","0"
"ZSQ74","1973-09-06T00:00:00-05:00","1973-09-06","632","670","630","650","0","0"
"ZSQ74","1973-09-07T00:00:00-05:00","1973-09-07","660","665","654","661","0","0"
"ZSQ74","1973-09-10T00:00:00-05:00","1973-09-10","668","668","651","653","0","0"
"ZSQ74","1973-09-11T00:00:00-05:00","1973-09-11","657","659","650","650","0","0"
"ZSQ74","1973-09-12T00:00:00-05:00","1973-09-12","630","632","630","630","0","0"
"ZSQ74","1973-09-13T00:00:00-05:00","1973-09-13","610","622","610","622","0","0"
"ZSQ74","1973-09-14T00:00:00-05:00","1973-09-14","635","638","625","630","0","0"
"ZSQ74","1973-09-17T00:00:00-05:00","1973-09-17","650","650","641","646","0","0"
"ZSQ74","1973-09-18T00:00:00-05:00","1973-09-18","630","630","626","626","0","0"
"ZSQ74","1973-09-19T00:00:00-05:00","1973-09-19","617","631","614","624","0","0"
"ZSQ74","1973-09-20T00:00:00-05:00","1973-09-20","634","644","634","644","0","0"
"ZSQ74","1973-09-21T00:00:00-05:00","1973-09-21","650","650","650","650","0","0"
"ZSQ74","1973-09-24T00:00:00-05:00","1973-09-24","656","670","656","670","0","0"
"ZSQ74","1973-09-25T00:00:00-05:00","1973-09-25","684","690","672","686","0","0"
"ZSQ74","1973-09-26T00:00:00-05:00","1973-09-26","681","683","666","666","0","0"
"ZSQ74","1973-09-27T00:00:00-05:00","1973-09-27","660","672","647","650","0","0"
"ZSQ74","1973-09-28T00:00:00-05:00","1973-09-28","652","657","651","653","0","0"
"ZSQ74","1973-10-01T00:00:00-05:00","1973-10-01","660","660","640","643","0","0"
"ZSQ74","1973-10-02T00:00:00-05:00","1973-10-02","626","626","623","623","0","0"
"ZSQ74","1973-10-03T00:00:00-05:00","1973-10-03","634","640","621","640","0","0"
"ZSQ74","1973-10-04T00:00:00-05:00","1973-10-04","620","627","619","619","0","0"
"ZSQ74","1973-10-05T00:00:00-05:00","1973-10-05","618","618","613","616","0","0"
"ZSQ74","1973-10-09T00:00:00-05:00","1973-10-09","628","636","623","636","0","0"
"ZSQ74","1973-10-10T00:00:00-05:00","1973-10-10","656","656","650","656","0","0"
"ZSQ74","1973-10-11T00:00:00-05:00","1973-10-11","656","670","650","658","0","0"
"ZSQ74","1973-10-12T00:00:00-05:00","1973-10-12","643","643","638","638","0","0"
"ZSQ74","1973-10-15T00:00:00-05:00","1973-10-15","618","618","618","618","0","0"
"ZSQ74","1973-10-16T00:00:00-05:00","1973-10-16","598","598","598","598","0","0"
"ZSQ74","1973-10-17T00:00:00-05:00","1973-10-17","585","587","578","578","0","0"
"ZSQ74","1973-10-18T00:00:00-05:00","1973-10-18","570","570","570","570","0","0"
"ZSQ74","1973-10-19T00:00:00-05:00","1973-10-19","570","570","560","569","0","0"
"ZSQ74","1973-10-22T00:00:00-05:00","1973-10-22","572","578","560","564","0","0"
"ZSQ74","1973-10-23T00:00:00-05:00","1973-10-23","558","567","555","566","0","0"
"ZSQ74","1973-10-24T00:00:00-05:00","1973-10-24","572","581","570","573","0","0"
"ZSQ74","1973-10-25T00:00:00-05:00","1973-10-25","583","583","570","579","0","0"
"ZSQ74","1973-10-26T00:00:00-05:00","1973-10-26","573","573","566","566","0","0"
