symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZWK03","2002-03-15T00:00:00-06:00","2002-03-15","307","307","307","307","0","0"
"ZWK03","2002-03-18T00:00:00-06:00","2002-03-18","307","307","307","307","0","0"
"ZWK03","2002-03-19T00:00:00-06:00","2002-03-19","307","307","307","307","0","0"
"ZWK03","2002-03-20T00:00:00-06:00","2002-03-20","302","302","302","302","0","0"
"ZWK03","2002-03-21T00:00:00-06:00","2002-03-21","302","302","302","302","0","0"
"ZWK03","2002-03-22T00:00:00-06:00","2002-03-22","302","302","302","302","0","0"
"ZWK03","2002-03-25T00:00:00-06:00","2002-03-25","302","302","302","302","0","0"
"ZWK03","2002-03-26T00:00:00-06:00","2002-03-26","302","302","302","302","0","0"
"ZWK03","2002-03-27T00:00:00-06:00","2002-03-27","302","302","302","302","0","0"
"ZWK03","2002-03-28T00:00:00-06:00","2002-03-28","302","302","302","302","0","0"
"ZWK03","2002-04-01T00:00:00-06:00","2002-04-01","302","302","302","302","0","0"
"ZWK03","2002-04-02T00:00:00-06:00","2002-04-02","302","302","302","302","0","0"
"ZWK03","2002-04-03T00:00:00-06:00","2002-04-03","302","302","302","302","0","0"
"ZWK03","2002-04-04T00:00:00-06:00","2002-04-04","304","304","304","304","1","1"
"ZWK03","2002-04-05T00:00:00-06:00","2002-04-05","302.5","302.5","302.5","302.5","0","1"
"ZWK03","2002-04-08T00:00:00-05:00","2002-04-08","302","302","302","302","60","60"
"ZWK03","2002-04-09T00:00:00-05:00","2002-04-09","300","300","300","300","50","110"
"ZWK03","2002-04-10T00:00:00-05:00","2002-04-10","301.5","301.5","301.5","301.5","51","161"
"ZWK03","2002-04-11T00:00:00-05:00","2002-04-11","299.5","299.5","299.5","299.5","0","161"
"ZWK03","2002-04-12T00:00:00-05:00","2002-04-12","299.5","299.5","299.5","299.5","0","161"
"ZWK03","2002-04-15T00:00:00-05:00","2002-04-15","299.5","299.5","299.5","299.5","0","161"
"ZWK03","2002-04-16T00:00:00-05:00","2002-04-16","303","303","303","303","0","161"
