symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZCU66","1965-10-01T00:00:00-05:00","1965-10-01","121.25","121.25","121.25","121.25","0","0"
"ZCU66","1965-10-04T00:00:00-05:00","1965-10-04","120.875","120.875","120.75","120.75","0","0"
"ZCU66","1965-10-05T00:00:00-05:00","1965-10-05","121","121","121","121","0","0"
"ZCU66","1965-10-06T00:00:00-05:00","1965-10-06","121","121.75","121","121.5","0","0"
"ZCU66","1965-10-07T00:00:00-05:00","1965-10-07","121.5","121.5","121.5","121.5","0","0"
"ZCU66","1965-10-08T00:00:00-05:00","1965-10-08","121.75","121.75","121.75","121.75","0","0"
"ZCU66","1965-10-11T00:00:00-05:00","1965-10-11","121","121","121","121","0","0"
"ZCU66","1965-10-12T00:00:00-05:00","1965-10-12","121.5","121.5","121.25","121.25","0","0"
"ZCU66","1965-10-13T00:00:00-05:00","1965-10-13","121.75","121.75","121.75","121.75","0","0"
"ZCU66","1965-10-14T00:00:00-05:00","1965-10-14","121.5","121.5","121.25","121.25","0","0"
"ZCU66","1965-10-15T00:00:00-05:00","1965-10-15","121.25","121.25","121.25","121.25","0","0"
"ZCU66","1965-10-18T00:00:00-05:00","1965-10-18","121.25","121.25","121","121","0","0"
"ZCU66","1965-10-19T00:00:00-05:00","1965-10-19","120.5","120.5","120.5","120.5","0","0"
"ZCU66","1965-10-20T00:00:00-05:00","1965-10-20","120.625","120.625","120.625","120.625","0","0"
"ZCU66","1965-10-21T00:00:00-05:00","1965-10-21","121.25","121.25","121.25","121.25","0","0"
"ZCU66","1965-10-22T00:00:00-05:00","1965-10-22","121.25","121.25","121","121","0","0"
"ZCU66","1965-10-25T00:00:00-05:00","1965-10-25","120","120.125","120","120.125","0","0"
"ZCU66","1965-10-26T00:00:00-05:00","1965-10-26","120","120","120","120","0","0"
"ZCU66","1965-10-27T00:00:00-05:00","1965-10-27","120.25","120.25","120.25","120.25","0","0"
"ZCU66","1965-10-28T00:00:00-05:00","1965-10-28","120","120.375","120","120.375","0","0"
"ZCU66","1965-10-29T00:00:00-05:00","1965-10-29","120.375","120.375","120.375","120.375","0","0"
"ZCU66","1965-11-01T00:00:00-06:00","1965-11-01","120.75","120.75","120.75","120.75","0","0"
"ZCU66","1965-11-02T00:00:00-06:00","1965-11-02","120.75","121.375","120.625","121.25","0","0"
"ZCU66","1965-11-03T00:00:00-06:00","1965-11-03","121.25","121.25","120.75","120.75","0","0"
"ZCU66","1965-11-04T00:00:00-06:00","1965-11-04","120.5","120.875","120.5","120.875","0","0"
"ZCU66","1965-11-05T00:00:00-06:00","1965-11-05","121","121.25","120.875","120.875","0","0"
"ZCU66","1965-11-08T00:00:00-06:00","1965-11-08","121.25","121.25","121.25","121.25","0","0"
"ZCU66","1965-11-09T00:00:00-06:00","1965-11-09","121.5","121.75","121.125","121.125","0","0"
"ZCU66","1965-11-10T00:00:00-06:00","1965-11-10","121.125","121.125","120.875","120.875","0","0"
"ZCU66","1965-11-11T00:00:00-06:00","1965-11-11","121.25","121.375","121","121","0","0"
"ZCU66","1965-11-12T00:00:00-06:00","1965-11-12","121.75","121.75","121.375","121.5","0","0"
"ZCU66","1965-11-15T00:00:00-06:00","1965-11-15","121.75","121.75","120.875","120.875","0","0"
"ZCU66","1965-11-16T00:00:00-06:00","1965-11-16","120.625","120.875","120.375","120.875","0","0"
"ZCU66","1965-11-17T00:00:00-06:00","1965-11-17","121.125","121.125","120.25","120.25","0","0"
"ZCU66","1965-11-18T00:00:00-06:00","1965-11-18","121","121.25","120.75","120.75","0","0"
"ZCU66","1965-11-19T00:00:00-06:00","1965-11-19","120.5","120.625","120.25","120.25","0","0"
"ZCU66","1965-11-22T00:00:00-06:00","1965-11-22","120.25","120.375","120.125","120.25","0","0"
"ZCU66","1965-11-23T00:00:00-06:00","1965-11-23","120.5","120.625","120.25","120.375","0","0"
"ZCU66","1965-11-24T00:00:00-06:00","1965-11-24","120.375","120.75","120.25","120.375","0","0"
"ZCU66","1965-11-26T00:00:00-06:00","1965-11-26","120.75","120.875","120.375","120.875","0","0"
"ZCU66","1965-11-29T00:00:00-06:00","1965-11-29","121.125","121.5","121","121.25","0","0"
"ZCU66","1965-11-30T00:00:00-06:00","1965-11-30","121.5","121.875","121.5","121.75","0","0"
"ZCU66","1965-12-01T00:00:00-06:00","1965-12-01","122.25","122.5","122.125","122.25","0","0"
"ZCU66","1965-12-02T00:00:00-06:00","1965-12-02","122.25","125","122","123.75","0","0"
"ZCU66","1965-12-03T00:00:00-06:00","1965-12-03","123","124.5","122.75","124.5","0","0"
"ZCU66","1965-12-06T00:00:00-06:00","1965-12-06","123.5","125.5","123.5","124.5","0","0"
"ZCU66","1965-12-07T00:00:00-06:00","1965-12-07","124.5","124.875","124.125","124.25","0","0"
"ZCU66","1965-12-08T00:00:00-06:00","1965-12-08","124.25","124.75","124.25","124.75","0","0"
"ZCU66","1965-12-09T00:00:00-06:00","1965-12-09","124.75","125.5","124.75","125","0","0"
"ZCU66","1965-12-10T00:00:00-06:00","1965-12-10","125.375","126.5","125.25","126","0","0"
"ZCU66","1965-12-13T00:00:00-06:00","1965-12-13","126.5","127","126.5","127","0","0"
"ZCU66","1965-12-14T00:00:00-06:00","1965-12-14","127.125","127.125","125.5","125.5","0","0"
"ZCU66","1965-12-15T00:00:00-06:00","1965-12-15","124.875","125.5","124.75","125.375","0","0"
"ZCU66","1965-12-16T00:00:00-06:00","1965-12-16","124.75","125.25","124.5","124.5","0","0"
"ZCU66","1965-12-17T00:00:00-06:00","1965-12-17","125.125","125.25","124.875","125.25","0","0"
"ZCU66","1965-12-20T00:00:00-06:00","1965-12-20","125.125","125.125","124.75","124.875","0","0"
"ZCU66","1965-12-21T00:00:00-06:00","1965-12-21","124.625","125.25","124.5","125.125","0","0"
"ZCU66","1965-12-22T00:00:00-06:00","1965-12-22","125.125","125.75","125","125","0","0"
"ZCU66","1965-12-23T00:00:00-06:00","1965-12-23","125.125","125.125","125","125","0","0"
"ZCU66","1965-12-27T00:00:00-06:00","1965-12-27","125","125.25","124.875","125","0","0"
