symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZSH97","1995-11-22T00:00:00-06:00","1995-11-22","679","680","679","680","0","0"
"ZSH97","1995-11-24T00:00:00-06:00","1995-11-24","679","679","679","679","0","0"
"ZSH97","1995-11-27T00:00:00-06:00","1995-11-27","678","678","678","678","0","0"
"ZSH97","1995-11-28T00:00:00-06:00","1995-11-28","678.5","678.5","678.5","678.5","0","0"
"ZSH97","1995-11-29T00:00:00-06:00","1995-11-29","682","682","682","682","0","0"
"ZSH97","1995-11-30T00:00:00-06:00","1995-11-30","685","685","685","685","0","0"
"ZSH97","1995-12-01T00:00:00-06:00","1995-12-01","690","690","690","690","0","0"
"ZSH97","1995-12-04T00:00:00-06:00","1995-12-04","694","694","694","694","0","0"
"ZSH97","1995-12-05T00:00:00-06:00","1995-12-05","698","698","698","698","0","0"
"ZSH97","1995-12-06T00:00:00-06:00","1995-12-06","698","698","698","698","0","0"
"ZSH97","1995-12-07T00:00:00-06:00","1995-12-07","697.5","699","696","696","0","0"
"ZSH97","1995-12-08T00:00:00-06:00","1995-12-08","699","699","699","699","0","0"
"ZSH97","1995-12-11T00:00:00-06:00","1995-12-11","701","706","701","704","0","0"
"ZSH97","1995-12-12T00:00:00-06:00","1995-12-12","702","703.5","702","703.5","0","0"
"ZSH97","1995-12-13T00:00:00-06:00","1995-12-13","704","705","704","704.5","0","0"
"ZSH97","1995-12-14T00:00:00-06:00","1995-12-14","706","707","705","707","0","0"
"ZSH97","1995-12-15T00:00:00-06:00","1995-12-15","705","705","701","703","0","0"
"ZSH97","1995-12-18T00:00:00-06:00","1995-12-18","709","709.5","708.5","709","0","0"
"ZSH97","1995-12-19T00:00:00-06:00","1995-12-19","710.5","710.5","706","709.5","0","0"
"ZSH97","1995-12-20T00:00:00-06:00","1995-12-20","705.5","710.5","705.5","705.5","0","0"
"ZSH97","1995-12-21T00:00:00-06:00","1995-12-21","698.5","700","695","700","0","0"
"ZSH97","1995-12-22T00:00:00-06:00","1995-12-22","705.5","710.5","705.5","710.5","0","0"
"ZSH97","1995-12-26T00:00:00-06:00","1995-12-26","710","713","710","713","0","0"
"ZSH97","1995-12-27T00:00:00-06:00","1995-12-27","708","713","708","708","0","0"
"ZSH97","1995-12-28T00:00:00-06:00","1995-12-28","707","707.5","706.5","706.5","0","0"
"ZSH97","1995-12-29T00:00:00-06:00","1995-12-29","710","710","709","709","0","0"
"ZSH97","1996-01-02T00:00:00-06:00","1996-01-02","714","714","713","713","0","0"
"ZSH97","1996-01-03T00:00:00-06:00","1996-01-03","714","721","714","721","0","0"
"ZSH97","1996-01-04T00:00:00-06:00","1996-01-04","720","722","720","720.5","0","0"
"ZSH97","1996-01-05T00:00:00-06:00","1996-01-05","720","721","720","720","0","0"
"ZSH97","1996-01-08T00:00:00-06:00","1996-01-08","710.5","721","710.5","710.5","0","0"
"ZSH97","1996-01-09T00:00:00-06:00","1996-01-09","710.5","714.5","710.5","714.5","0","0"
"ZSH97","1996-01-10T00:00:00-06:00","1996-01-10","716","716","715","715","0","0"
"ZSH97","1996-01-11T00:00:00-06:00","1996-01-11","709.5","709.5","704","706.5","0","0"
"ZSH97","1996-01-12T00:00:00-06:00","1996-01-12","707","708","706.5","708","0","0"
"ZSH97","1996-01-15T00:00:00-06:00","1996-01-15","707","710","707","709.75","0","0"
"ZSH97","1996-01-16T00:00:00-06:00","1996-01-16","709","709","705","705","0","0"
"ZSH97","1996-01-17T00:00:00-06:00","1996-01-17","705.5","710","703","710","0","0"
"ZSH97","1996-01-18T00:00:00-06:00","1996-01-18","711","712.5","711","712.5","0","0"
"ZSH97","1996-01-19T00:00:00-06:00","1996-01-19","712","714","712","714","0","0"
"ZSH97","1996-01-22T00:00:00-06:00","1996-01-22","713","713","710","710","0","0"
"ZSH97","1996-01-23T00:00:00-06:00","1996-01-23","711","713","707","712.75","0","0"
"ZSH97","1996-01-24T00:00:00-06:00","1996-01-24","714","714","713","713","0","0"
"ZSH97","1996-01-25T00:00:00-06:00","1996-01-25","705.5","705.5","705","705","0","0"
"ZSH97","1996-01-26T00:00:00-06:00","1996-01-26","705.5","705.5","703.5","704.5","0","0"
"ZSH97","1996-01-29T00:00:00-06:00","1996-01-29","708","708","708","708","0","0"
"ZSH97","1996-01-30T00:00:00-06:00","1996-01-30","710","717","710","716.5","0","0"
"ZSH97","1996-01-31T00:00:00-06:00","1996-01-31","716","718","716","716.5","0","0"
"ZSH97","1996-02-01T00:00:00-06:00","1996-02-01","716","724","716","724","0","0"
"ZSH97","1996-02-02T00:00:00-06:00","1996-02-02","723.5","725","721","725","0","0"
