symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZCK72","1971-04-01T00:00:00-06:00","1971-04-01","149.5","150.62","149.5","150.5","0","0"
"ZCK72","1971-04-02T00:00:00-06:00","1971-04-02","150.5","151.75","150.5","151.5","0","0"
"ZCK72","1971-04-05T00:00:00-06:00","1971-04-05","151.5","151.5","150.25","150.37","0","0"
"ZCK72","1971-04-06T00:00:00-06:00","1971-04-06","150","151","149.25","151","0","0"
"ZCK72","1971-04-07T00:00:00-06:00","1971-04-07","151.5","151.5","150.12","150.12","0","0"
"ZCK72","1971-04-08T00:00:00-06:00","1971-04-08","150.375","151","150","150.5","0","0"
"ZCK72","1971-04-12T00:00:00-06:00","1971-04-12","151.25","154","151.25","154","0","0"
"ZCK72","1971-04-13T00:00:00-06:00","1971-04-13","153.5","153.5","153","153.25","0","0"
"ZCK72","1971-04-14T00:00:00-06:00","1971-04-14","153.125","154.5","153.12","154.25","0","0"
"ZCK72","1971-04-15T00:00:00-06:00","1971-04-15","153.625","154.37","153.12","154.37","0","0"
"ZCK72","1971-04-16T00:00:00-06:00","1971-04-16","153","153","151","151","0","0"
"ZCK72","1971-04-19T00:00:00-06:00","1971-04-19","151","151.12","150.25","150.37","0","0"
"ZCK72","1971-04-20T00:00:00-06:00","1971-04-20","150","150.5","149.62","150.25","0","0"
"ZCK72","1971-04-21T00:00:00-06:00","1971-04-21","149.5","150.25","149.5","150","0","0"
"ZCK72","1971-04-22T00:00:00-06:00","1971-04-22","150.25","150.62","149.87","150","0","0"
"ZCK72","1971-04-23T00:00:00-06:00","1971-04-23","149.375","149.75","146.75","147.25","0","0"
"ZCK72","1971-04-26T00:00:00-05:00","1971-04-26","146.625","146.625","144.75","145","0","0"
"ZCK72","1971-04-27T00:00:00-05:00","1971-04-27","144.5","147.5","144.25","147.5","0","0"
"ZCK72","1971-04-28T00:00:00-05:00","1971-04-28","146","146.5","145.62","146.37","0","0"
"ZCK72","1971-04-29T00:00:00-05:00","1971-04-29","146","147","146","147","0","0"
"ZCK72","1971-04-30T00:00:00-05:00","1971-04-30","147.125","147.5","147","147.5","0","0"
"ZCK72","1971-05-03T00:00:00-05:00","1971-05-03","148","148.12","146.12","147.5","0","0"
"ZCK72","1971-05-04T00:00:00-05:00","1971-05-04","146.625","146.625","144.87","145.12","0","0"
"ZCK72","1971-05-05T00:00:00-05:00","1971-05-05","145.25","145.25","143.62","145.25","0","0"
"ZCK72","1971-05-06T00:00:00-05:00","1971-05-06","144.875","145.75","144.75","145.75","0","0"
"ZCK72","1971-05-07T00:00:00-05:00","1971-05-07","146.25","146.25","144.37","144.5","0","0"
"ZCK72","1971-05-10T00:00:00-05:00","1971-05-10","143.875","143.875","143","143.75","0","0"
"ZCK72","1971-05-11T00:00:00-05:00","1971-05-11","143.125","143.62","142.25","143.12","0","0"
"ZCK72","1971-05-12T00:00:00-05:00","1971-05-12","143.25","144.12","143.12","144","0","0"
"ZCK72","1971-05-13T00:00:00-05:00","1971-05-13","143.25","143.37","142.75","143.37","0","0"
"ZCK72","1971-05-14T00:00:00-05:00","1971-05-14","144","144.75","144","144.75","0","0"
"ZCK72","1971-05-17T00:00:00-05:00","1971-05-17","145","145.12","144.87","145","0","0"
"ZCK72","1971-05-18T00:00:00-05:00","1971-05-18","144.375","144.375","142.75","143.62","0","0"
"ZCK72","1971-05-19T00:00:00-05:00","1971-05-19","143.125","145.12","143.12","145","0","0"
"ZCK72","1971-05-20T00:00:00-05:00","1971-05-20","144.375","146.62","144.37","145.37","0","0"
"ZCK72","1971-05-21T00:00:00-05:00","1971-05-21","145.25","146","144.62","146","0","0"
"ZCK72","1971-05-24T00:00:00-05:00","1971-05-24","145.75","145.75","145","145.62","0","0"
"ZCK72","1971-05-25T00:00:00-05:00","1971-05-25","147","149.25","147","148.5","0","0"
"ZCK72","1971-05-26T00:00:00-05:00","1971-05-26","148.75","150.62","148.25","149.75","0","0"
"ZCK72","1971-05-27T00:00:00-05:00","1971-05-27","150","151.5","149.62","151.37","0","0"
"ZCK72","1971-05-28T00:00:00-05:00","1971-05-28","151.75","153.62","151.5","153.5","0","0"
"ZCK72","1971-06-01T00:00:00-05:00","1971-06-01","152.25","153.12","151.62","153.12","0","0"
"ZCK72","1971-06-02T00:00:00-05:00","1971-06-02","152.25","152.25","150.25","150.37","0","0"
"ZCK72","1971-06-03T00:00:00-05:00","1971-06-03","150.75","155","150.75","155","0","0"
"ZCK72","1971-06-04T00:00:00-05:00","1971-06-04","154.75","157.75","154.37","155.12","0","0"
"ZCK72","1971-06-07T00:00:00-05:00","1971-06-07","155.25","155.25","153.5","154.25","0","0"
"ZCK72","1971-06-08T00:00:00-05:00","1971-06-08","153.375","155.87","153","155.5","0","0"
"ZCK72","1971-06-09T00:00:00-05:00","1971-06-09","157.5","159.5","156.62","159.5","0","0"
