symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZCK04","2002-09-26T00:00:00-05:00","2002-09-26","253","253","252.5","252.5","1","1"
"ZCK04","2002-09-27T00:00:00-05:00","2002-09-27","253","253","253","253","0","1"
"ZCK04","2002-09-30T00:00:00-05:00","2002-09-30","249.75","249.75","249.75","249.75","0","1"
"ZCK04","2002-10-01T00:00:00-05:00","2002-10-01","250.5","250.5","250.5","250.5","0","1"
"ZCK04","2002-10-02T00:00:00-05:00","2002-10-02","252","252.25","249","249","1","2"
"ZCK04","2002-10-03T00:00:00-05:00","2002-10-03","248.5","248.5","248.5","248.5","0","2"
"ZCK04","2002-10-04T00:00:00-05:00","2002-10-04","251","251","251","251","0","2"
"ZCK04","2002-10-07T00:00:00-05:00","2002-10-07","252","254","252","254","1","3"
"ZCK04","2002-10-08T00:00:00-05:00","2002-10-08","253.5","255","253.5","255","3","6"
"ZCK04","2002-10-09T00:00:00-05:00","2002-10-09","253.5","253.75","253","253","4","10"
"ZCK04","2002-10-10T00:00:00-05:00","2002-10-10","250","250","250","250","0","10"
"ZCK04","2002-10-11T00:00:00-05:00","2002-10-11","248.5","248.5","248.5","248.5","0","10"
"ZCK04","2002-10-14T00:00:00-05:00","2002-10-14","249.5","249.5","249.5","249.5","0","10"
"ZCK04","2002-10-15T00:00:00-05:00","2002-10-15","256.5","256.5","256.5","256.5","0","10"
"ZCK04","2002-10-16T00:00:00-05:00","2002-10-16","252","252","252","252","0","10"
"ZCK04","2002-10-17T00:00:00-05:00","2002-10-17","252.25","252.25","252.25","252.25","0","10"
"ZCK04","2002-10-18T00:00:00-05:00","2002-10-18","251.5","251.5","251.5","251.5","0","10"
"ZCK04","2002-10-21T00:00:00-05:00","2002-10-21","252","252","252","252","0","10"
"ZCK04","2002-10-22T00:00:00-05:00","2002-10-22","251","251","251","251","0","10"
"ZCK04","2002-10-23T00:00:00-05:00","2002-10-23","250","250","249","249","1","11"
"ZCK04","2002-10-24T00:00:00-05:00","2002-10-24","250","250.5","249.5","249.5","1","11"
"ZCK04","2002-10-25T00:00:00-05:00","2002-10-25","250","250","250","250","0","11"
"ZCK04","2002-10-28T00:00:00-06:00","2002-10-28","250","250","250","250","0","11"
"ZCK04","2002-10-29T00:00:00-06:00","2002-10-29","250.75","251","250.5","251","2","13"
"ZCK04","2002-10-30T00:00:00-06:00","2002-10-30","251.5","251.5","251.5","251.5","0","13"
"ZCK04","2002-10-31T00:00:00-06:00","2002-10-31","253","253","253","253","0","13"
"ZCK04","2002-11-01T00:00:00-06:00","2002-11-01","253","253","251.5","251.5","6","15"
"ZCK04","2002-11-04T00:00:00-06:00","2002-11-04","250","250","250","250","0","15"
"ZCK04","2002-11-05T00:00:00-06:00","2002-11-05","249.5","249.5","249.5","249.5","0","15"
"ZCK04","2002-11-06T00:00:00-06:00","2002-11-06","250.25","251","250.25","251","7","18"
"ZCK04","2002-11-07T00:00:00-06:00","2002-11-07","250.5","250.5","250.5","250.5","0","18"
"ZCK04","2002-11-08T00:00:00-06:00","2002-11-08","249","249","249","249","0","18"
"ZCK04","2002-11-11T00:00:00-06:00","2002-11-11","250","250","249.25","249.25","0","18"
"ZCK04","2002-11-12T00:00:00-06:00","2002-11-12","249.5","249.5","249.5","249.5","0","18"
"ZCK04","2002-11-13T00:00:00-06:00","2002-11-13","250.5","250.5","250.5","250.5","0","18"
"ZCK04","2002-11-14T00:00:00-06:00","2002-11-14","249","249","249","249","0","18"
"ZCK04","2002-11-15T00:00:00-06:00","2002-11-15","249.5","249.5","248","248","3","21"
"ZCK04","2002-11-18T00:00:00-06:00","2002-11-18","248.75","248.75","248.75","248.75","0","21"
"ZCK04","2002-11-19T00:00:00-06:00","2002-11-19","248.75","248.75","248.75","248.75","0","21"
"ZCK04","2002-11-20T00:00:00-06:00","2002-11-20","249.75","249.75","249.75","249.75","0","21"
"ZCK04","2002-11-21T00:00:00-06:00","2002-11-21","250","250","250","250","0","21"
"ZCK04","2002-11-22T00:00:00-06:00","2002-11-22","250.5","250.5","250.5","250.5","0","21"
"ZCK04","2002-11-25T00:00:00-06:00","2002-11-25","250","251","249.75","249.75","34","55"
"ZCK04","2002-11-26T00:00:00-06:00","2002-11-26","248.75","248.75","248.75","248.75","0","54"
"ZCK04","2002-11-27T00:00:00-06:00","2002-11-27","248.75","248.75","248.75","248.75","10","64"
"ZCK04","2002-11-29T00:00:00-06:00","2002-11-29","248.5","248.5","248.5","248.5","0","64"
"ZCK04","2002-12-02T00:00:00-06:00","2002-12-02","248.5","248.5","248.5","248.5","0","64"
"ZCK04","2002-12-03T00:00:00-06:00","2002-12-03","247","247","247","247","0","64"
"ZCK04","2002-12-04T00:00:00-06:00","2002-12-04","249.5","249.5","249.5","249.5","0","64"
"ZCK04","2002-12-05T00:00:00-06:00","2002-12-05","246.5","246.5","246.5","246.5","4","68"
"ZCK04","2002-12-06T00:00:00-06:00","2002-12-06","246","246","246","246","0","68"
"ZCK04","2002-12-09T00:00:00-06:00","2002-12-09","246.5","246.5","246.25","246.25","1","68"
"ZCK04","2002-12-10T00:00:00-06:00","2002-12-10","247","247.5","246.5","246.5","7","70"
"ZCK04","2002-12-11T00:00:00-06:00","2002-12-11","246.5","246.5","246.5","246.5","0","70"
"ZCK04","2002-12-12T00:00:00-06:00","2002-12-12","246","246","246","246","70","107"
"ZCK04","2002-12-13T00:00:00-06:00","2002-12-13","248","248","248","248","0","107"
"ZCK04","2002-12-16T00:00:00-06:00","2002-12-16","246.5","246.5","246.5","246.5","0","107"
"ZCK04","2002-12-17T00:00:00-06:00","2002-12-17","247.25","247.25","247.25","247.25","0","107"
"ZCK04","2002-12-18T00:00:00-06:00","2002-12-18","249","249","249","249","0","107"
"ZCK04","2002-12-19T00:00:00-06:00","2002-12-19","249","249","249","249","0","107"
"ZCK04","2002-12-20T00:00:00-06:00","2002-12-20","248.5","248.5","248.5","248.5","2","109"
"ZCK04","2002-12-23T00:00:00-06:00","2002-12-23","249.75","249.75","249.75","249.75","0","107"
"ZCK04","2002-12-26T00:00:00-06:00","2002-12-26","250.25","250.25","250.25","250.25","0","107"
"ZCK04","2002-12-27T00:00:00-06:00","2002-12-27","250","250.25","249","249","2","107"
"ZCK04","2002-12-30T00:00:00-06:00","2002-12-30","248.25","248.25","248.25","248.25","0","107"
"ZCK04","2002-12-31T00:00:00-06:00","2002-12-31","248.25","248.25","248.25","248.25","0","107"
"ZCK04","2003-01-03T00:00:00-06:00","2003-01-03","248.25","248.25","248.25","248.25","0","107"
"ZCK04","2003-01-06T00:00:00-06:00","2003-01-06","249","249","249","249","0","107"
"ZCK04","2003-01-07T00:00:00-06:00","2003-01-07","251.5","251.5","251.5","251.5","17","108"
"ZCK04","2003-01-08T00:00:00-06:00","2003-01-08","253.5","253.5","253.5","253.5","0","108"
"ZCK04","2003-01-09T00:00:00-06:00","2003-01-09","252.5","252.5","252.5","252.5","3","107"
"ZCK04","2003-01-10T00:00:00-06:00","2003-01-10","248.5","248.5","248.5","248.5","12","107"
"ZCK04","2003-01-13T00:00:00-06:00","2003-01-13","247.25","247.25","247.25","247.25","4","110"
"ZCK04","2003-01-14T00:00:00-06:00","2003-01-14","246","246","246","246","24","114"
"ZCK04","2003-01-15T00:00:00-06:00","2003-01-15","247","247","247","247","3","117"
"ZCK04","2003-01-16T00:00:00-06:00","2003-01-16","246","246","246","246","5","114"
"ZCK04","2003-01-17T00:00:00-06:00","2003-01-17","246.5","246.5","246.5","246.5","2","119"
"ZCK04","2003-01-21T00:00:00-06:00","2003-01-21","247.25","247.25","247.25","247.25","0","118"
"ZCK04","2003-01-22T00:00:00-06:00","2003-01-22","248","248","248","248","4","118"
"ZCK04","2003-01-23T00:00:00-06:00","2003-01-23","249","249","249","249","8","120"
"ZCK04","2003-01-24T00:00:00-06:00","2003-01-24","248.25","248.25","248.25","248.25","0","120"
"ZCK04","2003-01-27T00:00:00-06:00","2003-01-27","248.5","248.5","248.5","248.5","1","120"
"ZCK04","2003-01-28T00:00:00-06:00","2003-01-28","250","250","250","250","1","121"
"ZCK04","2003-01-29T00:00:00-06:00","2003-01-29","248","248","248","248","4","121"
"ZCK04","2003-01-30T00:00:00-06:00","2003-01-30","249","249","249","249","7","123"
"ZCK04","2003-01-31T00:00:00-06:00","2003-01-31","251.5","251.5","251.5","251.5","6","127"
"ZCK04","2003-02-03T00:00:00-06:00","2003-02-03","251","251","251","251","0","127"
"ZCK04","2003-02-04T00:00:00-06:00","2003-02-04","251.5","251.5","251.5","251.5","3","127"
"ZCK04","2003-02-05T00:00:00-06:00","2003-02-05","251","251","251","251","0","127"
"ZCK04","2003-02-06T00:00:00-06:00","2003-02-06","252.25","252.25","252.25","252.25","0","127"
"ZCK04","2003-02-07T00:00:00-06:00","2003-02-07","252.25","252.25","252.25","252.25","34","130"
"ZCK04","2003-02-10T00:00:00-06:00","2003-02-10","253.5","253.5","253.5","253.5","8","136"
"ZCK04","2003-02-11T00:00:00-06:00","2003-02-11","253.5","253.5","253.5","253.5","4","137"
"ZCK04","2003-02-12T00:00:00-06:00","2003-02-12","251.5","251.5","251.5","251.5","11","144"
"ZCK04","2003-02-13T00:00:00-06:00","2003-02-13","251.75","251.75","251.75","251.75","13","150"
"ZCK04","2003-02-14T00:00:00-06:00","2003-02-14","252","252","252","252","7","155"
"ZCK04","2003-02-18T00:00:00-06:00","2003-02-18","251","251","251","251","9","156"
