symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZCK09","2007-09-17T00:00:00-05:00","2007-09-17","413","413","413","413","0","0"
"ZCK09","2007-09-18T00:00:00-05:00","2007-09-18","417","417","417","417","1","1"
"ZCK09","2007-09-19T00:00:00-05:00","2007-09-19","420.5","420.5","420.5","420.5","4","3"
"ZCK09","2007-09-20T00:00:00-05:00","2007-09-20","429","429","429","429","8","9"
"ZCK09","2007-09-21T00:00:00-05:00","2007-09-21","433.5","433.5","433.5","433.5","4","13"
"ZCK09","2007-09-24T00:00:00-05:00","2007-09-24","431","431","431","431","4","17"
"ZCK09","2007-09-25T00:00:00-05:00","2007-09-25","429","429","429","429","0","17"
"ZCK09","2007-09-26T00:00:00-05:00","2007-09-26","430.5","430.5","430.5","430.5","29","44"
"ZCK09","2007-09-27T00:00:00-05:00","2007-09-27","434","437.25","434","437.25","6","50"
"ZCK09","2007-09-28T00:00:00-05:00","2007-09-28","433","433","433","433","0","50"
"ZCK09","2007-10-01T00:00:00-05:00","2007-10-01","430","430","430","430","0","50"
"ZCK09","2007-10-02T00:00:00-05:00","2007-10-02","410.25","410.25","410.25","410.25","8","58"
"ZCK09","2007-10-03T00:00:00-05:00","2007-10-03","410","410.5","405","410.5","60","73"
"ZCK09","2007-10-04T00:00:00-05:00","2007-10-04","409.5","409.5","409.5","409.5","18","91"
"ZCK09","2007-10-05T00:00:00-05:00","2007-10-05","408.5","408.5","408.5","408.5","0","91"
"ZCK09","2007-10-08T00:00:00-05:00","2007-10-08","401","405","401","405","58","149"
"ZCK09","2007-10-09T00:00:00-05:00","2007-10-09","405","408","405","408","6","152"
"ZCK09","2007-10-10T00:00:00-05:00","2007-10-10","411","411","411","411","22","152"
"ZCK09","2007-10-11T00:00:00-05:00","2007-10-11","408.5","408.5","408.5","408.5","26","152"
"ZCK09","2007-10-12T00:00:00-05:00","2007-10-12","408","413.5","408","413.5","35","168"
"ZCK09","2007-10-15T00:00:00-05:00","2007-10-15","421.5","421.5","421.5","421.5","5","170"
"ZCK09","2007-10-16T00:00:00-05:00","2007-10-16","421.75","421.75","421.75","421.75","0","170"
"ZCK09","2007-10-17T00:00:00-05:00","2007-10-17","418.25","418.25","418.25","418.25","0","170"
"ZCK09","2007-10-18T00:00:00-05:00","2007-10-18","425","425","425","425","0","170"
"ZCK09","2007-10-19T00:00:00-05:00","2007-10-19","427","427","427","427","0","170"
"ZCK09","2007-10-22T00:00:00-05:00","2007-10-22","423.5","423.5","423.5","423.5","0","170"
"ZCK09","2007-10-23T00:00:00-05:00","2007-10-23","422","422","422","422","10","180"
"ZCK09","2007-10-24T00:00:00-05:00","2007-10-24","419","419","417.5","417.5","14","185"
"ZCK09","2007-10-25T00:00:00-05:00","2007-10-25","427","427","427","427","0","183"
"ZCK09","2007-10-26T00:00:00-05:00","2007-10-26","425","431","425","431","10","187"
"ZCK09","2007-10-29T00:00:00-05:00","2007-10-29","431","431.5","431","431.5","31","193"
"ZCK09","2007-10-30T00:00:00-05:00","2007-10-30","431","431","427","428.5","39","208"
"ZCK09","2007-10-31T00:00:00-05:00","2007-10-31","434.25","434.25","431","431","22","217"
"ZCK09","2007-11-01T00:00:00-05:00","2007-11-01","427","427","426.25","426.25","15","224"
"ZCK09","2007-11-02T00:00:00-05:00","2007-11-02","435.25","436.5","435.25","436.5","21","242"
"ZCK09","2007-11-05T00:00:00-06:00","2007-11-05","432.5","436","432.5","436","26","254"
"ZCK09","2007-11-06T00:00:00-06:00","2007-11-06","440","444.5","440","444.5","22","262"
"ZCK09","2007-11-07T00:00:00-06:00","2007-11-07","444","444","439.5","442.5","15","270"
"ZCK09","2007-11-08T00:00:00-06:00","2007-11-08","441","445.5","441","445.5","136","388"
"ZCK09","2007-11-09T00:00:00-06:00","2007-11-09","442","442","442","442","1","387"
"ZCK09","2007-11-12T00:00:00-06:00","2007-11-12","434.25","434.5","434.25","434.5","1","388"
"ZCK09","2007-11-13T00:00:00-06:00","2007-11-13","434","436","429.5","431","39","415"
"ZCK09","2007-11-14T00:00:00-06:00","2007-11-14","431","439.5","431","439.5","12","425"
"ZCK09","2007-11-15T00:00:00-06:00","2007-11-15","436.5","436.5","429.75","431","153","511"
"ZCK09","2007-11-16T00:00:00-06:00","2007-11-16","434","435.5","431.25","433","307","669"
"ZCK09","2007-11-19T00:00:00-06:00","2007-11-19","430.25","430.5","429.5","430.5","19","683"
"ZCK09","2007-11-20T00:00:00-06:00","2007-11-20","434.75","434.75","431.75","433.5","36","693"
"ZCK09","2007-11-21T00:00:00-06:00","2007-11-21","436.5","436.5","436.5","436.5","16","699"
"ZCK09","2007-11-23T00:00:00-06:00","2007-11-23","441","441","441","441","0","699"
"ZCK09","2007-11-26T00:00:00-06:00","2007-11-26","439","440","437","440","25","686"
"ZCK09","2007-11-27T00:00:00-06:00","2007-11-27","438.5","438.5","438.5","438.5","23","685"
"ZCK09","2007-11-28T00:00:00-06:00","2007-11-28","437.5","444.5","436.5","444.5","10","693"
"ZCK09","2007-11-29T00:00:00-06:00","2007-11-29","444","444","439.25","439.25","17","702"
"ZCK09","2007-11-30T00:00:00-06:00","2007-11-30","436.5","440","435","440","40","721"
"ZCK09","2007-12-03T00:00:00-06:00","2007-12-03","441","443","437","440.5","44","732"
"ZCK09","2007-12-04T00:00:00-06:00","2007-12-04","440.5","447","440.5","447","41","752"
"ZCK09","2007-12-05T00:00:00-06:00","2007-12-05","446","447","442","445.5","26","765"
"ZCK09","2007-12-06T00:00:00-06:00","2007-12-06","443","446","442.25","446","29","775"
"ZCK09","2007-12-07T00:00:00-06:00","2007-12-07","445","448.5","445","448.5","6","779"
"ZCK09","2007-12-10T00:00:00-06:00","2007-12-10","447","448","447","448","9","784"
"ZCK09","2007-12-11T00:00:00-06:00","2007-12-11","448","450","445","450","39","791"
"ZCK09","2007-12-12T00:00:00-06:00","2007-12-12","448","457","448","455.75","85","822"
"ZCK09","2007-12-13T00:00:00-06:00","2007-12-13","455","459","453","458.5","183","910"
"ZCK09","2007-12-14T00:00:00-06:00","2007-12-14","455.5","460","455.5","459","253","997"
"ZCK09","2007-12-17T00:00:00-06:00","2007-12-17","458.5","461.5","454.5","459.5","134","986"
"ZCK09","2007-12-18T00:00:00-06:00","2007-12-18","454.25","457","454.25","457","6","987"
"ZCK09","2007-12-19T00:00:00-06:00","2007-12-19","459.5","462","459.5","461.5","13","989"
"ZCK09","2007-12-20T00:00:00-06:00","2007-12-20","460.5","464","459.5","464","13","982"
"ZCK09","2007-12-21T00:00:00-06:00","2007-12-21","465","470","465","469.5","92","1003"
"ZCK09","2007-12-24T00:00:00-06:00","2007-12-24","467.75","471","467.75","471","2","1004"
"ZCK09","2007-12-26T00:00:00-06:00","2007-12-26","476","478.25","476","478","15","1016"
"ZCK09","2007-12-27T00:00:00-06:00","2007-12-27","478","482.5","477.5","482.5","53","1019"
"ZCK09","2007-12-28T00:00:00-06:00","2007-12-28","482.5","482.5","481","481","8","1025"
"ZCK09","2007-12-31T00:00:00-06:00","2007-12-31","478","482.5","478","482.5","24","1035"
"ZCK09","2008-01-02T00:00:00-06:00","2008-01-02","482","492.5","482","489.5","186","1095"
"ZCK09","2008-01-03T00:00:00-06:00","2008-01-03","489.5","494","489.5","494","62","1107"
"ZCK09","2008-01-04T00:00:00-06:00","2008-01-04","490","496","490","494.25","168","1163"
"ZCK09","2008-01-07T00:00:00-06:00","2008-01-07","493.25","495.5","492.25","495","22","1150"
"ZCK09","2008-01-08T00:00:00-06:00","2008-01-08","493","505","493","504","67","1191"
"ZCK09","2008-01-09T00:00:00-06:00","2008-01-09","504","505.75","503.75","504.5","50","1221"
"ZCK09","2008-01-10T00:00:00-06:00","2008-01-10","503.25","504.5","500.5","503.5","226","1297"
"ZCK09","2008-01-11T00:00:00-06:00","2008-01-11","501","523.5","501","523.5","334","1536"
"ZCK09","2008-01-14T00:00:00-06:00","2008-01-14","521","543.5","521","539.5","299","1638"
"ZCK09","2008-01-15T00:00:00-06:00","2008-01-15","539","545","537.5","537.5","358","1755"
"ZCK09","2008-01-16T00:00:00-06:00","2008-01-16","537","537.5","527","531","49","1771"
"ZCK09","2008-01-17T00:00:00-06:00","2008-01-17","530.5","537.75","530.5","531.5","151","1863"
"ZCK09","2008-01-18T00:00:00-06:00","2008-01-18","528.5","531","522.25","526","254","1790"
"ZCK09","2008-01-22T00:00:00-06:00","2008-01-22","506","517","506","514","162","1838"
"ZCK09","2008-01-23T00:00:00-06:00","2008-01-23","513","513","494","494","108","1812"
"ZCK09","2008-01-24T00:00:00-06:00","2008-01-24","503.5","511","503","511","88","1824"
"ZCK09","2008-01-25T00:00:00-06:00","2008-01-25","511","524.75","511","521.5","76","1834"
"ZCK09","2008-01-28T00:00:00-06:00","2008-01-28","519","532","516.5","525.5","142","1890"
"ZCK09","2008-01-29T00:00:00-06:00","2008-01-29","528","528.25","524","524.75","573","1890"
"ZCK09","2008-01-30T00:00:00-06:00","2008-01-30","522.75","525.25","522.75","523.25","20","1886"
"ZCK09","2008-01-31T00:00:00-06:00","2008-01-31","519","530.25","519","528.5","118","1887"
"ZCK09","2008-02-01T00:00:00-06:00","2008-02-01","530","536","530","532","44","1899"
"ZCK09","2008-02-04T00:00:00-06:00","2008-02-04","532","545","532","545","107","1915"
"ZCK09","2008-02-05T00:00:00-06:00","2008-02-05","544","546","539","545","62","1934"
"ZCK09","2008-02-06T00:00:00-06:00","2008-02-06","543.75","560","537","537","398","2004"
"ZCK09","2008-02-07T00:00:00-06:00","2008-02-07","530","534","527.5","534","154","2023"
"ZCK09","2008-02-08T00:00:00-06:00","2008-02-08","541","545","538.75","540.5","34","2026"
"ZCK09","2008-02-11T00:00:00-06:00","2008-02-11","531.75","535","531.75","535","5","2031"
"ZCK09","2008-02-12T00:00:00-06:00","2008-02-12","535","536.5","531","531","27","2032"
"ZCK09","2008-02-13T00:00:00-06:00","2008-02-13","526.5","528.5","526.5","528.5","30","2043"
"ZCK09","2008-02-14T00:00:00-06:00","2008-02-14","531","543","531","540.5","159","2178"
"ZCK09","2008-02-15T00:00:00-06:00","2008-02-15","542.25","547","540.5","547","199","2136"
"ZCK09","2008-02-19T00:00:00-06:00","2008-02-19","544","555","544","553.5","434","2393"
"ZCK09","2008-02-20T00:00:00-06:00","2008-02-20","552.75","558","549.75","558","72","2401"
"ZCK09","2008-02-21T00:00:00-06:00","2008-02-21","557.25","564.5","555.75","564.5","72","2407"
"ZCK09","2008-02-22T00:00:00-06:00","2008-02-22","564","565","561","563.5","108","2457"
"ZCK09","2008-02-25T00:00:00-06:00","2008-02-25","558.75","574.25","558.75","569.5","682","2586"
"ZCK09","2008-02-26T00:00:00-06:00","2008-02-26","575","575","555.25","565","192","2635"
"ZCK09","2008-02-27T00:00:00-06:00","2008-02-27","564","565.75","561","565.5","60","2653"
"ZCK09","2008-02-28T00:00:00-06:00","2008-02-28","565","576","564","576","222","2813"
"ZCK09","2008-02-29T00:00:00-06:00","2008-02-29","575.5","576.25","572","573","113","2845"
"ZCK09","2008-03-03T00:00:00-06:00","2008-03-03","573","589.5","573","585","419","3048"
"ZCK09","2008-03-04T00:00:00-06:00","2008-03-04","590","590.75","570","570","130","3103"
"ZCK09","2008-03-05T00:00:00-06:00","2008-03-05","580","590","579","587","163","3198"
"ZCK09","2008-03-06T00:00:00-06:00","2008-03-06","587","592.5","581.5","592","307","3392"
"ZCK09","2008-03-07T00:00:00-06:00","2008-03-07","590.75","591","572","572","449","3575"
"ZCK09","2008-03-10T00:00:00-05:00","2008-03-10","564","588","555.25","588","528","3623"
