symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZWK08","2006-12-15T00:00:00-06:00","2006-12-15","503","503","503","503","0","0"
"ZWK08","2006-12-18T00:00:00-06:00","2006-12-18","498","498","498","498","0","0"
"ZWK08","2006-12-19T00:00:00-06:00","2006-12-19","500","500","500","500","0","0"
"ZWK08","2006-12-20T00:00:00-06:00","2006-12-20","503","503","503","503","0","0"
"ZWK08","2006-12-21T00:00:00-06:00","2006-12-21","505","505","505","505","0","0"
"ZWK08","2006-12-22T00:00:00-06:00","2006-12-22","513","513","513","513","0","0"
"ZWK08","2006-12-26T00:00:00-06:00","2006-12-26","514","514","514","514","0","0"
"ZWK08","2006-12-27T00:00:00-06:00","2006-12-27","512","512","512","512","0","0"
"ZWK08","2006-12-28T00:00:00-06:00","2006-12-28","512","512","512","512","0","0"
"ZWK08","2006-12-29T00:00:00-06:00","2006-12-29","515","515","515","515","0","0"
"ZWK08","2007-01-03T00:00:00-06:00","2007-01-03","496.5","496.5","496.5","496.5","0","0"
"ZWK08","2007-01-04T00:00:00-06:00","2007-01-04","492","492","492","492","0","0"
"ZWK08","2007-01-05T00:00:00-06:00","2007-01-05","496","496","496","496","0","0"
"ZWK08","2007-01-08T00:00:00-06:00","2007-01-08","494","494","494","494","0","0"
"ZWK08","2007-01-09T00:00:00-06:00","2007-01-09","486.5","486.5","486.5","486.5","0","0"
"ZWK08","2007-01-10T00:00:00-06:00","2007-01-10","484","484","484","484","0","0"
"ZWK08","2007-01-11T00:00:00-06:00","2007-01-11","491","491","491","491","0","0"
"ZWK08","2007-01-12T00:00:00-06:00","2007-01-12","500","500","500","500","0","0"
"ZWK08","2007-01-16T00:00:00-06:00","2007-01-16","490","490","490","490","2","2"
"ZWK08","2007-01-17T00:00:00-06:00","2007-01-17","500","500","500","500","0","2"
"ZWK08","2007-01-18T00:00:00-06:00","2007-01-18","500","500","497","497","4","4"
"ZWK08","2007-01-19T00:00:00-06:00","2007-01-19","494","494","494","494","0","4"
"ZWK08","2007-01-22T00:00:00-06:00","2007-01-22","501","501","501","501","1","3"
"ZWK08","2007-01-23T00:00:00-06:00","2007-01-23","515","515","515","515","0","3"
"ZWK08","2007-01-24T00:00:00-06:00","2007-01-24","503","503","503","503","0","3"
"ZWK08","2007-01-25T00:00:00-06:00","2007-01-25","506","506","506","506","0","3"
"ZWK08","2007-01-26T00:00:00-06:00","2007-01-26","502","502","502","502","0","3"
"ZWK08","2007-01-29T00:00:00-06:00","2007-01-29","493","493","493","493","8","11"
"ZWK08","2007-01-30T00:00:00-06:00","2007-01-30","496","496","496","496","10","12"
"ZWK08","2007-01-31T00:00:00-06:00","2007-01-31","505","505","505","505","0","12"
"ZWK08","2007-02-01T00:00:00-06:00","2007-02-01","500","500","500","500","0","12"
"ZWK08","2007-02-02T00:00:00-06:00","2007-02-02","501","501","501","501","0","12"
"ZWK08","2007-02-05T00:00:00-06:00","2007-02-05","497","497","497","497","0","12"
"ZWK08","2007-02-06T00:00:00-06:00","2007-02-06","491","491","491","491","12","24"
"ZWK08","2007-02-07T00:00:00-06:00","2007-02-07","495","495","495","495","1","24"
"ZWK08","2007-02-08T00:00:00-06:00","2007-02-08","500","500","500","500","7","29"
"ZWK08","2007-02-09T00:00:00-06:00","2007-02-09","505","505","505","505","0","29"
"ZWK08","2007-02-12T00:00:00-06:00","2007-02-12","501","501","501","501","0","29"
"ZWK08","2007-02-13T00:00:00-06:00","2007-02-13","502","502","502","502","77","76"
"ZWK08","2007-02-14T00:00:00-06:00","2007-02-14","496","496","496","496","11","76"
"ZWK08","2007-02-15T00:00:00-06:00","2007-02-15","498.5","498.5","498.5","498.5","0","76"
"ZWK08","2007-02-16T00:00:00-06:00","2007-02-16","510","510","510","510","25","92"
"ZWK08","2007-02-20T00:00:00-06:00","2007-02-20","511","511","511","511","5","97"
"ZWK08","2007-02-21T00:00:00-06:00","2007-02-21","519","519","519","519","0","97"
"ZWK08","2007-02-22T00:00:00-06:00","2007-02-22","528.5","528.5","528.5","528.5","6","102"
"ZWK08","2007-02-23T00:00:00-06:00","2007-02-23","526.5","526.5","526.5","526.5","0","102"
"ZWK08","2007-02-26T00:00:00-06:00","2007-02-26","523","523","523","523","0","102"
"ZWK08","2007-02-27T00:00:00-06:00","2007-02-27","510","510","510","510","0","102"
"ZWK08","2007-02-28T00:00:00-06:00","2007-02-28","516","516","516","516","0","102"
"ZWK08","2007-03-01T00:00:00-06:00","2007-03-01","504.25","511","504.25","511","1","103"
"ZWK08","2007-03-02T00:00:00-06:00","2007-03-02","507","507","507","507","0","103"
"ZWK08","2007-03-05T00:00:00-06:00","2007-03-05","514","514","514","514","0","103"
"ZWK08","2007-03-06T00:00:00-06:00","2007-03-06","515.5","515.5","508","508","1","104"
"ZWK08","2007-03-07T00:00:00-06:00","2007-03-07","511","511","511","511","0","104"
"ZWK08","2007-03-08T00:00:00-06:00","2007-03-08","512","512","512","512","14","104"
"ZWK08","2007-03-09T00:00:00-06:00","2007-03-09","511","511","511","511","0","104"
"ZWK08","2007-03-12T00:00:00-05:00","2007-03-12","506","506","506","506","0","104"
"ZWK08","2007-03-13T00:00:00-05:00","2007-03-13","501","501","501","501","0","104"
"ZWK08","2007-03-14T00:00:00-05:00","2007-03-14","499.5","500","499.5","500","1","105"
"ZWK08","2007-03-15T00:00:00-05:00","2007-03-15","496","496","496","496","0","105"
"ZWK08","2007-03-16T00:00:00-05:00","2007-03-16","501","501","501","501","0","105"
"ZWK08","2007-03-19T00:00:00-05:00","2007-03-19","498","498","498","498","5","110"
"ZWK08","2007-03-20T00:00:00-05:00","2007-03-20","502.75","504","502.75","504","1","110"
"ZWK08","2007-03-21T00:00:00-05:00","2007-03-21","505","505","505","505","0","110"
"ZWK08","2007-03-22T00:00:00-05:00","2007-03-22","508","508","508","508","0","110"
"ZWK08","2007-03-23T00:00:00-05:00","2007-03-23","503","503","503","503","0","110"
"ZWK08","2007-03-26T00:00:00-05:00","2007-03-26","503","503","503","503","0","110"
"ZWK08","2007-03-27T00:00:00-05:00","2007-03-27","501","501","501","501","46","121"
"ZWK08","2007-03-28T00:00:00-05:00","2007-03-28","500","505","500","505","18","121"
"ZWK08","2007-03-29T00:00:00-05:00","2007-03-29","501","506","501","506","6","121"
"ZWK08","2007-03-30T00:00:00-05:00","2007-03-30","505","506","489","489","106","219"
"ZWK08","2007-04-02T00:00:00-05:00","2007-04-02","482.5","482.5","480","480","5","224"
"ZWK08","2007-04-03T00:00:00-05:00","2007-04-03","476","476","476","476","17","225"
"ZWK08","2007-04-04T00:00:00-05:00","2007-04-04","486.75","486.75","485.5","485.5","1","225"
"ZWK08","2007-04-05T00:00:00-05:00","2007-04-05","491.25","493","491.25","493","14","227"
"ZWK08","2007-04-09T00:00:00-05:00","2007-04-09","507","514","497.5","497.5","12","228"
"ZWK08","2007-04-10T00:00:00-05:00","2007-04-10","500","503","500","503","55","201"
"ZWK08","2007-04-11T00:00:00-05:00","2007-04-11","500","500","500","500","32","211"
"ZWK08","2007-04-12T00:00:00-05:00","2007-04-12","506","506","506","506","0","211"
