symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZCU90","1989-05-24T00:00:00-05:00","1989-05-24","245","245","245","245","0","0"
"ZCU90","1989-05-25T00:00:00-05:00","1989-05-25","246","246","246","246","0","0"
"ZCU90","1989-05-26T00:00:00-05:00","1989-05-26","245","245","242","242","0","0"
"ZCU90","1989-05-30T00:00:00-05:00","1989-05-30","235.5","235.5","235.5","235.5","0","0"
"ZCU90","1989-05-31T00:00:00-05:00","1989-05-31","235.5","236","235","235","0","0"
"ZCU90","1989-06-01T00:00:00-05:00","1989-06-01","234","235","234","235","0","0"
"ZCU90","1989-06-02T00:00:00-05:00","1989-06-02","235.5","235.5","235.5","235.5","0","0"
"ZCU90","1989-06-05T00:00:00-05:00","1989-06-05","235","236","234.5","236","0","0"
"ZCU90","1989-06-06T00:00:00-05:00","1989-06-06","236","239","236","238.5","0","0"
"ZCU90","1989-06-07T00:00:00-05:00","1989-06-07","238","238","238","238","0","0"
"ZCU90","1989-06-08T00:00:00-05:00","1989-06-08","236.5","236.5","236.5","236.5","0","0"
"ZCU90","1989-06-09T00:00:00-05:00","1989-06-09","236.5","236.5","236.5","236.5","0","0"
"ZCU90","1989-06-12T00:00:00-05:00","1989-06-12","238.25","240.5","238.25","240.5","0","0"
"ZCU90","1989-06-13T00:00:00-05:00","1989-06-13","242","242.5","242","242.5","0","0"
"ZCU90","1989-06-14T00:00:00-05:00","1989-06-14","244","247","244","247","0","0"
"ZCU90","1989-06-15T00:00:00-05:00","1989-06-15","247","247","247","247","0","0"
"ZCU90","1989-06-16T00:00:00-05:00","1989-06-16","247","247","247","247","0","0"
"ZCU90","1989-06-19T00:00:00-05:00","1989-06-19","250","257","250","257","0","0"
"ZCU90","1989-06-20T00:00:00-05:00","1989-06-20","255","255","253","253","0","0"
"ZCU90","1989-06-21T00:00:00-05:00","1989-06-21","251.5","254.5","251.5","251.5","0","0"
"ZCU90","1989-06-22T00:00:00-05:00","1989-06-22","250.5","253.75","250.5","253","0","0"
"ZCU90","1989-06-23T00:00:00-05:00","1989-06-23","252","252","251","251","0","0"
"ZCU90","1989-06-26T00:00:00-05:00","1989-06-26","243","243","243","243","0","0"
"ZCU90","1989-06-27T00:00:00-05:00","1989-06-27","246","246","246","246","0","0"
"ZCU90","1989-06-28T00:00:00-05:00","1989-06-28","250","250","248","248","0","0"
"ZCU90","1989-06-29T00:00:00-05:00","1989-06-29","248","248","248","248","0","0"
"ZCU90","1989-06-30T00:00:00-05:00","1989-06-30","250","252","250","252","0","0"
"ZCU90","1989-07-03T00:00:00-05:00","1989-07-03","256","256","256","256","0","0"
"ZCU90","1989-07-05T00:00:00-05:00","1989-07-05","261","266","261","266","0","0"
"ZCU90","1989-07-06T00:00:00-05:00","1989-07-06","269","271","258","258.5","0","0"
"ZCU90","1989-07-07T00:00:00-05:00","1989-07-07","259.5","259.5","255","255","0","0"
"ZCU90","1989-07-10T00:00:00-05:00","1989-07-10","253","255","250","252.5","0","0"
"ZCU90","1989-07-11T00:00:00-05:00","1989-07-11","252.5","252.5","249.5","250.25","0","0"
"ZCU90","1989-07-12T00:00:00-05:00","1989-07-12","250","254.5","250","254.5","0","0"
"ZCU90","1989-07-13T00:00:00-05:00","1989-07-13","250","251","249","249.5","0","0"
"ZCU90","1989-07-14T00:00:00-05:00","1989-07-14","249.5","252","249","252","0","0"
"ZCU90","1989-07-17T00:00:00-05:00","1989-07-17","242","242","242","242","0","0"
"ZCU90","1989-07-18T00:00:00-05:00","1989-07-18","237","239","237","239","0","0"
"ZCU90","1989-07-19T00:00:00-05:00","1989-07-19","240","240.75","240","240.5","0","0"
"ZCU90","1989-07-20T00:00:00-05:00","1989-07-20","241","241","240","241","0","0"
"ZCU90","1989-07-21T00:00:00-05:00","1989-07-21","240","241","240","241","0","0"
"ZCU90","1989-07-24T00:00:00-05:00","1989-07-24","235","235","234","235","0","0"
"ZCU90","1989-07-25T00:00:00-05:00","1989-07-25","234","234","231","232","0","0"
"ZCU90","1989-07-26T00:00:00-05:00","1989-07-26","230","230","230","230","0","0"
"ZCU90","1989-07-27T00:00:00-05:00","1989-07-27","231","234","231","234","0","0"
"ZCU90","1989-07-28T00:00:00-05:00","1989-07-28","232","232","232","232","0","0"
"ZCU90","1989-07-31T00:00:00-05:00","1989-07-31","229","229","229","229","0","0"
"ZCU90","1989-08-01T00:00:00-05:00","1989-08-01","229","233.5","229","233.5","0","0"
"ZCU90","1989-08-02T00:00:00-05:00","1989-08-02","230.25","232.5","230.25","232.5","0","0"
"ZCU90","1989-08-03T00:00:00-05:00","1989-08-03","232.5","232.5","232.5","232.5","0","0"
"ZCU90","1989-08-04T00:00:00-05:00","1989-08-04","232.5","234","232","234","0","0"
"ZCU90","1989-08-07T00:00:00-05:00","1989-08-07","241","241","237.5","237.5","0","0"
"ZCU90","1989-08-08T00:00:00-05:00","1989-08-08","236.5","238","236.5","238","0","0"
"ZCU90","1989-08-09T00:00:00-05:00","1989-08-09","236","237.5","236","237.5","0","0"
"ZCU90","1989-08-10T00:00:00-05:00","1989-08-10","235.5","237.75","235.5","237.75","0","0"
"ZCU90","1989-08-11T00:00:00-05:00","1989-08-11","247.75","247.75","244.5","245.75","0","0"
"ZCU90","1989-08-14T00:00:00-05:00","1989-08-14","240.5","242.25","240.5","242.25","0","0"
"ZCU90","1989-08-15T00:00:00-05:00","1989-08-15","244","245","244","245","0","0"
"ZCU90","1989-08-16T00:00:00-05:00","1989-08-16","245","245","244","244.5","0","0"
"ZCU90","1989-08-17T00:00:00-05:00","1989-08-17","244","244.75","242.5","243","0","0"
"ZCU90","1989-08-18T00:00:00-05:00","1989-08-18","244.5","245.25","243","243","0","0"
"ZCU90","1989-08-21T00:00:00-05:00","1989-08-21","243","243","243","243","0","0"
"ZCU90","1989-08-22T00:00:00-05:00","1989-08-22","243.5","245","243.5","245","0","0"
"ZCU90","1989-08-23T00:00:00-05:00","1989-08-23","245.75","248","245.5","245.5","0","0"
"ZCU90","1989-08-24T00:00:00-05:00","1989-08-24","245.5","245.5","242.5","242.5","0","0"
"ZCU90","1989-08-25T00:00:00-05:00","1989-08-25","241.5","241.5","241","241.25","0","0"
"ZCU90","1989-08-28T00:00:00-05:00","1989-08-28","239.75","239.75","239.5","239.5","0","0"
"ZCU90","1989-08-29T00:00:00-05:00","1989-08-29","240","240","240","240","0","0"
"ZCU90","1989-08-30T00:00:00-05:00","1989-08-30","240","240","240","240","0","0"
"ZCU90","1989-08-31T00:00:00-05:00","1989-08-31","241","244","240.5","244","0","0"
"ZCU90","1989-09-01T00:00:00-05:00","1989-09-01","242.5","243","242","242.5","0","0"
"ZCU90","1989-09-05T00:00:00-05:00","1989-09-05","242","242","241.5","241.5","0","0"
"ZCU90","1989-09-06T00:00:00-05:00","1989-09-06","242.25","244","241.5","244","0","0"
"ZCU90","1989-09-07T00:00:00-05:00","1989-09-07","243","245","243","243","0","0"
"ZCU90","1989-09-08T00:00:00-05:00","1989-09-08","243","244.5","243","244.5","0","0"
"ZCU90","1989-09-11T00:00:00-05:00","1989-09-11","245.5","245.5","245","245","0","0"
"ZCU90","1989-09-12T00:00:00-05:00","1989-09-12","244","244","241.5","241.5","0","0"
"ZCU90","1989-09-13T00:00:00-05:00","1989-09-13","241","241","237","237","0","0"
"ZCU90","1989-09-14T00:00:00-05:00","1989-09-14","236","239","236","236","0","0"
"ZCU90","1989-09-15T00:00:00-05:00","1989-09-15","237","237.5","236.5","237.25","0","0"
"ZCU90","1989-09-18T00:00:00-05:00","1989-09-18","235","238.75","235","236.25","0","0"
"ZCU90","1989-09-19T00:00:00-05:00","1989-09-19","237.5","237.5","237","237","0","0"
"ZCU90","1989-09-20T00:00:00-05:00","1989-09-20","237","238","237","237","0","0"
"ZCU90","1989-09-21T00:00:00-05:00","1989-09-21","238","240","237.5","239.5","0","0"
"ZCU90","1989-09-22T00:00:00-05:00","1989-09-22","239.5","239.75","238.5","239.75","0","0"
"ZCU90","1989-09-25T00:00:00-05:00","1989-09-25","239.5","240","239","239.5","0","0"
"ZCU90","1989-09-26T00:00:00-05:00","1989-09-26","240","241","238.5","238.5","0","0"
"ZCU90","1989-09-27T00:00:00-05:00","1989-09-27","238","238","236.75","236.75","0","0"
"ZCU90","1989-09-28T00:00:00-05:00","1989-09-28","238.25","240.5","238","240.25","0","0"
