symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZSN01","2000-01-13T00:00:00-06:00","2000-01-13","531","531","531","531","0","0"
"ZSN01","2000-01-14T00:00:00-06:00","2000-01-14","535","538","535","538","0","0"
"ZSN01","2000-01-18T00:00:00-06:00","2000-01-18","544.5","544.5","544.5","544.5","0","0"
"ZSN01","2000-01-19T00:00:00-06:00","2000-01-19","544","544","544","544","0","0"
"ZSN01","2000-01-20T00:00:00-06:00","2000-01-20","546","553","546","549","0","0"
"ZSN01","2000-01-21T00:00:00-06:00","2000-01-21","549","553","549","553","0","0"
"ZSN01","2000-01-24T00:00:00-06:00","2000-01-24","556","556","556","556","0","0"
"ZSN01","2000-01-25T00:00:00-06:00","2000-01-25","558","561","558","561","0","0"
"ZSN01","2000-01-26T00:00:00-06:00","2000-01-26","559","559","559","559","0","0"
"ZSN01","2000-01-27T00:00:00-06:00","2000-01-27","557","569","557","569","0","0"
"ZSN01","2000-01-28T00:00:00-06:00","2000-01-28","569","570","569","569","0","0"
"ZSN01","2000-01-31T00:00:00-06:00","2000-01-31","559","559","554","554","0","0"
"ZSN01","2000-02-01T00:00:00-06:00","2000-02-01","552","555","551.5","555","0","0"
"ZSN01","2000-02-02T00:00:00-06:00","2000-02-02","555","558","553","554","0","0"
"ZSN01","2000-02-03T00:00:00-06:00","2000-02-03","549","549","546","546","0","0"
"ZSN01","2000-02-04T00:00:00-06:00","2000-02-04","547.5","548","547.5","548","0","0"
"ZSN01","2000-02-07T00:00:00-06:00","2000-02-07","555","555","552.5","553.5","0","0"
"ZSN01","2000-02-08T00:00:00-06:00","2000-02-08","549.25","549.25","549.25","549.25","0","0"
"ZSN01","2000-02-09T00:00:00-06:00","2000-02-09","547","551.5","547","551.5","0","0"
"ZSN01","2000-02-10T00:00:00-06:00","2000-02-10","554.5","560","553.5","560","0","0"
"ZSN01","2000-02-11T00:00:00-06:00","2000-02-11","555","555","555","555","0","0"
"ZSN01","2000-02-14T00:00:00-06:00","2000-02-14","559","559","554.5","554.5","0","0"
"ZSN01","2000-02-15T00:00:00-06:00","2000-02-15","552","557","552","556.5","0","0"
