symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CLH93","1991-02-21T00:00:00-06:00","1991-02-21","18.8","19.25","18.8","18.8","0","0"
"CLH93","1991-02-22T00:00:00-06:00","1991-02-22","18.81","18.81","18","18.81","0","0"
"CLH93","1991-02-25T00:00:00-06:00","1991-02-25","18.56","18.56","18.56","18.56","0","0"
"CLH93","1991-02-26T00:00:00-06:00","1991-02-26","18.49","18.49","18.49","18.49","0","0"
"CLH93","1991-02-27T00:00:00-06:00","1991-02-27","18.46","18.46","18.46","18.46","0","0"
"CLH93","1991-02-28T00:00:00-06:00","1991-02-28","18.5","18.7","18.5","18.5","0","0"
"CLH93","1991-03-01T00:00:00-06:00","1991-03-01","18.96","18.96","18.96","18.96","0","0"
"CLH93","1991-03-04T00:00:00-06:00","1991-03-04","19.18","19.18","19.18","19.18","0","0"
"CLH93","1991-03-05T00:00:00-06:00","1991-03-05","19.12","19.12","19.12","19.12","0","0"
"CLH93","1991-03-06T00:00:00-06:00","1991-03-06","18.97","18.97","18.97","18.97","0","0"
"CLH93","1991-03-07T00:00:00-06:00","1991-03-07","18.84","18.84","18.84","18.84","0","0"
"CLH93","1991-03-08T00:00:00-06:00","1991-03-08","18.9","18.9","18.9","18.9","0","0"
"CLH93","1991-03-11T00:00:00-06:00","1991-03-11","18.79","18.9","18.79","18.79","0","0"
"CLH93","1991-03-12T00:00:00-06:00","1991-03-12","19.14","19.14","18.64","19.14","0","0"
"CLH93","1991-03-13T00:00:00-06:00","1991-03-13","19.23","19.28","19.23","19.23","0","0"
"CLH93","1991-03-14T00:00:00-06:00","1991-03-14","18.97","18.97","18.97","18.97","0","0"
"CLH93","1991-03-15T00:00:00-06:00","1991-03-15","18.54","18.54","18.54","18.54","0","0"
"CLH93","1991-03-18T00:00:00-06:00","1991-03-18","18.29","18.51","18.29","18.29","0","0"
"CLH93","1991-03-19T00:00:00-06:00","1991-03-19","18.75","18.75","18.7","18.75","0","0"
"CLH93","1991-03-20T00:00:00-06:00","1991-03-20","18.88","18.88","18.88","18.88","0","0"
"CLH93","1991-03-21T00:00:00-06:00","1991-03-21","19.07","19.07","19.07","19.07","0","0"
"CLH93","1991-03-22T00:00:00-06:00","1991-03-22","18.88","18.88","18.88","18.88","0","0"
"CLH93","1991-03-25T00:00:00-06:00","1991-03-25","18.63","18.63","18.63","18.63","0","0"
"CLH93","1991-03-26T00:00:00-06:00","1991-03-26","19.1","19.1","19.1","19.1","0","0"
"CLH93","1991-03-27T00:00:00-06:00","1991-03-27","19.1","19.1","19.1","19.1","0","0"
"CLH93","1991-03-28T00:00:00-06:00","1991-03-28","19.47","19.47","19.4","19.47","0","0"
"CLH93","1991-04-01T00:00:00-06:00","1991-04-01","19.4","19.4","19.4","19.4","0","0"
"CLH93","1991-04-02T00:00:00-06:00","1991-04-02","19.61","19.61","19.61","19.61","0","0"
"CLH93","1991-04-03T00:00:00-06:00","1991-04-03","19.27","19.27","19.27","19.27","0","0"
"CLH93","1991-04-04T00:00:00-06:00","1991-04-04","19.38","19.38","19.38","19.38","0","0"
"CLH93","1991-04-05T00:00:00-06:00","1991-04-05","19.14","19.14","19.14","19.14","0","0"
"CLH93","1991-04-08T00:00:00-05:00","1991-04-08","19.26","19.26","19.26","19.26","0","0"
"CLH93","1991-04-09T00:00:00-05:00","1991-04-09","19.37","19.37","19.37","19.37","0","0"
"CLH93","1991-04-10T00:00:00-05:00","1991-04-10","19.69","19.69","19.69","19.69","0","0"
"CLH93","1991-04-11T00:00:00-05:00","1991-04-11","19.36","19.36","19.36","19.36","0","0"
"CLH93","1991-04-12T00:00:00-05:00","1991-04-12","19.56","19.56","19.56","19.56","0","0"
"CLH93","1991-04-15T00:00:00-05:00","1991-04-15","19.65","19.84","19.65","19.84","0","0"
"CLH93","1991-04-16T00:00:00-05:00","1991-04-16","19.83","19.83","19.83","19.83","0","0"
"CLH93","1991-04-17T00:00:00-05:00","1991-04-17","19.88","19.88","19.88","19.88","0","0"
"CLH93","1991-04-18T00:00:00-05:00","1991-04-18","19.65","19.65","19.65","19.65","0","0"
"CLH93","1991-04-19T00:00:00-05:00","1991-04-19","20.01","20.01","20.01","20.01","0","0"
"CLH93","1991-04-22T00:00:00-05:00","1991-04-22","20","20.12","20","20.12","0","0"
"CLH93","1991-04-23T00:00:00-05:00","1991-04-23","19.77","19.77","19.77","19.77","0","0"
"CLH93","1991-04-24T00:00:00-05:00","1991-04-24","19.66","19.66","19.66","19.66","0","0"
"CLH93","1991-04-25T00:00:00-05:00","1991-04-25","19.8","19.8","19.8","19.8","0","0"
"CLH93","1991-04-26T00:00:00-05:00","1991-04-26","19.89","19.89","19.89","19.89","0","0"
"CLH93","1991-04-29T00:00:00-05:00","1991-04-29","19.87","19.87","19.87","19.87","0","0"
"CLH93","1991-04-30T00:00:00-05:00","1991-04-30","19.87","19.87","19.87","19.87","0","0"
"CLH93","1991-05-01T00:00:00-05:00","1991-05-01","20.07","20.07","20.07","20.07","0","0"
"CLH93","1991-05-02T00:00:00-05:00","1991-05-02","19.98","19.98","19.98","19.98","0","0"
"CLH93","1991-05-03T00:00:00-05:00","1991-05-03","20.2","20.2","20.2","20.2","0","0"
"CLH93","1991-05-06T00:00:00-05:00","1991-05-06","20.45","20.45","20.45","20.45","0","0"
"CLH93","1991-05-07T00:00:00-05:00","1991-05-07","20.45","20.45","20.38","20.38","0","0"
"CLH93","1991-05-08T00:00:00-05:00","1991-05-08","20.4","20.71","20.4","20.71","0","0"
"CLH93","1991-05-09T00:00:00-05:00","1991-05-09","21.15","21.15","20.93","20.93","0","0"
"CLH93","1991-05-10T00:00:00-05:00","1991-05-10","20.76","20.76","20.76","20.76","0","0"
"CLH93","1991-05-13T00:00:00-05:00","1991-05-13","20.76","20.76","20.76","20.76","0","0"
"CLH93","1991-05-14T00:00:00-05:00","1991-05-14","20.82","20.82","20.82","20.82","0","0"
"CLH93","1991-05-15T00:00:00-05:00","1991-05-15","20.9","21.08","20.9","21.08","0","0"
"CLH93","1991-05-16T00:00:00-05:00","1991-05-16","21.25","21.43","21.25","21.43","0","0"
"CLH93","1991-05-17T00:00:00-05:00","1991-05-17","21.52","21.52","21.52","21.52","0","0"
"CLH93","1991-05-20T00:00:00-05:00","1991-05-20","21.45","21.45","21.45","21.45","0","0"
"CLH93","1991-05-21T00:00:00-05:00","1991-05-21","21.24","21.24","21.24","21.24","0","0"
"CLH93","1991-05-22T00:00:00-05:00","1991-05-22","21.18","21.18","21.18","21.18","0","0"
"CLH93","1991-05-23T00:00:00-05:00","1991-05-23","21.14","21.14","21.14","21.14","0","0"
"CLH93","1991-05-24T00:00:00-05:00","1991-05-24","21.2","21.2","21.2","21.2","0","0"
"CLH93","1991-05-28T00:00:00-05:00","1991-05-28","21.23","21.23","21.23","21.23","0","0"
"CLH93","1991-05-29T00:00:00-05:00","1991-05-29","21.11","21.11","21.11","21.11","0","0"
"CLH93","1991-05-30T00:00:00-05:00","1991-05-30","21.42","21.42","21.42","21.42","0","0"
"CLH93","1991-05-31T00:00:00-05:00","1991-05-31","21.23","21.23","21.23","21.23","0","0"
"CLH93","1991-06-03T00:00:00-05:00","1991-06-03","21.28","21.28","21.12","21.12","0","0"
"CLH93","1991-06-04T00:00:00-05:00","1991-06-04","20.97","20.97","20.97","20.97","0","0"
"CLH93","1991-06-05T00:00:00-05:00","1991-06-05","20.61","20.61","20.61","20.61","0","0"
