symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZSF76","1974-10-01T00:00:00-05:00","1974-10-01","858","860","801","801","0","0"
"ZSF76","1974-10-02T00:00:00-05:00","1974-10-02","826","826","825","826","0","0"
"ZSF76","1974-10-03T00:00:00-05:00","1974-10-03","848","856","848","853","0","0"
"ZSF76","1974-10-04T00:00:00-05:00","1974-10-04","846","846","842","846","0","0"
"ZSF76","1974-10-07T00:00:00-05:00","1974-10-07","826","826","826","826","0","0"
"ZSF76","1974-10-08T00:00:00-05:00","1974-10-08","806","814","806","806","0","0"
"ZSF76","1974-10-09T00:00:00-05:00","1974-10-09","825","826","825","825","0","0"
"ZSF76","1974-10-10T00:00:00-05:00","1974-10-10","819","834","818","830.5","0","0"
"ZSF76","1974-10-11T00:00:00-05:00","1974-10-11","824","837","810.5","810.5","0","0"
"ZSF76","1974-10-14T00:00:00-05:00","1974-10-14","795","804","795","804","0","0"
"ZSF76","1974-10-15T00:00:00-05:00","1974-10-15","814","822","808","808","0","0"
"ZSF76","1974-10-16T00:00:00-05:00","1974-10-16","809","813","793","793","0","0"
"ZSF76","1974-10-17T00:00:00-05:00","1974-10-17","790","793","773","777","0","0"
"ZSF76","1974-10-18T00:00:00-05:00","1974-10-18","784","784","778","781","0","0"
"ZSF76","1974-10-21T00:00:00-05:00","1974-10-21","790.5","793","788.5","788.5","0","0"
"ZSF76","1974-10-22T00:00:00-05:00","1974-10-22","786","790","783.5","783.5","0","0"
"ZSF76","1974-10-23T00:00:00-05:00","1974-10-23","781","782","770","772","0","0"
"ZSF76","1974-10-24T00:00:00-05:00","1974-10-24","758.5","766","758.5","760.5","0","0"
"ZSF76","1974-10-25T00:00:00-05:00","1974-10-25","740.5","740.5","740.5","740.5","0","0"
"ZSF76","1974-10-28T00:00:00-06:00","1974-10-28","732","735","725","725","0","0"
"ZSF76","1974-10-29T00:00:00-06:00","1974-10-29","742","755","732","755","0","0"
"ZSF76","1974-10-30T00:00:00-06:00","1974-10-30","765","765","735","765","0","0"
"ZSF76","1974-10-31T00:00:00-06:00","1974-10-31","759","774","759","774","0","0"
"ZSF76","1974-11-01T00:00:00-06:00","1974-11-01","774","774","767","767","0","0"
"ZSF76","1974-11-04T00:00:00-06:00","1974-11-04","780","787","780","787","0","0"
"ZSF76","1974-11-06T00:00:00-06:00","1974-11-06","797","798","790","790","0","0"
"ZSF76","1974-11-07T00:00:00-06:00","1974-11-07","787","794","786","790","0","0"
"ZSF76","1974-11-08T00:00:00-06:00","1974-11-08","790","799","790","794","0","0"
"ZSF76","1974-11-11T00:00:00-06:00","1974-11-11","803","803","774","774","0","0"
"ZSF76","1974-11-12T00:00:00-06:00","1974-11-12","764","769.5","754","754","0","0"
"ZSF76","1974-11-13T00:00:00-06:00","1974-11-13","750","754","735","753","0","0"
"ZSF76","1974-11-14T00:00:00-06:00","1974-11-14","756","763","751","752","0","0"
"ZSF76","1974-11-15T00:00:00-06:00","1974-11-15","740","740","732","732","0","0"
"ZSF76","1974-11-18T00:00:00-06:00","1974-11-18","713","714","712","712","0","0"
"ZSF76","1974-11-19T00:00:00-06:00","1974-11-19","692","700","692","696","0","0"
"ZSF76","1974-11-20T00:00:00-06:00","1974-11-20","721","726","707","726","0","0"
"ZSF76","1974-11-21T00:00:00-06:00","1974-11-21","726","726","697","703","0","0"
"ZSF76","1974-11-22T00:00:00-06:00","1974-11-22","699","723","694","707","0","0"
"ZSF76","1974-11-25T00:00:00-06:00","1974-11-25","712","712","700","700","0","0"
"ZSF76","1974-11-26T00:00:00-06:00","1974-11-26","702","719","702","719","0","0"
"ZSF76","1974-11-27T00:00:00-06:00","1974-11-27","726","728","718","721","0","0"
"ZSF76","1974-11-29T00:00:00-06:00","1974-11-29","735","741","735","741","0","0"
"ZSF76","1974-12-02T00:00:00-06:00","1974-12-02","735","735","724","726","0","0"
"ZSF76","1974-12-03T00:00:00-06:00","1974-12-03","734","746","734","746","0","0"
"ZSF76","1974-12-04T00:00:00-06:00","1974-12-04","737","739","726","730","0","0"
"ZSF76","1974-12-05T00:00:00-06:00","1974-12-05","739","740","736","736","0","0"
"ZSF76","1974-12-06T00:00:00-06:00","1974-12-06","725","725","718","718","0","0"
"ZSF76","1974-12-09T00:00:00-06:00","1974-12-09","698","708","698","708","0","0"
"ZSF76","1974-12-10T00:00:00-06:00","1974-12-10","712","717","709","713","0","0"
"ZSF76","1974-12-11T00:00:00-06:00","1974-12-11","715","721","710","710","0","0"
"ZSF76","1974-12-12T00:00:00-06:00","1974-12-12","715","718","715","718","0","0"
"ZSF76","1974-12-13T00:00:00-06:00","1974-12-13","725","730","725","726","0","0"
"ZSF76","1974-12-16T00:00:00-06:00","1974-12-16","725","725","717.5","717.5","0","0"
"ZSF76","1974-12-17T00:00:00-06:00","1974-12-17","711","719","711","711","0","0"
"ZSF76","1974-12-18T00:00:00-06:00","1974-12-18","716","720","715","718","0","0"
"ZSF76","1974-12-19T00:00:00-06:00","1974-12-19","728","732","719","719","0","0"
"ZSF76","1974-12-20T00:00:00-06:00","1974-12-20","720","721.5","709","721","0","0"
"ZSF76","1974-12-23T00:00:00-06:00","1974-12-23","724","724","715","715","0","0"
"ZSF76","1974-12-24T00:00:00-06:00","1974-12-24","707","708","698","698","0","0"
"ZSF76","1974-12-26T00:00:00-06:00","1974-12-26","696","697","679","679","0","0"
"ZSF76","1974-12-27T00:00:00-06:00","1974-12-27","682","692","680","685","0","0"
"ZSF76","1974-12-30T00:00:00-06:00","1974-12-30","683","683","675","677","0","0"
"ZSF76","1974-12-31T00:00:00-06:00","1974-12-31","685","692","685","692","0","0"
"ZSF76","1975-01-02T00:00:00-06:00","1975-01-02","693","704","693","697","0","0"
"ZSF76","1975-01-03T00:00:00-06:00","1975-01-03","699","705","695","695","0","0"
"ZSF76","1975-01-06T00:00:00-06:00","1975-01-06","691","702","679","698","0","0"
"ZSF76","1975-01-07T00:00:00-06:00","1975-01-07","698","698","681","682","0","0"
"ZSF76","1975-01-08T00:00:00-06:00","1975-01-08","671","676","662","667","0","0"
"ZSF76","1975-01-09T00:00:00-06:00","1975-01-09","672","675","668","668","0","0"
"ZSF76","1975-01-10T00:00:00-06:00","1975-01-10","669.25","674.5","669.25","673","0","0"
"ZSF76","1975-01-13T00:00:00-06:00","1975-01-13","677","679","656.5","659","0","0"
"ZSF76","1975-01-14T00:00:00-06:00","1975-01-14","650","663","650","654","0","0"
"ZSF76","1975-01-15T00:00:00-06:00","1975-01-15","648","652","637","637","0","0"
"ZSF76","1975-01-16T00:00:00-06:00","1975-01-16","633","635","620","620","0","0"
"ZSF76","1975-01-17T00:00:00-06:00","1975-01-17","604","604","600","600","0","0"
