symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZCZ04","2001-12-17T00:00:00-06:00","2001-12-17","251","251","251","251","0","0"
"ZCZ04","2001-12-18T00:00:00-06:00","2001-12-18","251","251","251","251","0","0"
"ZCZ04","2001-12-19T00:00:00-06:00","2001-12-19","251","251","251","251","0","0"
"ZCZ04","2001-12-20T00:00:00-06:00","2001-12-20","251","251","251","251","0","0"
"ZCZ04","2001-12-21T00:00:00-06:00","2001-12-21","251","251","251","251","0","0"
"ZCZ04","2001-12-26T00:00:00-06:00","2001-12-26","251","251","251","251","0","0"
"ZCZ04","2001-12-27T00:00:00-06:00","2001-12-27","251","251","251","251","0","0"
"ZCZ04","2001-12-28T00:00:00-06:00","2001-12-28","251","251","251","251","0","0"
"ZCZ04","2001-12-31T00:00:00-06:00","2001-12-31","251","251","251","251","0","0"
"ZCZ04","2002-01-02T00:00:00-06:00","2002-01-02","260","260","260","260","2","2"
"ZCZ04","2002-01-03T00:00:00-06:00","2002-01-03","255","255","255","255","0","2"
"ZCZ04","2002-01-04T00:00:00-06:00","2002-01-04","257.5","257.5","257.5","257.5","0","2"
"ZCZ04","2002-01-07T00:00:00-06:00","2002-01-07","256.5","256.5","256.5","256.5","3","5"
"ZCZ04","2002-01-08T00:00:00-06:00","2002-01-08","257","257","257","257","12","15"
"ZCZ04","2002-01-09T00:00:00-06:00","2002-01-09","257","257","257","257","4","17"
"ZCZ04","2002-01-10T00:00:00-06:00","2002-01-10","256.5","256.5","256.5","256.5","0","17"
"ZCZ04","2002-01-11T00:00:00-06:00","2002-01-11","256.5","256.5","256.5","256.5","7","21"
"ZCZ04","2002-01-14T00:00:00-06:00","2002-01-14","256.5","256.5","256.5","256.5","0","21"
"ZCZ04","2002-01-15T00:00:00-06:00","2002-01-15","256.5","256.5","256.5","256.5","0","21"
"ZCZ04","2002-01-16T00:00:00-06:00","2002-01-16","257","257","257","257","2","23"
"ZCZ04","2002-01-17T00:00:00-06:00","2002-01-17","257","257","257","257","29","52"
"ZCZ04","2002-01-18T00:00:00-06:00","2002-01-18","256.5","256.5","256.5","256.5","0","52"
"ZCZ04","2002-01-22T00:00:00-06:00","2002-01-22","256.5","256.5","256.5","256.5","0","52"
"ZCZ04","2002-01-23T00:00:00-06:00","2002-01-23","254","254","254","254","0","52"
"ZCZ04","2002-01-24T00:00:00-06:00","2002-01-24","253","253","253","253","0","52"
"ZCZ04","2002-01-25T00:00:00-06:00","2002-01-25","253.5","253.5","253.5","253.5","0","52"
"ZCZ04","2002-01-28T00:00:00-06:00","2002-01-28","253","253","253","253","0","52"
"ZCZ04","2002-01-29T00:00:00-06:00","2002-01-29","253","253","253","253","0","52"
"ZCZ04","2002-01-30T00:00:00-06:00","2002-01-30","253","253","253","253","0","52"
"ZCZ04","2002-01-31T00:00:00-06:00","2002-01-31","253","253","253","253","0","52"
"ZCZ04","2002-02-01T00:00:00-06:00","2002-02-01","252","252","252","252","0","52"
"ZCZ04","2002-02-04T00:00:00-06:00","2002-02-04","252","252","252","252","0","52"
"ZCZ04","2002-02-05T00:00:00-06:00","2002-02-05","251","251","251","251","0","52"
"ZCZ04","2002-02-06T00:00:00-06:00","2002-02-06","250","250","250","250","0","52"
"ZCZ04","2002-02-07T00:00:00-06:00","2002-02-07","248","248","248","248","2","53"
"ZCZ04","2002-02-08T00:00:00-06:00","2002-02-08","248","248","248","248","0","53"
"ZCZ04","2002-02-11T00:00:00-06:00","2002-02-11","247.5","247.5","247.5","247.5","0","53"
"ZCZ04","2002-02-12T00:00:00-06:00","2002-02-12","247","247","247","247","0","53"
"ZCZ04","2002-02-13T00:00:00-06:00","2002-02-13","248","248","248","248","0","53"
"ZCZ04","2002-02-14T00:00:00-06:00","2002-02-14","255","255","255","255","20","66"
"ZCZ04","2002-02-15T00:00:00-06:00","2002-02-15","254","254","254","254","0","66"
"ZCZ04","2002-02-19T00:00:00-06:00","2002-02-19","251","251","251","251","0","66"
"ZCZ04","2002-02-20T00:00:00-06:00","2002-02-20","253.75","253.75","253.75","253.75","10","76"
"ZCZ04","2002-02-21T00:00:00-06:00","2002-02-21","254","254","254","254","18","92"
"ZCZ04","2002-02-22T00:00:00-06:00","2002-02-22","254","254","254","254","0","92"
"ZCZ04","2002-02-25T00:00:00-06:00","2002-02-25","252","252","252","252","0","92"
"ZCZ04","2002-02-26T00:00:00-06:00","2002-02-26","250","250","250","250","0","92"
"ZCZ04","2002-02-27T00:00:00-06:00","2002-02-27","249.25","249.25","249.25","249.25","4","96"
"ZCZ04","2002-02-28T00:00:00-06:00","2002-02-28","253","253","253","253","31","127"
"ZCZ04","2002-03-01T00:00:00-06:00","2002-03-01","253.75","253.75","253.75","253.75","3","129"
"ZCZ04","2002-03-04T00:00:00-06:00","2002-03-04","253","253","253","253","19","139"
