symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZSN86","1985-03-28T00:00:00-06:00","1985-03-28","646","649","646","649","0","0"
"ZSN86","1985-03-29T00:00:00-06:00","1985-03-29","649.5","649.5","649.5","649.5","0","0"
"ZSN86","1985-04-01T00:00:00-06:00","1985-04-01","641","641","641","641","0","0"
"ZSN86","1985-04-02T00:00:00-06:00","1985-04-02","642.5","642.5","642.5","642.5","0","0"
"ZSN86","1985-04-03T00:00:00-06:00","1985-04-03","641","644","641","642","0","0"
"ZSN86","1985-04-04T00:00:00-06:00","1985-04-04","645.5","645.5","645.5","645.5","0","0"
"ZSN86","1985-04-08T00:00:00-06:00","1985-04-08","652.5","652.5","652.5","652.5","0","0"
"ZSN86","1985-04-09T00:00:00-06:00","1985-04-09","650.5","650.5","650.5","650.5","0","0"
"ZSN86","1985-04-10T00:00:00-06:00","1985-04-10","648.5","648.5","648.5","648.5","0","0"
"ZSN86","1985-04-11T00:00:00-06:00","1985-04-11","651.5","651.5","651.5","651.5","0","0"
"ZSN86","1985-04-12T00:00:00-06:00","1985-04-12","646.5","646.5","646.5","646.5","0","0"
"ZSN86","1985-04-15T00:00:00-06:00","1985-04-15","643","643","643","643","0","0"
"ZSN86","1985-04-16T00:00:00-06:00","1985-04-16","643","643","643","643","0","0"
"ZSN86","1985-04-17T00:00:00-06:00","1985-04-17","639","640","638","640","0","0"
"ZSN86","1985-04-18T00:00:00-06:00","1985-04-18","640","643","640","643","0","0"
"ZSN86","1985-04-19T00:00:00-06:00","1985-04-19","643","643","642","642.5","0","0"
"ZSN86","1985-04-22T00:00:00-06:00","1985-04-22","644.5","644.5","644.5","644.5","0","0"
"ZSN86","1985-04-23T00:00:00-06:00","1985-04-23","644","644","644","644","0","0"
"ZSN86","1985-04-24T00:00:00-06:00","1985-04-24","649","658","649","658","0","0"
"ZSN86","1985-04-25T00:00:00-06:00","1985-04-25","653.5","653.5","653.5","653.5","0","0"
"ZSN86","1985-04-26T00:00:00-06:00","1985-04-26","649","649","649","649","0","0"
"ZSN86","1985-04-29T00:00:00-05:00","1985-04-29","651.5","651.5","651.5","651.5","0","0"
"ZSN86","1985-04-30T00:00:00-05:00","1985-04-30","649","649","642","645","0","0"
"ZSN86","1985-05-01T00:00:00-05:00","1985-05-01","640","640","640","640","0","0"
"ZSN86","1985-05-02T00:00:00-05:00","1985-05-02","638","638","632.5","632.5","0","0"
"ZSN86","1985-05-03T00:00:00-05:00","1985-05-03","628","628","628","628","0","0"
"ZSN86","1985-05-06T00:00:00-05:00","1985-05-06","632.5","632.5","632.5","632.5","0","0"
"ZSN86","1985-05-07T00:00:00-05:00","1985-05-07","625.5","625.5","625.5","625.5","0","0"
"ZSN86","1985-05-08T00:00:00-05:00","1985-05-08","624","625.5","624","625.5","0","0"
"ZSN86","1985-05-09T00:00:00-05:00","1985-05-09","629.25","631.5","629.25","631.5","0","0"
"ZSN86","1985-05-10T00:00:00-05:00","1985-05-10","631","633.5","630.5","633.5","0","0"
