symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZWK65","1964-06-01T00:00:00-05:00","1964-06-01","161","162","161","161.5","0","0"
"ZWK65","1964-06-02T00:00:00-05:00","1964-06-02","161.875","163","161.75","163","0","0"
"ZWK65","1964-06-03T00:00:00-05:00","1964-06-03","163.25","163.25","161.5","161.625","0","0"
"ZWK65","1964-06-04T00:00:00-05:00","1964-06-04","162","162.5","161.5","162.5","0","0"
"ZWK65","1964-06-05T00:00:00-05:00","1964-06-05","162.375","162.375","160.5","161.25","0","0"
"ZWK65","1964-06-08T00:00:00-05:00","1964-06-08","160.875","160.875","158.25","158.375","0","0"
"ZWK65","1964-06-09T00:00:00-05:00","1964-06-09","158.125","158.25","156.375","157","0","0"
"ZWK65","1964-06-10T00:00:00-05:00","1964-06-10","156.625","157.5","156.5","156.75","0","0"
"ZWK65","1964-06-11T00:00:00-05:00","1964-06-11","156.5","157.625","156.5","156.5","0","0"
"ZWK65","1964-06-12T00:00:00-05:00","1964-06-12","156.375","156.75","156.25","156.5","0","0"
"ZWK65","1964-06-15T00:00:00-05:00","1964-06-15","157.25","157.875","157","157.125","0","0"
"ZWK65","1964-06-16T00:00:00-05:00","1964-06-16","157","158.25","156.75","158.25","0","0"
"ZWK65","1964-06-17T00:00:00-05:00","1964-06-17","158","158.125","155.5","156","0","0"
"ZWK65","1964-06-18T00:00:00-05:00","1964-06-18","155.875","156.25","155.25","156.125","0","0"
"ZWK65","1964-06-19T00:00:00-05:00","1964-06-19","156.375","156.75","155.125","156.375","0","0"
"ZWK65","1964-06-22T00:00:00-05:00","1964-06-22","156","156","155.125","155.25","0","0"
"ZWK65","1964-06-23T00:00:00-05:00","1964-06-23","155.125","155.625","154.75","155","0","0"
"ZWK65","1964-06-24T00:00:00-05:00","1964-06-24","154.875","156","154.875","155.125","0","0"
"ZWK65","1964-06-25T00:00:00-05:00","1964-06-25","154.875","155","153.875","153.875","0","0"
"ZWK65","1964-06-26T00:00:00-05:00","1964-06-26","153.75","153.75","152.125","152.125","0","0"
"ZWK65","1964-06-29T00:00:00-05:00","1964-06-29","152","152.625","151.5","152","0","0"
"ZWK65","1964-06-30T00:00:00-05:00","1964-06-30","152.125","153.5","152.125","153.25","0","0"
"ZWK65","1964-07-01T00:00:00-05:00","1964-07-01","153.5","153.875","152","152","0","0"
"ZWK65","1964-07-02T00:00:00-05:00","1964-07-02","152.25","152.25","151.5","152.25","0","0"
"ZWK65","1964-07-06T00:00:00-05:00","1964-07-06","153.25","154.5","153.125","154.375","0","0"
"ZWK65","1964-07-07T00:00:00-05:00","1964-07-07","154.875","155","153.75","153.75","0","0"
"ZWK65","1964-07-08T00:00:00-05:00","1964-07-08","154.25","154.625","153.875","154.5","0","0"
"ZWK65","1964-07-09T00:00:00-05:00","1964-07-09","154.625","154.625","154","154.25","0","0"
"ZWK65","1964-07-10T00:00:00-05:00","1964-07-10","154","154.125","153.125","153.5","0","0"
"ZWK65","1964-07-13T00:00:00-05:00","1964-07-13","152.875","153","152.25","152.5","0","0"
"ZWK65","1964-07-14T00:00:00-05:00","1964-07-14","152.875","153.75","152.875","153.75","0","0"
"ZWK65","1964-07-15T00:00:00-05:00","1964-07-15","153.875","154","152.5","152.5","0","0"
"ZWK65","1964-07-16T00:00:00-05:00","1964-07-16","152.5","152.5","151.75","151.75","0","0"
"ZWK65","1964-07-17T00:00:00-05:00","1964-07-17","151.75","152.375","151.125","151.875","0","0"
"ZWK65","1964-07-20T00:00:00-05:00","1964-07-20","151.625","152.625","150.75","150.75","0","0"
"ZWK65","1964-07-21T00:00:00-05:00","1964-07-21","150.625","151.125","150.125","150.125","0","0"
"ZWK65","1964-07-22T00:00:00-05:00","1964-07-22","150.125","151.625","150","151.625","0","0"
"ZWK65","1964-07-23T00:00:00-05:00","1964-07-23","151.5","152.875","151.25","152.75","0","0"
"ZWK65","1964-07-24T00:00:00-05:00","1964-07-24","152.625","153","152","152.5","0","0"
"ZWK65","1964-07-27T00:00:00-05:00","1964-07-27","152.375","152.625","151.5","151.625","0","0"
"ZWK65","1964-07-28T00:00:00-05:00","1964-07-28","151.625","151.75","150.5","150.75","0","0"
"ZWK65","1964-07-29T00:00:00-05:00","1964-07-29","150.75","152.125","150.625","151.75","0","0"
"ZWK65","1964-07-30T00:00:00-05:00","1964-07-30","151.625","151.625","150.5","150.625","0","0"
"ZWK65","1964-07-31T00:00:00-05:00","1964-07-31","151","151.25","150.375","150.875","0","0"
"ZWK65","1964-08-03T00:00:00-05:00","1964-08-03","151.25","151.75","151","151.625","0","0"
"ZWK65","1964-08-04T00:00:00-05:00","1964-08-04","150.875","150.875","148.875","149","0","0"
"ZWK65","1964-08-05T00:00:00-05:00","1964-08-05","150.5","151.625","149.25","151.5","0","0"
"ZWK65","1964-08-06T00:00:00-05:00","1964-08-06","150.875","151","149.75","149.875","0","0"
"ZWK65","1964-08-07T00:00:00-05:00","1964-08-07","149.75","150.625","149","150","0","0"
"ZWK65","1964-08-10T00:00:00-05:00","1964-08-10","150","150","148.875","149.375","0","0"
"ZWK65","1964-08-11T00:00:00-05:00","1964-08-11","149.25","149.75","148.875","149.25","0","0"
"ZWK65","1964-08-12T00:00:00-05:00","1964-08-12","148.875","150.875","148.75","150.25","0","0"
"ZWK65","1964-08-13T00:00:00-05:00","1964-08-13","150.375","151.25","149.75","150","0","0"
"ZWK65","1964-08-14T00:00:00-05:00","1964-08-14","150","151.25","150","150.75","0","0"
"ZWK65","1964-08-17T00:00:00-05:00","1964-08-17","151","151.75","151","151.75","0","0"
"ZWK65","1964-08-18T00:00:00-05:00","1964-08-18","151.875","151.875","151.25","151.625","0","0"
"ZWK65","1964-08-19T00:00:00-05:00","1964-08-19","151.5","153","151.375","152.875","0","0"
"ZWK65","1964-08-20T00:00:00-05:00","1964-08-20","152.75","153","152.5","152.875","0","0"
"ZWK65","1964-08-21T00:00:00-05:00","1964-08-21","152.375","152.75","152.25","152.75","0","0"
"ZWK65","1964-08-24T00:00:00-05:00","1964-08-24","152.625","152.875","152.375","152.375","0","0"
"ZWK65","1964-08-25T00:00:00-05:00","1964-08-25","151.875","152.5","151.875","152.5","0","0"
"ZWK65","1964-08-26T00:00:00-05:00","1964-08-26","152.5","152.875","152.125","152.125","0","0"
"ZWK65","1964-08-27T00:00:00-05:00","1964-08-27","152.25","154.5","151.875","153.5","0","0"
"ZWK65","1964-08-28T00:00:00-05:00","1964-08-28","154","154.25","153.125","153.125","0","0"
"ZWK65","1964-08-31T00:00:00-05:00","1964-08-31","153.75","153.75","152.375","152.75","0","0"
