symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZWK83","1982-03-23T00:00:00-06:00","1982-03-23","428","429.5","428","428","0","0"
"ZWK83","1982-03-24T00:00:00-06:00","1982-03-24","427.5","427.5","423.5","424","0","0"
"ZWK83","1982-03-25T00:00:00-06:00","1982-03-25","423.75","423.75","421.5","421.5","0","0"
"ZWK83","1982-03-26T00:00:00-06:00","1982-03-26","420","421.5","419","419","0","0"
"ZWK83","1982-03-29T00:00:00-06:00","1982-03-29","424","424","424","424","0","0"
"ZWK83","1982-03-30T00:00:00-06:00","1982-03-30","425.5","427.5","424.75","425.5","0","0"
"ZWK83","1982-03-31T00:00:00-06:00","1982-03-31","424","426.5","424","426.5","0","0"
"ZWK83","1982-04-01T00:00:00-06:00","1982-04-01","427","427","425","425","0","0"
"ZWK83","1982-04-02T00:00:00-06:00","1982-04-02","425","429","425","428.5","0","0"
"ZWK83","1982-04-05T00:00:00-06:00","1982-04-05","431.25","432.5","431.25","432.5","0","0"
"ZWK83","1982-04-06T00:00:00-06:00","1982-04-06","431.25","431.25","431.25","431.25","0","0"
"ZWK83","1982-04-07T00:00:00-06:00","1982-04-07","426.5","426.5","426.5","426.5","0","0"
"ZWK83","1982-04-08T00:00:00-06:00","1982-04-08","429","432","429","429","0","0"
"ZWK83","1982-04-12T00:00:00-06:00","1982-04-12","424","427","423","427","0","0"
"ZWK83","1982-04-13T00:00:00-06:00","1982-04-13","433.75","433.75","428.5","431.5","0","0"
"ZWK83","1982-04-14T00:00:00-06:00","1982-04-14","433.5","434.5","432.5","434","0","0"
"ZWK83","1982-04-15T00:00:00-06:00","1982-04-15","435","437","435","437","0","0"
"ZWK83","1982-04-16T00:00:00-06:00","1982-04-16","439","439","435.5","438","0","0"
"ZWK83","1982-04-19T00:00:00-06:00","1982-04-19","437","437","437","437","0","0"
"ZWK83","1982-04-20T00:00:00-06:00","1982-04-20","441.5","444.25","439.5","444","0","0"
"ZWK83","1982-04-21T00:00:00-06:00","1982-04-21","442","443","440","441","0","0"
"ZWK83","1982-04-22T00:00:00-06:00","1982-04-22","438.25","439","437","438.5","0","0"
"ZWK83","1982-04-23T00:00:00-06:00","1982-04-23","440","443.5","440","443.5","0","0"
"ZWK83","1982-04-26T00:00:00-05:00","1982-04-26","441","443.25","441","442","0","0"
"ZWK83","1982-04-27T00:00:00-05:00","1982-04-27","439","439","436.5","436.5","0","0"
"ZWK83","1982-04-28T00:00:00-05:00","1982-04-28","436.5","437","433.5","434.75","0","0"
"ZWK83","1982-04-29T00:00:00-05:00","1982-04-29","432","435.75","431.5","435.75","0","0"
"ZWK83","1982-04-30T00:00:00-05:00","1982-04-30","436.5","441.75","431","431","0","0"
"ZWK83","1982-05-03T00:00:00-05:00","1982-05-03","432","432","430","431.25","0","0"
"ZWK83","1982-05-04T00:00:00-05:00","1982-05-04","429.5","434.5","429.5","432.5","0","0"
"ZWK83","1982-05-05T00:00:00-05:00","1982-05-05","431","432.5","428","428","0","0"
"ZWK83","1982-05-06T00:00:00-05:00","1982-05-06","426","426","421","421","0","0"
"ZWK83","1982-05-07T00:00:00-05:00","1982-05-07","420.25","420.75","418","419.25","0","0"
"ZWK83","1982-05-10T00:00:00-05:00","1982-05-10","416","421.5","416","421.5","0","0"
"ZWK83","1982-05-11T00:00:00-05:00","1982-05-11","422.5","424","421.75","422.75","0","0"
"ZWK83","1982-05-12T00:00:00-05:00","1982-05-12","419","419","419","419","0","0"
"ZWK83","1982-05-13T00:00:00-05:00","1982-05-13","419","420","417.75","417.75","0","0"
"ZWK83","1982-05-14T00:00:00-05:00","1982-05-14","419","419","419","419","0","0"
"ZWK83","1982-05-17T00:00:00-05:00","1982-05-17","419","420","416.5","418","0","0"
"ZWK83","1982-05-18T00:00:00-05:00","1982-05-18","420","422.5","420","422.25","0","0"
"ZWK83","1982-05-19T00:00:00-05:00","1982-05-19","422.5","424","422.5","424","0","0"
"ZWK83","1982-05-20T00:00:00-05:00","1982-05-20","424","424","423.5","424","0","0"
"ZWK83","1982-05-21T00:00:00-05:00","1982-05-21","418.5","418.5","418.5","418.5","0","0"
"ZWK83","1982-05-24T00:00:00-05:00","1982-05-24","416","417.25","414.5","417.25","0","0"
"ZWK83","1982-05-25T00:00:00-05:00","1982-05-25","414","415","413","413.5","0","0"
"ZWK83","1982-05-26T00:00:00-05:00","1982-05-26","414","415","412.5","415","0","0"
"ZWK83","1982-05-27T00:00:00-05:00","1982-05-27","414.5","414.5","409.5","409.5","0","0"
"ZWK83","1982-05-28T00:00:00-05:00","1982-05-28","409.5","409.5","406.25","406.25","0","0"
"ZWK83","1982-06-01T00:00:00-05:00","1982-06-01","401","402","401","401.75","0","0"
"ZWK83","1982-06-02T00:00:00-05:00","1982-06-02","401.75","404.25","401.75","403","0","0"
"ZWK83","1982-06-03T00:00:00-05:00","1982-06-03","405","405.5","403.5","403.5","0","0"
"ZWK83","1982-06-04T00:00:00-05:00","1982-06-04","400.5","402","399","399","0","0"
"ZWK83","1982-06-07T00:00:00-05:00","1982-06-07","400.75","406.75","399.25","406.5","0","0"
"ZWK83","1982-06-08T00:00:00-05:00","1982-06-08","405.5","405.5","403.5","403.75","0","0"
"ZWK83","1982-06-09T00:00:00-05:00","1982-06-09","401.75","405","401.5","403.25","0","0"
"ZWK83","1982-06-10T00:00:00-05:00","1982-06-10","402.75","404","402.75","404","0","0"
"ZWK83","1982-06-11T00:00:00-05:00","1982-06-11","411","411","407","410.5","0","0"
"ZWK83","1982-06-14T00:00:00-05:00","1982-06-14","408","408.75","404.5","405.5","0","0"
"ZWK83","1982-06-15T00:00:00-05:00","1982-06-15","406.25","406.25","403.5","405","0","0"
"ZWK83","1982-06-16T00:00:00-05:00","1982-06-16","403","403","395","397","0","0"
"ZWK83","1982-06-17T00:00:00-05:00","1982-06-17","393","393","388.5","392.25","0","0"
"ZWK83","1982-06-18T00:00:00-05:00","1982-06-18","393.25","393.5","390.5","390.5","0","0"
"ZWK83","1982-06-21T00:00:00-05:00","1982-06-21","389","399.5","389","396","0","0"
"ZWK83","1982-06-22T00:00:00-05:00","1982-06-22","398","398","396","397","0","0"
"ZWK83","1982-06-23T00:00:00-05:00","1982-06-23","396.75","396.75","393","393","0","0"
"ZWK83","1982-06-24T00:00:00-05:00","1982-06-24","396.5","397.5","394","394.75","0","0"
"ZWK83","1982-06-25T00:00:00-05:00","1982-06-25","396.5","400","396.5","397.5","0","0"
"ZWK83","1982-06-28T00:00:00-05:00","1982-06-28","398","398.5","394","395","0","0"
"ZWK83","1982-06-29T00:00:00-05:00","1982-06-29","398.5","400","395.5","396.25","0","0"
"ZWK83","1982-06-30T00:00:00-05:00","1982-06-30","397.5","399","392.25","395","0","0"
"ZWK83","1982-07-01T00:00:00-05:00","1982-07-01","396","400.5","395.75","400","0","0"
"ZWK83","1982-07-02T00:00:00-05:00","1982-07-02","399","400","396.5","397.25","0","0"
"ZWK83","1982-07-06T00:00:00-05:00","1982-07-06","396","397","388.5","388.5","0","0"
"ZWK83","1982-07-07T00:00:00-05:00","1982-07-07","385","388","381","381","0","0"
"ZWK83","1982-07-08T00:00:00-05:00","1982-07-08","384","387.5","383.5","386","0","0"
"ZWK83","1982-07-09T00:00:00-05:00","1982-07-09","389.25","389.5","384.75","385","0","0"
"ZWK83","1982-07-12T00:00:00-05:00","1982-07-12","385.5","389.75","385","385.25","0","0"
"ZWK83","1982-07-13T00:00:00-05:00","1982-07-13","385","390.75","385","389.25","0","0"
"ZWK83","1982-07-14T00:00:00-05:00","1982-07-14","389.5","395","389.5","395","0","0"
"ZWK83","1982-07-15T00:00:00-05:00","1982-07-15","396","398","395.5","397.75","0","0"
"ZWK83","1982-07-16T00:00:00-05:00","1982-07-16","397.75","401.75","396.5","401.25","0","0"
"ZWK83","1982-07-19T00:00:00-05:00","1982-07-19","403","403.5","396","396.5","0","0"
"ZWK83","1982-07-20T00:00:00-05:00","1982-07-20","395.25","399","395.25","399","0","0"
"ZWK83","1982-07-21T00:00:00-05:00","1982-07-21","401.5","402.5","399","399","0","0"
"ZWK83","1982-07-22T00:00:00-05:00","1982-07-22","397","398.5","393","396.25","0","0"
"ZWK83","1982-07-23T00:00:00-05:00","1982-07-23","397.5","398","391.5","395","0","0"
"ZWK83","1982-07-26T00:00:00-05:00","1982-07-26","392","398.75","392","398.75","0","0"
"ZWK83","1982-07-27T00:00:00-05:00","1982-07-27","398","401.75","398","399","0","0"
"ZWK83","1982-07-28T00:00:00-05:00","1982-07-28","399.25","399.25","392.75","393","0","0"
"ZWK83","1982-07-29T00:00:00-05:00","1982-07-29","391","396","389","394","0","0"
"ZWK83","1982-07-30T00:00:00-05:00","1982-07-30","396","396","392","392","0","0"
"ZWK83","1982-08-02T00:00:00-05:00","1982-08-02","394.5","396","393.5","395.5","0","0"
"ZWK83","1982-08-03T00:00:00-05:00","1982-08-03","395","397","394.75","395.5","0","0"
"ZWK83","1982-08-04T00:00:00-05:00","1982-08-04","394.75","399","394","397","0","0"
"ZWK83","1982-08-05T00:00:00-05:00","1982-08-05","395","395.75","392.25","395","0","0"
"ZWK83","1982-08-06T00:00:00-05:00","1982-08-06","393","393.5","392","392","0","0"
"ZWK83","1982-08-09T00:00:00-05:00","1982-08-09","390","390","386","386","0","0"
"ZWK83","1982-08-10T00:00:00-05:00","1982-08-10","387.5","388.25","381.5","385.5","0","0"
"ZWK83","1982-08-11T00:00:00-05:00","1982-08-11","384.5","387","384","386.5","0","0"
"ZWK83","1982-08-12T00:00:00-05:00","1982-08-12","377","386.5","374","386.25","0","0"
"ZWK83","1982-08-13T00:00:00-05:00","1982-08-13","387","389.5","385.75","388.5","0","0"
"ZWK83","1982-08-16T00:00:00-05:00","1982-08-16","392","392","381","382.5","0","0"
"ZWK83","1982-08-17T00:00:00-05:00","1982-08-17","381.5","386.5","380","386.5","0","0"
"ZWK83","1982-08-18T00:00:00-05:00","1982-08-18","394","394.5","388.25","390","0","0"
"ZWK83","1982-08-19T00:00:00-05:00","1982-08-19","387.5","392","387.25","388.5","0","0"
"ZWK83","1982-08-20T00:00:00-05:00","1982-08-20","390.75","390.75","383.5","384.75","0","0"
"ZWK83","1982-08-23T00:00:00-05:00","1982-08-23","385","389.75","385","387.5","0","0"
"ZWK83","1982-08-24T00:00:00-05:00","1982-08-24","389.5","390","387","388.25","0","0"
