symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZSQ86","1985-07-03T00:00:00-05:00","1985-07-03","578","578","576","576","0","0"
"ZSQ86","1985-07-05T00:00:00-05:00","1985-07-05","599","599","599","599","0","0"
"ZSQ86","1985-07-08T00:00:00-05:00","1985-07-08","600.5","600.5","600.5","600.5","0","0"
"ZSQ86","1985-07-09T00:00:00-05:00","1985-07-09","589","589","589","589","0","0"
"ZSQ86","1985-07-10T00:00:00-05:00","1985-07-10","591","599.5","591","599.5","0","0"
"ZSQ86","1985-07-11T00:00:00-05:00","1985-07-11","600","600","596","599","0","0"
"ZSQ86","1985-07-12T00:00:00-05:00","1985-07-12","617","617","617","617","0","0"
"ZSQ86","1985-07-15T00:00:00-05:00","1985-07-15","607","609","605","606","0","0"
"ZSQ86","1985-07-16T00:00:00-05:00","1985-07-16","605","605","591","591","0","0"
"ZSQ86","1985-07-17T00:00:00-05:00","1985-07-17","599","599","584.5","587","0","0"
"ZSQ86","1985-07-18T00:00:00-05:00","1985-07-18","585","585","582","582.5","0","0"
"ZSQ86","1985-07-19T00:00:00-05:00","1985-07-19","575","576","572","573","0","0"
"ZSQ86","1985-07-22T00:00:00-05:00","1985-07-22","573","581","573","579","0","0"
"ZSQ86","1985-07-23T00:00:00-05:00","1985-07-23","557","558","540.5","541","0","0"
"ZSQ86","1985-07-24T00:00:00-05:00","1985-07-24","566.5","566.5","564","564","0","0"
"ZSQ86","1985-07-25T00:00:00-05:00","1985-07-25","565","569.5","565","565.5","0","0"
"ZSQ86","1985-07-26T00:00:00-05:00","1985-07-26","565.5","567","560","560","0","0"
"ZSQ86","1985-07-29T00:00:00-05:00","1985-07-29","556","564","555.5","555.5","0","0"
"ZSQ86","1985-07-30T00:00:00-05:00","1985-07-30","554","554","544","544","0","0"
"ZSQ86","1985-07-31T00:00:00-05:00","1985-07-31","549.5","550","544.5","550","0","0"
"ZSQ86","1985-08-01T00:00:00-05:00","1985-08-01","551.5","555","551.5","555","0","0"
"ZSQ86","1985-08-02T00:00:00-05:00","1985-08-02","556.5","556.5","550","550","0","0"
"ZSQ86","1985-08-05T00:00:00-05:00","1985-08-05","544","548","544","548","0","0"
"ZSQ86","1985-08-06T00:00:00-05:00","1985-08-06","547","547","545","546","0","0"
"ZSQ86","1985-08-07T00:00:00-05:00","1985-08-07","549","551","549","549","0","0"
"ZSQ86","1985-08-08T00:00:00-05:00","1985-08-08","548.5","548.5","540","540","0","0"
"ZSQ86","1985-08-09T00:00:00-05:00","1985-08-09","540","541","535.5","535.5","0","0"
