symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CLN01","1999-03-09T00:00:00-06:00","1999-03-09","14.94","14.94","14.94","14.94","0","0"
"CLN01","1999-04-28T00:00:00-05:00","1999-04-28","16.28","16.28","16.28","16.28","0","0"
"CLN01","1999-04-29T00:00:00-05:00","1999-04-29","16.31","16.31","16.31","16.31","0","0"
"CLN01","1999-05-18T00:00:00-05:00","1999-05-18","16.83","16.83","16.83","16.83","0","0"
"CLN01","1999-05-19T00:00:00-05:00","1999-05-19","16.69","16.69","16.69","16.69","0","0"
"CLN01","1999-05-20T00:00:00-05:00","1999-05-20","16.61","16.61","16.61","16.61","0","0"
"CLN01","1999-05-21T00:00:00-05:00","1999-05-21","16.8","16.8","16.8","16.8","0","0"
"CLN01","1999-05-24T00:00:00-05:00","1999-05-24","16.62","16.62","16.62","16.62","0","0"
"CLN01","1999-05-25T00:00:00-05:00","1999-05-25","16.83","16.83","16.83","16.83","0","0"
"CLN01","1999-05-26T00:00:00-05:00","1999-05-26","16.71","16.71","16.71","16.71","0","0"
"CLN01","1999-05-27T00:00:00-05:00","1999-05-27","16.68","16.68","16.68","16.68","0","0"
"CLN01","1999-05-28T00:00:00-05:00","1999-05-28","16.42","16.42","16.42","16.42","0","0"
"CLN01","1999-06-01T00:00:00-05:00","1999-06-01","16.32","16.32","16.32","16.32","0","0"
"CLN01","1999-06-02T00:00:00-05:00","1999-06-02","16.45","16.45","16.45","16.45","0","0"
"CLN01","1999-06-03T00:00:00-05:00","1999-06-03","16.52","16.53","16.52","16.52","0","0"
"CLN01","1999-06-04T00:00:00-05:00","1999-06-04","16.86","16.86","16.86","16.86","0","0"
"CLN01","1999-06-07T00:00:00-05:00","1999-06-07","17.12","17.12","17.12","17.12","0","0"
"CLN01","1999-06-08T00:00:00-05:00","1999-06-08","16.94","16.94","16.92","16.94","0","0"
"CLN01","1999-06-09T00:00:00-05:00","1999-06-09","17.12","17.12","17.12","17.12","0","0"
"CLN01","1999-06-10T00:00:00-05:00","1999-06-10","16.92","16.92","16.92","16.92","0","0"
"CLN01","1999-06-11T00:00:00-05:00","1999-06-11","17.37","17.38","17.37","17.37","0","0"
"CLN01","1999-06-14T00:00:00-05:00","1999-06-14","17.39","17.39","17.39","17.39","0","0"
"CLN01","1999-06-15T00:00:00-05:00","1999-06-15","17.6","17.6","17.6","17.6","0","0"
"CLN01","1999-06-16T00:00:00-05:00","1999-06-16","17.22","17.22","17.22","17.22","0","0"
"CLN01","1999-06-17T00:00:00-05:00","1999-06-17","17.74","17.74","17.74","17.74","0","0"
"CLN01","1999-06-18T00:00:00-05:00","1999-06-18","17.53","17.53","17.53","17.53","0","0"
"CLN01","1999-06-21T00:00:00-05:00","1999-06-21","17.51","17.51","17.51","17.51","0","0"
"CLN01","1999-06-22T00:00:00-05:00","1999-06-22","17.42","17.42","17.42","17.42","0","0"
"CLN01","1999-06-23T00:00:00-05:00","1999-06-23","17.65","17.65","17.65","17.65","0","0"
"CLN01","1999-06-24T00:00:00-05:00","1999-06-24","17.64","17.64","17.64","17.64","0","0"
"CLN01","1999-06-25T00:00:00-05:00","1999-06-25","17.6","17.6","17.6","17.6","0","0"
"CLN01","1999-06-29T00:00:00-05:00","1999-06-29","17.51","17.51","17.51","17.51","0","0"
"CLN01","1999-06-30T00:00:00-05:00","1999-06-30","17.82","17.82","17.82","17.82","0","0"
"CLN01","1999-07-02T00:00:00-05:00","1999-07-02","17.91","17.91","17.91","17.91","0","0"
"CLN01","1999-07-06T00:00:00-05:00","1999-07-06","17.83","17.83","17.83","17.83","0","0"
"CLN01","1999-07-08T00:00:00-05:00","1999-07-08","18.04","18.04","18.04","18.04","0","0"
"CLN01","1999-07-09T00:00:00-05:00","1999-07-09","18.27","18.27","18.27","18.27","0","0"
"CLN01","1999-07-12T00:00:00-05:00","1999-07-12","18.22","18.22","18.22","18.22","0","0"
"CLN01","1999-07-13T00:00:00-05:00","1999-07-13","18.27","18.27","18.27","18.27","0","0"
"CLN01","1999-07-14T00:00:00-05:00","1999-07-14","18.17","18.17","18.17","18.17","0","0"
"CLN01","1999-07-15T00:00:00-05:00","1999-07-15","18.39","18.39","18.39","18.39","0","0"
"CLN01","1999-07-16T00:00:00-05:00","1999-07-16","18.24","18.24","18.24","18.24","0","0"
"CLN01","1999-07-19T00:00:00-05:00","1999-07-19","17.89","17.89","17.89","17.89","0","0"
"CLN01","1999-07-20T00:00:00-05:00","1999-07-20","17.4","17.4","17.4","17.4","0","0"
"CLN01","1999-07-21T00:00:00-05:00","1999-07-21","17.59","17.59","17.59","17.59","0","0"
"CLN01","1999-07-22T00:00:00-05:00","1999-07-22","17.81","17.81","17.81","17.81","0","0"
"CLN01","1999-07-23T00:00:00-05:00","1999-07-23","17.98","17.98","17.98","17.98","0","0"
"CLN01","1999-07-26T00:00:00-05:00","1999-07-26","17.84","17.84","17.84","17.84","0","0"
"CLN01","1999-07-27T00:00:00-05:00","1999-07-27","17.83","17.87","17.83","17.83","0","0"
