symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZCN97","1995-10-05T00:00:00-05:00","1995-10-05","284","286","284","286","0","0"
"ZCN97","1995-10-06T00:00:00-05:00","1995-10-06","286","286","286","286","0","0"
"ZCN97","1995-10-09T00:00:00-05:00","1995-10-09","284.75","286","284.75","286","0","0"
"ZCN97","1995-10-10T00:00:00-05:00","1995-10-10","285.5","286.5","285.5","286.5","0","0"
"ZCN97","1995-10-11T00:00:00-05:00","1995-10-11","289","289.5","289","289","0","0"
"ZCN97","1995-10-12T00:00:00-05:00","1995-10-12","288","288","285.5","285.5","0","0"
"ZCN97","1995-10-13T00:00:00-05:00","1995-10-13","285.25","289.5","285.25","289.5","0","0"
"ZCN97","1995-10-16T00:00:00-05:00","1995-10-16","289","289","289","289","0","0"
"ZCN97","1995-10-17T00:00:00-05:00","1995-10-17","288.5","288.5","288.5","288.5","0","0"
"ZCN97","1995-10-18T00:00:00-05:00","1995-10-18","288.5","288.5","288.5","288.5","0","0"
"ZCN97","1995-10-19T00:00:00-05:00","1995-10-19","289","289.5","289","289.25","0","0"
"ZCN97","1995-10-20T00:00:00-05:00","1995-10-20","289","289","288","288","0","0"
"ZCN97","1995-10-23T00:00:00-05:00","1995-10-23","288.25","288.25","288.25","288.25","0","0"
"ZCN97","1995-10-24T00:00:00-05:00","1995-10-24","288.5","288.5","288.5","288.5","0","0"
"ZCN97","1995-10-25T00:00:00-05:00","1995-10-25","288.5","289.5","288.5","289","0","0"
"ZCN97","1995-10-26T00:00:00-05:00","1995-10-26","291","292","290.25","290.25","0","0"
"ZCN97","1995-10-27T00:00:00-05:00","1995-10-27","288.5","288.5","288.5","288.5","0","0"
"ZCN97","1995-10-30T00:00:00-06:00","1995-10-30","288.75","288.75","288.75","288.75","0","0"
"ZCN97","1995-10-31T00:00:00-06:00","1995-10-31","288.75","288.75","288.75","288.75","0","0"
"ZCN97","1995-11-01T00:00:00-06:00","1995-11-01","289.25","290","289.25","289.5","0","0"
"ZCN97","1995-11-02T00:00:00-06:00","1995-11-02","290","292","290","292","0","0"
"ZCN97","1995-11-03T00:00:00-06:00","1995-11-03","290.25","290.25","290.25","290.25","0","0"
"ZCN97","1995-11-06T00:00:00-06:00","1995-11-06","290.75","292","290.75","292","0","0"
"ZCN97","1995-11-07T00:00:00-06:00","1995-11-07","292","292.75","291.5","291.5","0","0"
"ZCN97","1995-11-08T00:00:00-06:00","1995-11-08","293","293","291.75","291.75","0","0"
"ZCN97","1995-11-09T00:00:00-06:00","1995-11-09","293","293.25","290","290","0","0"
"ZCN97","1995-11-10T00:00:00-06:00","1995-11-10","290","290.75","290","290.75","0","0"
"ZCN97","1995-11-13T00:00:00-06:00","1995-11-13","291.75","291.75","289","289.75","0","0"
"ZCN97","1995-11-14T00:00:00-06:00","1995-11-14","289","289","287","287","0","0"
"ZCN97","1995-11-15T00:00:00-06:00","1995-11-15","287","287.5","286.5","286.5","0","0"
"ZCN97","1995-11-16T00:00:00-06:00","1995-11-16","288","288","286.5","287.75","0","0"
"ZCN97","1995-11-17T00:00:00-06:00","1995-11-17","289.5","289.5","289.5","289.5","0","0"
"ZCN97","1995-11-20T00:00:00-06:00","1995-11-20","289.5","289.5","287.75","288.75","0","0"
"ZCN97","1995-11-21T00:00:00-06:00","1995-11-21","289.25","289.25","289.25","289.25","0","0"
"ZCN97","1995-11-22T00:00:00-06:00","1995-11-22","289","289","289","289","0","0"
"ZCN97","1995-11-24T00:00:00-06:00","1995-11-24","289","289","289","289","0","0"
"ZCN97","1995-11-27T00:00:00-06:00","1995-11-27","287.5","287.5","287.5","287.5","0","0"
"ZCN97","1995-11-28T00:00:00-06:00","1995-11-28","286.5","286.5","286.5","286.5","0","0"
"ZCN97","1995-11-29T00:00:00-06:00","1995-11-29","287.5","288","287.5","288","0","0"
"ZCN97","1995-11-30T00:00:00-06:00","1995-11-30","290","290.75","290","290","0","0"
"ZCN97","1995-12-01T00:00:00-06:00","1995-12-01","290","290","290","290","0","0"
"ZCN97","1995-12-04T00:00:00-06:00","1995-12-04","290.5","291.25","290.5","290.75","0","0"
"ZCN97","1995-12-05T00:00:00-06:00","1995-12-05","290.75","293","290.75","293","0","0"
"ZCN97","1995-12-06T00:00:00-06:00","1995-12-06","292.75","292.75","292.75","292.75","0","0"
"ZCN97","1995-12-07T00:00:00-06:00","1995-12-07","293.25","293.25","293","293","0","0"
"ZCN97","1995-12-08T00:00:00-06:00","1995-12-08","294","296","294","296","0","0"
"ZCN97","1995-12-11T00:00:00-06:00","1995-12-11","298","298","297.5","297.5","0","0"
"ZCN97","1995-12-12T00:00:00-06:00","1995-12-12","297","298","297","297.75","0","0"
"ZCN97","1995-12-13T00:00:00-06:00","1995-12-13","298","298.5","298","298.5","0","0"
"ZCN97","1995-12-14T00:00:00-06:00","1995-12-14","299.5","299.5","299","299","0","0"
"ZCN97","1995-12-15T00:00:00-06:00","1995-12-15","298","298","298","298","0","0"
"ZCN97","1995-12-18T00:00:00-06:00","1995-12-18","299","300.25","299","300.25","0","0"
"ZCN97","1995-12-19T00:00:00-06:00","1995-12-19","301","303","301","303","0","0"
"ZCN97","1995-12-20T00:00:00-06:00","1995-12-20","301.5","302","299.75","299.75","0","0"
"ZCN97","1995-12-21T00:00:00-06:00","1995-12-21","298","299","298","299","0","0"
"ZCN97","1995-12-22T00:00:00-06:00","1995-12-22","300","303.5","300","303.5","0","0"
"ZCN97","1995-12-26T00:00:00-06:00","1995-12-26","302","302.75","301","302.75","0","0"
"ZCN97","1995-12-27T00:00:00-06:00","1995-12-27","301","301","299.25","300","0","0"
"ZCN97","1995-12-28T00:00:00-06:00","1995-12-28","300","300.25","299","299","0","0"
"ZCN97","1995-12-29T00:00:00-06:00","1995-12-29","301.5","301.75","300.5","301","0","0"
