symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZCH69","1968-02-14T00:00:00-06:00","1968-02-14","133.125","133.5","132.875","133.25","0","0"
"ZCH69","1968-02-15T00:00:00-06:00","1968-02-15","133.25","133.375","132.75","133.375","0","0"
"ZCH69","1968-02-16T00:00:00-06:00","1968-02-16","133.125","133.5","132.75","133.25","0","0"
"ZCH69","1968-02-19T00:00:00-06:00","1968-02-19","133.125","133.25","133.125","133.25","0","0"
"ZCH69","1968-02-20T00:00:00-06:00","1968-02-20","133","133","132.75","132.875","0","0"
"ZCH69","1968-02-21T00:00:00-06:00","1968-02-21","133","133.25","132.625","132.625","0","0"
"ZCH69","1968-02-23T00:00:00-06:00","1968-02-23","132.5","132.5","132","132.125","0","0"
"ZCH69","1968-02-26T00:00:00-06:00","1968-02-26","131.875","132.5","131.75","132.5","0","0"
"ZCH69","1968-02-27T00:00:00-06:00","1968-02-27","132.375","132.875","132.125","132.625","0","0"
"ZCH69","1968-02-28T00:00:00-06:00","1968-02-28","132.5","132.5","131.75","131.75","0","0"
"ZCH69","1968-02-29T00:00:00-06:00","1968-02-29","131.75","132","131.625","131.875","0","0"
"ZCH69","1968-03-01T00:00:00-06:00","1968-03-01","132","132.75","132","132.75","0","0"
"ZCH69","1968-03-04T00:00:00-06:00","1968-03-04","132.125","132.625","132.125","132.25","0","0"
"ZCH69","1968-03-05T00:00:00-06:00","1968-03-05","132.25","132.375","132.125","132.125","0","0"
"ZCH69","1968-03-06T00:00:00-06:00","1968-03-06","132.5","132.625","132.25","132.25","0","0"
"ZCH69","1968-03-07T00:00:00-06:00","1968-03-07","132","132.125","131.375","131.5","0","0"
"ZCH69","1968-03-08T00:00:00-06:00","1968-03-08","131.625","132.25","131.5","132.125","0","0"
"ZCH69","1968-03-11T00:00:00-06:00","1968-03-11","131.375","131.5","131","131.125","0","0"
"ZCH69","1968-03-12T00:00:00-06:00","1968-03-12","131.375","131.875","131.125","131.75","0","0"
"ZCH69","1968-03-13T00:00:00-06:00","1968-03-13","131.75","132.125","131.75","132","0","0"
"ZCH69","1968-03-14T00:00:00-06:00","1968-03-14","132.375","133","132.25","132.75","0","0"
"ZCH69","1968-03-15T00:00:00-06:00","1968-03-15","132.875","132.875","131.75","131.875","0","0"
"ZCH69","1968-03-18T00:00:00-06:00","1968-03-18","131.375","132.5","131.375","132.375","0","0"
"ZCH69","1968-03-19T00:00:00-06:00","1968-03-19","132.625","132.625","132.125","132.25","0","0"
"ZCH69","1968-03-20T00:00:00-06:00","1968-03-20","132.625","132.875","132.25","132.625","0","0"
"ZCH69","1968-03-21T00:00:00-06:00","1968-03-21","132.75","133","132.75","132.75","0","0"
"ZCH69","1968-03-22T00:00:00-06:00","1968-03-22","132.75","132.75","132","132.25","0","0"
"ZCH69","1968-03-25T00:00:00-06:00","1968-03-25","132","132","131.25","131.25","0","0"
"ZCH69","1968-03-26T00:00:00-06:00","1968-03-26","131.25","131.625","130.25","130.5","0","0"
