symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZCU83","1982-07-22T00:00:00-05:00","1982-07-22","290.5","291","288.75","288.75","0","0"
"ZCU83","1982-07-23T00:00:00-05:00","1982-07-23","289","289","283.75","285.25","0","0"
"ZCU83","1982-07-26T00:00:00-05:00","1982-07-26","283","283.75","282.75","283.25","0","0"
"ZCU83","1982-07-27T00:00:00-05:00","1982-07-27","282.5","285.5","282.5","283.5","0","0"
"ZCU83","1982-07-28T00:00:00-05:00","1982-07-28","283.5","283.75","282.75","283.25","0","0"
"ZCU83","1982-07-29T00:00:00-05:00","1982-07-29","282","286.5","282","286.5","0","0"
"ZCU83","1982-07-30T00:00:00-05:00","1982-07-30","286.25","286.25","284","284","0","0"
"ZCU83","1982-08-02T00:00:00-05:00","1982-08-02","284.5","285.75","283.5","285","0","0"
"ZCU83","1982-08-03T00:00:00-05:00","1982-08-03","285","287","285","286.25","0","0"
"ZCU83","1982-08-04T00:00:00-05:00","1982-08-04","286.25","288.25","286.25","287.75","0","0"
"ZCU83","1982-08-05T00:00:00-05:00","1982-08-05","285.5","286.5","284","286","0","0"
"ZCU83","1982-08-06T00:00:00-05:00","1982-08-06","284.5","284.5","281.25","281.25","0","0"
"ZCU83","1982-08-09T00:00:00-05:00","1982-08-09","278.5","280.25","278.5","280","0","0"
"ZCU83","1982-08-10T00:00:00-05:00","1982-08-10","280","281","278","280.75","0","0"
"ZCU83","1982-08-11T00:00:00-05:00","1982-08-11","281","281","278.75","278.75","0","0"
"ZCU83","1982-08-12T00:00:00-05:00","1982-08-12","268.75","270.5","268.75","269.25","0","0"
"ZCU83","1982-08-13T00:00:00-05:00","1982-08-13","270.5","271.25","269.75","270.25","0","0"
"ZCU83","1982-08-16T00:00:00-05:00","1982-08-16","270.75","271","263.5","263.5","0","0"
"ZCU83","1982-08-17T00:00:00-05:00","1982-08-17","263","263.25","259.5","260.25","0","0"
"ZCU83","1982-08-18T00:00:00-05:00","1982-08-18","264","265","262","263.75","0","0"
"ZCU83","1982-08-19T00:00:00-05:00","1982-08-19","262","262.5","259.25","260","0","0"
"ZCU83","1982-08-20T00:00:00-05:00","1982-08-20","261.5","262.25","259.75","260","0","0"
"ZCU83","1982-08-23T00:00:00-05:00","1982-08-23","260.75","266","260.75","264.75","0","0"
"ZCU83","1982-08-24T00:00:00-05:00","1982-08-24","266.75","268.5","266.75","268.5","0","0"
"ZCU83","1982-08-25T00:00:00-05:00","1982-08-25","268","273","266.5","272.25","0","0"
"ZCU83","1982-08-26T00:00:00-05:00","1982-08-26","273","273","267","267","0","0"
"ZCU83","1982-08-27T00:00:00-05:00","1982-08-27","265.5","266","262.75","263.25","0","0"
"ZCU83","1982-08-30T00:00:00-05:00","1982-08-30","262","262","260.25","261.5","0","0"
"ZCU83","1982-08-31T00:00:00-05:00","1982-08-31","262.5","265.75","262","265.5","0","0"
"ZCU83","1982-09-01T00:00:00-05:00","1982-09-01","263.5","268.5","263.5","265.5","0","0"
