symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CLN91","1990-01-11T00:00:00-06:00","1990-01-11","19.1","19.1","19.09","19.09","0","0"
"CLN91","1990-01-12T00:00:00-06:00","1990-01-12","19.1","19.1","18.62","18.62","0","0"
"CLN91","1990-01-15T00:00:00-06:00","1990-01-15","18.4","18.4","18.4","18.4","0","0"
"CLN91","1990-01-16T00:00:00-06:00","1990-01-16","18.4","18.4","18.37","18.37","0","0"
"CLN91","1990-01-17T00:00:00-06:00","1990-01-17","18.35","18.41","18.35","18.41","0","0"
"CLN91","1990-01-18T00:00:00-06:00","1990-01-18","18.47","18.47","18.47","18.47","0","0"
"CLN91","1990-01-19T00:00:00-06:00","1990-01-19","18.65","18.72","18.65","18.72","0","0"
"CLN91","1990-01-22T00:00:00-06:00","1990-01-22","18.79","18.79","18.79","18.79","0","0"
"CLN91","1990-01-23T00:00:00-06:00","1990-01-23","18.67","18.67","18.67","18.67","0","0"
"CLN91","1990-01-24T00:00:00-06:00","1990-01-24","18.64","18.64","18.64","18.64","0","0"
"CLN91","1990-01-25T00:00:00-06:00","1990-01-25","19.02","19.02","19.02","19.02","0","0"
"CLN91","1990-01-26T00:00:00-06:00","1990-01-26","19.28","19.28","19.28","19.28","0","0"
"CLN91","1990-01-29T00:00:00-06:00","1990-01-29","19.53","19.53","19.53","19.53","0","0"
"CLN91","1990-01-30T00:00:00-06:00","1990-01-30","19.48","19.48","19.48","19.48","0","0"
"CLN91","1990-01-31T00:00:00-06:00","1990-01-31","19.59","19.59","19.59","19.59","0","0"
"CLN91","1990-02-01T00:00:00-06:00","1990-02-01","19.67","19.67","19.67","19.67","0","0"
"CLN91","1990-02-02T00:00:00-06:00","1990-02-02","20.06","20.06","20.06","20.06","0","0"
"CLN91","1990-02-05T00:00:00-06:00","1990-02-05","20.1","20.1","19.55","19.55","0","0"
"CLN91","1990-02-06T00:00:00-06:00","1990-02-06","19.48","19.48","19.48","19.48","0","0"
"CLN91","1990-02-07T00:00:00-06:00","1990-02-07","19.38","19.58","19.38","19.58","0","0"
"CLN91","1990-02-08T00:00:00-06:00","1990-02-08","19.78","19.78","19.73","19.73","0","0"
"CLN91","1990-02-09T00:00:00-06:00","1990-02-09","20.29","20.29","20.29","20.29","0","0"
"CLN91","1990-02-12T00:00:00-06:00","1990-02-12","20.27","20.42","20.27","20.42","0","0"
"CLN91","1990-02-13T00:00:00-06:00","1990-02-13","20.43","20.51","20.43","20.51","0","0"
"CLN91","1990-02-14T00:00:00-06:00","1990-02-14","20.57","20.57","20.57","20.57","0","0"
"CLN91","1990-02-15T00:00:00-06:00","1990-02-15","20.82","20.97","20.7","20.97","0","0"
"CLN91","1990-02-16T00:00:00-06:00","1990-02-16","20.7","20.7","20.7","20.7","0","0"
"CLN91","1990-02-20T00:00:00-06:00","1990-02-20","20.49","20.49","20.49","20.49","0","0"
"CLN91","1990-02-21T00:00:00-06:00","1990-02-21","20.39","20.39","20.39","20.39","0","0"
"CLN91","1990-02-22T00:00:00-06:00","1990-02-22","20.57","20.57","20.57","20.57","0","0"
"CLN91","1990-02-23T00:00:00-06:00","1990-02-23","20.82","20.82","20.82","20.82","0","0"
"CLN91","1990-02-26T00:00:00-06:00","1990-02-26","21.13","21.52","21.13","21.52","0","0"
"CLN91","1990-02-27T00:00:00-06:00","1990-02-27","21.45","21.45","21.13","21.13","0","0"
"CLN91","1990-02-28T00:00:00-06:00","1990-02-28","20.99","21","20.89","20.89","0","0"
"CLN91","1990-03-01T00:00:00-06:00","1990-03-01","20.65","20.65","20.55","20.55","0","0"
"CLN91","1990-03-02T00:00:00-06:00","1990-03-02","20.46","20.56","20.46","20.56","0","0"
"CLN91","1990-03-05T00:00:00-06:00","1990-03-05","20.52","20.9","20.52","20.9","0","0"
"CLN91","1990-03-06T00:00:00-06:00","1990-03-06","21","21","20.76","20.76","0","0"
"CLN91","1990-03-07T00:00:00-06:00","1990-03-07","20.72","20.72","20.72","20.72","0","0"
"CLN91","1990-03-08T00:00:00-06:00","1990-03-08","20.55","20.62","20.55","20.59","0","0"
"CLN91","1990-03-09T00:00:00-06:00","1990-03-09","20.36","20.36","20.36","20.36","0","0"
"CLN91","1990-03-12T00:00:00-06:00","1990-03-12","20.09","20.09","20.09","20.09","0","0"
"CLN91","1990-03-13T00:00:00-06:00","1990-03-13","20.25","20.25","20.11","20.11","0","0"
"CLN91","1990-03-14T00:00:00-06:00","1990-03-14","20.13","20.26","20.13","20.26","0","0"
"CLN91","1990-03-15T00:00:00-06:00","1990-03-15","20.39","20.45","20.39","20.43","0","0"
"CLN91","1990-03-16T00:00:00-06:00","1990-03-16","20.48","20.48","20.48","20.48","0","0"
"CLN91","1990-03-19T00:00:00-06:00","1990-03-19","20.53","20.53","20.53","20.53","0","0"
"CLN91","1990-03-20T00:00:00-06:00","1990-03-20","20.54","20.54","20.44","20.44","0","0"
"CLN91","1990-03-21T00:00:00-06:00","1990-03-21","20.51","20.51","20.37","20.37","0","0"
"CLN91","1990-03-22T00:00:00-06:00","1990-03-22","20.37","20.37","19.97","19.97","0","0"
"CLN91","1990-03-23T00:00:00-06:00","1990-03-23","20.04","20.04","20.04","20.04","0","0"
"CLN91","1990-03-26T00:00:00-06:00","1990-03-26","20.05","20.05","20.05","20.05","0","0"
"CLN91","1990-03-27T00:00:00-06:00","1990-03-27","20.05","20.19","20.05","20.19","0","0"
"CLN91","1990-03-28T00:00:00-06:00","1990-03-28","20.3","20.32","20.3","20.31","0","0"
