symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZWU12","2010-07-14T00:00:00-05:00","2010-07-14","677.5","677.5","677.5","677.5","0","0"
"ZWU12","2010-07-15T00:00:00-05:00","2010-07-15","697","697","697","697","0","0"
"ZWU12","2010-07-16T00:00:00-05:00","2010-07-16","703","703","703","703","0","0"
"ZWU12","2010-07-19T00:00:00-05:00","2010-07-19","701.25","701.25","701.25","701.25","0","0"
"ZWU12","2010-07-20T00:00:00-05:00","2010-07-20","697","697","697","697","0","0"
"ZWU12","2010-07-21T00:00:00-05:00","2010-07-21","694.25","694.25","694.25","694.25","1","1"
"ZWU12","2010-07-22T00:00:00-05:00","2010-07-22","698","698","698","698","0","1"
"ZWU12","2010-07-23T00:00:00-05:00","2010-07-23","695","695","695","695","0","1"
"ZWU12","2010-07-26T00:00:00-05:00","2010-07-26","695.25","695.25","695.25","695.25","3","1"
"ZWU12","2010-07-27T00:00:00-05:00","2010-07-27","697.75","697.75","697.75","697.75","0","1"
"ZWU12","2010-07-28T00:00:00-05:00","2010-07-28","705","708","705","708","1","2"
"ZWU12","2010-07-29T00:00:00-05:00","2010-07-29","714.25","714.25","714.25","714.25","2","2"
"ZWU12","2010-07-30T00:00:00-05:00","2010-07-30","714","720","714","720","2","4"
"ZWU12","2010-08-02T00:00:00-05:00","2010-08-02","719","744.25","719","744.25","1","5"
"ZWU12","2010-08-03T00:00:00-05:00","2010-08-03","725","725","725","725","0","5"
"ZWU12","2010-08-04T00:00:00-05:00","2010-08-04","750","754.25","750","754.25","4","7"
"ZWU12","2010-08-05T00:00:00-05:00","2010-08-05","740.5","740.5","740.5","740.5","0","7"
"ZWU12","2010-08-06T00:00:00-05:00","2010-08-06","694.5","694.5","694.5","694.5","0","7"
"ZWU12","2010-08-09T00:00:00-05:00","2010-08-09","715","719","713","719","15","22"
"ZWU12","2010-08-10T00:00:00-05:00","2010-08-10","718","718","718","718","1","22"
"ZWU12","2010-08-11T00:00:00-05:00","2010-08-11","690.5","690.5","690.5","690.5","0","22"
"ZWU12","2010-08-12T00:00:00-05:00","2010-08-12","718","718","718","718","0","22"
"ZWU12","2010-08-13T00:00:00-05:00","2010-08-13","707.5","707.5","707.5","707.5","0","22"
"ZWU12","2010-08-16T00:00:00-05:00","2010-08-16","687.5","687.5","687.5","687.5","0","22"
"ZWU12","2010-08-17T00:00:00-05:00","2010-08-17","684.25","684.25","684.25","684.25","0","22"
"ZWU12","2010-08-18T00:00:00-05:00","2010-08-18","678.25","678.25","678.25","678.25","0","22"
"ZWU12","2010-08-19T00:00:00-05:00","2010-08-19","685.75","685.75","685.75","685.75","0","22"
"ZWU12","2010-08-20T00:00:00-05:00","2010-08-20","684","684","684","684","0","22"
"ZWU12","2010-08-23T00:00:00-05:00","2010-08-23","695.5","695.5","695.5","695.5","0","22"
"ZWU12","2010-08-24T00:00:00-05:00","2010-08-24","691","691","691","691","0","22"
"ZWU12","2010-08-25T00:00:00-05:00","2010-08-25","676","676","676","676","0","22"
"ZWU12","2010-08-26T00:00:00-05:00","2010-08-26","687.25","698.5","687.25","687.25","0","22"
"ZWU12","2010-08-27T00:00:00-05:00","2010-08-27","698.75","698.75","698.75","698.75","2","22"
"ZWU12","2010-08-30T00:00:00-05:00","2010-08-30","701.75","701.75","701.75","701.75","10","22"
"ZWU12","2010-08-31T00:00:00-05:00","2010-08-31","694","694","694","694","0","22"
"ZWU12","2010-09-01T00:00:00-05:00","2010-09-01","712.75","712.75","712.75","712.75","0","22"
"ZWU12","2010-09-02T00:00:00-05:00","2010-09-02","713.5","713.5","713.5","713.5","0","22"
"ZWU12","2010-09-03T00:00:00-05:00","2010-09-03","727.5","727.5","727.5","727.5","0","22"
"ZWU12","2010-09-07T00:00:00-05:00","2010-09-07","726.75","726.75","726.75","726.75","0","22"
"ZWU12","2010-09-08T00:00:00-05:00","2010-09-08","720.5","720.5","720.5","720.5","0","22"
"ZWU12","2010-09-09T00:00:00-05:00","2010-09-09","738.25","738.25","738.25","738.25","0","22"
"ZWU12","2010-09-10T00:00:00-05:00","2010-09-10","743","743","743","743","0","22"
"ZWU12","2010-09-13T00:00:00-05:00","2010-09-13","742.75","742.75","742.75","742.75","0","22"
"ZWU12","2010-09-14T00:00:00-05:00","2010-09-14","745","745","745","745","0","22"
"ZWU12","2010-09-15T00:00:00-05:00","2010-09-15","741.5","741.5","741.5","741.5","0","22"
"ZWU12","2010-09-16T00:00:00-05:00","2010-09-16","734.75","734.75","734.75","734.75","0","22"
"ZWU12","2010-09-17T00:00:00-05:00","2010-09-17","747","747","747","747","0","22"
"ZWU12","2010-09-20T00:00:00-05:00","2010-09-20","750","755.5","750","755.5","5","27"
"ZWU12","2010-09-21T00:00:00-05:00","2010-09-21","745.25","745.25","745.25","745.25","0","27"
"ZWU12","2010-09-22T00:00:00-05:00","2010-09-22","749.75","749.75","749.75","749.75","0","27"
"ZWU12","2010-09-23T00:00:00-05:00","2010-09-23","741.75","741.75","741.75","741.75","0","27"
"ZWU12","2010-09-24T00:00:00-05:00","2010-09-24","758.25","758.25","758.25","758.25","0","27"
"ZWU12","2010-09-27T00:00:00-05:00","2010-09-27","751","751","751","751","0","27"
"ZWU12","2010-09-28T00:00:00-05:00","2010-09-28","734","734","731.75","731.75","1","28"
"ZWU12","2010-09-29T00:00:00-05:00","2010-09-29","735.5","735.5","735.5","735.5","0","28"
"ZWU12","2010-09-30T00:00:00-05:00","2010-09-30","724","734.25","724","734.25","1","29"
"ZWU12","2010-10-01T00:00:00-05:00","2010-10-01","727","727","727","727","0","29"
"ZWU12","2010-10-04T00:00:00-05:00","2010-10-04","720.25","720.25","720.25","720.25","0","29"
"ZWU12","2010-10-05T00:00:00-05:00","2010-10-05","739","739","739","739","0","29"
"ZWU12","2010-10-06T00:00:00-05:00","2010-10-06","735","735","735","735","0","29"
"ZWU12","2010-10-07T00:00:00-05:00","2010-10-07","735.75","735.75","735.75","735.75","0","29"
"ZWU12","2010-10-08T00:00:00-05:00","2010-10-08","780","780","774.25","774.25","12","38"
"ZWU12","2010-10-11T00:00:00-05:00","2010-10-11","780","785.25","769.75","769.75","8","37"
"ZWU12","2010-10-12T00:00:00-05:00","2010-10-12","766.5","766.5","766.5","766.5","4","38"
"ZWU12","2010-10-13T00:00:00-05:00","2010-10-13","759.5","759.5","759.5","759.5","0","38"
"ZWU12","2010-10-14T00:00:00-05:00","2010-10-14","761.25","761.25","747.25","758.25","42","69"
"ZWU12","2010-10-15T00:00:00-05:00","2010-10-15","795.5","795.5","781.75","781.75","15","80"
"ZWU12","2010-10-18T00:00:00-05:00","2010-10-18","777.5","779.5","775","779.5","11","87"
"ZWU12","2010-10-19T00:00:00-05:00","2010-10-19","774.25","774.25","773.25","773.25","11","90"
"ZWU12","2010-10-20T00:00:00-05:00","2010-10-20","780","781.75","780","781.75","6","95"
"ZWU12","2010-10-21T00:00:00-05:00","2010-10-21","773.75","773.75","771","771","9","99"
"ZWU12","2010-10-22T00:00:00-05:00","2010-10-22","773","773","773","773","0","99"
"ZWU12","2010-10-25T00:00:00-05:00","2010-10-25","776","789","775","789","13","106"
"ZWU12","2010-10-26T00:00:00-05:00","2010-10-26","802.5","802.5","802.5","802.5","0","106"
"ZWU12","2010-10-27T00:00:00-05:00","2010-10-27","795","795","791.75","791.75","1","107"
"ZWU12","2010-10-28T00:00:00-05:00","2010-10-28","797","805","797","805","5","111"
"ZWU12","2010-10-29T00:00:00-05:00","2010-10-29","800","807.5","797.5","797.5","16","122"
"ZWU12","2010-11-01T00:00:00-05:00","2010-11-01","788.25","788.75","785.75","788.75","3","124"
"ZWU12","2010-11-02T00:00:00-05:00","2010-11-02","781.25","781.25","779","779","2","125"
"ZWU12","2010-11-03T00:00:00-05:00","2010-11-03","770.25","783","770.25","783","13","126"
"ZWU12","2010-11-04T00:00:00-05:00","2010-11-04","787","801","786.5","801","7","131"
"ZWU12","2010-11-05T00:00:00-05:00","2010-11-05","802","810.75","800.75","810.75","7","131"
"ZWU12","2010-11-08T00:00:00-06:00","2010-11-08","807.75","816.5","804.75","816","16","151"
"ZWU12","2010-11-09T00:00:00-06:00","2010-11-09","831.25","833.25","811.25","811.25","8","152"
"ZWU12","2010-11-10T00:00:00-06:00","2010-11-10","806.5","806.5","806.5","806.5","0","152"
"ZWU12","2010-11-11T00:00:00-06:00","2010-11-11","798","801.75","797.5","801.75","5","155"
"ZWU12","2010-11-12T00:00:00-06:00","2010-11-12","761.75","761.75","761.75","761.75","0","155"
"ZWU12","2010-11-15T00:00:00-06:00","2010-11-15","771","771","769.5","769.5","3","154"
"ZWU12","2010-11-16T00:00:00-06:00","2010-11-16","726.25","733.5","726.25","730","5","157"
"ZWU12","2010-11-17T00:00:00-06:00","2010-11-17","738.25","738.25","728.5","728.5","12","164"
"ZWU12","2010-11-18T00:00:00-06:00","2010-11-18","741.75","741.75","741.75","741.75","0","164"
"ZWU12","2010-11-19T00:00:00-06:00","2010-11-19","744.5","744.5","744.5","744.5","0","164"
"ZWU12","2010-11-22T00:00:00-06:00","2010-11-22","744.25","744.25","744.25","744.25","0","164"
"ZWU12","2010-11-23T00:00:00-06:00","2010-11-23","741","741","741","741","0","164"
"ZWU12","2010-11-24T00:00:00-06:00","2010-11-24","747","747","747","747","0","164"
"ZWU12","2010-11-26T00:00:00-06:00","2010-11-26","750.25","750.25","750.25","750.25","0","164"
"ZWU12","2010-11-29T00:00:00-06:00","2010-11-29","755.25","755.25","755.25","755.25","0","164"
