symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZCK86","1984-12-21T00:00:00-06:00","1984-12-21","291","291","290.5","290.5","0","0"
"ZCK86","1984-12-24T00:00:00-06:00","1984-12-24","289","289.5","289","289.5","0","0"
"ZCK86","1984-12-26T00:00:00-06:00","1984-12-26","289","289.5","289","289.5","0","0"
"ZCK86","1984-12-27T00:00:00-06:00","1984-12-27","289","289","289","289","0","0"
"ZCK86","1984-12-28T00:00:00-06:00","1984-12-28","288.5","289.5","288.5","289.5","0","0"
"ZCK86","1984-12-31T00:00:00-06:00","1984-12-31","289","291.25","289","291.25","0","0"
"ZCK86","1985-01-02T00:00:00-06:00","1985-01-02","290.5","291","290.5","291","0","0"
"ZCK86","1985-01-03T00:00:00-06:00","1985-01-03","289.5","289.75","289.5","289.75","0","0"
"ZCK86","1985-01-04T00:00:00-06:00","1985-01-04","288.5","288.5","286","286.5","0","0"
"ZCK86","1985-01-07T00:00:00-06:00","1985-01-07","284","285.5","284","285.5","0","0"
"ZCK86","1985-01-08T00:00:00-06:00","1985-01-08","284","285","283.5","283.5","0","0"
"ZCK86","1985-01-09T00:00:00-06:00","1985-01-09","283","284","282","283.5","0","0"
"ZCK86","1985-01-10T00:00:00-06:00","1985-01-10","283.5","284.5","283.5","284.5","0","0"
"ZCK86","1985-01-11T00:00:00-06:00","1985-01-11","285","285.5","284.5","284.75","0","0"
"ZCK86","1985-01-14T00:00:00-06:00","1985-01-14","286","286","284.75","285.25","0","0"
"ZCK86","1985-01-15T00:00:00-06:00","1985-01-15","286.5","286.5","286.5","286.5","0","0"
"ZCK86","1985-01-16T00:00:00-06:00","1985-01-16","286","287","285.25","286","0","0"
"ZCK86","1985-01-17T00:00:00-06:00","1985-01-17","284","285","284","285","0","0"
"ZCK86","1985-01-18T00:00:00-06:00","1985-01-18","284.25","286.25","284.25","286.25","0","0"
"ZCK86","1985-01-21T00:00:00-06:00","1985-01-21","285","287.5","285","287.25","0","0"
"ZCK86","1985-01-22T00:00:00-06:00","1985-01-22","286.25","286.5","284.5","284.75","0","0"
"ZCK86","1985-01-23T00:00:00-06:00","1985-01-23","284","284.25","283.75","284","0","0"
"ZCK86","1985-01-24T00:00:00-06:00","1985-01-24","283.5","284.5","282.25","282.25","0","0"
"ZCK86","1985-01-25T00:00:00-06:00","1985-01-25","281.75","282","280.75","282","0","0"
"ZCK86","1985-01-28T00:00:00-06:00","1985-01-28","280.25","281","279.5","280.5","0","0"
"ZCK86","1985-01-29T00:00:00-06:00","1985-01-29","280","280.5","280","280","0","0"
"ZCK86","1985-01-30T00:00:00-06:00","1985-01-30","280","280.5","280","280.5","0","0"
"ZCK86","1985-01-31T00:00:00-06:00","1985-01-31","280.5","281.25","280.5","280.75","0","0"
"ZCK86","1985-02-01T00:00:00-06:00","1985-02-01","280","280.75","280","280.5","0","0"
"ZCK86","1985-02-04T00:00:00-06:00","1985-02-04","280.25","280.75","279.5","280.75","0","0"
"ZCK86","1985-02-05T00:00:00-06:00","1985-02-05","281","282.5","280.5","282.5","0","0"
