symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZSU01","2000-07-05T00:00:00-05:00","2000-07-05","515","515","515","515","0","0"
"ZSU01","2000-07-06T00:00:00-05:00","2000-07-06","500","500","500","500","0","0"
"ZSU01","2000-07-07T00:00:00-05:00","2000-07-07","507","507","507","507","0","0"
"ZSU01","2000-07-10T00:00:00-05:00","2000-07-10","505.5","505.5","505.5","505.5","0","0"
"ZSU01","2000-07-11T00:00:00-05:00","2000-07-11","494","494","494","494","0","0"
"ZSU01","2000-07-12T00:00:00-05:00","2000-07-12","494","494","494","494","0","0"
"ZSU01","2000-07-13T00:00:00-05:00","2000-07-13","494","494","494","494","0","0"
"ZSU01","2000-07-14T00:00:00-05:00","2000-07-14","486","486","486","486","0","0"
"ZSU01","2000-07-17T00:00:00-05:00","2000-07-17","488","488","488","488","0","0"
"ZSU01","2000-07-18T00:00:00-05:00","2000-07-18","490","490","490","490","0","0"
"ZSU01","2000-07-19T00:00:00-05:00","2000-07-19","494","494","494","494","0","0"
"ZSU01","2000-07-20T00:00:00-05:00","2000-07-20","500","500","500","500","0","0"
"ZSU01","2000-07-21T00:00:00-05:00","2000-07-21","505.75","505.75","505.75","505.75","0","0"
"ZSU01","2000-07-24T00:00:00-05:00","2000-07-24","502","502","502","502","0","0"
"ZSU01","2000-07-25T00:00:00-05:00","2000-07-25","502","502","502","502","0","0"
"ZSU01","2000-07-26T00:00:00-05:00","2000-07-26","497.5","497.5","497.5","497.5","0","0"
"ZSU01","2000-07-27T00:00:00-05:00","2000-07-27","504.5","504.5","504.5","504.5","0","0"
"ZSU01","2000-07-28T00:00:00-05:00","2000-07-28","498","498","498","498","0","0"
"ZSU01","2000-07-31T00:00:00-05:00","2000-07-31","496","496","496","496","0","0"
"ZSU01","2000-08-01T00:00:00-05:00","2000-08-01","495","495","495","495","0","0"
"ZSU01","2000-08-02T00:00:00-05:00","2000-08-02","498.25","498.25","498.25","498.25","0","0"
"ZSU01","2000-08-03T00:00:00-05:00","2000-08-03","493.5","493.5","493.5","493.5","0","0"
"ZSU01","2000-08-04T00:00:00-05:00","2000-08-04","494","494","494","494","0","0"
"ZSU01","2000-08-07T00:00:00-05:00","2000-08-07","490","490","490","490","0","0"
"ZSU01","2000-08-08T00:00:00-05:00","2000-08-08","496.5","496.5","496.5","496.5","0","0"
"ZSU01","2000-08-09T00:00:00-05:00","2000-08-09","495","495","495","495","0","0"
"ZSU01","2000-08-10T00:00:00-05:00","2000-08-10","500","500","500","500","0","0"
"ZSU01","2000-08-11T00:00:00-05:00","2000-08-11","505","505","505","505","0","0"
"ZSU01","2000-08-14T00:00:00-05:00","2000-08-14","506","506","506","506","0","0"
"ZSU01","2000-08-15T00:00:00-05:00","2000-08-15","508.5","508.5","508.5","508.5","0","0"
"ZSU01","2000-08-16T00:00:00-05:00","2000-08-16","514.5","514.5","514.5","514.5","0","0"
"ZSU01","2000-08-17T00:00:00-05:00","2000-08-17","510.5","510.5","510.5","510.5","0","0"
"ZSU01","2000-08-18T00:00:00-05:00","2000-08-18","506.75","506.75","506.75","506.75","0","0"
"ZSU01","2000-08-21T00:00:00-05:00","2000-08-21","510","510","510","510","0","0"
"ZSU01","2000-08-22T00:00:00-05:00","2000-08-22","510","510","510","510","0","0"
"ZSU01","2000-08-23T00:00:00-05:00","2000-08-23","509","509","509","509","0","0"
"ZSU01","2000-08-24T00:00:00-05:00","2000-08-24","511","511","511","511","0","0"
"ZSU01","2000-08-25T00:00:00-05:00","2000-08-25","511.75","511.75","511.75","511.75","0","0"
"ZSU01","2000-08-28T00:00:00-05:00","2000-08-28","519","519","519","519","0","0"
"ZSU01","2000-08-29T00:00:00-05:00","2000-08-29","532","532","532","532","0","0"
"ZSU01","2000-08-30T00:00:00-05:00","2000-08-30","530","530","530","530","0","0"
"ZSU01","2000-08-31T00:00:00-05:00","2000-08-31","540","540","540","540","0","0"
"ZSU01","2000-09-01T00:00:00-05:00","2000-09-01","539.5","539.5","539.5","539.5","0","0"
"ZSU01","2000-09-05T00:00:00-05:00","2000-09-05","546","546","546","546","0","0"
"ZSU01","2000-09-06T00:00:00-05:00","2000-09-06","547","547","530","530","0","0"
"ZSU01","2000-09-07T00:00:00-05:00","2000-09-07","523","523","523","523","0","0"
"ZSU01","2000-09-08T00:00:00-05:00","2000-09-08","534.5","534.5","534.5","534.5","0","0"
"ZSU01","2000-09-11T00:00:00-05:00","2000-09-11","533.5","533.5","533.5","533.5","0","0"
"ZSU01","2000-09-12T00:00:00-05:00","2000-09-12","535","535","535","535","0","0"
"ZSU01","2000-09-13T00:00:00-05:00","2000-09-13","530.25","530.25","530.25","530.25","0","0"
"ZSU01","2000-09-14T00:00:00-05:00","2000-09-14","525.5","525.5","525.5","525.5","0","0"
"ZSU01","2000-09-15T00:00:00-05:00","2000-09-15","520","520","520","520","0","0"
"ZSU01","2000-09-18T00:00:00-05:00","2000-09-18","525.75","525.75","525.75","525.75","0","0"
"ZSU01","2000-09-19T00:00:00-05:00","2000-09-19","520","520","520","520","0","0"
"ZSU01","2000-09-20T00:00:00-05:00","2000-09-20","524","524","524","524","0","0"
"ZSU01","2000-09-21T00:00:00-05:00","2000-09-21","528","528","528","528","0","0"
"ZSU01","2000-09-22T00:00:00-05:00","2000-09-22","533","533","533","533","0","0"
"ZSU01","2000-09-25T00:00:00-05:00","2000-09-25","529.5","529.5","529.5","529.5","0","0"
"ZSU01","2000-09-26T00:00:00-05:00","2000-09-26","527","527","527","527","0","0"
"ZSU01","2000-09-27T00:00:00-05:00","2000-09-27","529","529","529","529","0","0"
"ZSU01","2000-09-28T00:00:00-05:00","2000-09-28","531","531","531","531","0","0"
"ZSU01","2000-09-29T00:00:00-05:00","2000-09-29","527","527","527","527","0","0"
"ZSU01","2000-10-02T00:00:00-05:00","2000-10-02","524","524","524","524","0","0"
"ZSU01","2000-10-03T00:00:00-05:00","2000-10-03","523","524.5","523","524.5","0","0"
"ZSU01","2000-10-04T00:00:00-05:00","2000-10-04","523","523","523","523","0","0"
"ZSU01","2000-10-05T00:00:00-05:00","2000-10-05","522","522","522","522","0","0"
"ZSU01","2000-10-06T00:00:00-05:00","2000-10-06","522","522","522","522","0","0"
"ZSU01","2000-10-09T00:00:00-05:00","2000-10-09","520","520","520","520","0","0"
"ZSU01","2000-10-10T00:00:00-05:00","2000-10-10","520","520","520","520","0","0"
"ZSU01","2000-10-11T00:00:00-05:00","2000-10-11","515.5","515.5","515.5","515.5","0","0"
"ZSU01","2000-10-12T00:00:00-05:00","2000-10-12","513","513","513","513","0","0"
"ZSU01","2000-10-13T00:00:00-05:00","2000-10-13","509","509","509","509","0","0"
"ZSU01","2000-10-16T00:00:00-05:00","2000-10-16","505","505","505","505","0","0"
"ZSU01","2000-10-17T00:00:00-05:00","2000-10-17","509","509","509","509","0","0"
"ZSU01","2000-10-18T00:00:00-05:00","2000-10-18","507.5","507.5","507.5","507.5","0","0"
"ZSU01","2000-10-19T00:00:00-05:00","2000-10-19","509","509","509","509","0","0"
"ZSU01","2000-10-20T00:00:00-05:00","2000-10-20","505.5","505.5","505.5","505.5","0","0"
"ZSU01","2000-10-23T00:00:00-05:00","2000-10-23","503","503","503","503","0","0"
"ZSU01","2000-10-24T00:00:00-05:00","2000-10-24","505","505","505","505","0","0"
"ZSU01","2000-10-25T00:00:00-05:00","2000-10-25","504","504","504","504","0","0"
"ZSU01","2000-10-26T00:00:00-05:00","2000-10-26","500","500","500","500","0","0"
"ZSU01","2000-10-27T00:00:00-05:00","2000-10-27","496","496","496","496","0","0"
"ZSU01","2000-10-30T00:00:00-06:00","2000-10-30","499","499","499","499","0","0"
"ZSU01","2000-10-31T00:00:00-06:00","2000-10-31","499","499","499","499","0","0"
"ZSU01","2000-11-01T00:00:00-06:00","2000-11-01","499","499.75","499","499.75","0","0"
"ZSU01","2000-11-02T00:00:00-06:00","2000-11-02","508.5","508.5","508.5","508.5","0","0"
"ZSU01","2000-11-03T00:00:00-06:00","2000-11-03","510","510","510","510","0","0"
"ZSU01","2000-11-06T00:00:00-06:00","2000-11-06","511","511","511","511","0","0"
"ZSU01","2000-11-07T00:00:00-06:00","2000-11-07","511","511","511","511","0","0"
"ZSU01","2000-11-08T00:00:00-06:00","2000-11-08","511.5","511.5","511.5","511.5","0","0"
"ZSU01","2000-11-09T00:00:00-06:00","2000-11-09","504.5","504.5","504.5","504.5","0","0"
"ZSU01","2000-11-10T00:00:00-06:00","2000-11-10","500","500","500","500","0","0"
"ZSU01","2000-11-13T00:00:00-06:00","2000-11-13","500","500","500","500","0","0"
"ZSU01","2000-11-14T00:00:00-06:00","2000-11-14","501","501","501","501","0","0"
"ZSU01","2000-11-15T00:00:00-06:00","2000-11-15","506.25","506.25","506.25","506.25","0","0"
"ZSU01","2000-11-16T00:00:00-06:00","2000-11-16","503","503","503","503","0","0"
"ZSU01","2000-11-17T00:00:00-06:00","2000-11-17","513","513","513","513","0","0"
"ZSU01","2000-11-20T00:00:00-06:00","2000-11-20","516","516","516","516","0","0"
"ZSU01","2000-11-21T00:00:00-06:00","2000-11-21","513","513","513","513","0","0"
"ZSU01","2000-11-22T00:00:00-06:00","2000-11-22","516.75","516.75","516.75","516.75","0","0"
"ZSU01","2000-11-24T00:00:00-06:00","2000-11-24","526","526","526","526","0","0"
"ZSU01","2000-11-27T00:00:00-06:00","2000-11-27","523","523","523","523","0","0"
"ZSU01","2000-11-28T00:00:00-06:00","2000-11-28","525","525","525","525","0","0"
"ZSU01","2000-11-29T00:00:00-06:00","2000-11-29","523.5","523.5","523.5","523.5","0","0"
"ZSU01","2000-11-30T00:00:00-06:00","2000-11-30","524.5","524.5","524.5","524.5","0","0"
